id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,948.2207578500191,1,0,2720,11.531,3.033,0.561,0.061,0.621,0.252,0.127
1,2,1194.3824719129836,1,0,2763,11.579,3.05,0.553,0.009,0.628,0.251,0.121
1,3,1242.5596475339423,1,1,2777,11.63,3.04,0.545,-0.044,0.631,0.249,0.12
1,4,1363.3300140373894,1,1,2657,11.63,3.047,0.547,-0.064,0.629,0.249,0.122
2,1,777.269445795893,0,0,187,11.622,3.123,0.604,0.179,0.786,0.08,0.134
2,2,943.2670959739838,0,0,209,11.671,3.014,0.55,-0.018,0.785,0.086,0.129
2,3,1078.3825427175104,0,1,194,11.469,3.026,0.562,-0.003,0.789,0.088,0.124
2,4,1665.09045851736,0,1,190,11.503,3.084,0.563,-0.01,0.795,0.095,0.111
3,1,798.624279251532,0,0,275,12.121,2.924,0.476,-0.415,0.669,0.215,0.116
3,2,747.4619665744763,0,0,284,12.088,2.894,0.465,-0.394,0.665,0.197,0.137
3,3,958.9219839198204,0,1,328,11.936,2.875,0.457,-0.435,0.701,0.168,0.131
3,4,1186.741115260159,0,1,330,11.966,2.948,0.461,-0.422,0.709,0.155,0.136
4,1,694.5106141293777,1,0,864,11.694,3.049,0.525,-0.115,0.844,0.101,0.056
4,2,915.8995427366444,1,0,940,11.866,3.079,0.511,-0.3,0.837,0.107,0.055
4,3,983.1883470532886,1,1,966,11.762,3.062,0.517,-0.291,0.843,0.099,0.058
4,4,1258.98031452126,1,1,916,11.783,3.044,0.513,-0.289,0.844,0.098,0.058
5,1,978.7277767979251,1,0,590,10.51,2.849,0.661,0.677,0.744,0.19,0.066
5,2,1437.9739775455942,1,0,622,10.64,2.859,0.641,0.601,0.744,0.185,0.071
5,3,1750.332450453054,1,1,589,10.667,2.873,0.635,0.594,0.732,0.188,0.08
5,4,1664.637160824768,1,1,587,10.839,2.867,0.613,0.466,0.731,0.189,0.08
6,1,825.2387122544417,1,0,312,11.491,3.029,0.516,-0.02,0.673,0.247,0.08
6,2,1152.7087037221947,1,0,306,11.536,3.007,0.529,0.031,0.667,0.255,0.078
6,3,1292.9413484682511,1,1,324,11.697,2.96,0.512,-0.036,0.716,0.216,0.068
6,4,1225.5843438732916,1,1,325,11.888,2.926,0.508,-0.103,0.729,0.206,0.065
7,1,812.4703172641517,1,0,63,11.444,2.937,0.54,0.069,0.667,0.222,0.111
7,2,973.0132759496611,1,0,68,11.674,3.074,0.515,0.053,0.647,0.221,0.132
7,3,1101.9393877020223,1,1,63,11.823,2.968,0.508,0.085,0.667,0.222,0.111
7,4,1404.1170292263794,1,1,67,11.757,3.239,0.537,0.057,0.701,0.194,0.104
8,1,1213.721342420823,1,0,260,11.118,2.827,0.615,0.381,0.569,0.327,0.104
8,2,1422.69279965189,1,0,310,11.107,2.881,0.581,0.221,0.597,0.313,0.09
8,3,1438.1525554029517,1,1,313,11.06,2.875,0.562,0.136,0.588,0.316,0.096
8,4,1525.4546203094174,1,1,291,11.064,2.938,0.546,0.113,0.588,0.313,0.1
