id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,834.1125006243992,0,0,715,11.36,2.866,0.569,0.244,0.495,0.421,0.084
1,2,1229.4409111560192,0,0,683,11.275,2.896,0.568,0.238,0.492,0.425,0.083
1,3,1415.1389687412086,0,1,679,11.4,2.869,0.557,0.168,0.486,0.43,0.084
1,4,1506.2200651864969,0,1,663,11.453,2.863,0.555,0.127,0.495,0.43,0.075
2,1,963.8747307215634,1,0,952,11.401,3.061,0.542,0.162,0.767,0.157,0.077
2,2,1196.5938431903871,1,0,925,11.337,3.062,0.546,0.168,0.768,0.152,0.08
2,3,1329.6937514276926,1,1,911,11.411,3.045,0.551,0.133,0.768,0.151,0.08
2,4,1406.4588988613089,1,1,921,11.549,3.05,0.543,0.042,0.769,0.153,0.078
3,1,761.3321688573716,1,0,353,11.243,2.941,0.598,0.325,0.524,0.405,0.071
3,2,1239.2498376285214,1,0,387,11.447,2.925,0.568,0.22,0.537,0.393,0.07
3,3,1264.4477749919963,1,1,381,11.472,2.913,0.57,0.21,0.556,0.375,0.068
3,4,1541.4027586811187,1,1,376,11.623,2.862,0.566,0.159,0.543,0.388,0.069
4,1,877.5720874513826,0,0,538,10.402,2.976,0.662,0.594,0.848,0.078,0.074
4,2,1043.4123400374003,0,0,517,10.364,2.95,0.656,0.528,0.849,0.079,0.072
4,3,1403.8804506720573,0,1,518,10.462,3,0.643,0.492,0.846,0.083,0.071
4,4,1555.7666609497314,0,1,541,10.708,2.989,0.628,0.379,0.85,0.079,0.07
5,1,851.2121402961,1,0,1970,11.5,2.975,0.538,0.047,0.605,0.332,0.063
5,2,1062.0398052742541,1,0,1906,11.526,2.982,0.529,0.036,0.599,0.338,0.063
5,3,1411.0468852102895,1,1,1832,11.514,2.968,0.526,0.017,0.595,0.343,0.062
5,4,1405.7940673242813,1,1,1735,11.517,2.968,0.518,-0.016,0.59,0.344,0.066
6,1,782.1984739778732,0,0,260,11.283,2.962,0.542,0.204,0.462,0.396,0.142
