id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,865.7204444283187,1,0,498,11.18,2.976,0.558,0.125,0.643,0.255,0.102
1,2,1119.7614475248006,1,0,565,11.232,3.035,0.55,0.032,0.627,0.267,0.106
1,3,1318.0883609398088,1,1,550,11.308,3.024,0.558,0.025,0.635,0.255,0.111
1,4,1429.0084803895652,1,1,526,11.398,3.036,0.542,-0.027,0.631,0.257,0.112
2,1,1125.0503067270406,0,0,377,10.892,2.971,0.599,0.37,0.759,0.141,0.101
2,2,1427.3216267097503,0,0,350,10.899,2.894,0.6,0.4,0.757,0.143,0.1
2,3,1255.2425912939786,0,1,344,10.895,2.89,0.584,0.315,0.741,0.151,0.108
2,4,1548.659838122712,0,1,348,11.032,2.937,0.572,0.234,0.739,0.158,0.103
3,1,805.9594766238899,0,0,2284,11.477,3.024,0.562,0.01,0.69,0.244,0.065
3,2,1017.5922413230934,0,0,2323,11.558,3.001,0.554,-0.022,0.696,0.241,0.064
3,3,1201.623032025395,0,1,2194,11.535,3.015,0.553,-0.009,0.693,0.242,0.065
3,4,1323.8781212747435,0,1,2158,11.553,3.036,0.545,-0.037,0.693,0.243,0.063
4,1,958.4304569923231,0,0,361,11.841,2.776,0.512,-0.169,0.385,0.476,0.139
4,2,1170.9697885941534,0,0,353,11.944,2.773,0.51,-0.172,0.388,0.479,0.133
4,3,1187.033768975822,0,1,364,11.964,2.769,0.514,-0.2,0.401,0.467,0.132
4,4,1151.739916966858,0,1,350,11.889,2.754,0.523,-0.166,0.411,0.46,0.129
5,1,736.3778878763479,1,0,895,12.385,2.961,0.442,-0.456,0.78,0.156,0.064
5,2,947.1165211983034,1,0,858,12.416,2.916,0.456,-0.409,0.784,0.152,0.064
5,3,1080.0808169085271,1,1,1029,12.113,2.906,0.473,-0.331,0.776,0.158,0.065
5,4,1237.1005499600149,1,1,1007,12.016,2.884,0.479,-0.312,0.773,0.159,0.069
6,1,800.4325519340578,0,0,628,11.679,3.061,0.53,0.085,0.602,0.263,0.135
6,2,1131.4168943674833,0,0,635,11.751,3.017,0.542,0.067,0.598,0.26,0.142
6,3,1269.2561854377134,0,1,669,11.651,2.97,0.529,0.028,0.59,0.268,0.142
6,4,1315.6109013856565,0,1,665,11.701,2.986,0.528,0.023,0.592,0.265,0.143
7,1,669.9799753635307,0,0,841,12.369,3.04,0.438,-0.482,0.767,0.199,0.034
7,2,906.3255366190367,0,0,841,12.328,3.02,0.444,-0.436,0.766,0.199,0.036
7,3,900.8993751037484,0,1,875,12.264,3.032,0.45,-0.427,0.775,0.192,0.033
7,4,1074.1461895695725,0,1,857,12.192,3.011,0.446,-0.435,0.777,0.188,0.035
8,1,881.6352453163341,1,0,267,11.114,2.993,0.547,0.137,0.727,0.15,0.124
8,2,1131.20224180647,1,0,250,11.092,3.06,0.544,0.138,0.724,0.144,0.132
8,3,1120.1185459552505,1,1,250,10.925,3.076,0.528,0.042,0.716,0.144,0.14
8,4,1212.4410760013077,1,1,255,11.051,3.071,0.514,-0.035,0.714,0.145,0.141
9,1,1172.4105958958992,0,0,193,11.223,2.979,0.523,0.196,0.813,0.114,0.073
9,2,1246.6010314835257,0,0,187,11.207,2.92,0.529,0.143,0.829,0.102,0.07
9,3,1391.6287094591726,0,1,182,11.439,3.016,0.511,0.119,0.819,0.104,0.077
9,4,1652.2404259510934,0,1,182,11.422,3.099,0.511,0.07,0.808,0.121,0.071
10,1,872.9457242142951,0,0,1374,11.647,2.93,0.533,0.054,0.815,0.14,0.044
10,2,1049.3097986575228,0,0,1381,11.693,2.917,0.521,0.012,0.812,0.144,0.044
10,3,1114.47804930799,0,1,1352,11.59,2.896,0.523,0.016,0.818,0.142,0.04
10,4,1280.9345219714721,0,1,1329,11.666,2.893,0.52,-0.003,0.813,0.144,0.044
11,1,789.6617111408539,0,0,369,11.684,3.033,0.593,0.078,0.778,0.141,0.081
11,2,919.5401529766065,0,0,417,11.743,3.079,0.554,-0.03,0.77,0.141,0.089
11,3,1336.765001137649,0,1,431,11.646,3.1,0.555,-0.046,0.789,0.125,0.086
11,4,1221.76926051749,0,1,421,11.664,3.045,0.546,-0.062,0.793,0.124,0.083
12,1,540.1817989648505,0,0,88,11.661,3.466,0.5,-0.029,0.318,0.455,0.227
12,2,1160.739792435863,0,0,83,11.184,3.422,0.47,-0.043,0.349,0.422,0.229
12,3,1179.4794630631773,0,1,87,11.666,3.356,0.471,-0.083,0.368,0.391,0.241
12,4,1045.966729710571,0,1,81,11.681,3.136,0.469,-0.105,0.383,0.42,0.198
13,1,821.2058456102318,0,0,1312,11.448,3.104,0.559,0.164,0.691,0.184,0.124
13,2,1128.7656568320504,0,0,1285,11.424,3.093,0.546,0.14,0.694,0.183,0.123
13,3,1366.6709397969873,0,1,1270,11.465,3.097,0.552,0.102,0.693,0.188,0.119
13,4,1410.991445847483,0,1,1238,11.377,3.084,0.552,0.07,0.695,0.183,0.121
14,1,706.4670605258808,1,0,698,11.822,2.872,0.487,-0.162,0.679,0.231,0.09
14,2,1014.0940992570053,1,0,714,11.867,2.861,0.5,-0.143,0.671,0.234,0.095
14,3,1092.9795972419834,1,1,725,12.007,2.861,0.508,-0.165,0.672,0.234,0.094
14,4,1459.5256557082566,1,1,715,12.232,2.88,0.494,-0.247,0.673,0.235,0.092
15,1,912.7377778095479,0,0,318,11.27,3.009,0.616,0.386,0.509,0.245,0.245
15,2,1000.5982427808755,0,0,310,11.445,2.977,0.619,0.37,0.519,0.239,0.242
15,3,1395.0806133384922,0,1,367,11.517,2.989,0.608,0.294,0.526,0.223,0.251
15,4,1960.250638554237,0,1,349,11.357,3.08,0.596,0.271,0.539,0.215,0.246
16,1,1061.8816301819036,1,0,864,11.442,2.935,0.58,0.207,0.803,0.164,0.032
16,2,1404.442725231979,1,0,812,11.381,2.943,0.578,0.221,0.803,0.167,0.03
16,3,1273.1854579972307,1,1,778,11.354,2.92,0.571,0.189,0.794,0.177,0.028
16,4,1602.8377343304078,1,1,784,11.346,2.883,0.569,0.124,0.786,0.188,0.027
17,1,995.9989615648497,0,0,735,11.555,2.982,0.57,0.117,0.899,0.059,0.042
17,2,1102.2238777932803,0,0,728,11.497,2.964,0.566,0.101,0.894,0.062,0.044
17,3,1165.6303959509376,0,1,692,11.634,2.949,0.558,0.048,0.892,0.061,0.048
17,4,1334.061610020481,0,1,688,11.656,2.949,0.56,0.019,0.884,0.061,0.055
18,1,566.7928279381092,1,0,218,11.247,2.729,0.541,0.147,0.651,0.229,0.119
18,2,844.5015215198171,1,0,219,11.191,2.726,0.543,0.147,0.662,0.228,0.11
18,3,1227.306346653414,1,1,239,11.324,2.77,0.506,0.069,0.674,0.23,0.096
18,4,1382.4805782823032,1,1,230,11.257,2.765,0.526,0.069,0.691,0.209,0.1
19,1,806.939620570972,1,0,778,11.921,2.967,0.464,-0.365,0.72,0.192,0.089
19,2,932.2448147633643,1,0,764,11.855,2.946,0.48,-0.332,0.719,0.194,0.088
19,3,1176.990961080435,1,1,778,11.757,2.951,0.482,-0.327,0.72,0.193,0.087
19,4,1336.362982707638,1,1,761,11.741,2.974,0.491,-0.328,0.72,0.191,0.089
20,1,773.0326454525753,0,0,589,11.659,2.968,0.516,0.031,0.64,0.17,0.19
20,2,859.2557787669214,0,0,691,11.759,2.994,0.535,0.064,0.637,0.168,0.195
20,3,1103.2327291167005,0,1,698,11.784,3.014,0.54,0.064,0.639,0.169,0.192
20,4,1234.3520590779603,0,1,685,11.712,3.009,0.531,0.021,0.641,0.172,0.187
21,1,763.8227824308565,0,0,338,10.453,3.062,0.657,0.386,0.666,0.251,0.083
21,2,1086.7372406503337,0,0,324,10.299,3.068,0.642,0.39,0.664,0.253,0.083
21,3,1208.835849314716,0,1,330,10.46,3.112,0.624,0.346,0.667,0.252,0.082
21,4,2152.3465616694057,0,1,305,10.461,3.082,0.623,0.319,0.656,0.266,0.079
