id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,704.4492689594681,0,0,540,12.048,2.933,0.456,-0.38,0.78,0.131,0.089
1,2,981.8507990847659,0,0,543,11.929,2.917,0.451,-0.346,0.775,0.127,0.098
1,3,769.1655701217712,0,1,520,12.032,2.942,0.438,-0.443,0.779,0.121,0.1
1,4,951.3232937163817,0,1,500,11.876,2.942,0.438,-0.405,0.784,0.114,0.102
2,1,630.8732965966512,1,0,232,12.001,2.961,0.547,0.051,0.466,0.392,0.142
2,2,955.0500968598859,1,0,232,11.785,2.978,0.556,0.088,0.461,0.401,0.138
2,3,951.3170729966115,1,1,224,11.784,3.089,0.562,0.062,0.451,0.411,0.138
2,4,1072.384414254233,1,1,233,11.664,3.12,0.575,0.04,0.459,0.412,0.129
3,1,785.8368594102448,1,0,231,10.882,2.909,0.528,0.399,0.866,0.117,0.017
3,2,1209.730811087296,1,0,236,10.804,2.992,0.555,0.364,0.877,0.11,0.013
3,3,1130.4500947375536,1,1,261,11.201,2.969,0.506,0.156,0.874,0.111,0.015
3,4,1455.7887358127068,1,1,257,11.2,3.008,0.51,0.087,0.879,0.113,0.008
4,1,714.3671443443516,0,0,677,12.422,2.947,0.433,-0.483,0.864,0.037,0.099
4,2,676.9662126299219,0,0,640,12.427,3.011,0.442,-0.459,0.867,0.036,0.097
4,3,948.601067755816,0,1,597,12.46,2.997,0.436,-0.449,0.864,0.039,0.097
4,4,828.6129899744983,0,1,597,12.447,3.028,0.436,-0.483,0.864,0.039,0.097
5,1,851.4406090841115,0,0,573,11.811,2.93,0.525,0.104,0.766,0.201,0.033
5,2,1007.5250417291126,0,0,545,11.822,2.932,0.51,0.046,0.769,0.196,0.035
5,3,1183.3102698696505,0,1,540,11.741,2.939,0.515,0.028,0.77,0.193,0.037
5,4,1179.7177898287594,0,1,532,11.558,2.889,0.509,-0.003,0.763,0.203,0.034
6,1,1017.4493897411286,0,0,230,10.974,3.191,0.487,0.199,0.565,0.265,0.17
6,2,962.2575250584108,0,0,221,10.886,3.172,0.502,0.217,0.566,0.258,0.176
6,3,1059.3152538214335,0,1,217,10.847,3.198,0.516,0.177,0.567,0.253,0.18
6,4,1242.2886691825588,0,1,244,11.04,3.082,0.512,0.079,0.574,0.238,0.189
7,1,1036.9585555526612,0,0,1663,11.249,2.974,0.578,0.29,0.652,0.21,0.138
7,2,1257.2455889321936,0,0,1679,11.293,2.982,0.578,0.27,0.655,0.21,0.136
7,3,1417.5481873548679,0,1,1649,11.267,3.008,0.576,0.223,0.656,0.214,0.13
7,4,1485.3915110833098,0,1,1884,11.218,3.046,0.571,0.114,0.665,0.209,0.126
