id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,726.2069963313368,0,0,506,11.839,2.97,0.476,-0.262,0.796,0.134,0.069
1,2,828.1736725243334,0,0,494,11.865,2.998,0.488,-0.22,0.787,0.138,0.075
1,3,868.0669978739933,0,1,476,11.908,2.958,0.483,-0.204,0.794,0.132,0.074
1,4,955.8959475587546,0,1,486,11.955,2.944,0.496,-0.201,0.796,0.132,0.072
2,1,798.4734851782565,1,0,983,12.078,3.04,0.473,-0.333,0.744,0.196,0.06
2,2,902.6295891512758,1,0,962,12.06,3.021,0.48,-0.316,0.751,0.188,0.061
2,3,1033.2758363865291,1,1,886,12.042,3.009,0.485,-0.323,0.752,0.186,0.062
2,4,1162.477841694758,1,1,894,12.052,3.012,0.485,-0.347,0.746,0.19,0.064
3,1,1080.1842393247416,0,0,402,11.453,2.803,0.577,0.199,0.692,0.206,0.102
3,2,1597.8701557545787,0,0,391,11.539,2.811,0.565,0.184,0.698,0.197,0.105
3,3,1321.7219259091628,0,1,373,11.472,2.842,0.571,0.159,0.684,0.206,0.11
3,4,1384.5982595586436,0,1,365,11.506,2.841,0.573,0.102,0.701,0.195,0.104
4,1,921.1944584311924,1,0,78,10.985,2.872,0.551,-0.027,0.692,0.231,0.077
4,2,865.0743706991261,1,0,79,11.009,2.899,0.532,-0.111,0.747,0.19,0.063
4,3,1080.7812249209096,1,1,87,10.932,3,0.575,-0.085,0.805,0.161,0.034
4,4,964.7667275302484,1,1,89,11.09,2.899,0.551,-0.16,0.809,0.157,0.034
5,1,972.2026953612054,0,0,644,11.44,2.916,0.582,0.211,0.648,0.199,0.154
5,2,1021.8362733639959,0,0,622,11.39,2.895,0.584,0.218,0.65,0.188,0.162
5,3,1188.7485720370773,0,1,606,11.463,2.868,0.561,0.164,0.658,0.188,0.153
5,4,1336.6793189883822,0,1,685,11.497,2.839,0.546,0.107,0.674,0.188,0.137
6,1,693.4987127988034,1,0,312,11.419,3.064,0.526,0.11,0.641,0.24,0.119
6,2,1027.6384152903036,1,0,302,11.336,3.013,0.556,0.14,0.626,0.245,0.129
6,3,1162.2689803605303,1,1,309,11.344,2.977,0.524,0.046,0.625,0.249,0.126
6,4,1374.5456574553855,1,1,324,11.224,3.031,0.534,0.042,0.62,0.25,0.13
7,1,778.1600760832476,0,0,953,11.935,3.013,0.481,-0.26,0.804,0.143,0.054
7,2,872.8065965486405,0,0,930,11.919,3.022,0.475,-0.217,0.805,0.142,0.053
7,3,1108.8612496670382,0,1,912,12.007,3.02,0.477,-0.216,0.81,0.136,0.054
7,4,1122.0880509922195,0,1,902,11.955,3.014,0.478,-0.214,0.808,0.137,0.054
8,1,642.7880580147972,0,0,300,11.462,3.03,0.58,0.435,0.77,0.183,0.047
8,2,1246.7114423466587,0,0,310,11.272,3.006,0.584,0.376,0.774,0.174,0.052
8,3,1347.3097369034049,0,1,306,11.346,2.967,0.592,0.329,0.784,0.163,0.052
8,4,1436.2934939564248,0,1,288,11.439,2.958,0.58,0.33,0.785,0.163,0.052
9,1,1551.9034000864056,1,0,76,11.128,2.803,0.605,0.578,0.487,0.513,0
9,2,1291.5591395154606,1,0,70,10.951,2.929,0.6,0.557,0.5,0.5,0
9,3,2391.5798455994436,1,1,69,11.172,2.913,0.58,0.278,0.522,0.478,0
9,4,1497.3665210267945,1,1,74,11.21,2.851,0.608,0.203,0.5,0.486,0.014
10,1,710.369194349966,0,0,123,10.912,2.789,0.569,0.165,0.553,0.26,0.187
10,2,936.6673120426206,0,0,127,10.834,2.787,0.567,0.167,0.535,0.268,0.197
10,3,1083.117190344536,0,1,154,11.376,2.831,0.539,0.004,0.565,0.26,0.175
10,4,1102.6595788420705,0,1,156,11.403,2.833,0.551,-0.015,0.571,0.263,0.167
11,1,910.8728493309949,1,0,337,11.705,2.961,0.51,-0,0.763,0.134,0.104
11,2,1119.1853773249984,1,0,329,11.806,2.964,0.511,0.044,0.754,0.143,0.103
11,3,1189.3051220042735,1,1,314,11.653,2.93,0.49,0.004,0.761,0.137,0.102
11,4,1279.6707151248725,1,1,315,11.664,3.022,0.476,-0.09,0.778,0.127,0.095
12,1,650.3644091865964,0,0,718,12.162,2.996,0.425,-0.543,0.471,0.256,0.273
12,2,744.5708700410585,0,0,687,12.15,2.977,0.428,-0.524,0.472,0.256,0.272
12,3,827.9349800249745,0,1,672,12.087,3.013,0.433,-0.503,0.473,0.259,0.268
12,4,951.9345511608936,0,1,646,12.032,3.062,0.444,-0.496,0.464,0.268,0.268
13,1,700.0333232628776,0,0,630,11.851,2.921,0.506,-0.178,0.467,0.43,0.103
13,2,765.5592993932441,0,0,621,11.902,2.939,0.493,-0.213,0.462,0.436,0.101
13,3,930.6570612674341,0,1,638,11.857,2.94,0.495,-0.194,0.466,0.433,0.102
13,4,954.6797693545365,0,1,766,11.738,2.898,0.5,-0.228,0.493,0.406,0.101
14,1,556.9392330429014,0,0,370,12.331,3.035,0.384,-0.778,0.803,0.135,0.062
14,2,663.0463770790946,0,0,350,12.211,3.049,0.409,-0.715,0.8,0.143,0.057
14,3,653.175026640497,0,1,367,12.077,3.005,0.414,-0.612,0.817,0.142,0.041
14,4,855.0634080527727,0,1,359,11.997,3.003,0.443,-0.59,0.825,0.131,0.045
15,1,901.1395320082535,0,0,487,10.892,3.115,0.618,0.25,0.567,0.32,0.113
15,2,1221.0223545471922,0,0,476,10.954,3.099,0.618,0.208,0.561,0.321,0.118
15,3,1187.5493110675257,0,1,483,11.006,3.133,0.607,0.174,0.588,0.294,0.118
15,4,1430.6620292577054,0,1,518,11.263,3.097,0.595,0.041,0.614,0.278,0.108
16,1,612.3124637126983,0,0,1059,11.813,3.005,0.506,-0.048,0.834,0.112,0.054
16,2,1026.7624143448622,0,0,1043,12.002,3.003,0.496,-0.111,0.835,0.112,0.053
16,3,944.3752409822786,0,1,1044,12.02,2.989,0.502,-0.123,0.833,0.114,0.053
16,4,1077.1385671053335,0,1,1021,11.986,2.988,0.495,-0.117,0.832,0.117,0.052
17,1,784.1789453321886,0,0,245,11.839,2.984,0.498,-0.051,0.731,0.127,0.143
17,2,1126.968027505733,0,0,243,11.823,2.955,0.494,-0.046,0.745,0.119,0.136
