id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,956.0778733002572,0,0,504,10.838,2.968,0.581,0.283,0.653,0.306,0.042
1,2,1268.2986029476028,0,0,498,10.757,2.942,0.6,0.265,0.651,0.309,0.04
1,3,1293.1520966221692,0,1,490,10.775,2.945,0.6,0.234,0.657,0.304,0.039
1,4,1818.0126712704343,0,1,483,10.703,2.979,0.609,0.222,0.646,0.321,0.033
2,1,864.8720623105904,0,0,1539,11.622,2.976,0.54,0.01,0.637,0.258,0.105
2,2,1051.2180510347455,0,0,1532,11.515,2.95,0.546,0.021,0.633,0.26,0.108
2,3,1132.1818128797524,0,1,1457,11.549,2.951,0.544,0.015,0.629,0.268,0.103
2,4,1323.2610259991316,0,1,1415,11.669,2.962,0.54,-0.008,0.633,0.267,0.1
3,1,861.8206517952501,0,0,151,12.4,2.967,0.47,-0.574,0.576,0.285,0.139
3,2,914.0827849511528,0,0,169,12.183,2.953,0.467,-0.498,0.574,0.284,0.142
3,3,795.1896333798721,0,1,169,12.054,2.994,0.473,-0.369,0.586,0.284,0.13
3,4,884.6902721163722,0,1,207,12.009,2.986,0.464,-0.465,0.56,0.304,0.135
4,1,737.7797288612566,1,0,678,11.116,2.861,0.625,0.386,0.796,0.155,0.049
4,2,1071.4688926597153,1,0,675,11.183,2.87,0.615,0.312,0.794,0.16,0.046
4,3,1198.000413125927,1,1,696,11.41,2.925,0.593,0.187,0.796,0.155,0.049
4,4,1322.6865861561082,1,1,660,11.528,2.944,0.577,0.126,0.795,0.156,0.048
5,1,1078.2782496260584,0,0,172,11.215,3.134,0.698,0.605,0.674,0.233,0.093
5,2,1139.5607014951122,0,0,176,11.342,3.119,0.676,0.546,0.665,0.25,0.085
5,3,1364.8312827010127,0,1,184,11.568,3.016,0.647,0.38,0.663,0.245,0.092
5,4,1758.9631753095573,0,1,187,11.773,3,0.626,0.251,0.674,0.251,0.075
6,1,1003.0988930940032,0,0,299,11.789,3.124,0.482,-0.302,0.726,0.144,0.13
6,2,817.1454938056193,0,0,297,11.787,3.138,0.508,-0.27,0.714,0.152,0.135
6,3,992.9825171156181,0,1,285,11.642,3.186,0.505,-0.257,0.719,0.151,0.13
6,4,1064.0809211547562,0,1,270,11.669,3.144,0.5,-0.218,0.722,0.152,0.126
7,1,993.7123281721412,0,0,77,10.606,2.831,0.623,0.533,0.429,0.325,0.247
7,2,1866.1496688132765,0,0,83,11.319,2.952,0.627,0.359,0.41,0.349,0.241
7,3,1374.3555106199424,0,1,85,10.791,3.047,0.635,0.224,0.376,0.365,0.259
7,4,1594.6621149420957,0,1,84,10.672,3.012,0.655,0.091,0.393,0.357,0.25
8,1,837.17389786544,0,0,576,11.255,3.007,0.568,0.216,0.694,0.212,0.094
8,2,1180.5022129597485,0,0,572,11.271,3.038,0.561,0.18,0.705,0.199,0.096
8,3,1191.9831588079953,0,1,593,11.395,3.003,0.556,0.106,0.686,0.204,0.11
8,4,1246.6512261476137,0,1,575,11.499,2.958,0.551,0.069,0.694,0.195,0.111
9,1,767.4754779083687,0,0,536,11.652,2.925,0.517,-0.003,0.718,0.216,0.065
9,2,1009.8886546632131,0,0,528,11.718,2.979,0.521,-0.006,0.718,0.208,0.074
9,3,1123.2828396515101,0,1,486,11.623,2.955,0.531,-0.004,0.722,0.21,0.068
