id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,787.7047201144258,1,0,339,11.214,2.979,0.528,0.086,0.599,0.206,0.195
1,2,1115.2984625382926,1,0,327,11.336,2.972,0.535,0.081,0.621,0.196,0.183
1,3,1102.6976426090143,1,1,325,11.431,2.975,0.532,0.037,0.643,0.2,0.157
1,4,1132.1786244587984,1,1,318,11.431,2.987,0.522,-0.022,0.635,0.195,0.17
2,1,819.5262886994416,0,0,615,10.733,3.052,0.574,0.458,0.611,0.197,0.192
2,2,1071.8231693113646,0,0,643,10.845,3.05,0.579,0.385,0.61,0.198,0.193
2,3,1329.5652039077545,0,1,622,10.797,3.074,0.569,0.338,0.613,0.206,0.182
2,4,1658.846734534248,0,1,611,10.828,3.046,0.563,0.308,0.619,0.2,0.182
3,1,902.899499663356,0,0,340,12.027,3.094,0.556,0.06,0.591,0.329,0.079
3,2,891.0627834990153,0,0,362,11.946,3.086,0.547,0.015,0.583,0.337,0.08
3,3,1128.1498064313098,0,1,388,12.041,3.106,0.534,-0.111,0.577,0.343,0.08
3,4,1298.85016717059,0,1,366,12.109,3.082,0.546,-0.126,0.593,0.333,0.074
4,1,1009.3645259031513,1,0,485,10.725,2.942,0.598,0.409,0.579,0.293,0.128
4,2,1091.9945348252768,1,0,492,10.737,2.965,0.579,0.375,0.587,0.289,0.124
4,3,1299.9430666281166,1,1,491,10.872,3.004,0.576,0.309,0.58,0.283,0.136
4,4,1593.3348942712412,1,1,462,10.909,3.006,0.578,0.292,0.584,0.279,0.136
5,1,673.8596662441162,0,0,217,11.219,2.839,0.521,0.02,0.571,0.309,0.12
5,2,877.0672392055375,0,0,218,11.189,2.89,0.541,0.029,0.583,0.289,0.128
5,3,851.2465910578497,0,1,277,11.798,2.762,0.498,-0.086,0.57,0.318,0.112
5,4,1256.5355248950411,0,1,266,11.685,2.793,0.489,-0.062,0.56,0.312,0.128
6,1,990.7833482941533,1,0,223,11.266,3.081,0.619,0.386,0.874,0.081,0.045
6,2,1473.1136953606956,1,0,230,11.319,3.061,0.635,0.357,0.861,0.087,0.052
6,3,1254.163406332157,1,1,273,11.666,3.088,0.59,0.23,0.875,0.07,0.055
6,4,1465.37450413256,1,1,270,11.469,3.085,0.585,0.216,0.878,0.067,0.056
