id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1032.6122408227645,1,0,477,11.033,3.031,0.597,0.346,0.591,0.298,0.111
1,2,1355.9942740297372,1,0,469,11.01,3.045,0.601,0.318,0.601,0.277,0.122
1,3,1493.6702568249593,1,1,484,11.076,3.054,0.585,0.274,0.591,0.291,0.118
1,4,2074.0798716129275,1,1,448,11.19,3.065,0.583,0.232,0.585,0.297,0.118
2,1,730.098089449592,0,0,391,12.071,3.077,0.565,-0.149,0.596,0.289,0.115
2,2,1042.4002230091407,0,0,379,12.083,3.121,0.567,-0.118,0.599,0.285,0.116
2,3,1237.501681377166,0,1,407,11.867,3.125,0.57,-0.069,0.6,0.283,0.118
2,4,1183.2580999861314,0,1,409,11.933,3.105,0.565,-0.058,0.589,0.293,0.117
3,1,1053.1544564968046,0,0,427,11.435,3.021,0.527,-0.087,0.726,0.225,0.049
3,2,1102.1197603798043,0,0,437,11.43,3.041,0.551,-0.058,0.728,0.222,0.05
3,3,1194.3085158461358,0,1,443,11.264,3.065,0.555,-0.059,0.727,0.223,0.05
3,4,1160.8266367875055,0,1,485,11.426,3.074,0.534,-0.157,0.732,0.221,0.047
4,1,1021.7839115729445,0,0,237,10.765,2.873,0.532,0.296,0.764,0.177,0.059
4,2,1077.1085651808278,0,0,248,10.853,2.883,0.536,0.23,0.77,0.177,0.052
4,3,1411.3498470918614,0,1,226,10.955,2.934,0.566,0.285,0.748,0.19,0.062
4,4,1533.7445676939008,0,1,221,11.016,2.941,0.579,0.219,0.769,0.163,0.068
5,1,832.7259514544977,0,0,237,10.927,3.013,0.599,0.285,0.709,0.215,0.076
5,2,1419.4361926849424,0,0,243,10.967,3.037,0.597,0.242,0.724,0.21,0.066
5,3,1231.9229667974787,0,1,235,10.907,3.064,0.596,0.203,0.715,0.217,0.068
5,4,1422.2133772258971,0,1,272,10.773,2.952,0.588,0.093,0.71,0.206,0.085
6,1,895.6339129446343,1,0,754,11.365,3.065,0.558,0.081,0.618,0.306,0.076
6,2,1175.2440899929866,1,0,753,11.402,3.019,0.562,0.086,0.611,0.315,0.074
6,3,1355.2614028440983,1,1,742,11.512,2.974,0.554,0.036,0.604,0.327,0.069
6,4,1213.4400020014928,1,1,711,11.625,2.999,0.547,-0.028,0.601,0.323,0.076
7,1,974.8491256841688,1,0,660,11.616,3.048,0.544,0.04,0.533,0.256,0.211
7,2,1111.1905171216613,1,0,674,11.513,3.016,0.547,0.04,0.531,0.257,0.212
7,3,1340.7380454057798,1,1,648,11.587,3.011,0.551,-0.008,0.532,0.253,0.215
7,4,1257.5832877276034,1,1,645,11.544,3.039,0.558,-0.05,0.543,0.248,0.209
8,1,689.4392766635898,0,0,306,12.121,3,0.425,-0.502,0.683,0.186,0.131
8,2,653.7130044034645,0,0,307,11.96,3.049,0.443,-0.517,0.678,0.205,0.117
8,3,779.192501852005,0,1,289,12.113,3.042,0.464,-0.515,0.664,0.218,0.118
8,4,1073.366658959551,0,1,299,12.203,3.074,0.462,-0.567,0.642,0.221,0.137
9,1,926.2269287987172,0,0,754,11.037,3.053,0.589,0.211,0.772,0.147,0.081
9,2,1114.1434029006089,0,0,880,11.302,3.067,0.549,-0.027,0.777,0.144,0.078
9,3,1129.6190425412206,0,1,839,11.367,3.135,0.539,-0.065,0.776,0.144,0.08
9,4,1335.8006741278082,0,1,789,11.456,3.19,0.535,-0.071,0.771,0.147,0.082
10,1,1112.9743384904125,1,0,376,11.498,2.997,0.606,0.267,0.848,0.117,0.035
10,2,1213.9864246624938,1,0,357,11.521,2.986,0.608,0.292,0.849,0.112,0.039
10,3,1594.3067964271984,1,1,356,11.592,3.011,0.607,0.267,0.843,0.118,0.039
10,4,2032.641122254713,1,1,360,11.657,2.975,0.578,0.192,0.85,0.111,0.039
11,1,1156.2032547764804,1,0,892,11.043,3.018,0.611,0.392,0.32,0.407,0.274
11,2,1281.9266922907036,1,0,949,11.234,3.046,0.594,0.281,0.322,0.412,0.266
11,3,1490.4683935729156,1,1,946,11.246,3.052,0.598,0.218,0.319,0.419,0.262
11,4,1490.4069751501927,1,1,923,11.316,3.012,0.597,0.175,0.328,0.411,0.261
12,1,916.2573453970333,1,0,236,10.814,2.928,0.542,0.251,0.661,0.25,0.089
12,2,1173.9082195595504,1,0,234,10.802,2.944,0.547,0.212,0.65,0.265,0.085
12,3,1255.6386439164582,1,1,237,10.858,2.958,0.578,0.153,0.654,0.266,0.08
12,4,1326.4027445197746,1,1,220,11.078,2.955,0.6,0.125,0.627,0.282,0.091
13,1,782.8502508784787,0,0,551,11.87,3.038,0.407,-0.481,0.615,0.254,0.131
13,2,956.0205709697535,0,0,546,11.936,3.044,0.418,-0.437,0.606,0.253,0.141
13,3,872.4874038436634,0,1,535,11.998,3.135,0.434,-0.418,0.615,0.243,0.142
13,4,974.6861520400164,0,1,523,11.887,3.105,0.446,-0.413,0.618,0.245,0.138
14,1,880.3352862590319,0,0,1200,10.691,3.02,0.635,0.505,0.639,0.264,0.097
14,2,1313.5621434847494,0,0,1213,10.759,2.993,0.629,0.415,0.636,0.27,0.094
14,3,1305.8567236225938,0,1,1233,10.948,2.98,0.614,0.307,0.641,0.272,0.088
14,4,1599.6367206087448,0,1,1203,10.982,2.985,0.603,0.265,0.648,0.264,0.088
15,1,877.0007440887299,0,0,275,11.835,3.055,0.469,-0.12,0.735,0.211,0.055
15,2,788.4064974212215,0,0,273,11.821,3.106,0.487,-0.053,0.751,0.201,0.048
15,3,1120.3751869946993,0,1,271,11.868,3.177,0.487,-0.054,0.745,0.207,0.048
15,4,928.485530923922,0,1,275,11.837,3.164,0.491,-0.089,0.745,0.218,0.036
16,1,934.607814460496,1,0,224,11.093,3.022,0.589,0.427,0.692,0.246,0.062
16,2,1153.6772876634586,1,0,219,11.303,3.023,0.603,0.372,0.689,0.247,0.064
16,3,1252.6124923031034,1,1,291,11.487,3.014,0.574,0.179,0.732,0.21,0.058
16,4,1510.9455563863341,1,1,299,11.366,3.043,0.562,0.1,0.736,0.197,0.067
17,1,885.0269855737575,0,0,1663,11.326,3.013,0.544,0.124,0.426,0.419,0.155
17,2,1084.8516214527663,0,0,1733,11.348,3.017,0.55,0.146,0.44,0.407,0.152
17,3,1286.0537190721766,0,1,1736,11.31,2.991,0.555,0.124,0.437,0.401,0.161
17,4,1308.4913017479016,0,1,1696,11.324,2.997,0.548,0.081,0.443,0.395,0.162
18,1,1321.4092408587137,0,0,78,11.194,2.91,0.654,0.075,0.487,0.321,0.192
18,2,816.2203658790818,0,0,79,11.098,2.962,0.646,0.042,0.443,0.329,0.228
18,3,839.7432143591748,0,1,83,10.834,2.904,0.602,-0.021,0.494,0.301,0.205
18,4,886.6875274556751,0,1,86,10.673,2.907,0.628,0.046,0.488,0.314,0.198
19,1,989.0745098989653,1,0,402,11.199,3.139,0.54,0.238,0.433,0.507,0.06
19,2,1268.6919885761854,1,0,409,11.257,3.144,0.526,0.18,0.44,0.501,0.059
19,3,1331.0070496211415,1,1,387,11.313,3.15,0.509,0.142,0.434,0.501,0.065
19,4,1297.0223181303454,1,1,391,11.232,3.151,0.524,0.138,0.45,0.476,0.074
20,1,710.1075009994105,0,0,308,11.878,3.097,0.506,-0.187,0.731,0.136,0.133
20,2,933.6960040478149,0,0,294,11.906,3.037,0.503,-0.155,0.714,0.126,0.16
20,3,1090.4944504885116,0,1,298,11.775,2.973,0.51,-0.165,0.708,0.128,0.164
20,4,1150.7327044024419,0,1,325,11.696,2.902,0.511,-0.21,0.711,0.123,0.166
21,1,745.6169568892728,1,0,307,11.565,2.925,0.547,0.105,0.661,0.221,0.117
21,2,974.7717085860737,1,0,335,11.633,2.913,0.549,0.082,0.69,0.209,0.101
21,3,1180.3666647441048,1,1,356,11.812,2.902,0.537,0.025,0.691,0.205,0.104
21,4,1372.9831565670702,1,1,335,11.798,2.937,0.552,0.017,0.696,0.203,0.101
22,1,938.1095930088228,0,0,3723,11.66,3.004,0.484,-0.207,0.593,0.342,0.065
22,2,1083.645665558295,0,0,3497,11.665,3.007,0.494,-0.198,0.599,0.338,0.063
22,3,1180.709339142949,0,1,3471,11.713,3.009,0.49,-0.236,0.598,0.339,0.062
22,4,1244.924088507555,0,1,3625,11.683,3.009,0.493,-0.229,0.599,0.338,0.063
23,1,896.6039019681579,1,0,1802,11.348,2.983,0.559,0.145,0.668,0.253,0.079
23,2,1148.8867615248028,1,0,1709,11.28,3.011,0.566,0.149,0.669,0.25,0.08
23,3,1229.8279436843884,1,1,1757,11.316,3.019,0.553,0.081,0.665,0.253,0.083
23,4,1296.9267135761154,1,1,1773,11.34,3.014,0.544,0.025,0.662,0.254,0.084
24,1,907.8987295661774,0,0,1664,11.258,3.027,0.566,0.227,0.697,0.185,0.118
24,2,1029.2748777379434,0,0,1616,11.303,3.011,0.564,0.189,0.692,0.189,0.118
24,3,1212.242088566894,0,1,1780,11.238,2.991,0.556,0.142,0.698,0.188,0.114
24,4,1453.8329488090105,0,1,1736,11.187,2.962,0.557,0.123,0.695,0.189,0.116
25,1,834.7698126394399,1,0,494,10.482,2.824,0.638,0.505,0.597,0.304,0.099
25,2,1311.3379682003572,1,0,493,10.57,2.836,0.631,0.447,0.592,0.308,0.099
25,3,1382.4488007521006,1,1,509,10.66,2.88,0.593,0.321,0.595,0.306,0.098
25,4,1493.1896903160984,1,1,505,10.69,2.925,0.584,0.272,0.596,0.301,0.103
26,1,749.6279765161513,0,0,1540,11.846,2.984,0.453,-0.387,0.869,0.114,0.018
26,2,917.3937953957782,0,0,1465,11.745,2.992,0.457,-0.352,0.872,0.112,0.016
26,3,1012.2242297407585,0,1,1414,11.726,2.989,0.458,-0.347,0.869,0.113,0.018
26,4,1120.202021130776,0,1,1348,11.709,3.019,0.469,-0.325,0.868,0.114,0.019
27,1,888.2037732343352,0,0,401,12.184,3.007,0.421,-0.585,0.651,0.167,0.182
27,2,688.0529143338397,0,0,384,11.986,2.992,0.435,-0.513,0.659,0.159,0.182
27,3,825.8918470272855,0,1,372,12.1,2.96,0.419,-0.502,0.661,0.151,0.188
27,4,841.2096547137995,0,1,350,12.013,2.989,0.42,-0.477,0.649,0.166,0.186
28,1,1268.0146756270628,1,0,678,10.714,2.91,0.625,0.487,0.802,0.128,0.069
28,2,1390.2806355640746,1,0,682,10.932,2.887,0.61,0.427,0.799,0.125,0.076
28,3,1568.6930585120137,1,1,635,10.951,2.877,0.606,0.384,0.8,0.124,0.076
28,4,1762.7855133368134,1,1,663,11.083,2.86,0.588,0.294,0.808,0.116,0.075
29,1,705.7092544539333,1,0,145,11.649,2.924,0.538,-0.005,0.779,0.11,0.11
29,2,987.7619464324146,1,0,160,11.523,2.994,0.556,-0.001,0.787,0.1,0.112
29,3,1241.1018239381908,1,1,171,11.654,2.977,0.567,-0.099,0.789,0.088,0.123
29,4,1475.4070436828567,1,1,216,11.951,3.009,0.551,-0.274,0.787,0.088,0.125
30,1,764.0092329414787,0,0,320,11.273,2.953,0.528,-0.075,0.769,0.147,0.084
30,2,787.6037964747023,0,0,307,11.163,2.857,0.524,-0.039,0.769,0.143,0.088
30,3,874.7639073757553,0,1,318,10.939,2.833,0.535,0.028,0.783,0.135,0.082
30,4,1174.710302071225,0,1,336,11.126,2.97,0.548,0.006,0.789,0.131,0.08
31,1,953.5248858557816,0,0,485,11.145,2.967,0.569,0.213,0.852,0.072,0.076
31,2,1092.1299189137494,0,0,485,11.322,2.872,0.565,0.093,0.849,0.07,0.08
31,3,1434.4002998502078,0,1,482,11.32,2.896,0.575,0.089,0.849,0.064,0.087
31,4,1473.7607023408686,0,1,438,11.28,2.916,0.58,0.104,0.847,0.068,0.084
32,1,961.2000913355054,0,0,3722,11.177,2.995,0.604,0.32,0.707,0.227,0.065
32,2,1136.568653461666,0,0,3521,11.23,2.997,0.598,0.296,0.702,0.233,0.065
32,3,1324.8441048276773,0,1,3513,11.228,3.013,0.588,0.271,0.7,0.232,0.068
32,4,1587.74046287343,0,1,3303,11.253,2.996,0.585,0.257,0.695,0.236,0.069
33,1,685.8517440408632,0,0,130,12.108,3.192,0.431,-0.447,0.777,0.138,0.085
33,2,687.9245520835885,0,0,141,11.871,3.106,0.404,-0.431,0.773,0.142,0.085
33,3,852.0924932784495,0,1,159,11.8,3.031,0.428,-0.348,0.792,0.132,0.075
33,4,1000.7513791390136,0,1,180,11.764,2.972,0.433,-0.44,0.767,0.128,0.106
34,1,690.2687281626864,1,0,820,11.648,2.933,0.512,-0.069,0.63,0.184,0.185
34,2,964.7420857154191,1,0,806,11.473,2.931,0.514,-0.059,0.625,0.187,0.187
34,3,1102.4140248046647,1,1,788,11.443,2.972,0.514,-0.068,0.633,0.183,0.184
34,4,1108.9776147194493,1,1,740,11.512,2.935,0.519,-0.065,0.632,0.174,0.193
35,1,799.559342274282,0,0,1311,11.756,3.049,0.494,-0.216,0.619,0.272,0.109
35,2,804.4936254081623,0,0,1276,11.733,3.028,0.501,-0.208,0.625,0.269,0.107
35,3,982.3472628397861,0,1,1262,11.73,3.05,0.493,-0.217,0.62,0.274,0.106
35,4,1051.2151666104937,0,1,1259,11.706,3.021,0.491,-0.209,0.624,0.271,0.106
36,1,877.6384353942217,0,0,192,11.517,3.021,0.562,-0.158,0.885,0.078,0.036
36,2,875.9264101711778,0,0,207,11.664,3.145,0.536,-0.22,0.889,0.077,0.034
36,3,1645.6328929558438,0,1,203,11.73,3.153,0.493,-0.284,0.882,0.074,0.044
36,4,1109.394069606519,0,1,209,11.689,3.129,0.488,-0.309,0.895,0.072,0.033
37,1,826.0571068842861,1,0,797,11.701,3.092,0.524,-0.065,0.463,0.427,0.11
37,2,1168.6306207308564,1,0,876,11.759,3.088,0.513,-0.114,0.446,0.45,0.104
37,3,1310.8406666312978,1,1,920,11.771,3.086,0.502,-0.161,0.437,0.452,0.111
37,4,1381.110243276678,1,1,863,11.849,3.093,0.502,-0.163,0.448,0.438,0.114
38,1,896.8891945233713,1,0,1142,11.665,2.981,0.493,-0.098,0.773,0.138,0.088
38,2,1121.5002601402284,1,0,1104,11.644,2.96,0.505,-0.075,0.768,0.141,0.091
