id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,577.3287189500383,0,0,280,12.913,3.064,0.389,-0.835,0.846,0.086,0.068
1,2,522.7002747904794,0,0,290,12.867,3.055,0.403,-0.816,0.859,0.076,0.066
1,3,810.0019659604908,0,1,280,12.866,3.043,0.404,-0.717,0.871,0.064,0.064
1,4,666.6915085027579,0,1,308,12.712,3.01,0.432,-0.721,0.88,0.062,0.058
2,1,1763.791598697506,1,0,112,11.852,3.054,0.446,-0.141,0.661,0.259,0.08
2,2,793.8787882348851,1,0,121,11.893,2.95,0.463,-0.11,0.661,0.256,0.083
2,3,929.3732716876439,1,1,132,11.646,3.03,0.455,-0.156,0.667,0.258,0.076
2,4,1095.0120389437595,1,1,132,11.751,2.932,0.492,-0.202,0.659,0.265,0.076
3,1,838.4866929411854,1,0,775,11.992,3.025,0.458,-0.274,0.694,0.132,0.174
3,2,1014.7687174343914,1,0,791,11.881,3.029,0.461,-0.271,0.698,0.128,0.174
3,3,978.0348578942716,1,1,793,11.81,3.052,0.473,-0.255,0.692,0.132,0.175
3,4,965.6097862078087,1,1,822,11.924,3.074,0.455,-0.349,0.692,0.133,0.175
4,1,584.5474186347975,0,0,242,11.548,2.913,0.545,0.206,0.822,0.149,0.029
4,2,1004.9028041776836,0,0,231,11.407,2.97,0.571,0.234,0.831,0.152,0.017
4,3,1354.0235269699529,0,1,228,11.273,2.939,0.553,0.255,0.833,0.149,0.018
4,4,1586.86755055858,0,1,219,11.343,2.963,0.566,0.194,0.826,0.155,0.018
5,1,1010.9714953461435,0,0,2718,11.167,2.989,0.565,0.247,0.68,0.243,0.077
5,2,1226.085919432756,0,0,2733,11.14,2.978,0.563,0.214,0.688,0.24,0.072
5,3,1346.2156252004545,0,1,2683,11.137,2.963,0.562,0.194,0.692,0.236,0.072
5,4,1491.3150794350452,0,1,2674,11.187,2.954,0.553,0.116,0.691,0.236,0.073
6,1,618.9947686934662,0,0,260,11.615,3.058,0.504,0.01,0.6,0.269,0.131
