id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,968.4444005999454,1,0,321,11.34,3.078,0.542,0.135,0.785,0.153,0.062
1,2,1139.0248027571802,1,0,319,11.648,3.1,0.517,0.05,0.781,0.157,0.063
1,3,1225.1947445536207,1,1,307,11.557,3.081,0.511,0.029,0.792,0.153,0.055
1,4,1315.143774565159,1,1,295,11.564,3.095,0.539,0.045,0.783,0.159,0.058
2,1,659.2591495688004,0,0,238,11.756,2.891,0.538,0.141,0.727,0.172,0.101
2,2,1440.253478940137,0,0,238,11.571,2.908,0.555,0.159,0.739,0.164,0.097
2,3,1084.3689122249307,0,1,242,11.275,2.86,0.562,0.097,0.736,0.169,0.095
2,4,1352.4957240332822,0,1,239,11.367,2.9,0.565,0.073,0.745,0.163,0.092
3,1,776.4950437565603,0,0,359,12.144,2.727,0.479,-0.275,0.721,0.206,0.072
3,2,865.3732902227065,0,0,356,11.857,2.798,0.492,-0.217,0.713,0.211,0.076
3,3,976.4841997816452,0,1,342,11.875,2.842,0.477,-0.283,0.713,0.213,0.073
3,4,846.1526078734496,0,1,361,11.76,2.859,0.468,-0.305,0.717,0.216,0.066
4,1,688.4600755838036,0,0,89,13.405,3.169,0.404,-0.512,0.921,0.079,0
4,2,994.2124947063666,0,0,103,13.163,3.184,0.485,-0.413,0.922,0.068,0.01
4,3,834.5500729652845,0,1,136,12.916,3.096,0.515,-0.348,0.926,0.059,0.015
4,4,766.6881443426274,0,1,260,12.434,2.95,0.492,-0.403,0.912,0.054,0.035
5,1,1178.3549084497322,0,0,250,11.346,2.932,0.576,0.229,0.716,0.22,0.064
5,2,1057.5958111928794,0,0,248,11.4,2.964,0.573,0.187,0.718,0.218,0.065
5,3,1247.8043612325507,0,1,240,11.359,2.946,0.575,0.165,0.696,0.246,0.058
5,4,1467.7180230433578,0,1,224,11.305,2.96,0.58,0.158,0.696,0.254,0.049
6,1,905.2251080194495,0,0,347,11.246,2.865,0.562,0.144,0.804,0.15,0.046
6,2,992.1859305529457,0,0,414,11.36,2.949,0.553,0.097,0.795,0.147,0.058
