id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,792.442197388884,0,0,1202,11.627,3.082,0.488,-0.121,0.567,0.23,0.203
1,2,963.7556855036751,0,0,1217,11.619,3.061,0.49,-0.134,0.576,0.225,0.199
1,3,1083.7738920979598,0,1,1218,11.568,3.084,0.483,-0.139,0.573,0.229,0.198
1,4,1082.2840414051896,0,1,1132,11.595,3.084,0.49,-0.144,0.568,0.232,0.2
2,1,907.4342782552171,0,0,3722,11.319,3.028,0.561,0.15,0.719,0.172,0.109
2,2,1220.3431124780238,0,0,3464,11.334,3.041,0.559,0.148,0.719,0.17,0.111
2,3,1337.8746405864722,0,1,3348,11.345,3.045,0.556,0.125,0.717,0.171,0.111
2,4,1430.9787527028911,0,1,3345,11.513,3.041,0.536,0.005,0.716,0.17,0.114
3,1,916.3384038373257,1,0,616,10.908,3.12,0.638,0.508,0.766,0.177,0.057
3,2,1217.3122600088345,1,0,621,11.096,3.108,0.628,0.46,0.752,0.187,0.061
3,3,1403.071332923608,1,1,626,11.346,3.115,0.612,0.361,0.756,0.184,0.061
3,4,1711.128731928854,1,1,628,11.438,3.105,0.602,0.291,0.774,0.172,0.054
4,1,815.9372357793102,1,0,952,11.633,2.933,0.536,-0.09,0.868,0.067,0.065
4,2,1125.791578339072,1,0,921,11.72,2.937,0.531,-0.099,0.86,0.072,0.068
4,3,1200.3891153663828,1,1,927,11.688,2.963,0.529,-0.092,0.862,0.069,0.069
4,4,1316.5244932972003,1,1,898,11.792,2.983,0.526,-0.154,0.861,0.066,0.073
5,1,813.6833584168074,1,0,527,11.544,3.133,0.562,0.049,0.704,0.213,0.083
5,2,1174.689735523902,1,0,516,11.728,3.116,0.56,0.003,0.7,0.215,0.085
5,3,1140.0278719862736,1,1,501,11.64,3.048,0.551,-0.032,0.687,0.218,0.096
5,4,1288.4393592107276,1,1,556,11.704,3.038,0.558,-0.156,0.694,0.212,0.094
6,1,1208.3519728798535,0,0,331,11.488,3.139,0.589,0.331,0.541,0.193,0.266
6,2,1225.9411918479618,0,0,330,11.499,3.109,0.603,0.306,0.57,0.182,0.248
6,3,1422.4177375056204,0,1,326,11.417,3.113,0.607,0.284,0.583,0.169,0.248
6,4,1575.0013364766344,0,1,353,11.549,3.023,0.578,0.128,0.589,0.17,0.241
7,1,723.6668467513116,1,0,660,11.486,2.979,0.536,-0.025,0.618,0.239,0.142
7,2,1086.5808157553772,1,0,646,11.466,2.966,0.545,0.012,0.621,0.232,0.147
7,3,1361.9188961826678,1,1,641,11.539,2.945,0.526,-0.071,0.63,0.231,0.139
7,4,1287.8411624180112,1,1,699,11.475,2.983,0.508,-0.139,0.615,0.245,0.14
8,1,686.2879514529776,0,0,369,12.106,3.095,0.455,-0.449,0.604,0.374,0.022
8,2,910.8888566051071,0,0,371,12.132,3.094,0.453,-0.379,0.601,0.369,0.03
8,3,949.634259906513,0,1,377,12.106,3.098,0.448,-0.397,0.623,0.347,0.029
8,4,979.6261740182687,0,1,374,12.066,3.027,0.471,-0.385,0.612,0.353,0.035
9,1,729.2352310986979,0,0,210,11.302,2.986,0.571,0.079,0.729,0.2,0.071
9,2,1250.1254870415612,0,0,276,11.327,3.087,0.565,0.001,0.739,0.188,0.072
9,3,1253.857264181827,0,1,250,11.36,3.148,0.576,0.019,0.74,0.188,0.072
9,4,1376.5592381299653,0,1,241,11.378,3.079,0.539,-0.057,0.743,0.183,0.075
10,1,784.5372602617628,1,0,1014,11.331,3.018,0.536,0.009,0.549,0.216,0.235
10,2,994.6674772881488,1,0,1005,11.188,3.02,0.528,0.005,0.547,0.218,0.235
10,3,1193.1106204058224,1,1,1016,11.152,2.999,0.535,0.01,0.547,0.223,0.229
10,4,1238.4818016619438,1,1,1001,11.252,2.977,0.531,-0.004,0.545,0.22,0.235
11,1,815.6594084711245,1,0,288,11.598,2.92,0.545,-0.034,0.688,0.267,0.045
11,2,914.787820446056,1,0,271,11.597,2.996,0.554,0.006,0.686,0.269,0.044
11,3,1016.808136479671,1,1,348,11.651,3.057,0.526,-0.131,0.681,0.261,0.057
11,4,1163.342057289532,1,1,334,11.542,3.096,0.515,-0.128,0.68,0.266,0.054
12,1,933.1444188387028,0,0,699,11.604,3.024,0.501,-0.17,0.68,0.247,0.073
12,2,1172.5946309886601,0,0,679,11.653,2.965,0.505,-0.153,0.688,0.24,0.072
12,3,1269.9276580511955,0,1,661,11.576,2.998,0.508,-0.157,0.678,0.247,0.076
12,4,1257.0573870511582,0,1,630,11.747,2.968,0.489,-0.247,0.671,0.248,0.081
13,1,675.256371540973,0,0,378,11.819,3.082,0.481,-0.182,0.799,0.177,0.024
13,2,675.6412765771178,0,0,379,11.701,3.061,0.483,-0.18,0.802,0.172,0.026
13,3,969.8628328162247,0,1,382,11.657,3.031,0.495,-0.147,0.814,0.16,0.026
13,4,1117.9474803177627,0,1,358,11.6,3.045,0.497,-0.155,0.807,0.165,0.028
14,1,869.2976839415605,0,0,63,11.491,3.111,0.524,-0.459,0.413,0.397,0.19
14,2,619.1397637849707,0,0,76,11.419,3.053,0.526,-0.545,0.421,0.382,0.197
14,3,794.3531000911879,0,1,96,11.657,3.125,0.542,-0.477,0.479,0.344,0.177
14,4,697.0153906793255,0,1,91,11.629,3.187,0.56,-0.475,0.484,0.341,0.176
15,1,791.1319271425442,0,0,549,11.479,2.942,0.563,0.207,0.627,0.168,0.206
15,2,1210.5091856704566,0,0,548,11.476,2.94,0.568,0.21,0.628,0.168,0.204
15,3,1225.3097358641708,0,1,538,11.39,2.933,0.559,0.201,0.619,0.162,0.219
15,4,1522.8270115486152,0,1,514,11.368,2.979,0.57,0.188,0.63,0.152,0.218
16,1,1023.4208463517393,0,0,224,11.015,2.911,0.567,0.327,0.589,0.308,0.103
16,2,1006.63554332708,0,0,313,11.634,2.93,0.489,-0.071,0.597,0.294,0.109
16,3,1388.201060133641,0,1,316,11.739,2.911,0.487,-0.125,0.614,0.282,0.104
16,4,1268.4494821852911,0,1,291,11.766,2.897,0.488,-0.129,0.601,0.292,0.107
17,1,754.1065094439084,0,0,1462,12.291,2.91,0.442,-0.471,0.656,0.254,0.09
17,2,848.9551805438718,0,0,1408,12.273,2.913,0.439,-0.476,0.654,0.255,0.091
17,3,979.3454090462359,0,1,1400,12.115,2.959,0.454,-0.409,0.653,0.261,0.086
17,4,1087.599491634314,0,1,1330,12.083,2.938,0.459,-0.399,0.648,0.265,0.086
18,1,744.1338071665082,1,0,527,11.978,3.076,0.452,-0.247,0.751,0.176,0.072
18,2,853.6417597078702,1,0,515,11.742,3.039,0.468,-0.188,0.744,0.179,0.078
18,3,1029.7609572286171,1,1,619,11.796,3.037,0.452,-0.319,0.742,0.174,0.084
18,4,1083.888096468228,1,1,632,11.916,3.038,0.454,-0.434,0.745,0.171,0.084
19,1,1036.527869255922,0,0,326,12.047,2.957,0.472,-0.249,0.893,0.071,0.037
19,2,762.1375416505841,0,0,323,11.962,2.904,0.489,-0.2,0.885,0.074,0.04
19,3,866.4093211454801,0,1,315,11.722,2.876,0.492,-0.191,0.886,0.067,0.048
19,4,1096.9794840003835,0,1,297,11.677,2.896,0.461,-0.238,0.886,0.067,0.047
20,1,714.7137166228711,1,0,273,10.74,3.04,0.564,0.276,0.857,0.103,0.04
20,2,866.3587695791496,1,0,275,10.956,2.953,0.578,0.246,0.858,0.098,0.044
20,3,1329.6946066061107,1,1,281,10.987,2.954,0.555,0.105,0.854,0.1,0.046
20,4,1379.209664111214,1,1,271,11.158,3,0.557,0.106,0.852,0.111,0.037
21,1,841.4562650633027,0,0,1201,11.7,2.903,0.535,-0.044,0.6,0.273,0.127
