id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,848.7886546333999,0,0,1663,10.964,3.069,0.585,0.367,0.667,0.292,0.041
1,2,1177.3880630778538,0,0,1683,10.957,3.048,0.578,0.352,0.667,0.288,0.045
1,3,1312.6254523852983,0,1,1583,10.944,3.025,0.571,0.291,0.67,0.285,0.045
1,4,1392.240794790378,0,1,1847,10.974,2.982,0.586,0.262,0.67,0.284,0.045
2,1,707.812000451948,0,0,777,11.243,2.955,0.578,0.259,0.77,0.147,0.084
2,2,1006.7324860561972,0,0,728,11.146,2.96,0.58,0.271,0.771,0.144,0.085
2,3,1195.9887815152733,0,1,772,11.168,2.957,0.569,0.169,0.771,0.145,0.084
2,4,1270.7901248253013,0,1,759,11.143,2.991,0.567,0.105,0.769,0.149,0.082
3,1,653.5377963607339,0,0,463,11.083,2.994,0.551,0.129,0.853,0.104,0.043
3,2,960.2120305015477,0,0,451,11.159,3.038,0.545,0.101,0.843,0.113,0.044
3,3,1177.5693955627046,0,1,455,11.328,2.96,0.534,0.073,0.851,0.11,0.04
3,4,1506.1413102611393,0,1,433,11.433,3.042,0.529,0.046,0.85,0.115,0.035
4,1,655.6868877930455,1,0,601,12.194,3.027,0.398,-0.607,0.815,0.121,0.063
4,2,806.9033793408588,1,0,583,12.083,3.057,0.412,-0.583,0.804,0.125,0.07
4,3,954.0955087853899,1,1,556,12.067,3.065,0.415,-0.561,0.804,0.126,0.07
4,4,1042.9136259734883,1,1,521,12.189,3.06,0.424,-0.572,0.812,0.125,0.063
5,1,771.5864932103484,0,0,563,11.428,3.037,0.52,0.024,0.702,0.245,0.053
5,2,1051.5351333450565,0,0,576,11.604,3.028,0.524,-0.008,0.693,0.252,0.056
5,3,1168.9190959778048,0,1,547,11.606,3.053,0.517,-0.049,0.691,0.256,0.053
5,4,1153.8254432880722,0,1,541,11.543,2.991,0.514,-0.074,0.689,0.255,0.055
6,1,841.6151361281568,0,0,1463,11.347,2.992,0.558,0.169,0.681,0.226,0.094
6,2,1010.958842843323,0,0,1603,11.385,3.025,0.547,0.11,0.686,0.22,0.094
6,3,1099.0489253810904,0,1,1561,11.441,3.002,0.53,0.056,0.687,0.219,0.094
6,4,1300.844384313457,0,1,1515,11.46,3.011,0.529,0.035,0.694,0.217,0.088
7,1,705.5919770403583,0,0,457,12.253,2.976,0.495,-0.359,0.79,0.12,0.09
7,2,749.5159651525815,0,0,473,11.991,2.956,0.518,-0.306,0.791,0.121,0.089
7,3,845.4277483017793,0,1,485,12.023,2.961,0.528,-0.285,0.8,0.115,0.085
7,4,928.8044394156882,0,1,500,12.021,2.922,0.514,-0.286,0.788,0.122,0.09
8,1,1149.9768747324874,1,0,132,12.062,3.015,0.424,-0.375,0.75,0.121,0.129
8,2,1122.0275717844784,1,0,125,12.068,3.04,0.408,-0.352,0.76,0.112,0.128
8,3,1098.10672267914,1,1,128,11.999,2.922,0.422,-0.324,0.758,0.125,0.117
8,4,1087.1504738297192,1,1,141,12.367,2.858,0.397,-0.431,0.801,0.113,0.085
