id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,866.9477684033249,1,0,495,11.599,2.869,0.537,-0.02,0.778,0.156,0.067
1,2,1003.25029823337,1,0,458,11.625,2.836,0.533,-0.011,0.784,0.153,0.063
1,3,966.8405889036122,1,1,478,11.441,2.941,0.55,0.022,0.789,0.155,0.056
1,4,1100.7900194129513,1,1,505,11.513,2.925,0.55,-0.028,0.782,0.162,0.055
2,1,807.3048326009356,0,0,646,12.203,3.05,0.497,-0.32,0.785,0.163,0.053
2,2,947.0015189578854,0,0,654,12.04,3.066,0.492,-0.341,0.784,0.165,0.05
2,3,1008.1355314253813,0,1,674,12.077,3.03,0.482,-0.344,0.788,0.162,0.05
2,4,995.9148354903045,0,1,672,11.959,3.009,0.491,-0.341,0.781,0.167,0.052
3,1,745.9567098870135,0,0,409,11.73,2.888,0.462,-0.326,0.719,0.254,0.027
3,2,1080.5262382158403,0,0,407,11.753,2.88,0.467,-0.312,0.72,0.251,0.029
3,3,872.4058138770474,0,1,401,11.699,2.955,0.451,-0.367,0.713,0.257,0.03
3,4,981.0776532007658,0,1,418,11.796,3,0.452,-0.329,0.713,0.258,0.029
4,1,852.8424417442887,1,0,893,11.453,2.964,0.516,0.02,0.568,0.34,0.092
4,2,1076.9345146035437,1,0,920,11.688,3.02,0.509,-0.033,0.574,0.33,0.096
4,3,1153.1428646304287,1,1,932,11.476,3.023,0.518,-0.021,0.567,0.338,0.095
4,4,1185.7987874538749,1,1,956,11.53,3.056,0.521,-0.051,0.57,0.337,0.093
5,1,1079.167872467138,0,0,274,10.931,3.015,0.58,0.269,0.909,0.08,0.011
5,2,1135.4339355036861,0,0,267,10.846,3,0.584,0.296,0.91,0.079,0.011
5,3,1395.8265170983575,0,1,303,10.614,3.013,0.571,0.312,0.908,0.076,0.017
5,4,1315.1151367871632,0,1,308,10.578,3.029,0.565,0.284,0.909,0.068,0.023
6,1,838.8832315976621,0,0,631,11.557,3.011,0.499,-0.073,0.699,0.216,0.086
6,2,1068.0640935999045,0,0,652,11.498,2.983,0.495,-0.072,0.696,0.222,0.081
6,3,1068.049948031726,0,1,652,11.492,2.983,0.508,-0.071,0.689,0.23,0.081
6,4,1166.4403981126902,0,1,627,11.513,2.928,0.504,-0.097,0.689,0.225,0.086
7,1,852.3383896637972,0,0,644,11.404,2.939,0.548,0.092,0.831,0.11,0.059
7,2,1078.852511666748,0,0,647,11.25,2.977,0.547,0.116,0.828,0.107,0.065
7,3,1092.320837995245,0,1,652,11.357,2.971,0.554,0.09,0.825,0.11,0.064
7,4,1184.242899664258,0,1,639,11.387,2.978,0.545,0.016,0.828,0.111,0.061
8,1,932.633526493846,0,0,867,11.206,2.888,0.544,0.071,0.647,0.265,0.088
8,2,1172.8186362277588,0,0,853,11.239,2.897,0.549,0.057,0.637,0.277,0.087
8,3,1218.9001371085787,0,1,827,11.125,2.892,0.553,0.018,0.64,0.277,0.083
8,4,1194.4157153586132,0,1,841,11.176,2.85,0.534,-0.073,0.641,0.272,0.087
9,1,859.1013815753385,1,0,819,11.732,3.082,0.516,-0.153,0.486,0.293,0.221
9,2,1081.422847865276,1,0,817,11.755,3.067,0.513,-0.163,0.488,0.296,0.215
9,3,1252.4513389736026,1,1,804,11.671,3.058,0.511,-0.154,0.499,0.299,0.203
9,4,1269.9069075825987,1,1,808,11.689,3.041,0.519,-0.141,0.494,0.3,0.207
10,1,1110.1493600771034,1,0,574,11.055,2.977,0.601,0.321,0.554,0.35,0.096
10,2,1224.9896094403327,1,0,588,10.938,2.927,0.595,0.25,0.551,0.355,0.094
10,3,1439.2208238380044,1,1,627,10.928,2.941,0.589,0.225,0.555,0.351,0.094
10,4,1537.438203018079,1,1,627,10.874,2.998,0.589,0.185,0.558,0.348,0.094
11,1,855.4961246164803,0,0,1462,11.163,3.051,0.601,0.194,0.745,0.138,0.117
11,2,1000.452663885887,0,0,1420,11.141,3.059,0.604,0.203,0.745,0.136,0.119
11,3,1159.0667369629127,0,1,1538,11.186,3.069,0.566,0.109,0.755,0.131,0.114
11,4,1351.3494465828012,0,1,1560,11.286,3.07,0.562,0.049,0.758,0.13,0.112
12,1,1062.668786741431,0,0,586,11.229,2.98,0.544,0.224,0.758,0.118,0.125
12,2,1218.1782801750162,0,0,590,11.336,2.975,0.515,0.121,0.766,0.115,0.119
12,3,1176.4947494745609,0,1,596,11.322,2.955,0.505,0.047,0.772,0.112,0.116
12,4,1467.570429109434,0,1,578,11.399,2.958,0.514,0.03,0.772,0.111,0.118
13,1,744.4627796717003,0,0,456,11.141,3.02,0.607,0.072,0.669,0.224,0.107
13,2,862.3076409657042,0,0,544,11.183,3.096,0.579,0.011,0.656,0.233,0.11
13,3,999.410089764076,0,1,527,11.119,3.106,0.59,0.044,0.657,0.222,0.121
13,4,1214.3509999119135,0,1,518,11.137,3.085,0.589,0.045,0.664,0.218,0.118
14,1,815.6232274391623,0,0,444,11.581,3.182,0.547,0.073,0.667,0.196,0.137
14,2,886.6916204896747,0,0,459,11.352,3.166,0.571,0.115,0.662,0.192,0.146
14,3,1125.3527156381904,0,1,448,11.251,3.21,0.569,0.096,0.658,0.188,0.154
14,4,1564.7039162813646,0,1,465,11.256,3.2,0.546,-0.004,0.68,0.194,0.127
15,1,939.4684230383411,1,0,486,11.179,2.918,0.533,0.15,0.656,0.226,0.117
15,2,1010.1718109985914,1,0,526,11.246,2.981,0.538,0.1,0.639,0.238,0.124
15,3,1095.2465681393637,1,1,528,11.275,2.994,0.525,0.038,0.652,0.239,0.11
15,4,1096.9239232091518,1,1,503,11.228,3.026,0.535,-0.006,0.66,0.233,0.107
