id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,649.9633021209846,0,0,77,10.104,2.831,0.571,0.279,0.662,0.234,0.104
1,2,767.3788080925875,0,0,102,10.663,2.951,0.529,-0.09,0.696,0.235,0.069
1,3,1054.8953381806375,0,1,122,11.327,2.967,0.508,-0.189,0.656,0.262,0.082
1,4,1195.8430230979727,0,1,119,11.027,3.025,0.546,-0.11,0.647,0.277,0.076
2,1,854.0224438550912,1,0,985,11.858,2.975,0.47,-0.219,0.889,0.056,0.055
2,2,951.4127640578761,1,0,963,11.738,2.947,0.475,-0.207,0.891,0.059,0.05
2,3,1197.3004035382455,1,1,927,11.671,2.951,0.48,-0.204,0.887,0.06,0.053
2,4,1312.092822376106,1,1,978,11.731,2.988,0.475,-0.267,0.889,0.063,0.048
3,1,1057.3231767592104,1,0,243,11.291,2.819,0.572,0.209,0.807,0.132,0.062
3,2,1168.4136466412824,1,0,259,11.366,2.938,0.56,0.154,0.834,0.112,0.054
3,3,1174.5017675510796,1,1,242,11.469,2.921,0.558,0.134,0.826,0.12,0.054
3,4,1522.3142189929113,1,1,227,11.362,2.903,0.577,0.13,0.837,0.115,0.048
4,1,883.396157862471,1,0,821,11.029,2.974,0.607,0.289,0.855,0.116,0.029
4,2,1123.0715749352487,1,0,839,11.15,2.975,0.604,0.257,0.859,0.114,0.026
4,3,1424.8533900165505,1,1,831,11.102,2.983,0.596,0.248,0.854,0.112,0.034
4,4,1556.0252247160474,1,1,792,11.162,2.972,0.588,0.198,0.855,0.114,0.032
5,1,1211.5067750837395,1,0,660,11.605,3.041,0.511,-0.004,0.655,0.18,0.165
5,2,1149.4826660351746,1,0,636,11.57,3.024,0.513,-0.007,0.657,0.182,0.16
5,3,1304.3576410357182,1,1,610,11.564,3.015,0.507,0.004,0.654,0.184,0.162
5,4,1485.4620431428812,1,1,592,11.575,2.993,0.51,-0.04,0.652,0.181,0.167
6,1,1115.0887208542954,1,0,476,11.122,3.134,0.588,0.207,0.847,0.097,0.057
6,2,1249.1874529093093,1,0,460,11.136,3.143,0.567,0.187,0.85,0.096,0.054
6,3,1301.6949553614186,1,1,432,11.146,3.116,0.565,0.125,0.85,0.09,0.06
6,4,1619.0795584219652,1,1,400,11.347,3.125,0.56,0.134,0.85,0.09,0.06
7,1,1045.8480507695642,1,0,504,11.061,3.101,0.609,0.295,0.367,0.405,0.228
7,2,1287.2755837653121,1,0,499,11.12,3.122,0.603,0.284,0.377,0.387,0.236
7,3,1333.1371302791022,1,1,488,11.187,3.09,0.596,0.221,0.377,0.389,0.234
7,4,1422.646768867005,1,1,528,11.115,3.042,0.612,0.202,0.384,0.386,0.229
8,1,923.6677371598165,1,0,393,11.5,3.089,0.603,0.266,0.631,0.262,0.107
8,2,1566.7923092573217,1,0,383,11.426,3.055,0.606,0.262,0.627,0.261,0.112
8,3,1608.7769700369138,1,1,374,11.53,3.048,0.583,0.166,0.634,0.265,0.102
8,4,1560.0413687554146,1,1,373,11.419,3.008,0.579,0.179,0.627,0.276,0.097
9,1,944.5107549976559,1,0,799,11.575,2.951,0.533,-0.022,0.482,0.441,0.078
9,2,1122.6534683656619,1,0,794,11.619,2.947,0.528,-0.041,0.48,0.438,0.082
9,3,1150.5579555508618,1,1,782,11.566,2.99,0.517,-0.077,0.482,0.435,0.083
9,4,1239.3632745520883,1,1,804,11.63,2.925,0.509,-0.128,0.505,0.415,0.08
10,1,955.6233464063298,0,0,385,11.011,2.964,0.681,0.51,0.761,0.174,0.065
10,2,1218.135239879506,0,0,378,10.949,2.926,0.677,0.494,0.754,0.183,0.063
10,3,1730.4568053919536,0,1,362,11.122,2.923,0.666,0.442,0.754,0.185,0.061
10,4,1657.2700820144862,0,1,325,11.06,2.905,0.662,0.399,0.757,0.188,0.055
11,1,1092.8652306374554,1,0,187,11.958,3.102,0.551,-0.227,0.856,0.043,0.102
11,2,1319.0048230475725,1,0,197,11.942,3.086,0.533,-0.198,0.863,0.046,0.091
11,3,970.9448288448077,1,1,200,11.731,3.075,0.5,-0.255,0.88,0.05,0.07
11,4,1501.0957423056718,1,1,200,11.777,3.205,0.49,-0.368,0.875,0.04,0.085
12,1,710.8327373447673,1,0,1661,12.592,2.994,0.385,-0.812,0.715,0.213,0.073
12,2,758.5902016778947,1,0,1698,12.489,3.008,0.393,-0.748,0.714,0.211,0.074
12,3,772.4585005600101,1,1,1676,12.407,3.021,0.396,-0.77,0.709,0.218,0.073
12,4,967.8904930397865,1,1,1641,12.296,2.999,0.408,-0.714,0.709,0.217,0.074
13,1,664.9541028547632,0,0,443,11.777,3.079,0.47,-0.074,0.451,0.352,0.196
13,2,1013.6024994706536,0,0,463,11.896,3.056,0.49,-0.028,0.434,0.359,0.207
13,3,1248.1068473581124,0,1,456,11.992,3.09,0.493,-0.064,0.434,0.36,0.206
13,4,1359.056733306511,0,1,476,11.942,3.088,0.5,-0.091,0.431,0.372,0.197
14,1,924.1567930266057,0,0,174,11.827,2.971,0.632,0.306,0.667,0.305,0.029
14,2,1364.035940827506,0,0,178,11.905,2.888,0.629,0.266,0.708,0.258,0.034
14,3,1482.8479948524168,0,1,192,12.053,2.974,0.609,0.17,0.688,0.271,0.042
14,4,1299.172434276717,0,1,228,12.139,3.145,0.548,-0.052,0.662,0.294,0.044
15,1,1004.6539154369381,0,0,1140,10.915,3.076,0.612,0.368,0.482,0.269,0.248
15,2,1209.3483833381124,0,0,1139,11.001,3.058,0.609,0.341,0.482,0.274,0.244
15,3,1423.0156929232946,0,1,1063,11.118,3.085,0.614,0.326,0.484,0.272,0.244
15,4,1589.4779795017555,0,1,1022,11.203,3.092,0.613,0.284,0.489,0.262,0.249
16,1,833.1232231466985,0,0,2716,11.183,2.954,0.578,0.195,0.76,0.128,0.112
16,2,1084.9527049744343,0,0,2627,11.171,2.953,0.571,0.189,0.759,0.13,0.111
16,3,1234.482681295424,0,1,2813,11.067,2.957,0.57,0.164,0.759,0.129,0.112
16,4,1427.1438763891938,0,1,2663,11.116,2.957,0.559,0.09,0.758,0.131,0.11
17,1,912.7802743087659,0,0,130,12.051,2.8,0.469,-0.159,0.715,0.192,0.092
17,2,991.6003683339127,0,0,229,12.055,2.856,0.498,-0.382,0.734,0.183,0.083
17,3,991.3984471752592,0,1,239,12.052,2.774,0.498,-0.45,0.728,0.184,0.088
17,4,918.377646234849,0,1,343,12.056,2.819,0.501,-0.394,0.723,0.201,0.076
18,1,1001.3299970306188,0,0,918,10.927,3.051,0.571,0.354,0.734,0.15,0.115
18,2,1199.0226996884528,0,0,879,11.029,3.065,0.565,0.316,0.743,0.148,0.109
18,3,1286.6352815830692,0,1,879,11.058,3.015,0.565,0.267,0.742,0.143,0.115
18,4,1377.3272112315196,0,1,911,11.241,3.001,0.543,0.104,0.754,0.142,0.104
19,1,868.3178095205067,1,0,307,12.076,3.166,0.505,0.058,0.831,0.14,0.029
19,2,993.9696373682692,1,0,309,12.087,3.188,0.518,0.055,0.825,0.142,0.032
19,3,1237.6211774293017,1,1,286,12.157,3.171,0.507,0.045,0.815,0.15,0.035
19,4,1283.7401220978502,1,1,288,11.954,3.142,0.542,0.017,0.812,0.149,0.038
20,1,788.3612160983159,0,0,646,12.039,2.964,0.537,-0.017,0.672,0.152,0.176
20,2,1054.1768588790471,0,0,617,12.057,2.966,0.53,-0.034,0.677,0.151,0.172
20,3,1042.1517727221615,0,1,616,12.059,2.971,0.534,-0.09,0.693,0.148,0.159
20,4,1176.4770991876123,0,1,585,12.172,2.959,0.52,-0.155,0.711,0.133,0.156
21,1,850.7977580458013,0,0,1371,11.494,3.025,0.512,-0.11,0.705,0.237,0.058
21,2,1018.4723337996164,0,0,1328,11.599,3.016,0.513,-0.116,0.699,0.239,0.062
21,3,1124.8704727570673,0,1,1313,11.588,3.011,0.51,-0.092,0.702,0.24,0.058
21,4,1253.5144534821422,0,1,1451,11.653,3.031,0.506,-0.147,0.693,0.251,0.057
22,1,877.3323117392778,1,0,3724,11.858,2.973,0.474,-0.28,0.877,0.096,0.027
22,2,899.1026563242001,1,0,3570,11.826,2.973,0.474,-0.295,0.877,0.095,0.028
22,3,1019.5225787924282,1,1,3497,11.788,2.964,0.484,-0.284,0.876,0.096,0.029
22,4,1214.3298244666287,1,1,3501,11.891,2.964,0.476,-0.375,0.876,0.096,0.028
23,1,564.6517783359149,0,0,281,12.138,2.947,0.445,-0.437,0.562,0.338,0.1
23,2,694.0850417889357,0,0,273,12.111,2.949,0.462,-0.313,0.553,0.341,0.106
23,3,707.0656074173314,0,1,267,12.096,2.951,0.464,-0.317,0.558,0.337,0.105
23,4,850.1963009520961,0,1,294,11.883,2.946,0.497,-0.275,0.575,0.327,0.099
24,1,913.4652048592652,1,0,1143,11.407,2.981,0.511,0.062,0.601,0.323,0.076
24,2,1101.1212835828683,1,0,1188,11.52,3.001,0.518,0.019,0.596,0.328,0.076
24,3,1157.1382538813432,1,1,1160,11.457,3,0.512,-0.01,0.602,0.318,0.08
24,4,1325.878538683926,1,1,1084,11.485,3.023,0.515,-0.028,0.596,0.319,0.085
25,1,887.1604830276275,0,0,425,11.807,2.821,0.485,-0.08,0.609,0.242,0.148
25,2,945.9738777125077,0,0,453,11.735,2.839,0.492,-0.042,0.598,0.243,0.159
25,3,998.3781462441636,0,1,542,11.617,2.911,0.489,-0.118,0.592,0.26,0.148
25,4,1263.2486221903885,0,1,519,11.603,2.902,0.489,-0.099,0.593,0.266,0.141
26,1,844.5935107808522,0,0,2282,11.454,2.987,0.535,0.003,0.739,0.176,0.085
26,2,1021.1614696943336,0,0,2242,11.408,2.979,0.537,0.015,0.744,0.172,0.084
26,3,1127.1710224963635,0,1,2205,11.457,2.961,0.532,-0.029,0.742,0.175,0.083
26,4,1205.7453407864634,0,1,2318,11.463,2.972,0.514,-0.131,0.733,0.176,0.09
27,1,710.1081821942923,0,0,427,12.033,3.145,0.473,-0.418,0.747,0.152,0.101
27,2,897.850336356278,0,0,416,12.049,3.178,0.471,-0.436,0.764,0.13,0.106
27,3,782.7693869836711,0,1,450,12.032,3.196,0.471,-0.396,0.776,0.129,0.096
27,4,904.5896684562726,0,1,440,12.066,3.159,0.461,-0.423,0.773,0.141,0.086
28,1,956.2621438735938,0,0,124,10.741,2.774,0.581,0.362,0.823,0.089,0.089
28,2,1259.6733212324032,0,0,123,10.642,2.699,0.593,0.353,0.837,0.081,0.081
28,3,1669.6652172623478,0,1,151,10.866,2.583,0.583,0.089,0.841,0.086,0.073
28,4,1409.239790632019,0,1,140,10.614,2.629,0.564,0.105,0.836,0.086,0.079
29,1,851.5645434127279,0,0,891,11.015,2.975,0.593,0.327,0.8,0.153,0.047
29,2,1162.2827868437892,0,0,859,10.979,2.979,0.581,0.304,0.797,0.15,0.052
29,3,1222.4034948177832,0,1,866,11.026,2.968,0.581,0.233,0.8,0.149,0.051
29,4,1440.6780544143028,0,1,843,11.121,2.994,0.569,0.145,0.796,0.157,0.047
30,1,1045.6345920099502,0,0,237,11.548,3.013,0.532,0.056,0.793,0.156,0.051
30,2,1103.8531165478241,0,0,216,11.604,2.995,0.528,0.068,0.792,0.153,0.056
30,3,1006.0940042553408,0,1,223,11.636,3.009,0.529,0.063,0.798,0.166,0.036
30,4,1246.8072560775488,0,1,222,11.547,2.937,0.518,-0.006,0.806,0.162,0.032
31,1,714.18375227193,0,0,159,11.419,2.937,0.648,0.411,0.818,0.119,0.063
31,2,773.4757604298287,0,0,208,11.755,2.947,0.606,0.126,0.808,0.135,0.058
31,3,1206.2693792242997,0,1,262,11.853,2.927,0.588,-0.005,0.79,0.145,0.065
31,4,1275.9172396254803,0,1,245,11.989,2.918,0.592,-0.035,0.784,0.151,0.065
32,1,677.678087313441,0,0,88,11.844,2.955,0.659,-0.21,0.42,0.261,0.318
32,2,797.2049948568589,0,0,83,11.733,3.012,0.651,-0.277,0.41,0.265,0.325
32,3,917.5227485889275,0,1,75,11.725,2.987,0.6,-0.194,0.4,0.28,0.32
32,4,884.8949722091568,0,1,83,11.973,3.06,0.566,-0.316,0.398,0.301,0.301
33,1,997.4314489038727,0,0,386,11.419,3.075,0.565,-0.044,0.567,0.402,0.031
33,2,930.7492423003729,0,0,407,11.512,3.074,0.563,-0.015,0.572,0.4,0.027
33,3,1251.0885933777586,0,1,420,11.614,3.06,0.557,-0.042,0.569,0.402,0.029
33,4,1283.1049256213191,0,1,390,11.58,3.059,0.559,-0.046,0.559,0.415,0.026
34,1,876.7311075582364,0,0,1200,10.994,3.033,0.583,0.312,0.676,0.205,0.119
34,2,1253.7151813721168,0,0,1178,10.995,3.048,0.576,0.273,0.676,0.21,0.115
34,3,1466.8894546037993,0,1,1187,11.095,3.04,0.564,0.198,0.682,0.204,0.114
34,4,1668.4613701803466,0,1,1209,11.117,3.025,0.551,0.126,0.672,0.205,0.122
35,1,886.763912419806,1,0,332,11.216,2.973,0.59,0.117,0.855,0.048,0.096
35,2,971.9580000896772,1,0,341,11.165,3.059,0.584,0.097,0.862,0.047,0.091
35,3,1443.1195844429276,1,1,327,11.145,3.058,0.584,0.089,0.865,0.046,0.089
35,4,1370.117668326768,1,1,332,11.17,2.946,0.569,0.028,0.877,0.045,0.078
36,1,864.5479289722354,0,0,757,10.822,3.081,0.617,0.44,0.647,0.196,0.157
36,2,1383.900607709655,0,0,763,10.877,3.058,0.609,0.369,0.668,0.182,0.149
36,3,1375.9818661315803,0,1,747,10.965,3.041,0.618,0.335,0.667,0.182,0.151
36,4,1406.2661288170696,0,1,779,11.119,3.01,0.62,0.267,0.665,0.187,0.148
37,1,887.6925739994547,1,0,891,11.241,3.205,0.544,0.22,0.615,0.319,0.066
37,2,1235.219389592,1,0,869,11.226,3.212,0.533,0.173,0.619,0.318,0.063
37,3,1200.7840486804637,1,1,820,11.22,3.189,0.534,0.17,0.632,0.306,0.062
37,4,1401.148868542935,1,1,835,11.204,3.135,0.516,0.061,0.63,0.303,0.067
38,1,970.3469145038858,1,0,778,11.307,2.985,0.613,0.395,0.643,0.261,0.096
38,2,1122.8370076133224,1,0,791,11.328,3.009,0.593,0.308,0.632,0.273,0.095
38,3,1345.0074893107028,1,1,758,11.268,3.028,0.594,0.3,0.627,0.281,0.092
38,4,1579.239709629919,1,1,795,11.397,3.02,0.58,0.184,0.616,0.292,0.092
39,1,888.4082225723129,0,0,3721,11.181,3.022,0.58,0.256,0.642,0.223,0.135
39,2,1108.7536258931486,0,0,3595,11.254,3.019,0.579,0.219,0.638,0.226,0.136
39,3,1180.2668659393075,0,1,3725,11.338,3.022,0.562,0.126,0.638,0.222,0.14
39,4,1392.3970295232912,0,1,3573,11.286,3.019,0.562,0.116,0.64,0.222,0.138
40,1,784.0706941023727,1,0,1373,11.124,3.015,0.612,0.318,0.643,0.283,0.074
40,2,1256.7675948111846,1,0,1335,11.211,2.999,0.606,0.289,0.643,0.282,0.075
40,3,1358.1935160435778,1,1,1348,11.301,3.008,0.599,0.251,0.642,0.282,0.076
40,4,1468.2290337251902,1,1,1335,11.427,3.035,0.581,0.173,0.644,0.276,0.079
41,1,860.4074041375748,1,0,334,11.104,3.036,0.566,0.19,0.802,0.111,0.087
41,2,1057.6529238429628,1,0,348,11.074,3.055,0.572,0.193,0.796,0.112,0.092
41,3,1287.778799600691,1,1,354,11.218,3.048,0.579,0.122,0.782,0.127,0.09
41,4,1391.6465183134653,1,1,393,11.445,2.926,0.537,-0.089,0.796,0.117,0.087
42,1,803.1297940280034,1,0,575,11.456,3.03,0.522,0.028,0.856,0.09,0.054
42,2,1027.850611416499,1,0,567,11.509,3,0.527,0.001,0.85,0.093,0.056
42,3,1216.0296428841812,1,1,570,11.501,3.009,0.526,-0.005,0.847,0.095,0.058
42,4,1418.4898323096008,1,1,571,11.417,2.977,0.524,-0.055,0.853,0.093,0.054
43,1,864.7504386881328,0,0,1971,11.586,3.071,0.538,-0.053,0.775,0.173,0.053
43,2,933.3591035054687,0,0,1855,11.602,3.054,0.534,-0.072,0.777,0.17,0.052
43,3,996.954282941149,0,1,1883,11.617,3.057,0.53,-0.083,0.776,0.17,0.054
43,4,1157.7425368245165,0,1,1876,11.696,3.061,0.522,-0.119,0.777,0.167,0.057
44,1,847.0827465204561,1,0,124,11.679,3.129,0.556,0.132,0.879,0.073,0.048
44,2,998.9935494503741,1,0,150,11.746,3.2,0.56,0.074,0.887,0.067,0.047
44,3,951.812162736318,1,1,143,11.943,3.245,0.587,-0.011,0.888,0.07,0.042
44,4,1329.8056873162816,1,1,141,11.941,3.241,0.596,0.028,0.872,0.078,0.05
45,1,894.5431001941166,1,0,294,11.791,3.01,0.483,-0.277,0.728,0.19,0.082
45,2,1151.8435699283596,1,0,290,11.725,3.007,0.497,-0.249,0.731,0.186,0.083
45,3,1000.6027404160753,1,1,371,11.733,3.035,0.507,-0.31,0.749,0.178,0.073
45,4,1033.002418054765,1,1,363,11.618,3.017,0.49,-0.334,0.758,0.174,0.069
46,1,754.2105266841269,0,0,328,11.543,3.024,0.543,-0.075,0.686,0.213,0.101
46,2,1246.96303639237,0,0,338,11.683,3.089,0.536,-0.119,0.672,0.219,0.109
46,3,1203.7045119329903,0,1,310,11.884,3.09,0.548,-0.126,0.674,0.219,0.106
46,4,1207.3210327069396,0,1,332,11.634,3.093,0.542,-0.121,0.684,0.202,0.114
47,1,826.8751101187207,0,0,586,11.47,3.039,0.531,0.034,0.79,0.14,0.07
47,2,1279.118284833402,0,0,573,11.346,3.023,0.55,0.117,0.791,0.134,0.075
