id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,850.4551047220253,0,0,272,11.536,2.978,0.548,0.074,0.934,0.029,0.037
1,2,1036.7070518954429,0,0,274,11.548,3.004,0.54,0.009,0.938,0.029,0.033
1,3,1233.3861772113646,0,1,323,11.49,2.978,0.514,-0.177,0.941,0.025,0.034
1,4,1245.1126536339607,0,1,308,11.428,2.968,0.513,-0.207,0.951,0.023,0.026
2,1,778.0381421153124,0,0,1014,11.668,3.04,0.518,-0.137,0.748,0.158,0.095
2,2,925.2895477949679,0,0,1008,11.74,3.065,0.512,-0.158,0.744,0.153,0.103
2,3,1140.924352824674,0,1,1009,11.679,3.054,0.504,-0.182,0.737,0.157,0.106
2,4,1073.357323354127,0,1,1052,11.565,3.043,0.516,-0.154,0.735,0.16,0.106
3,1,942.9511759945094,0,0,1373,11.406,2.952,0.514,0.03,0.773,0.143,0.083
3,2,1123.0123631817742,0,0,1342,11.476,2.969,0.513,-0.02,0.774,0.146,0.08
3,3,1271.3368360799352,0,1,1319,11.389,2.973,0.518,0.017,0.779,0.143,0.078
3,4,1382.5978442017165,0,1,1284,11.36,2.997,0.523,0.025,0.783,0.139,0.077
4,1,763.4753291351884,1,0,629,11.47,2.908,0.494,-0.196,0.862,0.084,0.054
4,2,923.3249388060615,1,0,633,11.45,2.882,0.51,-0.158,0.863,0.088,0.049
4,3,943.2044298859054,1,1,663,11.356,2.902,0.501,-0.196,0.867,0.089,0.044
4,4,1054.7395571941643,1,1,669,11.49,2.865,0.504,-0.235,0.862,0.088,0.049
5,1,809.53354069985,1,0,1970,11.534,3.015,0.521,-0.035,0.797,0.17,0.032
5,2,931.4417440358737,1,0,1970,11.626,3.024,0.512,-0.098,0.799,0.17,0.03
5,3,1101.2936477744329,1,1,1878,11.566,3.031,0.513,-0.092,0.796,0.171,0.034
5,4,1238.5898201750454,1,1,1871,11.623,2.996,0.504,-0.132,0.799,0.169,0.033
6,1,947.6212345868364,0,0,248,11.54,2.879,0.552,0.32,0.702,0.222,0.077
6,2,1178.7197045750606,0,0,275,11.442,2.895,0.564,0.33,0.695,0.229,0.076
6,3,1257.0812435320483,0,1,256,11.461,2.895,0.574,0.355,0.688,0.227,0.086
6,4,1897.7565308397307,0,1,250,11.624,2.852,0.576,0.311,0.684,0.232,0.084
7,1,772.1516577599734,0,0,562,11.844,3.158,0.548,0.078,0.717,0.137,0.146
7,2,917.0560637292798,0,0,582,11.829,3.105,0.548,0.061,0.708,0.136,0.156
7,3,1023.3777439426036,0,1,577,11.853,3.125,0.542,0.049,0.718,0.13,0.153
7,4,1284.426316023828,0,1,561,11.865,3.15,0.526,-0.006,0.724,0.134,0.143
8,1,931.1572905874401,1,0,172,12.199,3.006,0.564,0.042,0.75,0.198,0.052
8,2,1031.285930495039,1,0,173,11.859,3.087,0.561,0.079,0.757,0.197,0.046
8,3,1113.130580888578,1,1,186,11.727,3.108,0.559,0.044,0.769,0.194,0.038
8,4,1317.0203731111164,1,1,181,11.634,3.055,0.58,0.019,0.762,0.193,0.044
9,1,1117.3067614605864,1,0,230,11.7,3.043,0.522,-0.006,0.874,0.07,0.057
9,2,913.4092127342774,1,0,231,11.76,3.056,0.524,-0.031,0.883,0.069,0.048
9,3,1190.1408465521572,1,1,240,11.823,3.079,0.537,-0.028,0.863,0.083,0.054
9,4,1059.3120352300125,1,1,248,11.973,3.048,0.516,-0.226,0.859,0.093,0.048
