id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,853.376241814103,1,0,576,11.543,2.889,0.54,0.003,0.734,0.17,0.095
1,2,826.6612776282105,1,0,589,11.612,2.927,0.528,0.006,0.723,0.178,0.098
1,3,1156.596735766908,1,1,599,11.538,2.912,0.533,0.017,0.725,0.182,0.093
1,4,1201.441827892488,1,1,588,11.521,2.844,0.512,-0.074,0.728,0.177,0.095
2,1,1185.5010395982263,1,0,797,10.834,3.006,0.586,0.414,0.636,0.292,0.072
2,2,1269.0467941296952,1,0,767,10.912,2.962,0.596,0.417,0.634,0.295,0.072
2,3,1384.553278259738,1,1,748,10.969,2.984,0.579,0.33,0.626,0.302,0.072
2,4,1488.312113880497,1,1,730,10.97,3.003,0.579,0.289,0.63,0.295,0.075
3,1,1063.0205515433208,0,0,525,11.118,2.973,0.632,0.473,0.682,0.221,0.097
3,2,1192.7289225891031,0,0,510,11.105,2.992,0.622,0.415,0.678,0.218,0.104
3,3,1489.7539789091222,0,1,510,11.232,2.996,0.618,0.321,0.682,0.218,0.1
3,4,1741.8153216355604,0,1,506,11.354,3.002,0.603,0.207,0.688,0.215,0.097
4,1,1013.7574097721947,1,0,232,10.986,3.095,0.517,0.143,0.685,0.168,0.147
4,2,1156.3354819720469,1,0,237,11.104,3.08,0.511,0.104,0.679,0.165,0.156
4,3,918.1786640598324,1,1,274,11.17,3.015,0.526,0.002,0.664,0.168,0.168
4,4,1192.8778667301224,1,1,284,11.345,2.993,0.532,-0.045,0.673,0.173,0.155
5,1,859.7082824986502,0,0,213,11.072,2.859,0.592,0.517,0.737,0.164,0.099
5,2,1077.3897542815737,0,0,201,11.174,2.861,0.552,0.456,0.721,0.179,0.1
5,3,1285.4912608602083,0,1,192,11.381,2.927,0.568,0.403,0.724,0.182,0.094
5,4,1374.3707372516808,0,1,189,11.062,3.048,0.582,0.385,0.72,0.18,0.101
6,1,579.1327848952174,0,0,124,13.266,2.774,0.419,-0.486,0.653,0.29,0.056
6,2,871.9825264895052,0,0,123,12.754,2.764,0.455,-0.403,0.634,0.309,0.057
6,3,1238.4342627268547,0,1,124,12.779,2.863,0.46,-0.372,0.629,0.315,0.056
6,4,1236.4356458824923,0,1,125,12.454,2.816,0.48,-0.388,0.592,0.344,0.064
7,1,606.321853128334,1,0,275,12.25,2.902,0.415,-0.484,0.662,0.276,0.062
7,2,926.9051568782901,1,0,272,12.393,2.949,0.419,-0.456,0.662,0.276,0.062
7,3,973.6619496148979,1,1,271,12.174,2.893,0.432,-0.438,0.661,0.28,0.059
7,4,940.3646292788568,1,1,287,12.13,2.843,0.449,-0.422,0.662,0.279,0.059
8,1,955.6771542045699,1,0,186,11.359,2.925,0.586,0.373,0.591,0.28,0.129
8,2,1291.8667127402914,1,0,211,11.114,2.858,0.555,0.325,0.602,0.27,0.128
8,3,1320.6140185059683,1,1,206,11.232,2.913,0.558,0.241,0.617,0.272,0.112
8,4,1759.98625679249,1,1,192,11.394,2.823,0.557,0.187,0.63,0.25,0.12
9,1,737.1957805157904,0,0,182,12.097,3.099,0.527,-0.211,0.819,0.126,0.055
9,2,705.1116794965827,0,0,175,11.976,3.149,0.543,-0.215,0.811,0.126,0.063
9,3,889.6238535119784,0,1,178,11.73,3.107,0.534,-0.207,0.803,0.129,0.067
9,4,983.8002290841682,0,1,251,11.539,3.08,0.534,-0.215,0.829,0.112,0.06
10,1,665.0619143663082,0,0,478,11.878,2.944,0.498,-0.074,0.713,0.199,0.088
10,2,878.6629089212169,0,0,447,11.812,2.937,0.515,-0.002,0.7,0.206,0.094
10,3,1128.3137473126956,0,1,437,11.849,2.945,0.51,-0.025,0.703,0.208,0.089
10,4,1029.8526714045884,0,1,397,11.881,2.995,0.529,-0.003,0.71,0.196,0.093
11,1,836.8343030359681,0,0,984,11.014,2.981,0.583,0.297,0.868,0.062,0.07
11,2,1065.52633106121,0,0,955,11.104,2.979,0.587,0.283,0.869,0.062,0.069
11,3,1270.716729243031,0,1,955,11.028,2.992,0.595,0.3,0.876,0.059,0.065
11,4,1474.0763787942358,0,1,908,11.25,2.991,0.58,0.213,0.879,0.053,0.068
12,1,632.9156498041573,1,0,577,11.63,2.891,0.484,-0.228,0.674,0.205,0.121
12,2,796.1099044911844,1,0,608,11.763,2.924,0.477,-0.305,0.666,0.214,0.12
12,3,984.7572071783205,1,1,566,11.733,2.947,0.475,-0.284,0.663,0.216,0.122
12,4,1175.2716505003505,1,1,589,11.6,2.949,0.477,-0.258,0.679,0.207,0.114
13,1,858.0347644592349,1,0,242,12.151,2.979,0.446,-0.449,0.698,0.219,0.083
13,2,714.254067299903,1,0,234,12.21,2.987,0.453,-0.401,0.705,0.222,0.073
13,3,1132.6038059383095,1,1,229,12.245,2.974,0.463,-0.425,0.707,0.218,0.074
13,4,972.5936892121105,1,1,255,12.038,3.012,0.475,-0.513,0.714,0.212,0.075
14,1,861.045123823411,0,0,1972,11.266,2.966,0.576,0.208,0.399,0.461,0.14
14,2,1086.3917639153522,0,0,2022,11.389,2.947,0.56,0.149,0.405,0.457,0.138
14,3,1239.6994157101922,0,1,2063,11.433,2.942,0.539,0.073,0.398,0.465,0.136
14,4,1422.054731863053,0,1,2054,11.371,2.939,0.544,0.062,0.399,0.466,0.134
15,1,865.908053612661,0,0,1200,11.163,2.987,0.565,0.223,0.524,0.39,0.086
15,2,1111.0379763140122,0,0,1150,11.195,2.992,0.562,0.198,0.523,0.385,0.091
15,3,1113.1113064501503,0,1,1122,11.226,2.994,0.554,0.183,0.52,0.386,0.094
15,4,1407.604003883403,0,1,1103,11.182,3.009,0.564,0.186,0.519,0.386,0.094
16,1,644.6887965981557,0,0,264,10.966,2.898,0.576,0.338,0.708,0.14,0.152
16,2,1366.0504035635256,0,0,266,10.969,2.876,0.564,0.25,0.684,0.154,0.162
16,3,1322.0492585515412,0,1,253,10.962,2.858,0.538,0.162,0.664,0.166,0.17
16,4,1841.192490589645,0,1,257,10.959,2.949,0.541,0.139,0.669,0.148,0.183
17,1,844.5765775550312,0,0,477,11.579,2.981,0.526,0.016,0.841,0.124,0.036
17,2,986.2152370297712,0,0,482,11.61,3.004,0.521,-0.027,0.838,0.122,0.039
17,3,1146.539176242898,0,1,480,11.61,2.95,0.512,-0.079,0.846,0.117,0.038
17,4,1280.0991469180444,0,1,474,11.629,2.941,0.502,-0.15,0.844,0.114,0.042
18,1,662.3493871241018,0,0,984,11.763,2.959,0.472,-0.323,0.715,0.163,0.122
18,2,780.5354944062528,0,0,1008,11.928,2.949,0.458,-0.402,0.714,0.167,0.119
18,3,875.0450789056566,0,1,969,11.793,2.965,0.479,-0.361,0.704,0.171,0.125
18,4,928.1529690827462,0,1,955,11.733,2.968,0.486,-0.317,0.703,0.169,0.129
19,1,587.800325456371,0,0,985,11.843,3.027,0.477,-0.169,0.552,0.193,0.255
19,2,787.0835226816241,0,0,968,11.892,3.023,0.47,-0.174,0.55,0.199,0.251
19,3,1172.8035208268507,0,1,995,11.834,3.032,0.479,-0.138,0.551,0.2,0.249
19,4,1180.3830127518981,0,1,1011,11.81,3.017,0.477,-0.144,0.549,0.207,0.244
20,1,952.7483150592024,1,0,168,11.066,3.048,0.631,0.376,0.702,0.238,0.06
20,2,1188.6939026724142,1,0,173,11.137,2.965,0.618,0.338,0.699,0.237,0.064
20,3,1455.4715321079702,1,1,166,11.271,3,0.614,0.327,0.699,0.241,0.06
20,4,1761.1849503212545,1,1,189,11.159,2.915,0.598,0.262,0.661,0.275,0.063
21,1,867.2744980119876,1,0,383,10.578,2.966,0.608,0.413,0.791,0.157,0.052
21,2,1152.2085093371702,1,0,353,10.545,3.008,0.603,0.422,0.793,0.153,0.054
21,3,1390.4731751501417,1,1,380,10.911,3.039,0.576,0.302,0.789,0.15,0.061
21,4,1548.133453156323,1,1,363,11.031,3.011,0.567,0.253,0.791,0.157,0.052
22,1,781.7624497693986,0,0,457,11.621,3.114,0.543,0.13,0.659,0.204,0.138
22,2,1068.3543886020464,0,0,503,11.305,3.169,0.553,0.14,0.65,0.207,0.143
22,3,1252.628325365997,0,1,515,11.334,3.128,0.536,0.057,0.645,0.214,0.142
22,4,1258.0457240003268,0,1,498,11.266,3.159,0.534,0.015,0.639,0.219,0.143
23,1,651.0704255666731,1,0,142,10.762,2.824,0.507,0.236,0.782,0.155,0.063
23,2,843.9019390032361,1,0,192,11.138,2.922,0.479,-0.014,0.776,0.167,0.057
23,3,1075.3857664788725,1,1,191,11.118,2.921,0.492,-0.034,0.78,0.152,0.068
23,4,1157.2781434158414,1,1,187,10.995,3.005,0.481,-0.117,0.797,0.139,0.064
24,1,820.6926941290615,0,0,892,11.393,2.892,0.51,-0.062,0.581,0.252,0.167
24,2,994.176746807302,0,0,883,11.47,2.908,0.515,-0.083,0.59,0.246,0.164
24,3,1118.2051084110433,0,1,863,11.405,2.944,0.528,-0.05,0.598,0.24,0.162
