id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,560.9532703390312,0,0,403,14.013,3.181,0.288,-1.357,0.787,0.114,0.099
1,2,549.4058982443485,0,0,395,13.669,3.228,0.304,-1.183,0.767,0.122,0.111
1,3,681.4129715426656,0,1,367,13.579,3.185,0.316,-1.093,0.774,0.117,0.109
1,4,706.7778057732171,0,1,354,13.546,3.116,0.333,-1.072,0.763,0.127,0.11
2,1,850.8871412618323,0,0,307,11.018,3.049,0.629,0.379,0.596,0.3,0.104
2,2,1438.4546368283009,0,0,283,11.066,2.972,0.615,0.361,0.615,0.286,0.099
2,3,1698.5846015839697,0,1,280,11.102,2.982,0.618,0.351,0.629,0.279,0.093
2,4,1191.2247577906803,0,1,300,10.913,2.913,0.603,0.257,0.64,0.257,0.103
3,1,1106.650334906674,1,0,1541,10.897,2.91,0.607,0.484,0.645,0.167,0.188
3,2,1336.7816519014198,1,0,1471,10.951,2.91,0.604,0.451,0.642,0.171,0.187
3,3,1405.9204914573268,1,1,1461,11.005,2.933,0.591,0.38,0.641,0.165,0.194
3,4,1546.9115743597217,1,1,1431,11.037,2.955,0.581,0.296,0.644,0.169,0.187
4,1,820.4857008150848,0,0,174,11.802,2.753,0.437,-0.292,0.747,0.132,0.121
4,2,723.8607002562368,0,0,163,11.722,2.712,0.423,-0.276,0.742,0.135,0.123
4,3,956.1911082295678,0,1,150,11.638,2.72,0.433,-0.216,0.733,0.147,0.12
4,4,1498.7019071572272,0,1,142,11.591,2.803,0.423,-0.25,0.746,0.141,0.113
5,1,669.7693145347672,0,0,505,11.665,2.992,0.537,-0.107,0.493,0.285,0.222
5,2,1028.0101251595095,0,0,527,11.627,2.972,0.552,-0.114,0.509,0.269,0.222
5,3,1165.7768967451912,0,1,583,11.705,3.026,0.533,-0.187,0.503,0.278,0.22
5,4,1031.444664031134,0,1,571,11.84,3.019,0.508,-0.287,0.496,0.296,0.208
6,1,783.3826510967693,0,0,164,11.108,2.909,0.518,0.06,0.848,0.122,0.03
6,2,1391.62366889115,0,0,158,11.064,2.785,0.544,0.062,0.848,0.12,0.032
6,3,1518.4920708402797,0,1,152,10.956,2.822,0.539,0.08,0.842,0.132,0.026
6,4,1200.793247261923,0,1,167,11.236,2.988,0.557,0.022,0.862,0.114,0.024
7,1,822.1997116309319,0,0,285,11.847,2.912,0.463,-0.202,0.74,0.158,0.102
7,2,899.9416177751918,0,0,263,11.828,3.004,0.449,-0.19,0.764,0.152,0.084
