id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,1118.6299469803325,1,0,416,10.887,2.94,0.587,0.444,0.764,0.142,0.094
1,2,1425.819359816403,1,0,402,10.835,2.943,0.597,0.41,0.764,0.144,0.092
1,3,1475.5035099817999,1,1,443,10.897,3.014,0.587,0.28,0.754,0.149,0.097
1,4,1645.5342054758626,1,1,428,10.914,2.958,0.582,0.225,0.745,0.152,0.103
2,1,844.9321997899572,0,0,217,11.994,3.041,0.498,-0.107,0.82,0.138,0.041
2,2,1172.1083713050568,0,0,227,11.842,3.026,0.493,-0.165,0.811,0.145,0.044
2,3,1142.688131209261,0,1,231,11.826,3.026,0.511,-0.196,0.818,0.139,0.043
2,4,1367.5870918289302,0,1,216,11.866,3.028,0.505,-0.294,0.819,0.139,0.042
3,1,846.71016459355906,0,0,111,11.71,2.964,0.586,0.141,0.739,0.153,0.108
3,2,894.3518613445299,0,0,141,11.761,3,0.589,0.117,0.766,0.149,0.085
3,3,1172.5854400004293,0,1,141,11.787,3.085,0.582,0.052,0.745,0.156,0.099
3,4,1359.3300839293636,0,1,162,11.831,3.136,0.568,-0.023,0.778,0.136,0.086
4,1,962.8276908875899,1,0,985,11.984,2.934,0.466,-0.31,0.809,0.086,0.105
4,2,894.5706442935133,1,0,1010,11.942,2.978,0.476,-0.281,0.811,0.088,0.101
4,3,1167.1525286457013,1,1,991,11.81,3.03,0.484,-0.254,0.808,0.088,0.104
4,4,1214.2773200840097,1,1,989,11.834,2.999,0.485,-0.272,0.806,0.088,0.106
5,1,735.2473890809317,0,0,260,11.863,3.104,0.573,-0.245,0.408,0.427,0.165
5,2,882.5421918916622,0,0,259,11.643,3.085,0.575,-0.23,0.421,0.421,0.158
5,3,981.2096821480504,0,1,295,11.664,3.064,0.566,-0.206,0.447,0.41,0.142
5,4,1191.0211168824612,0,1,307,11.644,3.094,0.557,-0.187,0.456,0.414,0.13
6,1,847.5814978824136,0,0,444,11.466,2.912,0.502,0.067,0.568,0.241,0.191
6,2,938.2575947070727,0,0,532,11.815,2.769,0.492,-0.079,0.545,0.269,0.186
6,3,986.0034805694503,0,1,567,11.716,2.824,0.494,-0.096,0.552,0.273,0.175
6,4,1107.8217173685289,0,1,560,11.626,2.852,0.496,-0.097,0.557,0.268,0.175
7,1,785.4536089783684,0,0,1059,11.072,2.989,0.549,0.059,0.723,0.205,0.072
7,2,966.0115546370182,0,0,1068,11.147,3.03,0.53,-0.016,0.726,0.203,0.071
7,3,1124.9175716490583,0,1,1119,11.137,3.05,0.544,0.009,0.735,0.197,0.068
7,4,1350.542363589042,0,1,1044,11.158,3.034,0.543,0.007,0.729,0.203,0.068
8,1,856.7913649087584,0,0,630,10.838,3.089,0.629,0.486,0.729,0.195,0.076
8,2,1131.1591108824473,0,0,648,10.895,3.054,0.613,0.413,0.721,0.194,0.085
8,3,1218.9325172920608,0,1,640,10.915,3.048,0.602,0.347,0.713,0.195,0.092
8,4,1509.975927892794,0,1,597,10.756,3.039,0.61,0.347,0.72,0.193,0.087
9,1,869.376514709842,0,0,2717,11.314,2.962,0.56,0.167,0.758,0.147,0.095
9,2,1175.5024477920656,0,0,2715,11.259,2.973,0.563,0.173,0.751,0.151,0.098
9,3,1391.8029906208317,0,1,2778,11.25,2.982,0.559,0.138,0.746,0.154,0.1
9,4,1438.2878147071756,0,1,2571,11.281,2.988,0.56,0.118,0.747,0.153,0.1
10,1,736.6258211457309,1,0,716,11.696,2.905,0.476,-0.259,0.603,0.281,0.116
10,2,857.8839421418988,1,0,722,11.551,2.891,0.489,-0.23,0.597,0.276,0.127
10,3,1026.2862117071882,1,1,731,11.589,2.893,0.471,-0.266,0.598,0.276,0.126
10,4,1180.797806087076,1,1,715,11.607,2.917,0.483,-0.276,0.6,0.274,0.126
11,1,756.8554509796294,0,0,114,11.225,2.842,0.605,0.192,0.868,0.079,0.053
11,2,846.9677034561952,0,0,114,11.296,2.816,0.614,0.144,0.86,0.088,0.053
11,3,879.9172201661822,0,1,120,11.246,2.792,0.592,0.085,0.892,0.058,0.05
11,4,1407.3716340041697,0,1,116,10.797,2.767,0.586,0.058,0.914,0.043,0.043
12,1,961.952227459171,0,0,132,10.608,3.205,0.644,0.485,0.712,0.212,0.076
12,2,1174.2357239835553,0,0,130,10.763,3.146,0.638,0.472,0.7,0.223,0.077
