id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,993.7211897620816,1,0,313,12.116,3.163,0.534,-0.253,0.748,0.131,0.121
1,2,1102.5582368504795,1,0,289,12.051,3.163,0.543,-0.196,0.747,0.138,0.114
1,3,1004.7772969567047,1,1,278,12.013,3.119,0.54,-0.209,0.737,0.147,0.115
1,4,1183.9441914783408,1,1,270,12.177,3.093,0.537,-0.19,0.73,0.152,0.119
2,1,627.2643298490834,1,0,100,11.804,3.47,0.42,-0.279,0.64,0.29,0.07
2,2,778.3196401531109,1,0,101,11.89,3.376,0.406,-0.302,0.624,0.307,0.069
2,3,800.0016556014593,1,1,114,11.658,3.298,0.412,-0.322,0.632,0.307,0.061
2,4,1267.6681909729732,1,1,139,11.819,3.23,0.468,-0.342,0.655,0.288,0.058
3,1,937.9124528628046,0,0,984,11.323,3.039,0.596,0.392,0.537,0.368,0.096
3,2,1109.7042483822372,0,0,967,11.378,3.095,0.579,0.329,0.522,0.372,0.105
3,3,1379.5592865117837,0,1,966,11.436,3.076,0.584,0.333,0.53,0.371,0.099
3,4,1521.9822417475298,0,1,942,11.522,3.109,0.576,0.283,0.529,0.368,0.103
4,1,899.5244123989896,1,0,1370,11.715,2.941,0.533,0.014,0.637,0.218,0.145
4,2,993.542556542442,1,0,1332,11.737,2.884,0.532,-0.008,0.642,0.212,0.146
4,3,1202.3503285795484,1,1,1366,11.7,2.883,0.53,-0.007,0.649,0.207,0.143
4,4,1524.885242614332,1,1,1320,11.676,2.901,0.522,-0.025,0.642,0.212,0.145
5,1,883.5265231874695,0,0,311,11.216,2.932,0.566,0.225,0.598,0.293,0.109
5,2,1005.110500565742,0,0,308,11.383,2.906,0.571,0.207,0.597,0.295,0.107
5,3,1175.6799205936202,0,1,333,11.593,2.943,0.556,0.125,0.562,0.33,0.108
5,4,1327.5883282057082,0,1,336,11.448,2.961,0.557,0.074,0.557,0.327,0.116
6,1,668.3439241884319,0,0,539,12.359,3.043,0.391,-0.571,0.692,0.148,0.16
6,2,729.9948065696083,0,0,564,12.362,3.004,0.415,-0.493,0.691,0.144,0.165
6,3,758.9553453348001,0,1,550,12.232,3.011,0.409,-0.473,0.696,0.149,0.155
6,4,868.1628468854992,0,1,562,12.269,2.986,0.427,-0.434,0.703,0.141,0.157
7,1,907.4041071893022,0,0,281,10.873,2.986,0.612,0.207,0.541,0.292,0.167
7,2,1015.6160910648354,0,0,280,11.081,3.011,0.607,0.15,0.543,0.296,0.161
7,3,952.7089878971221,0,1,276,11.337,3,0.634,0.119,0.543,0.297,0.159
7,4,1148.2946787147944,0,1,265,11.414,2.955,0.634,0.139,0.547,0.294,0.158
