id.practice,year,Y,Z,post,n.patients,V1_avg,V2_avg,V3_avg,V4_avg,V5_A_avg,V5_B_avg,V5_C_avg
1,1,791.4287448612395,1,0,953,11.443,2.969,0.537,0.178,0.7,0.182,0.119
1,2,1075.6889894605401,1,0,951,11.398,2.96,0.544,0.171,0.696,0.187,0.117
1,3,1044.3272295189513,1,1,929,11.533,2.98,0.546,0.105,0.679,0.202,0.118
1,4,1230.3081811219645,1,1,870,11.465,2.977,0.552,0.13,0.687,0.194,0.118
2,1,1070.014883979713,0,0,409,12.011,2.971,0.531,-0.061,0.521,0.325,0.154
2,2,1033.9405855303098,0,0,380,11.97,2.984,0.558,-0.045,0.526,0.316,0.158
2,3,928.7736249108837,0,1,371,11.955,3.046,0.553,-0.078,0.518,0.326,0.156
2,4,1271.6439748686778,0,1,374,11.99,2.997,0.545,-0.091,0.529,0.313,0.158
3,1,626.602886562933,0,0,361,11.937,3.083,0.51,-0.087,0.659,0.194,0.147
3,2,919.2603568013722,0,0,347,12.076,3.086,0.504,-0.115,0.646,0.199,0.156
3,3,1241.058335714804,0,1,341,12.126,3.079,0.501,-0.08,0.666,0.182,0.152
3,4,1104.369525582886,0,1,335,12.211,3.122,0.49,-0.136,0.66,0.188,0.152
4,1,992.8768245685425,0,0,466,11.112,2.895,0.554,0.247,0.745,0.161,0.094
4,2,1124.0648932899587,0,0,504,11.248,2.986,0.54,0.133,0.768,0.143,0.089
4,3,1053.3880548377958,0,1,553,11.213,2.966,0.53,0.068,0.779,0.137,0.083
4,4,1614.103453252137,0,1,521,11.173,2.987,0.539,0.035,0.781,0.136,0.083
5,1,992.2490900173101,0,0,600,11.108,2.973,0.593,0.31,0.388,0.317,0.295
5,2,1034.4973340437907,0,0,604,11.194,3.03,0.594,0.236,0.376,0.328,0.296
5,3,1170.9863112126693,0,1,590,11.307,2.98,0.595,0.16,0.371,0.325,0.303
5,4,1170.395356113077,0,1,604,11.241,2.993,0.586,0.124,0.392,0.318,0.29
6,1,745.694642694486,1,0,539,11.562,2.957,0.527,0.058,0.829,0.126,0.045
6,2,1060.7350902027279,1,0,556,11.635,2.975,0.522,0.042,0.835,0.122,0.043
6,3,1096.7069045712308,1,1,544,11.641,2.982,0.537,0.049,0.836,0.123,0.04
6,4,1221.2122789142516,1,1,516,11.753,2.992,0.517,-0.031,0.837,0.116,0.047
7,1,797.6247383407472,1,0,1143,11.649,3.076,0.468,-0.197,0.716,0.169,0.115
7,2,961.0787678267831,1,0,1100,11.532,3.09,0.475,-0.19,0.705,0.174,0.122
7,3,998.9779920382831,1,1,1191,11.477,3.062,0.485,-0.152,0.707,0.177,0.116
7,4,1217.8456996104217,1,1,1153,11.547,3.071,0.484,-0.163,0.716,0.174,0.11
8,1,456.20989558599223,0,0,463,12.827,2.985,0.384,-0.901,0.847,0.149,0.004
8,2,579.5031001067819,0,0,464,12.556,3.026,0.392,-0.784,0.841,0.155,0.004
8,3,559.633019707991,0,1,464,12.485,3.004,0.407,-0.705,0.828,0.164,0.009
8,4,788.8517047355145,0,1,480,12.308,2.99,0.421,-0.642,0.842,0.148,0.01
9,1,685.3078940322278,1,0,200,11.682,3.075,0.475,0.038,0.85,0.115,0.035
9,2,963.5202055622987,1,0,201,11.892,3.01,0.448,0.021,0.851,0.109,0.04
9,3,975.8379692615703,1,1,227,12.008,2.877,0.441,-0.03,0.872,0.101,0.026
9,4,1200.9527220288646,1,1,221,12,2.905,0.434,-0.076,0.828,0.14,0.032
10,1,710.2018562691403,1,0,644,11.445,3.047,0.573,0.223,0.652,0.213,0.135
10,2,1074.9540991239903,1,0,630,11.422,3.033,0.563,0.2,0.654,0.217,0.129
10,3,1054.1051453197929,1,1,631,11.417,3.06,0.569,0.181,0.662,0.214,0.124
10,4,1156.1769806660557,1,1,629,11.336,2.973,0.58,0.169,0.66,0.218,0.122
11,1,1021.6285906585401,1,0,148,11.877,2.912,0.568,0.379,0.595,0.318,0.088
11,2,1056.984550405065,1,0,141,11.937,2.929,0.539,0.296,0.617,0.305,0.078
11,3,1195.6476742750717,1,1,141,11.772,2.872,0.546,0.277,0.582,0.333,0.085
11,4,1290.244033010587,1,1,179,11.654,2.872,0.525,0.128,0.587,0.313,0.101
12,1,967.0513837268876,0,0,337,10.902,2.917,0.632,0.312,0.789,0.157,0.053
12,2,954.5269220589021,0,0,307,10.804,2.922,0.625,0.315,0.785,0.16,0.055
12,3,1273.0252360777965,0,1,318,10.735,2.887,0.629,0.284,0.774,0.173,0.053
12,4,1514.513325236198,0,1,338,10.792,2.944,0.612,0.234,0.799,0.154,0.047
13,1,502.6855771576826,0,0,60,12.29,2.95,0.517,0.094,0.667,0.267,0.067
13,2,649.4397629739906,0,0,215,13.115,2.879,0.419,-0.607,0.735,0.186,0.079
13,3,854.1964964601179,0,1,201,13.167,2.881,0.408,-0.643,0.731,0.199,0.07
13,4,687.7062950830319,0,1,193,12.811,2.902,0.415,-0.66,0.736,0.187,0.078
14,1,757.479233935332,1,0,286,10.889,3.003,0.608,0.285,0.871,0.101,0.028
14,2,927.4864057336948,1,0,303,10.932,3.01,0.591,0.238,0.871,0.102,0.026
14,3,1089.9090214334915,1,1,316,10.975,2.975,0.608,0.259,0.87,0.101,0.028
14,4,1298.2580284451737,1,1,331,11.035,2.949,0.625,0.237,0.855,0.118,0.027
15,1,945.8647778258005,1,0,1662,11.46,3.014,0.5,-0.015,0.673,0.205,0.122
15,2,1126.7245538165298,1,0,1617,11.439,3.017,0.502,-0.008,0.671,0.204,0.125
15,3,1175.9086767272418,1,1,1596,11.408,3.031,0.514,-0.012,0.667,0.206,0.127
15,4,1388.0133999373545,1,1,1614,11.416,3.004,0.522,-0.04,0.666,0.204,0.129
16,1,443.8960827560466,0,0,755,13.404,3.044,0.315,-1.324,0.746,0.211,0.044
16,2,467.7831047771448,0,0,712,13.248,3.003,0.32,-1.222,0.751,0.209,0.039
16,3,529.9674389800102,0,1,657,13.081,2.951,0.339,-1.189,0.749,0.209,0.043
16,4,565.4887109953548,0,1,669,12.872,2.891,0.365,-1.054,0.75,0.208,0.042
17,1,673.7912658209606,1,0,820,11.33,3.001,0.521,0.15,0.441,0.377,0.182
17,2,943.215469885395,1,0,815,11.398,2.999,0.517,0.12,0.44,0.383,0.177
17,3,1145.0339573505385,1,1,797,11.43,3.015,0.513,0.075,0.434,0.389,0.177
17,4,1254.926308213813,1,1,852,11.344,3.043,0.52,0.022,0.448,0.381,0.17
18,1,718.5625256737679,0,0,102,12.612,2.853,0.48,-0.266,0.765,0.186,0.049
18,2,687.1381424539663,0,0,101,12.681,2.941,0.485,-0.257,0.752,0.198,0.05
18,3,797.9128248665589,0,1,104,12.838,2.981,0.471,-0.262,0.75,0.183,0.067
18,4,747.0675310012372,0,1,114,12.706,3.079,0.482,-0.392,0.737,0.184,0.079
19,1,667.5366890956033,1,0,130,10.475,3.277,0.577,0.277,0.569,0.277,0.154
19,2,890.368278980731,1,0,126,10.53,3.183,0.563,0.243,0.571,0.278,0.151
19,3,1200.9190604498995,1,1,193,11.244,3.13,0.528,-0.065,0.565,0.295,0.14
19,4,1264.0142204203607,1,1,203,11.565,3.222,0.498,-0.13,0.581,0.305,0.113
20,1,646.7703811525417,0,0,444,12.089,2.919,0.446,-0.415,0.829,0.117,0.054
20,2,925.6060079634536,0,0,554,11.768,3.009,0.507,-0.259,0.798,0.143,0.06
20,3,1061.758326883314,0,1,526,11.695,3.11,0.515,-0.199,0.812,0.133,0.055
20,4,1011.1380937108751,0,1,476,11.704,3.101,0.508,-0.216,0.817,0.126,0.057
21,1,1035.838591719641,1,0,717,11.825,2.936,0.523,0.153,0.682,0.252,0.066
21,2,1127.8404372316372,1,0,756,11.905,2.94,0.52,0.113,0.689,0.25,0.061
21,3,1034.709970575613,1,1,772,12.002,2.968,0.509,0.009,0.69,0.249,0.061
21,4,1166.030150573442,1,1,792,12.024,2.979,0.51,-0.021,0.688,0.245,0.067
22,1,867.4477810536013,1,0,402,12.611,3.159,0.4,-0.567,0.607,0.229,0.164
22,2,649.3105497792424,1,0,420,12.485,3.164,0.429,-0.47,0.598,0.231,0.171
22,3,642.6116142688229,1,1,398,12.504,3.141,0.44,-0.493,0.578,0.249,0.173
22,4,832.2673113121704,1,1,393,12.475,3.13,0.44,-0.515,0.59,0.244,0.165
23,1,919.9464622440686,1,0,864,11.087,2.991,0.549,0.146,0.832,0.094,0.074
23,2,1095.352947410321,1,0,849,10.997,3.005,0.538,0.137,0.843,0.09,0.067
23,3,1514.4631107670693,1,1,876,10.971,3.045,0.539,0.101,0.845,0.098,0.057
23,4,1518.2375033212456,1,1,907,11.149,3.073,0.524,0.009,0.842,0.1,0.057
24,1,804.2796708702114,0,0,629,10.992,2.862,0.588,0.34,0.504,0.42,0.076
24,2,984.6579373857993,0,0,584,11.012,2.894,0.596,0.329,0.517,0.413,0.07
24,3,1485.3946227518634,0,1,603,11.158,2.937,0.575,0.191,0.519,0.416,0.065
24,4,1583.565094524744,0,1,585,11.126,2.937,0.573,0.154,0.511,0.421,0.068
25,1,808.6627224070927,0,0,153,11.15,3.314,0.641,0.625,0.634,0.261,0.105
25,2,1036.3066648587564,0,0,172,11.232,3.308,0.599,0.364,0.616,0.262,0.122
25,3,1319.8321711547085,0,1,219,11.294,3.196,0.548,0.124,0.598,0.265,0.137
25,4,1820.4987518923567,0,1,224,11.455,3.125,0.54,0.012,0.607,0.281,0.112
26,1,742.011653481044,0,0,1015,11.642,2.925,0.477,-0.149,0.522,0.334,0.144
26,2,908.9624941486254,0,0,976,11.706,2.938,0.475,-0.128,0.517,0.335,0.148
26,3,1010.4565880091941,0,1,1035,11.806,2.914,0.469,-0.188,0.526,0.333,0.141
26,4,1034.3475304054664,0,1,1053,11.645,2.918,0.483,-0.19,0.535,0.324,0.142
27,1,1213.811419703666,0,0,288,11.662,2.837,0.531,0.105,0.535,0.302,0.163
27,2,1022.9163474777163,0,0,275,11.569,2.851,0.538,0.137,0.538,0.305,0.156
27,3,1254.7438966290026,0,1,276,11.592,2.931,0.522,0.072,0.558,0.304,0.138
27,4,1484.8232089926835,0,1,266,11.608,2.97,0.526,0.063,0.564,0.305,0.132
28,1,1042.196329496783,1,0,267,10.721,2.966,0.521,0.2,0.764,0.165,0.071
28,2,1415.444977728593,1,0,253,10.758,2.992,0.542,0.202,0.767,0.162,0.071
28,3,1268.803021464958,1,1,252,10.875,2.992,0.516,0.131,0.75,0.167,0.083
28,4,1367.1822683537455,1,1,237,11.068,2.987,0.506,0.093,0.738,0.165,0.097
29,1,836.3962619915081,1,0,632,12.227,2.891,0.424,-0.5,0.554,0.269,0.177
29,2,1069.043544309141,1,0,629,12.185,2.879,0.436,-0.459,0.537,0.28,0.183
29,3,1075.0909097289941,1,1,595,12.288,2.899,0.447,-0.464,0.534,0.282,0.183
29,4,1404.8524971356596,1,1,616,12.394,2.93,0.453,-0.495,0.541,0.286,0.174
30,1,718.9127062779226,0,0,261,11.397,2.877,0.533,0.131,0.782,0.161,0.057
30,2,1003.5399018354765,0,0,281,11.331,2.972,0.505,0.148,0.776,0.167,0.057
30,3,1249.3892552227078,0,1,279,11.425,3.011,0.502,0.117,0.785,0.165,0.05
30,4,1068.7050973867822,0,1,323,11.427,3.046,0.511,0.036,0.777,0.167,0.056
31,1,645.0106305744781,0,0,455,11.642,3.132,0.497,-0.072,0.842,0.09,0.068
31,2,806.4302792751712,0,0,468,11.629,3.143,0.481,-0.087,0.827,0.094,0.079
31,3,891.1786586926816,0,1,475,11.543,3.149,0.488,-0.079,0.832,0.095,0.074
31,4,1145.337910376817,0,1,490,11.723,3.149,0.498,-0.153,0.837,0.094,0.069
32,1,876.1674529274809,0,0,417,11.411,3.11,0.571,0.071,0.659,0.182,0.158
32,2,976.3056666745782,0,0,401,11.493,3.132,0.569,0.061,0.658,0.192,0.15
32,3,1124.388186281193,0,1,385,11.602,3.182,0.569,0.025,0.668,0.192,0.14
32,4,1022.6276725726062,0,1,382,11.535,3.131,0.571,-0.018,0.66,0.196,0.144
33,1,708.6457025326134,0,0,288,11.696,2.941,0.542,0.071,0.781,0.122,0.097
33,2,1116.801047964888,0,0,268,11.515,3.004,0.567,0.126,0.791,0.131,0.078
33,3,1232.5998472862702,0,1,264,11.698,2.966,0.553,0.061,0.78,0.129,0.091
33,4,1390.5081845707816,0,1,259,11.843,3.031,0.579,0.061,0.78,0.139,0.081
34,1,787.5739780176223,0,0,232,11.815,3.099,0.397,-0.276,0.793,0.138,0.069
34,2,764.8233547717057,0,0,266,11.535,3.158,0.436,-0.206,0.801,0.128,0.071
34,3,848.4180058165335,0,1,276,11.336,3.112,0.428,-0.214,0.812,0.123,0.065
34,4,1230.9679000515023,0,1,286,11.159,3.112,0.444,-0.187,0.818,0.115,0.066
35,1,895.0911736472395,0,0,646,11.408,3.003,0.563,0.088,0.828,0.135,0.037
35,2,1057.6436127720356,0,0,648,11.667,3.008,0.549,0.017,0.813,0.145,0.042
