id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,1,19.845,14.848,0.299,9.158
2,0,A,0,A,1,54.121,16.051,0.383,11.751
3,1,B,1,A,0,16.748,3.775,0.562,60.007
4,1,C,1,B,1,26.566,17.619,0.213,20.003
5,1,A,1,B,1,25.462,4.539,0.654,30.731
6,1,B,0,B,1,23.185,18.847,0.44,29.988
7,1,B,1,A,0,24.136,3.51,0.51,44.519
8,1,A,0,A,0,29.352,6.917,0.373,8.721
9,1,B,0,A,1,28.985,18.572,0.336,33.562
10,1,C,1,B,1,42.529,8.645,0.46,56.875
11,1,C,1,A,1,44.882,11.486,0.633,88.386
12,1,B,1,A,1,41.685,11.01,0.406,-15.353
13,1,A,0,B,0,23.861,6.842,0.32,-18.359
14,0,C,0,A,1,30.196,16.469,0.433,51.453
15,1,A,1,A,1,30.323,20.66,0.195,51.108
16,1,B,1,A,1,30.456,25.826,0.55,-23.301
17,1,B,1,A,0,39.093,4.447,0.267,35.273
18,0,B,0,B,0,23.806,5.796,0.204,54.289
19,0,A,0,A,1,27.955,2.932,0.451,67.158
20,1,B,0,A,0,19.51,6.321,0.402,-28.169
21,1,B,1,B,1,41.983,16.334,0.249,17.065
22,0,B,0,A,1,20.186,7.238,0.519,8.218
23,0,C,0,B,0,31.872,5.289,0.438,64.344
24,1,A,1,A,1,40.478,14.54,0.322,66.505
25,1,C,1,A,0,23.518,4.449,0.424,27.616
26,1,B,1,A,0,19.676,3.262,0.467,98.767
27,0,B,1,A,1,23.338,11.662,0.298,62.085
28,1,A,1,A,0,35.206,0.684,0.262,24.304
29,1,B,0,A,1,26.841,3.387,0.233,5.693
30,1,A,1,C,1,45.252,12.524,0.459,-1.425
31,1,A,0,A,0,39.538,3.693,0.323,-37.886
32,1,C,1,A,0,24.411,11.362,0.34,16.886
33,1,B,1,B,1,27.388,25.658,0.503,5.488
34,1,A,0,A,1,30.876,19.679,0.311,43.603
35,0,A,0,C,0,24.833,4.355,0.564,39.424
36,1,A,1,A,0,19.324,4.382,0.328,-18.718
