id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,B,0,25.349,6.27,0.693,60.204
2,1,C,1,A,1,21.247,23.813,0.205,-16.404
3,1,A,0,B,0,45.562,0.402,0.423,129.459
4,1,B,1,A,0,28.248,0.299,0.291,54.331
5,0,A,0,A,0,18.037,2.579,0.384,-53.377
6,1,C,1,A,0,29.121,3.48,0.395,-13.362
7,1,A,1,A,1,20.856,13.025,0.225,-1.953
8,1,A,1,A,0,33.732,4.957,0.371,-5.04
9,0,A,0,A,1,30.971,8.497,0.258,22.222
10,1,A,1,A,0,31.797,4.402,0.36,9.679
11,1,B,1,A,1,21.526,13.292,0.359,10.503
12,1,B,1,A,1,28.366,20.915,0.683,16.132
13,0,A,0,A,0,20.657,1.644,0.244,34.679
14,1,B,1,A,1,22.671,17.801,0.265,3.076
15,0,B,1,A,1,30.302,15.916,0.604,-46.58
16,0,B,1,A,1,23.068,12.118,0.383,11.469
17,0,B,1,B,1,27.092,6.666,0.488,31.411
18,1,A,0,A,0,36.039,5.925,0.349,-16.363
19,0,B,1,A,1,38.984,4.896,0.339,2.364
20,1,C,0,A,1,35.711,7.46,0.414,4.501
21,1,A,0,A,0,37.868,3.461,0.317,-16.468
22,1,A,0,A,1,26.766,21.756,0.544,-1.7
23,1,B,1,A,1,22.637,19.736,0.492,71.131
24,1,B,1,A,0,33.334,3.222,0.611,83.358
25,1,C,1,C,1,31.764,12.504,0.173,-79.211
26,0,A,0,B,0,21.587,5.823,0.744,40.038
27,0,A,0,A,0,34.627,7.354,0.138,-12.169
28,1,A,0,A,0,32.569,7.593,0.211,-38.972
29,1,A,0,A,1,22.963,26.038,0.32,-15.835
30,0,B,1,A,0,20.785,5.065,0.397,76.57
31,0,B,1,A,0,33.854,4.384,0.546,28.487
32,1,A,1,B,1,51.73,11.439,0.708,43.53
33,0,C,0,A,0,25.946,7.199,0.211,53.455
34,1,C,1,A,1,24.443,11.837,0.299,11.594
35,0,A,0,A,0,32.306,4.499,0.528,9.903
36,1,A,0,A,0,22.04,9.782,0.44,52.365
37,0,A,1,C,1,28.667,6.083,0.302,10.854
38,0,A,0,C,1,43.479,14.715,0.57,-11.581
39,1,C,1,A,1,33.855,16.365,0.388,64.796
40,0,A,1,A,1,33.067,8.584,0.331,52.612
41,0,A,0,A,0,27.748,6.534,0.216,0.6
42,1,A,0,A,1,43.473,14.668,0.217,42.553
43,1,B,1,A,1,37.772,25.41,0.431,34.329
44,0,A,1,B,0,27.464,9.391,0.656,15.582
45,0,A,1,C,0,22.354,3.477,0.569,77.361
46,1,A,0,C,0,19.239,4.813,0.445,-41.054
47,1,A,1,A,1,52.007,10.012,0.468,-70.813
48,0,A,1,A,0,25.565,4.294,0.603,-15.883
49,0,A,0,B,1,27.625,7.025,0.496,11.541
50,0,C,1,A,1,21.359,11.018,0.471,-43.843
51,0,A,0,A,1,30.129,8.919,0.326,46.613
52,0,C,1,A,1,26.643,8.811,0.346,29.889
53,0,B,0,A,1,38.724,13.016,0.223,-2.376
54,0,C,1,A,1,38.13,14.037,0.54,-53.453
55,0,B,1,A,1,41.384,7.428,0.282,47.405
56,0,C,1,B,0,29.469,3.775,0.468,39.143
57,0,B,1,B,1,22.456,7.061,0.374,61.43
58,0,B,1,A,0,22.404,11.73,0.577,13.458
59,1,B,0,A,1,20.393,10.949,0.342,39.288
60,0,A,1,B,0,22.86,3.787,0.376,82.799
61,1,B,0,A,0,27.578,9.205,0.538,17.83
62,1,C,1,B,1,27.606,18.935,0.387,33.857
63,1,C,1,A,0,36.23,2.668,0.488,-51.075
64,0,A,0,B,1,35.039,14.751,0.513,-1.865
65,0,B,1,A,1,34.364,7.867,0.43,78.028
66,1,C,1,A,1,35.388,15.082,0.471,12.128
67,0,A,0,A,0,39.5,7.26,0.422,7.716
68,1,A,0,A,0,25.84,5.375,0.525,4.987
69,0,A,0,A,0,29.315,2.441,0.491,11.898
70,1,B,0,A,1,21.867,8.352,0.415,25.811
71,1,B,0,A,0,25.14,3.512,0.282,39.813
72,0,A,0,C,0,30.181,0,0.519,34.807
73,1,A,0,C,0,30.105,7.258,0.613,-49.356
74,0,C,1,A,1,23.898,3.161,0.37,13.529
75,0,A,0,B,0,22.021,5.22,0.521,-86.231
76,1,A,0,A,0,30.098,5.363,0.491,17.054
77,1,C,1,A,1,29.032,21.086,0.384,79.092
78,0,A,0,A,0,29.357,8.124,0.348,37.974
79,0,B,1,A,1,31.693,5.107,0.518,-17.829
80,1,A,0,A,1,16.497,20.012,0.425,-3.673
81,1,B,1,B,1,32.926,13.53,0.253,-8.008
82,1,C,0,A,1,32.468,18.59,0.333,-0.814
83,0,C,1,A,0,19.662,9.752,0.386,22.946
