id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,1,36.103,12.962,0.495,29.724
2,0,A,1,A,0,25.477,4.688,0.315,4.628
3,1,B,1,A,1,39.035,19.701,0.492,20.671
4,1,C,1,A,1,33.864,19.404,0.178,34.755
5,0,B,1,A,0,28.863,4.914,0.399,104.322
6,0,B,1,A,0,33.632,2.699,0.489,21.923
7,1,B,1,A,1,16.914,7.438,0.306,32.018
8,0,A,0,C,0,26.096,0.136,0.265,26.525
9,0,B,0,C,1,29.392,4.044,0.707,-31.903
10,1,B,1,A,1,17.578,10.155,0.17,43.88
11,1,A,1,C,0,22.094,0.568,0.668,-3.423
12,1,B,0,A,0,25.985,3.008,0.376,19.775
13,1,B,0,A,1,20.393,28.315,0.514,-14.688
14,0,C,1,B,0,18.932,2.708,0.278,21.154
15,0,B,0,A,0,39.096,6.677,0.305,-5.749
16,1,B,0,A,1,22.758,11.534,0.34,9.051
17,1,C,1,A,1,26.833,7.226,0.469,19.506
18,0,C,1,A,0,27.405,9.366,0.32,94.03
19,0,B,1,A,0,28.279,9.064,0.638,-8.918
20,0,B,0,A,0,21.647,3.829,0.424,56.348
21,1,A,1,B,1,16.432,13.954,0.351,0.379
22,1,B,1,A,1,32.623,10.505,0.331,31.358
23,0,B,0,B,1,36.165,9.155,0.465,73.018
24,1,B,1,B,1,26.115,10.978,0.374,15.747
25,1,B,0,A,0,35.984,2.042,0.273,23.344
26,0,B,1,A,1,34.023,6.44,0.423,0.022
27,0,B,1,A,1,28.571,12.899,0.248,72.429
28,1,C,1,B,1,31.375,14.821,0.412,65.793
29,1,C,1,A,1,34.584,13.982,0.38,-8.984
30,1,B,0,A,1,26.908,6.432,0.166,25.264
31,1,B,0,B,1,28.835,13.077,0.387,37.488
32,0,B,1,A,1,30.8,11.761,0.251,37.759
33,0,A,1,B,1,29.785,9.686,0.394,28.194
34,1,A,0,C,0,37.822,5.796,0.553,42.072
35,1,C,0,A,1,19.632,17.7,0.532,13.269
36,1,B,1,A,1,33.751,12.875,0.372,49.621
37,1,A,1,A,1,25.306,13.64,0.187,-33.025
38,1,B,0,A,0,24.057,9.114,0.632,16.311
39,0,B,0,A,0,17.513,0.128,0.366,27.956
40,1,A,0,A,1,33.201,17.079,0.416,5.326
41,0,A,0,A,0,25.039,7.372,0.515,68.826
42,1,A,0,A,1,40.899,28.523,0.207,46.873
43,1,C,1,C,1,19.327,11.456,0.33,-31.957
44,0,C,1,C,1,46.559,11.213,0.382,44.789
45,1,B,1,A,0,30.679,6.689,0.652,75.945
46,0,C,1,A,1,36.294,14.95,0.549,91.644
47,1,C,1,A,1,31.233,16.349,0.188,40.249
48,0,B,0,A,1,29.612,8.003,0.378,22.106
49,1,B,1,A,0,16.315,3.689,0.321,27.288
50,0,A,0,A,0,52.101,6.202,0.261,-103.861
51,1,A,1,B,0,31.295,1.608,0.268,-10.579
52,1,B,1,A,1,24.503,9.405,0.27,106.821
53,1,A,0,A,0,35.323,6.198,0.567,121.716
54,1,B,1,A,1,15.04,11.862,0.348,51.519
55,1,B,0,A,0,44.011,0,0.596,24.872
56,1,B,0,A,1,46.58,18.839,0.569,42.093
57,0,B,0,B,1,25.672,18.779,0.489,11.38
58,0,C,0,B,0,20.815,4.715,0.208,1.746
59,0,A,1,A,0,40.426,2.861,0.277,73.766
60,0,C,1,B,1,36.465,12.344,0.423,101.115
61,1,A,0,A,0,44.607,9.607,0.325,-13.252
62,1,B,1,A,1,22.81,14.904,0.432,-4.591
63,0,B,1,A,0,29.292,4.575,0.275,28.534
64,1,C,0,A,1,29.429,14.367,0.601,33.064
65,0,A,1,C,1,26.501,10.883,0.858,12.761
66,1,A,0,A,0,34.33,3.393,0.601,52.374
67,0,B,1,A,1,35.169,8.965,0.305,10.285
68,0,A,1,A,1,26.603,15.806,0.451,32.981
69,1,B,0,A,0,30.262,8.582,0.254,36.982
70,0,B,0,A,0,30.441,0.192,0.597,77.184
71,1,B,1,A,0,42.516,5.523,0.404,-19.804
72,1,B,1,A,1,26.702,19.548,0.209,8.698
73,0,C,1,A,1,23.609,4.335,0.429,37.856
74,0,C,1,A,1,37.922,13.942,0.341,45.369
75,0,B,1,A,1,27.931,8.265,0.541,63.538
76,1,A,0,A,0,20.603,5.045,0.446,17.82
77,0,A,1,A,1,33.714,4.218,0.201,19.732
78,1,B,1,A,1,21.901,8.529,0.234,68.42
79,0,C,1,A,0,27.931,0.688,0.485,-19.023
80,0,A,0,A,0,30.581,2.946,0.306,65.367
81,0,A,1,B,1,24.707,12.51,0.361,79.942
82,1,A,1,B,0,32.104,7.45,0.241,-1.232
83,0,B,0,A,1,20.879,5.651,0.428,22.904
84,1,B,1,A,1,29.038,19.913,0.391,57.434
85,0,C,1,A,1,26.942,6.504,0.438,-6.693
86,0,A,1,C,1,42.174,11.598,0.66,38.379
87,1,B,0,A,0,32.613,4.767,0.202,0.668
88,1,B,1,A,1,24.418,14.741,0.235,39.734
89,0,A,0,C,0,25.865,7.425,0.82,39.446
90,0,C,1,A,1,20.677,5.389,0.726,10.639
91,1,B,1,A,0,19.471,3.798,0.449,-19.604
92,1,B,1,A,0,34.253,0.276,0.368,134.684
93,1,A,1,A,0,28.59,2.851,0.407,-19.194
94,0,A,0,A,0,47.964,7.228,0.385,-20.439
95,1,C,1,A,1,25.961,16.541,0.457,38.164
96,0,B,0,A,1,30.234,10.573,0.487,15.179
97,0,A,0,A,1,46.253,12.684,0.577,39.626
98,0,B,1,A,0,46.104,3.999,0.187,65.114
99,1,A,0,A,0,23.657,0.413,0.222,-14.139
100,1,A,1,B,1,28.136,13.465,0.179,-12.974
101,1,C,1,A,1,33.759,15.572,0.322,-92.469
102,1,C,0,A,1,22.155,17.119,0.439,1.83
103,1,A,1,A,0,46.617,1.732,0.329,39.19
104,1,B,0,A,0,35.709,6.261,0.223,117.283
105,1,A,1,A,1,30.172,11.478,0.223,-18.356
106,1,B,1,A,1,31.455,17.142,0.527,6.871
107,1,B,1,B,1,32.099,10.001,0.416,-5.102
108,0,B,1,B,0,30.092,1.165,0.352,32.697
109,1,A,1,C,1,24.792,23.769,0.425,-42.45
110,0,B,0,C,1,31.496,10.843,0.422,12.768
111,0,B,0,B,0,36.398,8.254,0.31,21.857
112,1,C,0,A,0,38.141,6.959,0.527,42.25
113,1,A,1,A,0,22.612,8.721,0.225,93.478
114,0,C,0,A,1,19.321,7.166,0.237,53.915
115,1,B,1,A,1,20.819,7.223,0.327,24.222
116,1,B,0,A,0,21.892,2.35,0.433,56.193
117,1,A,1,C,0,20.814,4.99,0.222,60.033
118,0,B,1,B,1,20.135,7.845,0.24,-25.43
119,0,C,1,C,1,25.965,6.768,0.559,7.017
120,1,C,1,A,1,13.332,21.712,0.23,17.981
121,0,A,0,A,0,34.886,2.052,0.305,15.627
122,0,C,1,A,0,23.59,0.903,0.518,47.509
123,1,A,0,A,1,25.441,11.271,0.451,-47.938
124,1,B,1,B,0,47.167,4.414,0.286,-39.475
125,0,C,1,A,1,22.695,7.694,0.377,65.911
126,1,B,0,A,0,21.582,9.342,0.378,-12.857
127,0,B,1,B,0,39.816,8.654,0.462,49.715
128,1,A,0,A,1,29.557,16.639,0.526,-25.04
129,1,C,1,A,1,35.256,18.726,0.553,-32.412
130,1,A,0,A,0,26.003,4.691,0.329,-5.686
131,1,B,1,A,1,21.642,15.029,0.494,-9.992
132,0,A,0,A,0,22.38,7.117,0.538,-52.744
133,1,B,1,A,0,23.604,3.809,0.155,31.095
134,1,B,1,B,1,32.854,15.242,0.447,-7.157
135,0,B,1,A,0,26.909,4.929,0.346,44.838
136,1,C,1,A,1,25.546,6.806,0.409,22.934
137,0,B,1,A,0,33.207,2.913,0.514,-2.077
138,0,B,1,B,1,27.503,10.572,0.547,50.503
139,0,C,1,A,1,21.662,11.514,0.308,56.864
140,0,B,1,A,1,25.906,6.917,0.206,64.695
141,1,B,0,A,1,45.125,9.851,0.178,45.329
142,0,A,0,A,1,32.797,14.888,0.555,80.489
143,1,B,0,A,1,47.981,14.352,0.31,-42.552
144,1,C,1,A,1,49.464,18.232,0.286,78.941
145,1,B,0,A,0,56.985,8.371,0.39,21.851
146,0,C,1,B,0,29.579,5.986,0.223,4.05
147,0,B,1,C,1,42.128,7.64,0.412,37.181
148,1,A,1,A,1,21.042,14.147,0.204,-22.94
149,1,A,0,A,1,19.826,11.538,0.675,10.933
150,1,A,1,A,0,32.576,9.457,0.483,41.646
151,1,B,0,A,1,24.733,15.385,0.472,57.297
152,1,A,0,A,0,42.261,3.107,0.4,43.362
153,1,B,0,B,1,26.15,13.033,0.413,8.166
154,1,B,1,C,1,30.797,20.072,0.336,84.437
155,0,B,0,C,0,30.577,5.636,0.508,4.82
156,0,C,0,B,0,41.599,6.628,0.312,63.804
157,1,C,0,A,1,33.091,17.381,0.404,-8.977
158,0,B,1,A,0,39.316,3.03,0.456,-13.312
159,1,B,0,A,1,33.192,21.002,0.358,27.918
160,1,A,0,A,0,30.095,7.007,0.183,80.519
161,1,B,1,A,1,14.308,13.157,0.31,-22.404
162,1,C,1,A,1,37.58,19.81,0.434,8.907
163,0,A,0,C,0,32.529,8.75,0.307,48.82
164,0,A,0,A,1,27.935,8.127,0.291,56.734
165,1,C,0,A,1,23.031,18.156,0.261,-26.936
166,0,C,1,A,1,31.79,7.444,0.449,17.839
167,1,C,1,A,0,27.755,3.389,0.324,-23.187
168,0,A,0,A,0,27.392,8.182,0.31,35.018
169,0,C,1,B,1,41.385,7.521,0.476,51.887
170,0,A,1,A,0,22.714,8.61,0.306,22.939
171,0,B,0,A,0,24.406,11.064,0.295,-7.915
172,1,A,0,A,0,35.998,3.945,0.694,68.271
173,0,B,0,B,0,15.519,3.162,0.244,48.304
174,0,B,0,B,1,37.802,6.38,0.342,39.223
175,0,A,0,A,1,21.849,12.019,0.322,55.928
176,0,C,0,A,1,27.721,10.443,0.366,12.876
177,1,B,1,A,0,24.488,7.087,0.57,0.411
178,0,A,0,A,0,26.465,4.952,0.348,64.573
179,0,B,0,A,1,34.48,12.929,0.666,55.367
180,1,A,0,A,0,39.206,2.158,0.401,-55.946
181,0,B,1,A,1,30.184,10.632,0.217,37.467
182,1,A,1,A,0,26.162,2.78,0.498,23.717
183,0,C,1,A,1,34.337,7.647,0.426,60.799
184,0,B,1,B,0,33.468,0.331,0.524,-26.67
185,0,A,1,C,0,39.788,3.768,0.514,19.684
186,0,C,0,B,1,35.215,7.259,0.364,-22.04
187,0,B,0,A,0,22.023,8.714,0.359,-57.398
188,0,A,0,A,0,28.647,5.286,0.469,40.823
189,0,B,0,A,1,34.918,18.311,0.421,73.47
190,0,B,1,A,0,55.139,4.674,0.172,96.852
191,1,A,0,A,0,38.081,6.298,0.518,-2.2
192,0,C,1,A,1,18.048,0.131,0.522,-5.687
193,1,A,1,A,1,22.499,20.18,0.357,38.445
194,0,B,0,A,0,30.788,0,0.577,22.494
195,1,B,1,A,1,37.899,11.711,0.668,31.98
196,1,C,0,A,0,32.332,3.853,0.504,-14.342
197,0,A,1,A,0,32.003,0.382,0.185,-45.61
198,0,A,0,B,1,26.401,14.549,0.183,38.421
199,0,A,1,A,0,25.951,2.195,0.517,-27.234
200,0,B,1,A,1,20.661,14.805,0.616,7.767
201,0,A,1,A,1,31.718,5.495,0.188,4.232
202,0,C,1,B,1,28.23,7.144,0.389,92.522
203,0,A,1,B,0,32.342,3.33,0.609,-52.219
204,1,A,0,A,0,24.137,0,0.256,-47.835
205,1,B,1,A,0,23.739,5.532,0.642,-51.443
206,0,A,1,A,1,24.543,8.885,0.236,134.282
207,0,A,0,A,1,29.671,11.675,0.508,39.823
208,1,B,1,A,0,18.387,5.626,0.289,47.591
