id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,0,23.347,9.165,0.303,52.572
2,1,B,0,A,0,26.051,0,0.457,32.441
3,0,B,1,A,1,46.851,3.881,0.448,2.932
4,0,B,1,A,0,23.868,2.374,0.481,13.993
5,1,A,0,A,1,35.792,11.56,0.647,13.35
6,1,B,0,A,0,40.496,4.722,0.31,-2.361
7,0,A,1,A,1,29.006,4.417,0.647,-20.719
8,1,A,1,A,1,42.255,21.263,0.281,37.573
9,0,A,1,A,0,25.228,4.463,0.421,3.928
10,0,A,1,B,0,26.51,3.74,0.525,6.075
11,1,C,1,A,1,35.841,14.121,0.52,-10.39
12,0,B,1,B,0,26.33,0,0.56,36.221
13,0,A,1,A,1,33.779,12.594,0.274,102.588
14,0,A,1,C,1,16.512,14.179,0.512,6.617
15,1,A,1,C,1,39.245,14.722,0.333,-34.648
16,0,C,1,A,1,23.555,8.265,0.387,42.177
17,0,A,1,A,0,37.648,9.853,0.553,25.434
18,1,A,0,A,0,40.46,4.204,0.409,15.801
19,1,C,1,A,1,31.589,23.206,0.399,59.114
20,0,A,0,A,1,28.295,5.032,0.626,7.64
21,0,C,1,A,0,28.391,1.692,0.209,-4.371
22,0,B,0,B,1,25.7,15.683,0.62,-10.632
23,1,A,0,A,0,19.845,12.222,0.298,-14.822
24,1,B,1,A,1,28.274,22.166,0.417,70.244
25,1,A,1,A,0,31.287,3.259,0.475,-15.236
26,1,A,1,A,1,26.619,20.839,0.44,18.258
27,1,B,0,A,1,43.343,17.399,0.416,14.682
28,0,B,1,A,1,35.886,13.671,0.602,38.903
29,0,B,0,A,0,34.489,5.921,0.306,-27.548
30,1,C,1,B,1,24.908,13.845,0.49,44.533
31,1,A,1,B,0,29.122,2.236,0.481,-34.608
32,1,A,1,B,0,35.994,2.826,0.1,9.603
33,1,C,1,A,1,35.81,8.738,0.513,5.769
34,1,B,1,A,1,53.371,10.213,0.417,49.91
35,1,C,0,A,0,39.741,4.136,0.457,29.861
36,1,C,0,A,1,29.488,11.394,0.218,-0.02
37,1,B,1,B,1,38.915,16.64,0.475,85.808
38,1,B,0,A,0,28.634,4.754,0.667,11.079
39,0,B,0,A,1,43.14,7.139,0.318,88.512
40,1,A,0,A,0,24.072,3.48,0.285,13.587
41,0,B,1,B,0,41.407,9.305,0.243,73.934
42,0,B,1,A,1,39.047,11.004,0.18,27.403
43,1,A,0,A,1,28.768,22.76,0.709,-33.716
44,1,A,0,B,0,25.33,4.511,0.539,26.917
45,0,A,0,A,0,54.869,0.757,0.311,32.885
46,0,A,1,C,0,31.123,5.795,0.307,161.827
47,0,B,1,A,1,35.686,13.211,0.432,97.221
48,0,B,0,B,0,21.266,10.051,0.673,30.933
49,0,C,1,A,1,26.933,4.073,0.381,29.718
50,1,A,1,C,1,18.216,15.787,0.301,-28.996
51,0,A,1,A,0,30.332,6.971,0.525,-3.063
52,0,B,1,A,0,25.265,2.682,0.59,52.785
53,0,C,1,A,0,27.626,0,0.622,11.924
54,1,A,0,A,0,36.615,3.013,0.46,15.921
55,0,A,1,B,0,24.374,5.852,0.369,36.872
56,1,C,1,A,1,30.332,9.199,0.125,43.105
57,0,B,0,A,0,27.917,5.889,0.417,-59.416
58,0,B,0,A,1,27.937,17.832,0.522,100.895
59,1,A,1,A,1,17.64,11.372,0.301,-41.402
60,0,B,1,A,0,21.609,6.967,0.683,39.89
61,0,A,0,C,0,30.411,1.552,0.289,7.613
62,1,B,1,A,0,22.146,0,0.694,47.708
63,0,A,1,A,0,43.015,4.713,0.441,72.927
64,0,C,1,A,1,36.609,10.107,0.335,6.569
65,1,A,0,A,0,41.044,4.021,0.338,29.432
66,0,B,0,A,1,23.469,8.306,0.081,29.746
67,1,A,1,A,0,31.193,10.541,0.407,13.22
68,1,B,0,A,1,28.842,19.493,0.283,60.999
69,0,B,1,A,0,42.659,6.604,0.287,-81.456
70,1,C,0,A,0,34.958,4.764,0.189,1.37
71,1,B,1,B,0,30.396,7.544,0.421,2.67
72,1,A,1,B,0,39.458,6.575,0.306,68.61
73,0,A,1,A,1,35.819,4.535,0.57,-36.712
74,0,A,1,B,0,20.677,3.035,0.383,44.616
75,0,C,1,A,1,37.306,16.557,0.278,14.771
76,0,C,1,C,1,14.663,9.407,0.344,2.612
77,1,A,1,A,0,21.431,6.552,0.289,34.014
78,1,C,1,A,1,24.838,19.791,0.319,-55.524
79,1,B,1,A,1,29.577,7.489,0.668,38.717
80,0,A,0,A,0,36.704,5.144,0.352,66.702
81,1,C,1,A,1,23.938,11.219,0.58,4.41
82,1,C,1,A,0,22.135,1.263,0.498,69.016
83,0,B,0,A,1,38.505,10.637,0.516,53.627
84,1,A,1,A,1,28.987,22.294,0.238,38.289
85,0,A,0,C,0,27.765,12.478,0.51,0.721
86,1,A,0,A,0,18.168,11.191,0.275,13.433
87,0,C,1,C,1,23.426,10.128,0.567,0.969
88,0,C,0,A,1,32.702,5.428,0.334,9.361
89,0,C,1,B,0,24.41,5.36,0.407,27.512
90,0,C,0,A,1,26.566,18.34,0.368,66.706
91,0,B,1,A,1,43.121,6.847,0.542,46.458
92,0,A,1,A,0,26.799,3.626,0.416,33.616
93,1,B,1,A,1,21.937,14.573,0.293,-34.503
94,0,C,1,A,0,25.455,6.206,0.621,37.201
95,1,A,0,A,1,28.825,11.753,0.53,12.186
96,1,B,0,A,1,32.921,13.295,0.253,17.047
97,1,A,1,B,0,24.485,2.187,0.43,-18.683
98,1,A,1,A,1,30.703,16.418,0.208,-33.497
99,0,A,0,A,0,36.575,1.096,0.451,23.995
100,0,C,0,B,1,27.174,17.663,0.38,20.942
101,0,B,1,A,1,61.089,12.383,0.684,-9.064
102,1,B,1,A,1,21.88,13.246,0.465,37.056
103,0,A,0,B,1,19.577,6.927,0.564,-37.403
104,0,C,1,A,1,33.492,10.83,0.182,84.424
105,1,A,1,A,0,42.348,5.057,0.474,46.482
106,0,B,0,A,0,24.917,7.008,0.514,42.668
107,0,C,1,A,0,28.286,2.364,0.245,14.375
108,1,C,1,A,0,29.684,6.548,0.191,43.911
109,1,A,0,A,0,36.807,3.701,0.261,70.888
110,0,C,0,A,0,22.736,4.968,0.544,15.354
111,0,C,1,A,1,21.974,5.561,0.227,68.214
112,0,B,1,A,1,33.075,14.86,0.378,34.68
113,0,B,1,A,1,34.061,3.269,0.33,123.514
114,0,B,1,A,0,26.116,6.11,0.693,91.759
115,0,B,0,A,1,50.859,12.09,0.451,38.368
116,0,A,0,A,0,16.16,2.666,0.306,43.453
117,0,B,1,C,1,25.131,8.976,0.45,23.364
118,1,A,0,A,0,19,2.781,0.342,23.642
119,0,B,0,A,0,28.233,7.187,0.589,27.365
120,1,B,1,B,0,38.092,2.84,0.74,6.732
121,1,B,0,A,0,30.936,7.21,0.264,28.35
122,0,A,0,B,0,29.205,3.159,0.465,69.705
123,1,A,0,B,0,26.783,6.869,0.289,-31.073
124,1,B,1,A,1,24.625,15.132,0.599,32.511
125,0,A,0,C,0,29.69,9.766,0.304,19.649
126,0,A,0,A,0,24.802,2.296,0.302,39.504
127,0,B,0,A,0,23.946,2.669,0.511,39.778
128,1,B,0,B,0,43.752,4.206,0.282,-29.301
129,0,B,0,A,1,31.786,6.31,0.124,16.36
130,0,C,0,A,1,47.36,7.531,0.659,54.485
131,1,C,1,A,1,21.969,21.964,0.449,-5.427
132,0,A,0,C,0,35.437,0,0.344,33.265
133,1,B,1,A,0,17.912,7.032,0.577,47.248
134,1,B,0,A,0,38.43,4.51,0.394,47.811
135,1,A,0,A,1,46.752,17.294,0.362,-0.262
136,1,C,0,A,0,32.514,3.094,0.463,99.871
137,1,C,1,A,0,40.626,6.597,0.406,-6.301
138,0,A,1,B,0,22.768,2.047,0.398,43.576
139,0,B,1,A,1,40.436,5.852,0.228,-38.224
140,1,C,1,A,1,25.521,11.337,0.249,38.115
141,1,B,1,A,1,28.483,13.039,0.366,-19.845
142,1,B,1,A,1,24.222,17.671,0.551,56.419
143,0,B,1,A,0,22.868,10.178,0.5,96.354
144,0,A,1,A,0,32.938,1.001,0.475,29.101
145,0,C,1,A,1,30.464,16.807,0.452,42.268
146,1,C,1,A,1,42.477,10.04,0.316,16.669
147,0,B,0,A,0,28.515,9.232,0.635,39.473
148,0,C,1,A,1,19.217,4.783,0.456,57.959
149,0,C,0,A,1,39.464,25.394,0.396,31.3
150,1,B,0,A,0,22.934,10.872,0.288,-10.922
151,0,A,0,A,0,26.026,2.354,0.18,2.192
152,1,A,1,A,0,22.811,0,0.24,-10.503
153,1,B,0,A,1,23.903,15.549,0.509,-3.49
154,0,C,0,A,1,39.389,10.97,0.593,7.046
155,1,B,0,A,0,28.602,6.978,0.222,73.409
156,1,A,0,A,0,42.61,2.907,0.507,22.172
157,0,B,0,B,0,35.945,2.254,0.551,-49.096
158,0,A,0,A,0,36.246,3.71,0.197,-24.72
159,1,B,1,A,1,22.757,20.311,0.431,37.9
160,1,A,1,A,0,22.545,9.422,0.722,53.327
161,1,B,1,A,1,28.358,11.165,0.671,30.714
162,0,B,0,A,0,14.95,5.088,0.247,-10.84
163,1,A,0,A,0,31.307,4.429,0.571,37.221
164,1,B,1,A,0,31.039,6.411,0.483,-26.649
165,0,B,1,A,1,31.079,5.54,0.215,52.073
166,0,C,1,C,1,31.129,11.097,0.453,33.426
167,0,A,0,A,0,31.082,3.95,0.282,-17.867
168,1,B,1,A,0,26.752,1.986,0.589,9.527
169,1,C,1,A,0,33.669,2.961,0.478,192.364
170,0,C,1,A,1,39.144,8.835,0.315,-1.601
171,1,A,1,A,0,42.498,8.262,0.246,47.291
172,0,C,0,B,0,35.818,0,0.162,25.806
173,1,A,0,A,0,24.571,1.81,0.222,78.295
174,0,B,1,A,0,20.126,6.878,0.319,33.203
175,0,C,0,A,1,32.043,2.451,0.466,10.95
176,0,A,1,C,0,34.492,4.447,0.383,-80.776
177,0,C,1,B,1,24.029,13.609,0.267,52.956
178,0,A,0,A,1,30.025,9.637,0.671,40.407
179,0,A,1,A,0,43.494,1.399,0.366,3.216
180,0,A,0,A,1,36.323,12.329,0.366,87.995
181,1,B,0,A,1,41.399,7.466,0.429,3.368
182,1,A,0,A,0,45.444,5.31,0.534,40.091
183,1,A,0,A,0,35.56,6.163,0.285,36.729
184,0,B,1,A,0,32.338,6.473,0.175,1.307
185,1,A,1,A,1,43.246,15.056,0.528,7.865
186,0,A,1,A,0,23.96,6.148,0.459,40.724
187,1,A,0,A,0,17.862,3.877,0.572,-3.287
188,0,C,1,A,0,40.781,3.137,0.537,14.184
189,0,B,1,C,1,20.405,2.661,0.487,40.003
190,1,C,1,C,1,30.492,22.138,0.251,-4.08
191,1,A,1,B,0,40.495,2.985,0.427,42.317
192,1,B,0,B,1,28.48,14.699,0.31,-21.658
193,1,A,0,A,0,24.931,6.126,0.381,4.293
194,0,A,0,A,0,43.472,3.581,0.303,52.558
195,1,C,0,A,0,42.911,6.509,0.23,18.234
196,1,A,0,A,0,21.227,2.655,0.169,34.028
197,1,B,1,A,0,36.718,9.496,0.212,-47.248
198,0,C,1,B,1,23.071,9.84,0.505,2.693
199,0,C,0,A,1,26.443,8.805,0.405,11.629
200,1,C,1,A,1,15.692,12.715,0.396,37.455
201,0,C,0,A,0,19.073,3.299,0.258,-3.363
202,1,C,1,A,1,18.361,18.397,0.224,13.71
203,0,B,1,C,0,34.829,3.655,0.41,-2.353
204,1,B,0,A,1,26.691,22.627,0.364,57.393
205,0,A,1,A,1,37.724,11.942,0.473,-5.492
206,1,B,0,A,0,37.125,2.408,0.204,14.084
207,0,C,1,A,1,33.233,7.677,0.472,-3.896
208,1,B,1,A,1,27.287,11.155,0.39,-12.557
209,0,C,0,A,1,45.845,12.589,0.325,0.727
210,0,C,1,B,1,24.205,9.979,0.365,-7.856
211,1,C,1,A,1,31.995,15.328,0.365,11.43
212,0,A,0,C,1,45.081,7.827,0.529,62.841
213,0,B,1,B,1,32.053,3.26,0.464,2.602
214,0,C,0,A,1,27.595,11.493,0.556,2.956
215,1,C,0,A,0,17.986,1.342,0.474,-0.031
216,0,A,0,A,0,26.62,5.998,0.75,-23.405
