id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,34.059,2.922,0.273,-73.17
2,1,B,0,A,1,16.405,8.045,0.378,50.458
3,0,C,1,A,1,36.002,4.243,0.49,67.588
4,1,B,1,A,1,32.421,3.527,0.388,33.437
5,0,A,0,A,0,21.01,2.416,0.454,-20.418
6,0,A,1,A,1,27.016,9.039,0.468,-20.875
7,0,C,1,A,0,32.822,1.419,0.336,13.986
8,1,B,1,A,1,13.083,17.442,0.344,2.05
9,0,B,0,A,1,21.343,11.255,0.564,32.677
10,0,A,1,C,1,21.994,14.953,0.403,20.322
11,0,A,0,A,0,30.491,2.707,0.281,41.43
12,0,B,1,A,0,34.775,9.51,0.455,1.829
13,0,A,0,A,0,34.459,9.457,0.443,-75.897
14,0,A,0,C,1,35.508,9.138,0.441,21.692
15,0,A,1,C,1,40.462,13.492,0.512,44.958
16,1,B,1,A,1,29.521,11.599,0.422,-70.411
17,0,B,0,B,1,41.277,11.872,0.519,30.985
18,1,A,0,A,0,21.816,8.751,0.417,15.228
19,0,A,0,B,0,41.258,4.511,0.512,6.979
20,1,A,1,C,1,28.596,8.612,0.695,27.351
21,0,B,1,A,0,20.6,3.209,0.336,64.057
22,1,B,1,A,0,34.247,7.591,0.345,51.071
23,0,C,1,A,1,24.615,15.388,0.282,62.059
24,0,B,0,A,0,42.859,2.275,0.403,22.559
25,1,A,0,A,0,20.726,7.33,0.544,15.609
26,0,A,1,A,0,21.755,5.094,0.382,-3.943
27,1,C,0,A,1,19.76,19.732,0.709,14.397
28,1,C,0,A,0,32.132,7.24,0.283,40.181
29,0,B,1,C,1,24.654,13.24,0.236,3.862
30,1,A,0,A,1,21.607,10.87,0.657,-34.848
31,1,A,1,B,0,31.897,2.238,0.575,140.418
32,1,A,0,B,0,33.456,6.901,0.382,5.283
33,0,B,1,A,1,24.228,14.283,0.628,-7.022
34,1,A,1,A,0,21.321,6.936,0.292,30.859
35,0,A,1,A,0,24.307,3.554,0.251,-32.657
36,1,A,1,A,1,46.328,17.862,0.463,10.306
37,1,B,1,A,0,19.051,5.884,0.521,12.243
38,1,C,1,A,1,40.092,10.24,0.612,101.04
39,1,B,1,A,1,32.406,11.213,0.467,-2.549
40,1,B,0,A,0,15.246,8.485,0.674,1.822
41,0,B,0,A,1,17.595,9.098,0.402,-13.673
42,1,B,1,B,1,37.57,18.118,0.236,9.464
43,1,B,1,A,1,34.965,14.639,0.411,22.143
44,1,B,0,B,0,31.207,5.636,0.609,60.657
45,0,C,1,B,1,34.592,11.453,0.447,67.825
46,0,A,0,A,0,34.566,8.272,0.228,57.262
47,1,C,1,A,1,33.544,13.37,0.695,51.487
48,1,A,1,A,0,25.37,2.761,0.219,86.286
49,1,C,1,A,0,34.703,4.157,0.309,7.179
50,0,A,1,A,0,31.39,4.788,0.281,-3.411
51,0,C,0,A,1,34.986,10.457,0.359,0.312
52,0,A,1,A,0,28.471,2.34,0.364,7.428
53,0,B,0,A,0,37.906,3.81,0.531,-22.936
54,1,C,1,A,1,25.99,7.352,0.684,21.167
55,0,B,1,C,0,25.843,1.05,0.594,-4.746
56,1,C,0,A,1,26.34,16.652,0.461,38.171
57,0,A,0,A,1,24.142,19.857,0.382,54.711
58,1,A,1,B,0,33.099,6.323,0.293,50.773
59,1,A,0,A,1,26.704,26.795,0.487,54.52
60,1,A,0,A,0,23.427,5.848,0.702,53.951
61,0,C,1,A,1,27.779,12.756,0.523,22.986
62,1,B,1,A,0,20.51,0,0.535,29.492
63,1,C,0,A,1,35.147,13.337,0.421,-2.111
