id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,23.885,6.257,0.561,-18.175
2,1,B,1,B,1,19.969,9.893,0.287,24.753
3,0,A,0,A,0,30.47,0.659,0.513,11.426
4,0,B,1,A,1,45.596,13.234,0.222,-42.568
5,0,C,1,A,0,24.034,8.479,0.377,15.676
6,0,A,0,A,0,21.411,8.573,0.318,-16.301
7,0,B,0,B,1,31.766,11.698,0.61,7.569
8,0,A,0,A,1,34.47,15.182,0.452,-46.726
9,0,A,0,A,0,23.506,6.053,0.662,72.988
10,0,A,0,B,0,60.3,11.892,0.415,7.233
11,0,A,0,A,1,26.732,8.221,0.467,-28.966
12,1,C,1,A,1,32.12,17.804,0.239,-66.604
13,1,A,1,C,1,35.428,16.159,0.381,47.894
14,0,A,0,B,0,30.695,7.722,0.547,25.022
15,1,B,1,A,0,22.818,10.992,0.433,40.493
16,1,A,0,A,1,19.298,13.908,0.562,49.641
17,1,A,0,A,0,42.252,3.825,0.287,46.862
18,0,B,1,A,0,30.431,5.994,0.242,56.368
19,1,A,1,A,0,28.17,4.405,0.137,37.172
20,0,A,0,C,1,46.141,6.178,0.412,30.586
21,1,A,1,B,1,21.594,8.836,0.139,58.583
22,1,A,0,C,0,18.341,5.306,0.161,83.231
23,0,C,1,A,1,30.964,13.632,0.282,41.393
24,0,C,1,A,1,25.371,7.886,0.212,61.551
25,1,C,0,A,1,24.245,12.553,0.258,34.63
26,1,C,0,A,0,29.511,4.785,0.637,92.808
27,1,B,1,A,0,37.548,7.422,0.477,-29.668
28,0,A,1,C,0,25.267,5.529,0.486,-5.876
29,1,B,0,A,1,36.258,9.452,0.733,37.101
30,1,B,0,A,0,22.311,4.803,0.176,16.267
31,0,C,1,A,1,34.489,15.058,0.123,8.779
32,0,B,1,A,1,25.819,17.472,0.692,21.812
33,0,B,0,A,0,40.956,0,0.402,29.014
34,1,A,1,A,0,45.18,3.52,0.352,6.284
35,0,A,1,A,1,29.617,8.941,0.391,30.657
36,0,B,1,A,0,33.326,3.95,0.195,-9.768
37,0,A,0,A,0,21.193,1.149,0.366,69.434
38,0,C,0,B,0,32.225,6.159,0.181,-3.441
39,1,B,0,A,0,37.23,8.211,0.434,104.417
40,1,A,0,A,0,35.026,6.597,0.606,39.179
41,0,A,1,A,1,31.293,6.725,0.115,-2.605
42,0,B,0,A,1,22.916,5.004,0.269,9.534
43,0,B,1,A,0,27.915,4.205,0.388,45.318
44,0,C,1,B,1,40.829,11.204,0.413,1.543
45,1,A,1,C,1,32.012,11.915,0.624,33.185
46,0,B,0,B,1,35.004,5.593,0.336,54.514
47,1,A,0,A,0,44.921,5.358,0.323,68.505
48,1,A,0,C,0,21.41,6.015,0.594,-39.03
49,0,C,0,A,1,21.383,15.718,0.442,-4.772
50,1,A,0,A,0,30.587,3.908,0.343,41.747
51,1,C,0,A,1,22.98,22.254,0.464,57.222
52,1,C,0,A,1,19.263,14.172,0.201,54.007
53,0,A,0,A,0,25.815,7.207,0.273,84.255
54,1,B,0,A,1,39.284,4.824,0.407,-0.162
55,1,A,0,A,0,37.812,6.528,0.591,156.071
56,1,B,1,A,1,32.597,16.118,0.321,3.498
57,1,A,1,A,0,18.932,7,0.164,-45.798
58,1,A,1,A,0,45.807,3.465,0.809,90.477
59,1,C,0,A,0,36.853,4.851,0.552,31.184
60,0,C,0,A,1,35.467,12.322,0.777,12.872
61,0,A,1,A,1,21.528,5.053,0.465,47.532
62,0,C,1,A,1,22.212,19.342,0.274,45.853
63,1,A,1,A,0,21.908,2.049,0.325,80.565
64,0,B,1,A,0,29.726,2.533,0.507,0.279
65,0,C,1,B,1,16.263,9.903,0.336,60.664
66,1,B,1,A,1,32.644,13.804,0.514,-50.877
67,1,B,1,A,1,30.641,9.764,0.435,-86.901
68,1,A,1,A,1,29.696,19.049,0.732,34.415
69,1,A,1,A,1,22.602,13.391,0.441,88.77
70,1,C,0,A,1,26.173,18.919,0.176,-46.676
71,0,B,0,A,0,19.723,3.627,0.489,36.435
72,0,A,0,C,1,40.39,12.103,0.569,25.819
73,1,B,0,A,0,42,0,0.551,-50.379
74,0,B,0,B,0,36.125,2.197,0.413,60.105
75,0,A,0,A,0,23.239,4.102,0.428,59.865
76,1,B,1,B,1,28.454,23.312,0.561,108.827
77,1,C,1,A,1,28.911,0,0.38,7.674
78,0,A,1,A,0,27.897,6.108,0.626,46.309
79,1,A,1,A,0,31.853,5.062,0.25,34.652
80,1,C,0,A,0,30.509,0,0.683,42.9
81,1,A,1,C,0,45.938,2.153,0.548,38.429
82,1,A,1,B,1,39.29,14.44,0.484,67.718
83,1,A,0,A,0,23.448,4.319,0.284,55.228
84,0,C,0,A,1,37.836,1.488,0.387,51.836
85,1,A,1,A,1,24.804,19.546,0.169,32.196
86,1,A,1,A,1,29.627,18.944,0.478,33.709
87,0,A,0,A,1,31.676,9.806,0.461,-22.793
88,1,B,1,B,1,19.223,17.292,0.366,45.965
89,1,A,0,B,0,23.784,5.062,0.357,34.723
90,1,C,1,A,1,36.317,17.199,0.545,36.083
91,1,A,0,A,1,29.988,11.915,0.389,17.31
92,1,C,1,A,0,25.883,5.138,0.447,19.017
93,1,C,1,A,1,30.313,8.819,0.354,86.824
94,0,B,0,A,0,39.887,5.619,0.587,6.453
95,1,A,0,A,0,20.493,3.619,0.728,75.633
96,1,B,1,A,1,22.891,15.37,0.302,60.231
97,1,B,0,A,0,29.912,0,0.364,23.136
98,1,B,1,A,1,49.453,18.088,0.376,30.943
99,0,C,1,A,0,18.843,4.532,0.54,-5.016
100,1,B,1,A,1,48.708,10.588,0.42,37.681
101,1,B,0,A,0,31.86,3.777,0.458,-13.687
