id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,30.147,3.194,0.476,18.834
2,0,B,0,A,1,30.456,11.631,0.51,-41.79
3,1,B,1,A,0,15.023,4.527,0.783,69.191
4,1,A,1,A,0,30.179,6.357,0.246,-13.946
5,1,A,0,A,0,55.865,1.911,0.523,7.116
6,1,B,1,A,0,56.172,4.193,0.541,95.134
7,1,B,1,A,0,25.739,4.215,0.313,50.391
8,0,A,0,A,0,24.25,5.919,0.453,-22.731
9,0,C,1,A,0,38.726,4.713,0.416,5.683
10,1,A,1,A,1,36.196,18.621,0.47,-16.723
11,0,B,1,A,1,33.569,10.123,0.507,41.954
12,0,B,1,A,1,34.53,10.311,0.262,64.291
13,1,C,1,A,0,36.256,6.743,0.222,-6.065
14,1,C,0,A,0,24.907,6.896,0.144,-5.552
15,1,A,1,B,0,38.203,4.241,0.208,38.627
16,1,B,0,A,0,28.194,4.467,0.425,108.155
17,0,C,1,C,1,25.752,7.566,0.455,17.699
18,0,C,0,B,1,23.892,8.762,0.548,31.343
19,1,B,1,A,1,33.204,14.564,0.404,57.515
20,0,B,1,A,1,28.596,16.169,0.616,-2.067
21,1,A,0,A,0,30.272,2.154,0.137,30.862
22,1,A,0,A,0,24.311,3.373,0.608,17.061
23,1,A,0,A,0,28.249,1.384,0.525,30.702
24,0,B,0,A,1,27.227,10.212,0.292,13.9
25,0,A,0,A,0,24.296,11.236,0.304,-54.878
26,1,B,0,A,1,36.749,13.576,0.35,8.573
27,1,C,1,A,1,29.695,16.227,0.577,22.294
28,0,C,1,A,0,44.789,3.17,0.222,24.239
29,0,A,0,C,1,29.435,11.246,0.448,41.108
30,0,A,1,C,0,49.351,5.531,0.521,-4.817
31,1,B,0,A,1,29.479,12.661,0.211,18.247
32,1,A,1,A,0,21.908,2.019,0.602,-42.892
33,1,C,0,A,1,27.039,16.142,0.356,3.676
34,1,B,1,A,0,29.015,5.225,0.521,36.371
35,0,A,1,A,0,38.994,4.816,0.595,19.375
36,0,C,0,B,0,17.658,7.136,0.205,11.255
