id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,33.119,6.404,0.442,6.394
2,1,A,0,A,1,23.186,23.89,0.31,23.083
3,0,C,1,B,0,24.45,6.228,0.636,1.024
4,1,C,1,A,1,32.81,20.912,0.213,20.374
5,0,B,0,A,1,30.612,7.677,0.402,-10.051
6,0,A,0,A,0,26.178,6.548,0.387,-34.648
7,1,A,0,C,0,26.8,12.019,0.304,43.178
8,0,A,1,A,0,30.401,7.962,0.308,44.878
9,1,C,1,A,1,27.364,4.734,0.48,-29.979
10,1,A,1,B,0,39.698,4.994,0.266,-14.883
11,0,C,0,A,0,28.567,1.331,0.525,53.259
12,0,A,0,A,1,32.163,11.506,0.565,56.803
13,0,A,1,A,0,43.498,7.692,0.48,-12.401
14,1,A,1,B,0,27.626,2.767,0.437,22.094
15,0,C,1,A,1,20.495,2.707,0.288,-56.966
16,1,B,0,A,0,16.836,7.58,0.35,5.225
17,1,A,0,A,0,22.892,4.599,0.366,0.098
18,1,A,0,A,0,34.406,3.861,0.702,16.49
19,1,B,0,B,0,23.275,2.883,0.681,26.657
20,0,B,0,A,0,41.965,7.341,0.374,65.392
21,0,C,1,A,0,35.018,7.251,0.115,85.62
22,0,B,0,A,1,38.013,8.368,0.276,7.25
23,1,A,1,A,0,22.021,9.777,0.406,24.68
24,0,C,0,A,1,42.438,9.727,0.394,5.951
25,0,B,0,A,1,18.864,9.521,0.625,-12.269
26,0,C,1,A,1,41.974,12.648,0.237,-17.095
27,1,A,0,B,0,21.892,2.225,0.604,50.086
28,1,B,0,A,1,18.784,12.131,0.127,51.764
29,1,A,1,A,1,19.377,16.573,0.377,69.991
30,1,A,0,A,0,21.175,3.766,0.458,39.946
31,1,C,0,A,1,25.127,11.193,0.291,15.472
32,0,A,0,A,0,29.272,3.561,0.381,-97.68
33,0,C,1,A,0,29,0,0.577,35.696
34,1,A,1,B,0,41.446,0.289,0.393,-4.04
35,1,B,0,A,0,26.7,10.363,0.494,-57.15
36,1,B,1,A,1,32.804,17.497,0.589,24.322
37,0,B,0,A,0,24.771,9.444,0.358,77.381
38,1,B,1,A,1,32.661,8.031,0.584,81.313
39,1,A,0,A,1,22.228,19.707,0.204,12.835
40,0,C,0,B,0,33.37,2.569,0.746,35.321
41,0,B,0,C,0,44.358,6.158,0.458,10.463
42,0,A,0,A,0,28.835,3.804,0.336,-23.142
43,1,A,0,A,1,36.823,14.724,0.513,38.292
44,0,B,0,A,0,27.589,6.046,0.275,10.746
45,0,B,0,C,0,23.719,10.181,0.131,76.843
46,1,C,1,B,1,25.868,14.87,0.372,46.641
47,0,B,1,A,0,30.889,5.687,0.23,64.457
48,0,B,1,A,0,20.729,3.231,0.371,98.562
49,0,A,0,B,1,28.652,14.929,0.555,59.984
50,0,B,0,C,1,22.109,6.142,0.374,-21.43
51,1,C,1,A,0,45.774,3.077,0.693,-3.32
52,1,A,1,A,0,25.608,5.234,0.427,52.191
53,0,A,1,A,1,23.787,8.334,0.363,-34.868
54,1,B,1,B,1,16.69,19.961,0.507,-121.197
55,0,A,0,A,1,26.625,10.968,0.556,23.468
56,0,B,1,A,1,36.756,5.121,0.525,61.143
57,0,A,0,A,0,25.855,0,0.511,7.909
58,0,C,1,A,0,33.736,3.27,0.508,73.02
59,1,C,0,A,1,41.369,15.97,0.426,21.243
60,1,C,1,A,1,28.214,19.917,0.286,22.824
61,0,A,0,A,0,39.713,9.224,0.227,23.973
62,1,B,1,A,0,35.884,2.833,0.152,1.634
63,1,C,0,A,0,31.65,4.49,0.235,-31.365
64,1,B,1,A,0,26.752,4.061,0.255,17.962
65,1,A,0,A,1,21.987,17.839,0.596,-34.306
66,0,C,0,A,1,33.245,10.431,0.358,29.613
67,1,A,1,A,0,24.566,5.903,0.497,-10.258
68,0,B,0,B,0,24.276,5.323,0.696,-24.426
69,1,A,1,A,0,28.161,6.366,0.261,-10.941
70,0,B,0,A,1,20.324,8.231,0.566,34.164
71,0,C,0,B,1,23.771,14.056,0.553,22.726
72,1,C,1,A,0,22.346,5.377,0.239,-6.071
73,0,B,0,A,0,26.774,5.893,0.506,-11.267
74,0,C,0,A,0,21.941,4.091,0.415,-7.805
75,1,C,1,A,1,15.572,11.897,0.415,22.241
76,1,B,1,A,1,33.143,22.297,0.455,57.226
77,0,C,0,B,1,19.823,8.195,0.321,39.114
78,0,C,1,A,1,15.387,16.303,0.227,-26.63
79,0,A,0,C,0,19.559,0,0.509,92.018
80,0,B,1,A,1,25.407,5.515,0.314,-9.332
81,1,B,0,A,0,33.736,2.361,0.322,-21.732
82,0,A,0,A,0,37.954,3.873,0.402,73.885
83,1,A,1,B,0,27.124,6.234,0.434,68.528
84,1,C,1,A,1,22.846,11.443,0.37,31.665
85,0,B,0,A,0,26.937,3.463,0.339,76.83
86,1,B,1,C,1,22.264,20.793,0.281,61.05
87,1,B,1,A,1,27.968,19.416,0.424,-10.296
88,1,C,1,A,0,24.691,9.88,0.282,-31.055
89,0,A,0,C,0,34.734,2.183,0.821,-46.765
90,0,A,0,A,1,29.996,10.207,0.46,57.899
91,0,B,1,B,1,31.44,11.099,0.544,7.634
92,1,B,0,A,1,26.487,12.27,0.707,-69.542
93,0,C,1,A,1,37.513,11.928,0.534,29.815
94,0,A,1,A,1,31.074,4.839,0.51,-1.693
95,0,B,1,A,1,18.161,8.365,0.379,-1.802
96,0,A,0,C,1,24.959,8.171,0.31,11.525
97,0,B,1,A,1,23.179,10.035,0.189,74.864
98,1,A,0,A,0,23.613,0.75,0.3,62.32
99,0,B,1,A,0,21.397,4.971,0.422,39.866
100,1,C,0,A,1,32.437,13.661,0.341,89.029
101,0,B,0,A,1,29.341,20.112,0.389,112.678
102,0,B,0,B,1,36.096,14.315,0.267,54.507
103,0,C,1,A,0,29.344,1.7,0.242,-19.62
104,0,A,1,A,0,34.238,5.479,0.344,9.084
105,0,B,1,A,1,19.078,15.483,0.659,6.196
106,1,A,1,A,0,34.053,4.89,0.208,-6.149
107,0,B,1,A,1,32.051,18.078,0.276,-29.827
108,1,A,0,A,0,41.485,11.458,0.519,41.594
109,0,A,0,A,1,26.067,2.603,0.292,20.232
110,0,A,1,B,1,30.551,10.488,0.473,11.067
111,0,B,1,A,1,18.822,14.869,0.485,28.874
112,1,C,1,A,0,23.276,4.902,0.488,19.985
113,1,A,1,C,0,23.431,8.336,0.284,49.007
114,1,B,0,A,1,27.62,6.477,0.412,91.392
115,1,B,1,A,1,22.986,12.791,0.242,1.951
