id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,22.03,8.943,0.475,28.632
2,0,A,0,B,0,16.043,0,0.48,39.399
3,0,A,0,A,1,35.915,10.745,0.436,4.7
4,0,B,1,C,1,29.769,11.109,0.448,34.316
5,0,C,1,A,1,23.803,10.199,0.347,74.768
6,0,A,1,A,1,26.124,4.589,0.604,1.919
7,1,B,0,A,0,25.319,6.515,0.362,45.126
8,0,B,1,A,1,34.85,4.964,0.305,28.137
9,1,A,0,A,0,46.468,5.175,0.212,47.249
10,0,A,1,A,0,46.344,10.825,0.434,16.172
11,1,B,0,B,1,25.04,17.575,0.389,-56.625
12,1,C,1,A,1,47.181,13.554,0.435,-41.294
13,0,B,1,A,1,33.718,15.66,0.136,1.892
14,1,A,0,A,0,33.413,5.556,0.304,18.072
15,0,B,1,A,0,34.727,8.567,0.359,35.109
16,1,B,1,B,0,29.289,5.849,0.375,44.515
17,1,B,1,A,1,20.814,7.028,0.319,69.605
18,0,C,1,A,1,21.091,11.383,0.485,27.332
19,1,A,1,A,1,16.232,11.646,0.664,-53.637
20,0,A,0,A,1,26.149,9.019,0.213,-34.555
21,1,A,0,C,0,31.131,6.197,0.305,28.287
22,0,A,1,A,0,34.92,3.56,0.346,38.727
23,0,C,0,A,1,22.314,10.39,0.307,54.697
24,1,A,0,A,0,40.28,12.046,0.315,72.49
25,0,C,1,A,1,25.997,10.457,0.237,60.768
26,0,A,0,A,0,34.937,7.833,0.437,-15.117
27,0,A,0,A,0,28.496,4.902,0.546,-5.216
28,1,C,1,A,1,30.358,4.765,0.859,16.91
29,1,B,1,A,0,50.92,3.543,0.232,59.663
30,1,B,1,A,1,20.527,11.957,0.386,19.969
31,0,C,1,A,1,40.987,4.085,0.351,67.052
32,0,A,1,C,1,28.507,13.362,0.584,14.494
33,0,B,1,A,1,36.655,14.154,0.234,-23.805
34,1,C,0,A,1,27.257,13.535,0.308,17.216
35,1,B,1,A,1,34.847,14.54,0.404,-24.636
36,1,B,1,A,0,22.221,9.837,0.48,4.853
37,1,C,1,A,0,32.961,3.02,0.411,-15.696
38,1,B,1,A,1,30.061,12.722,0.352,6.815
39,0,B,0,A,0,40.664,0,0.179,34.048
40,1,C,0,A,0,30.283,3.392,0.484,49.694
41,0,A,1,B,1,25.187,6.281,0.328,12.328
42,0,A,0,C,0,26.657,6.186,0.212,52.554
43,0,A,1,A,0,32.864,5.129,0.377,-3.356
44,1,B,1,A,1,23.106,12.74,0.178,69.857
45,1,A,1,C,1,37.621,5.317,0.206,109.12
46,1,A,0,A,0,33.662,5.121,0.561,-9.537
47,0,C,1,A,0,27.099,8.729,0.548,-4.502
48,1,A,0,A,0,24.339,0,0.439,-30.285
49,0,B,0,B,0,22.89,6.112,0.312,-49.473
50,1,B,0,A,0,25.673,6.801,0.462,26.967
51,0,B,1,B,0,31.265,2.978,0.409,12.081
52,0,C,0,B,0,29.516,6.685,0.564,-32.802
53,0,C,1,A,1,17.47,10.181,0.34,2.281
54,0,A,1,A,1,38.362,9.156,0.152,51.638
55,1,B,0,A,1,32.852,16.363,0.258,-6.875
56,0,C,0,A,0,25.117,6.492,0.184,4.743
57,1,A,1,A,1,32.887,10.909,0.432,-38.264
58,0,A,0,C,1,43.704,11.175,0.416,-4.057
59,1,A,1,B,0,27.505,0,0.247,85.707
60,0,C,1,B,1,29.629,12.221,0.213,15.67
61,1,B,0,A,0,31.388,0,0.712,79.887
62,0,A,1,A,1,30.879,1.153,0.371,32.507
63,1,B,0,A,1,34.454,15.712,0.697,39.874
64,1,A,0,A,1,15.338,8.807,0.357,-31.935
65,0,B,0,A,0,32.498,3.781,0.679,-21.12
66,0,A,0,C,1,24.309,14.314,0.375,30.654
67,1,C,0,A,1,41.394,7.111,0.32,35.299
68,1,B,1,B,0,38.565,0,0.423,18.928
69,1,C,0,A,1,37.563,12.277,0.348,0.62
70,1,C,1,A,1,33.801,14.316,0.369,73.765
71,0,B,0,C,0,26.839,3.56,0.368,37.39
72,1,B,1,A,0,17.985,8.212,0.488,44.566
73,0,C,1,B,1,18.573,6.605,0.357,33.045
74,1,C,1,A,0,18.302,1.646,0.523,44.701
75,1,B,0,A,1,48.781,17.837,0.296,83.886
76,1,C,1,A,1,26.698,18.461,0.46,-27.919
77,1,C,1,A,0,28.29,2.637,0.419,97.267
78,0,A,0,A,0,30.413,8.18,0.326,-7.259
79,0,A,1,C,0,32.283,6.677,0.405,69.277
80,1,C,1,A,0,22.686,4.288,0.653,13.055
81,1,C,0,A,1,33.266,8.852,0.5,-12.905
82,0,A,0,A,0,39.976,8.911,0.21,25.652
83,1,A,1,A,0,26.819,4.359,0.492,14.736
84,0,A,0,C,0,30.212,13.16,0.423,57.946
85,1,A,1,A,1,26.707,16.828,0.334,71.316
86,0,B,1,A,0,21.175,7.973,0.418,38.977
87,1,A,0,A,0,37.676,0,0.39,1.798
88,0,B,0,A,0,22.273,0,0.34,-16.41
89,0,B,1,B,0,28.578,0.68,0.627,44.778
90,1,A,1,A,1,23.458,12.136,0.404,-21.219
91,0,A,1,A,1,24.48,6.271,0.321,21.017
92,0,C,1,A,1,29.016,9.853,0.559,10.369
93,0,B,1,A,1,26.551,17.842,0.41,-19.771
94,1,A,0,A,0,32.085,10.81,0.235,95.372
95,0,A,1,A,0,22.369,10.993,0.235,-74.325
96,1,C,1,A,1,38.53,13.246,0.436,82.04
97,1,C,1,C,1,23.944,14.434,0.448,53.804
98,1,A,1,B,0,27.045,4.358,0.463,16.491
99,1,B,1,A,1,23.295,13.924,0.517,49.096
100,1,C,1,B,1,39.961,16.627,0.347,2.539
101,1,A,0,A,0,40.078,3.823,0.446,55.939
102,1,B,1,B,0,17.761,7.388,0.386,29.844
103,0,B,0,A,0,20.289,3.535,0.247,55.821
104,1,C,0,A,1,19.583,17.549,0.286,46.331
105,0,A,0,A,0,27.207,5.552,0.52,61.598
106,0,A,0,B,0,22.909,6.873,0.188,13.607
107,0,C,0,A,1,25.565,10.138,0.22,-28.56
108,0,B,1,A,0,22.703,4.239,0.404,2.254
109,1,C,0,A,0,30.743,2.411,0.376,134.494
110,0,A,0,A,0,19.605,4.952,0.354,48.936
111,0,C,1,C,1,32.428,13.496,0.429,42.711
112,1,A,1,A,0,39.592,0,0.495,11.717
113,1,A,0,C,0,22.673,2.89,0.375,89.638
114,1,B,1,A,1,29.418,11.079,0.334,17.605
115,0,A,0,C,1,23.868,10.126,0.351,-50.338
116,1,B,1,C,1,42.623,1.722,0.437,9.368
117,1,A,1,A,1,22.793,19.061,0.273,47.804
118,1,A,1,A,1,24.372,19.577,0.54,138.838
119,1,A,1,A,1,38.761,11.98,0.377,0.014
120,1,A,0,A,0,17.744,4.003,0.249,-6.437
121,0,A,1,C,1,47.347,6.634,0.275,50.549
122,1,B,1,A,0,32.572,1.163,0.214,20.042
123,0,B,0,B,0,39.158,0.78,0.367,46.346
124,0,B,1,A,0,24.616,1.113,0.278,13.099
125,0,A,0,A,0,39.56,5.721,0.23,99.668
126,0,C,1,A,1,32.846,10.313,0.344,10.055
127,0,A,1,A,1,36.958,3.607,0.43,-9.517
128,0,C,0,A,1,30.563,10.477,0.184,57.881
129,1,B,0,A,0,24.673,4.055,0.236,-5.022
130,1,B,1,A,0,39.826,0,0.429,27.25
131,0,B,1,A,1,28.097,6.413,0.434,-20.318
132,1,B,0,A,0,35.946,9.504,0.796,-84.674
133,0,C,0,A,1,46.138,9.599,0.507,37.32
134,0,A,1,B,0,46.314,5.094,0.245,-13.977
135,1,C,1,A,1,43.67,26.358,0.498,22.677
136,1,A,0,A,0,26.002,3.713,0.524,20.91
137,1,A,1,A,0,34.383,4.378,0.433,43.757
138,0,C,1,A,0,23.228,3.063,0.401,55.421
139,0,C,1,A,1,29.61,12.839,0.32,50.658
140,1,B,0,B,0,33.441,7.765,0.465,66.161
141,1,B,0,A,1,30.275,13.366,0.335,40.72
142,1,C,0,A,1,31.438,7.748,0.369,-25.962
143,0,A,1,B,1,23.974,9.288,0.279,8.332
144,0,B,1,C,1,16.74,10.725,0.664,18.042
145,1,A,0,A,1,43.916,17.535,0.574,67.322
146,1,A,0,A,1,25.81,25.051,0.576,-26.897
147,1,B,1,B,1,29.166,23.867,0.377,25.184
