id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,26.662,4.902,0.617,-16.273
2,1,C,1,A,0,34.635,3.393,0.629,78.748
3,1,B,1,B,1,55.885,14.326,0.413,36.665
4,0,A,1,A,1,33.699,14.092,0.266,32.005
5,1,A,0,A,1,19.96,14.972,0.111,-6.317
6,0,B,1,A,1,40.612,14.558,0.509,-14.301
7,1,B,0,A,0,35.038,4.126,0.347,78.348
8,0,B,1,B,0,23.096,2.877,0.293,-16.463
9,1,C,0,A,0,23.88,5.308,0.298,12.133
10,1,B,1,A,1,25.248,20.613,0.449,-76.188
11,1,B,0,A,0,26.101,7.937,0.395,-7.962
12,1,A,0,A,0,27.754,4.385,0.452,64.005
13,1,A,1,B,1,41.945,19.427,0.362,78.57
14,0,A,0,A,0,30.404,6.038,0.259,99.734
15,1,B,0,A,0,32.899,2.501,0.111,21.857
16,1,A,1,A,0,38.029,0,0.262,68.641
17,0,C,1,A,1,16.921,22.328,0.64,61.151
18,0,A,0,A,1,37.998,10.824,0.3,78.934
19,1,A,0,A,0,30.307,0.849,0.38,13.699
20,0,B,1,A,1,28.553,9.699,0.241,33.942
21,0,C,1,A,1,32.674,8.597,0.369,77.997
22,1,B,1,B,1,20.997,32.68,0.651,12.913
23,0,B,1,A,1,19.538,6.247,0.223,63.485
24,1,B,1,A,1,25.951,9.23,0.156,8.775
25,1,A,0,A,0,17.809,4.244,0.354,-7.766
26,0,A,1,C,1,30.584,8.498,0.453,2.727
27,0,C,1,A,0,34.532,3.928,0.344,55.225
28,0,B,0,B,0,31.818,5.289,0.446,-35.901
29,1,A,0,A,0,17.566,12.902,0.551,11.965
30,1,B,0,A,1,25.657,25.399,0.248,-33.494
31,0,B,1,B,1,18.87,13.058,0.41,15.251
32,1,B,1,B,0,45.56,4.307,0.593,27.87
33,0,B,1,A,1,19.399,10.931,0.245,35.293
34,1,B,1,B,1,17.809,15.671,0.101,24.118
35,0,C,1,A,0,26.584,3.567,0.23,4.168
36,1,B,1,A,0,28.627,6.013,0.276,-15.89
37,1,A,0,A,0,34.019,1.86,0.64,39.38
38,0,B,0,C,0,32.846,8.187,0.496,60.564
39,0,A,0,A,0,43.427,4.755,0.634,-39.979
40,1,C,1,A,1,18.447,18.074,0.73,60.662
41,1,A,1,A,0,27.51,1.724,0.45,31.776
42,0,C,0,A,1,22.588,12.506,0.436,-17.814
43,0,B,1,A,1,28.104,7.317,0.265,-27.396
44,0,A,0,A,0,19.176,3.18,0.291,-14.02
45,1,A,1,C,1,17.721,9.122,0.467,61.475
46,0,B,1,A,1,43.785,9.143,0.664,30.855
47,0,A,1,C,1,32.142,1.54,0.684,8.107
48,1,B,1,A,0,24.325,1.186,0.665,34.335
49,1,C,1,A,0,22.026,6.36,0.375,46.623
50,0,A,1,A,1,22.726,9.343,0.421,6.362
51,1,A,1,A,1,27.27,24.211,0.371,54.66
52,0,A,0,C,1,16.828,16.095,0.238,37.023
53,0,C,0,A,0,29.086,5.78,0.638,25.254
54,0,A,1,A,0,21.821,1.374,0.42,27.338
55,1,B,0,A,1,43.541,20.624,0.282,32.595
56,1,B,0,A,0,27.143,4.432,0.4,39.193
57,0,B,1,A,0,29.284,2.37,0.216,41.503
58,0,C,1,A,1,37.263,5.991,0.615,-43.558
59,1,C,0,A,1,35.391,15.346,0.277,-41.126
60,0,A,0,A,0,39.32,4.828,0.626,47.767
61,1,B,1,A,0,41.949,0,0.118,14.028
62,1,C,1,A,1,31.714,13.911,0.569,44.356
63,0,C,0,B,0,19.681,8.132,0.511,21.696
64,0,A,0,B,0,33.265,3.082,0.694,-12.569
65,1,B,0,A,0,38.001,9.287,0.498,9.461
66,1,C,0,A,1,35.883,21.854,0.242,7.875
67,0,A,0,A,0,17.09,3.973,0.344,37.775
68,1,B,0,A,0,34.413,0,0.296,15.268
69,1,B,1,A,1,30.309,8.985,0.549,6.711
70,0,C,1,A,1,15.358,15.235,0.28,-61.178
71,1,A,1,A,0,25.437,8.704,0.242,24.582
72,1,B,1,A,0,20.122,3.398,0.471,14.056
73,0,C,0,A,0,32.058,9.998,0.67,15.868
74,0,A,0,B,1,21.908,11.238,0.262,47.787
75,1,C,1,A,0,17.668,8.151,0.337,-38.493
76,1,B,1,A,0,27.895,0.465,0.362,37.148
77,1,C,1,A,0,35.6,10.916,0.262,9.219
78,1,A,0,A,0,34.608,3.444,0.331,67.795
79,1,C,1,A,0,38.054,7.145,0.228,27.989
80,0,A,1,B,1,16.018,9.187,0.385,-10.706
81,0,A,0,C,0,30.582,5.542,0.059,-30.772
82,0,B,1,A,1,35.336,8.512,0.366,0.991
83,1,B,1,A,1,14.973,14.676,0.459,-8.321
84,0,C,0,A,0,25.599,7.074,0.559,2.351
85,1,A,1,A,1,41.668,21.544,0.34,10.995
86,0,C,1,B,0,31.72,2.309,0.201,104.323
87,0,C,1,A,0,28.198,8.285,0.464,44.707
88,0,A,0,A,0,18.352,0.41,0.468,40.938
89,1,A,1,B,0,24.813,3.068,0.304,30.475
90,0,A,0,A,0,40.721,2.502,0.278,1.966
91,0,B,1,A,1,26.109,9.535,0.305,12.946
92,0,B,1,A,0,23.909,10.866,0.391,22.931
93,0,B,1,C,0,31.951,6.072,0.409,81.966
94,0,A,0,A,0,23.16,3.954,0.593,2.498
95,1,B,1,A,1,34.459,11.804,0.427,-64.466
96,0,A,1,A,0,30.377,0,0.552,-9.952
97,1,B,0,A,1,17.781,13.408,0.564,-13.123
98,1,A,1,A,1,38.5,18.852,0.366,58.44
99,0,C,1,A,0,15.347,6.634,0.345,-2.767
100,1,A,0,A,0,38.247,7.629,0.496,-45.158
101,0,B,0,A,0,19.116,4.601,0.593,5.163
102,1,B,0,A,1,28.44,9.444,0.448,27.077
103,1,A,1,B,0,39.615,2.912,0.66,4.744
104,0,A,1,A,0,40.954,7.303,0.31,72.47
105,1,B,1,A,1,40.306,11.006,0.803,64.729
106,0,A,0,A,1,27.685,9.265,0.232,67.302
107,1,B,1,A,1,28.014,18.965,0.444,-56.705
108,0,A,0,C,0,34.478,0,0.484,37.764
109,1,C,0,A,0,26.677,8.038,0.422,-25.981
110,1,B,1,A,1,22.104,10.164,0.534,155.69
111,0,B,0,A,0,40.555,4.256,0.468,43.37
112,1,A,1,A,1,22.132,9.314,0.315,14.514
113,1,A,0,A,0,25.452,4.595,0.223,73.836
114,1,B,1,A,1,21.812,12.939,0.439,42.519
115,0,C,0,A,1,33.135,3.025,0.317,-20.816
116,0,C,0,A,1,29.134,11.1,0.634,44.736
117,0,B,1,A,0,41.915,5.643,0.313,1.083
118,1,A,1,A,1,35.149,17.258,0.353,30.214
119,0,B,1,A,0,28.256,0.759,0.371,-2.594
120,0,C,1,A,1,33.717,8.411,0.637,45.59
121,0,C,1,A,1,27.977,14.64,0.303,-43.214
122,1,B,1,B,0,32.537,8.885,0.336,53.066
123,1,C,1,A,1,42.931,21.127,0.251,-37.017
124,1,A,0,A,0,20.54,3.066,0.22,29.483
125,1,A,0,B,0,21.92,2.522,0.534,-16.054
126,1,A,1,B,0,42.825,0,0.616,36.531
127,1,A,0,A,1,24.793,11.29,0.68,-17.584
128,0,A,1,A,0,30.21,8.238,0.282,58.19
129,0,A,1,A,0,16.901,3.638,0.563,6.138
130,1,C,1,A,0,33.472,4.555,0.313,-50.83
131,1,C,1,A,1,30.345,19.17,0.273,-6.369
132,1,A,0,A,0,21.444,10.019,0.547,75.917
133,1,B,1,A,1,27.061,9.157,0.441,49.375
134,1,A,1,A,0,44.767,9.442,0.464,-6.876
135,1,A,1,A,0,34.475,0,0.591,74.377
136,1,C,0,A,0,40.906,4.225,0.43,11.079
137,0,A,0,A,1,25.514,9.819,0.447,21.644
138,0,A,0,A,0,33.167,3.074,0.348,-18.661
139,1,A,0,A,1,21.184,16.211,0.194,19.76
140,1,C,1,A,1,26.49,15,0.215,73.003
141,1,B,1,A,0,32.545,5.861,0.224,-21.703
142,1,C,0,A,1,45.241,4.177,0.553,11.848
143,0,A,0,B,0,29.435,0.054,0.533,-20.396
144,0,C,1,A,1,43.62,14.968,0.516,32.657
145,0,A,0,A,0,34.486,7.483,0.55,-15.21
146,1,A,1,A,0,23.165,2.456,0.201,90.478
147,1,C,1,A,1,21.415,18.913,0.316,31.456
148,0,A,0,B,0,33.689,3.011,0.221,-37.862
149,0,B,0,A,1,22.292,10.823,0.212,13.634
150,0,B,1,A,0,19.791,11.726,0.39,14.985
151,0,B,0,A,1,41.436,12.178,0.534,44.547
152,0,B,0,A,1,19.389,5.963,0.369,88.522
153,0,C,1,A,0,21.304,5.72,0.272,50.199
154,1,A,1,A,1,30.922,11.398,0.509,-39.574
155,1,C,0,A,1,32.47,21.374,0.514,63.656
156,0,B,0,A,0,24.075,8.499,0.557,53.794
157,0,C,0,B,1,30.708,4.318,0.339,-35.246
158,0,C,0,B,1,21.878,9.369,0.432,54.615
159,0,A,0,A,1,34.32,6.099,0.49,-37.538
