id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,30.349,5.509,0.517,-86.233
2,0,A,0,A,0,34.864,4.304,0.185,56.411
3,0,A,0,B,0,29.183,4.814,0.783,13.905
4,0,C,1,A,1,33.398,9.435,0.43,37.586
5,0,B,0,A,0,25.569,4.489,0.335,10.408
6,0,B,1,A,1,26.221,7.864,0.176,25.522
7,1,B,1,B,0,25.212,1.928,0.569,37.522
8,0,C,1,A,1,24.231,11.937,0.463,-12.351
9,0,A,1,A,0,34.454,12.671,0.668,-14.006
10,0,A,1,A,1,19.073,11.727,0.381,30.488
11,0,B,1,A,0,25.34,5.502,0.364,-0.744
12,1,A,0,A,0,19.374,5.415,0.303,57.008
13,1,B,1,C,1,27.559,11.494,0.381,43.955
14,0,A,1,B,0,23.726,1.157,0.489,-10.019
15,0,C,1,A,1,31.476,10.793,0.196,25.699
16,0,A,1,A,0,33.393,1.313,0.358,86.058
17,0,A,0,A,0,25.736,4.575,0.333,-98.039
18,0,A,1,A,0,26.216,8.075,0.314,-57.208
19,1,A,0,A,1,32.125,22.069,0.349,54.328
20,0,B,0,B,0,38.577,4.653,0.44,-24.263
21,0,A,0,A,0,24.606,8.614,0.461,60.416
22,0,A,0,C,0,43.998,0,0.304,9.35
23,1,A,0,C,0,32.887,6.091,0.528,15.856
24,1,A,0,B,0,17.625,5.768,0.379,50.061
25,1,A,0,A,0,33.372,3.23,0.463,15.169
26,0,A,1,A,0,20.084,3.713,0.388,-74.257
27,1,B,1,B,1,24.537,18.249,0.487,27.877
28,0,A,0,C,0,29.334,4.42,0.374,56.77
29,1,A,0,A,0,23.665,0,0.603,2.835
30,1,A,0,A,0,27.634,10.713,0.353,-1.51
31,0,A,1,B,0,31.42,9.458,0.465,49.925
32,1,A,0,A,0,33.157,7.229,0.357,28.728
33,0,A,0,A,1,25.415,9.647,0.302,-72.627
34,0,A,1,A,0,34.622,10.165,0.353,78.798
35,0,B,0,B,0,23.11,5.756,0.751,-21.133
36,1,C,0,A,0,19.981,7.117,0.273,14.208
37,0,C,0,A,1,33.859,14.478,0.58,-44.165
38,0,C,0,A,1,21.385,9.711,0.243,-30.228
39,1,B,0,A,0,22.329,4.757,0.156,24.646
40,0,B,0,A,1,48.343,11.156,0.349,36.459
41,0,C,1,A,0,26.133,5.479,0.386,19.07
42,0,C,1,C,1,23.778,9.809,0.212,-3.541
43,1,C,1,B,1,32.595,11.646,0.363,47.046
44,0,B,0,A,1,24.332,10.139,0.459,60.028
45,1,B,0,A,1,50.697,11.207,0.256,30.285
46,1,B,0,A,1,25.966,8.298,0.492,-10.951
47,1,C,1,A,1,35.067,12.764,0.181,6.762
48,0,C,1,A,0,21.108,10.254,0.35,27.663
49,0,A,1,C,0,40.389,9.994,0.537,50.713
50,1,A,0,A,0,31.248,4.671,0.539,-13.588
51,0,B,1,B,0,36.629,3.575,0.257,10.493
52,1,C,0,A,1,14.878,27.396,0.573,91.314
53,0,C,1,A,0,26.72,8.19,0.478,-0.621
54,0,A,0,A,0,31.143,5.087,0.416,31.359
55,0,A,0,A,0,33.133,0.707,0.267,18.252
56,0,B,1,B,1,20.293,11.943,0.276,43.02
57,1,A,1,A,1,29.342,18.685,0.583,58.065
58,0,C,1,B,0,29.972,5.463,0.75,16.309
59,0,A,0,B,1,36.536,7.849,0.56,57.99
60,1,B,1,A,1,31.178,17.719,0.576,51.98
61,1,B,1,A,0,30.326,4.251,0.311,2.404
62,1,B,1,A,0,31.051,4.07,0.307,-7.838
63,0,C,0,A,1,27.254,8.06,0.328,16.199
64,0,A,1,C,0,40.3,3.225,0.784,7.176
65,0,B,1,B,0,40.741,8.017,0.418,119.886
66,0,A,1,A,0,27.135,9.218,0.14,10.223
67,0,C,1,A,0,25.714,5.33,0.633,-3.445
68,0,A,0,B,0,23.435,3.164,0.399,77.802
69,0,A,1,A,0,37.099,5.974,0.321,45.762
70,1,C,0,A,1,14.385,17.313,0.43,53.347
71,0,B,0,A,0,26.257,4.63,0.379,4.757
72,1,B,1,A,0,33.723,3.763,0.407,34.99
73,0,C,1,A,1,26.138,9.687,0.498,24.219
74,0,B,0,A,1,22.604,10.285,0.357,-2.606
75,1,A,1,A,1,33.437,16.804,0.112,-20.349
76,1,C,1,A,0,28.972,4.706,0.434,-10.772
77,0,A,1,B,1,23.85,8.266,0.537,-61.917
78,0,A,0,B,0,32.774,7.954,0.21,-22.066
79,1,A,1,A,0,27.594,6.373,0.356,33.367
80,0,C,0,A,1,20.137,18.688,0.384,25.942
81,1,A,1,A,1,17.818,16.854,0.365,24.249
82,0,B,0,A,0,41.03,5.791,0.653,38.597
83,0,A,1,C,1,24.66,12.415,0.515,31.974
84,0,B,1,A,1,39.24,14.32,0.663,53.388
85,1,B,0,A,1,44.668,18.542,0.371,-19.622
86,1,A,0,A,0,23.084,6.708,0.59,85.662
87,0,C,1,A,1,34.579,12.101,0.196,98.585
88,1,B,0,A,0,25.837,5.329,0.8,-25.968
89,0,B,0,A,1,17.705,9.562,0.524,-24.057
90,0,A,0,A,0,15.247,4.403,0.335,-22.77
91,1,A,0,A,0,14.109,3.486,0.37,-46.472
92,0,C,1,A,0,30.427,6.198,0.371,67.599
93,0,B,0,A,0,18.008,6.746,0.613,29.977
94,1,C,0,A,0,41.27,2.509,0.442,30.622
95,0,A,0,B,1,25.712,17.426,0.314,113.844
96,0,A,1,B,1,29.33,8.122,0.615,-65.911
97,0,A,0,A,0,28.174,5.471,0.308,-26.199
98,0,C,0,A,0,34.783,0,0.464,-66.065
99,0,A,0,B,0,38.686,2.924,0.51,-47.682
100,0,C,0,A,0,18.945,6.338,0.313,22.912
101,0,C,0,B,0,34.129,8.573,0.346,31.541
102,0,A,0,B,1,28.586,4.618,0.235,69.008
103,1,C,1,A,1,25.422,12.743,0.177,45.826
104,1,A,0,C,0,22.429,8.233,0.342,-11.719
105,0,C,1,A,1,26.321,12.161,0.206,52.754
106,0,A,0,A,0,28.151,3.585,0.519,17.632
107,1,A,1,A,0,19.71,6.298,0.466,18.512
108,1,B,0,B,1,35.311,9.311,0.495,73.096
109,1,A,1,A,1,18.82,9.921,0.285,51.341
110,1,C,1,B,1,26.344,23.3,0.386,-32.244
111,1,A,0,A,1,17.303,14.245,0.333,26.04
112,0,B,0,B,1,38.938,8.193,0.37,-13.121
113,1,C,1,A,1,39.364,12.985,0.576,-20.305
114,1,B,1,B,1,41.855,13.789,0.248,20.966
115,1,A,1,B,0,56.605,0.873,0.279,16.528
116,0,C,1,A,0,24.901,4.231,0.42,4.276
117,0,B,1,C,1,33.481,14.303,0.537,-21.533
118,0,A,0,A,0,18.953,4.984,0.719,20.662
119,0,A,0,A,0,32.264,1.939,0.289,44.57
120,0,A,1,A,1,37.703,3.29,0.217,79.506
121,0,B,1,A,0,17.903,5.59,0.224,-17.436
122,1,B,1,A,0,33.828,2.273,0.177,116.267
123,0,B,1,A,1,26.429,8.352,0.369,17.27
124,0,A,0,A,0,41.365,5.922,0.361,65.611
125,1,A,1,A,1,23.795,15.675,0.406,66.227
126,0,B,0,B,1,17.865,11.173,0.515,18.481
127,0,A,0,A,0,25.325,4.321,0.161,19.385
128,1,A,1,C,1,22.313,4.683,0.369,120.29
129,1,A,1,A,0,25.985,3.025,0.393,8.536
130,0,A,0,A,0,27.485,7.185,0.446,35.316
131,0,C,1,A,1,30.529,11.284,0.471,10.706
132,1,B,0,A,0,22.856,6.591,0.153,45.975
133,1,A,1,B,0,22.107,4.936,0.671,92.741
134,1,B,1,A,1,38.92,13.612,0.342,35.364
135,1,B,0,A,1,63.341,26.239,0.46,-62.851
136,0,B,1,A,1,63.743,5.37,0.198,49.08
137,1,A,0,A,0,41.016,9.242,0.394,-33.277
138,0,B,1,B,1,18.764,7.866,0.274,51.8
139,0,C,1,B,1,26.598,11.267,0.281,58.842
140,1,A,0,C,0,35.028,4.137,0.355,48.51
141,0,B,1,A,0,42.982,6.961,0.42,78.129
142,1,B,1,A,0,26.451,9.537,0.265,22.865
143,1,B,0,A,0,30.317,6.729,0.215,-42.872
144,1,C,1,A,1,35.346,13.553,0.514,-31.974
145,1,C,1,A,1,13.847,18.685,0.551,11.199
146,0,A,1,A,0,35.642,5.864,0.33,6.648
147,1,A,0,A,0,30.645,8.409,0.485,23.787
148,1,C,1,A,1,36.005,10.245,0.449,-31.357
149,0,C,1,B,1,31.675,6.25,0.445,0.576
150,0,C,1,C,1,31.054,15.991,0.564,-70.801
151,0,A,1,A,1,17.707,7.887,0.454,63.144
152,0,C,1,A,1,34.366,14.398,0.264,-29.1
153,0,B,1,A,1,30.203,12.704,0.363,-74.071
154,0,A,1,A,0,54.167,3.669,0.556,-20.391
155,0,A,0,A,0,34.077,7.691,0.416,92.986
156,1,B,1,A,1,20.431,15.585,0.592,92.517
157,1,C,1,A,1,26.143,19.642,0.366,-20.167
158,0,A,0,A,1,18.095,11.224,0.324,-39.452
159,1,B,0,A,1,14.335,14.946,0.462,44.788
160,0,C,1,A,1,25.666,17.05,0.312,-52.957
161,1,B,0,B,0,34.477,0,0.484,23.576
162,0,A,1,C,1,41.753,7.971,0.399,13.659
163,0,C,0,A,0,35.401,4.783,0.233,-5.229
164,0,B,0,A,1,25.779,15.588,0.325,25.58
165,1,A,0,A,0,26.581,0,0.615,64.33
166,1,B,1,A,1,35.213,21.717,0.275,62.716
167,1,B,1,A,1,36.876,9.926,0.18,48.509
168,0,B,1,B,1,30.662,5.391,0.499,-11.027
169,1,C,1,A,1,27.925,12.052,0.492,76.665
170,0,A,0,A,0,15.049,3.591,0.613,-4.566
171,1,A,0,A,1,41.393,26.135,0.57,-25.126
172,1,B,0,A,1,29.297,1.418,0.433,-42.184
173,1,A,0,A,0,21.21,4.283,0.452,38.267
174,1,A,1,B,0,33.468,8.438,0.543,-14.772
175,1,B,1,A,1,27.743,9.601,0.42,28.491
176,1,A,0,A,1,26.905,16.73,0.245,21.156
177,1,A,1,A,1,53.588,13.34,0.373,46.268
178,1,C,1,A,0,32.361,2.158,0.331,5.37
179,1,B,1,A,1,39.141,17.031,0.568,33.571
180,0,B,1,B,0,23.5,5.72,0.276,18.923
181,1,A,0,A,0,32.097,11.381,0.475,-11.067
182,0,C,1,A,1,37.445,9.321,0.46,31.565
183,1,A,1,A,0,37.269,6.579,0.677,80.676
184,0,B,1,A,0,29.371,6.084,0.287,43.219
185,0,B,0,A,0,40.446,5.618,0.549,-16.733
186,1,C,1,A,1,28.963,19.714,0.338,58.48
187,1,A,0,A,0,29.183,0,0.68,-33.934
188,1,A,1,A,0,16.213,3.934,0.371,23.18
189,0,B,0,A,0,24.022,6.269,0.631,30.862
190,0,A,1,A,1,37.614,4.739,0.271,-61.986
191,0,B,1,A,1,38.187,7.824,0.662,81.572
192,1,C,0,A,0,31.056,2.231,0.217,-30.524
193,0,A,1,A,0,21.945,8.699,0.577,-37.297
194,0,B,0,B,1,36.175,11.44,0.47,44.227
195,1,C,0,A,1,31.316,11.206,0.503,89.825
196,0,C,1,A,1,23.78,7.012,0.396,-37.191
197,0,B,1,C,1,24.407,12.436,0.321,8.879
198,1,B,1,A,0,22.112,7.129,0.305,-31.163
199,0,B,0,C,0,28.413,9.059,0.261,22.783
200,1,B,1,A,1,27.833,21.995,0.698,26.379
201,0,A,0,A,1,19.405,5.363,0.471,5.556
202,0,A,0,A,0,17.01,7.511,0.203,23.138
203,1,B,1,A,1,28.442,10.805,0.553,-65.843
204,0,A,0,A,1,14.481,9.42,0.486,13.044
205,0,B,1,A,1,48.424,13.395,0.153,29.309
206,0,A,0,C,1,35.355,10.668,0.417,67.348
207,1,A,0,A,0,33.37,3.283,0.519,44.537
208,0,A,0,C,0,29.83,6.707,0.261,71.351
209,1,B,1,A,1,23.815,10.402,0.687,12.9
210,1,B,0,A,0,25.005,5.108,0.317,50.762
211,1,A,0,A,1,35.894,3.824,0.591,106.007
212,1,B,1,A,1,21.39,11.045,0.278,-7.656
213,0,B,1,A,1,31.784,6.371,0.356,81.973
214,1,A,0,A,1,26.947,16.241,0.349,27.636
215,1,B,1,A,1,25.759,13.103,0.489,12.569
216,0,A,1,A,0,39.033,7.783,0.204,6.774
217,0,B,0,A,0,27.371,2.207,0.568,-16.586
218,0,B,0,A,1,25.486,12.692,0.339,22.797
219,0,B,1,A,1,15.642,19.78,0.462,18.901
220,1,C,1,A,0,19.464,3.745,0.644,34.133
221,1,C,0,A,1,20.162,20.421,0.472,-40.573
222,1,C,0,A,1,27.564,16.971,0.575,7.905
223,1,A,1,A,0,41.449,5.948,0.212,24.883
224,0,C,1,A,0,29.95,3.8,0.321,-13.339
