id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,1,18.512,15.434,0.342,-24.804
2,1,B,1,C,1,34.461,13.603,0.42,-17.278
3,0,B,1,A,1,15.888,3.042,0.125,15.791
4,1,A,1,B,1,20.915,24.628,0.51,-29.993
5,0,C,0,A,1,19.426,10.628,0.32,30.324
6,1,A,0,A,0,21.846,5.443,0.212,42.471
7,1,A,0,A,0,20.811,7.701,0.581,-46.888
8,1,C,1,A,1,16.44,11.846,0.271,35.894
9,1,A,1,A,1,34.333,24.927,0.475,14.347
10,1,C,0,A,1,30.81,7.98,0.35,-25.645
11,1,A,1,A,1,23.94,13.02,0.366,64.084
12,1,B,0,A,0,20.49,2.474,0.282,38.111
13,1,A,0,A,0,37.423,6.186,0.314,25.569
14,1,B,1,A,1,28.446,7.833,0.351,36.119
15,1,A,1,B,0,20.739,10.263,0.522,-12.857
16,0,B,1,A,1,24.599,10.87,0.403,27.332
17,1,B,1,A,0,28.898,1.956,0.499,43.952
18,1,C,1,A,0,20.199,3.271,0.344,21.374
19,0,A,0,A,0,31.401,9.294,0.644,54.244
20,1,B,1,A,1,39.306,14.347,0.289,-35.269
21,0,A,1,A,0,27.508,10.589,0.413,-0.305
22,0,C,1,C,1,42.064,10.303,0.51,20.235
23,1,B,0,A,0,32.203,6.41,0.375,47.128
24,0,A,0,B,0,39.965,12.247,0.429,42.275
25,0,C,0,B,1,16.109,10.382,0.474,39.294
26,0,B,1,A,0,27.802,0,0.394,7.546
27,0,B,0,A,0,32.076,4.244,0.332,48.559
28,1,B,0,B,1,33.348,21.353,0.505,7.844
29,0,B,0,A,1,31.214,13.026,0.168,85.841
30,1,A,1,A,0,28.313,4.068,0.199,29.291
31,1,A,0,A,0,20.367,7.336,0.386,27.291
32,0,A,0,A,0,21.187,0,0.285,73.186
33,0,A,1,A,1,18.933,16.319,0.465,-1.579
34,1,A,0,A,0,32.733,4.006,0.471,58.069
35,1,A,0,A,0,32.573,7.765,0.471,33.374
36,0,B,0,A,1,28.131,10.33,0.573,-2.015
37,1,C,0,A,0,26.654,5.432,0.606,39.27
38,0,A,1,B,0,40.637,1.924,0.285,46.062
39,0,A,0,B,0,34.525,5.475,0.29,-53.727
40,0,B,1,A,1,28.641,10.326,0.597,-19.093
41,0,A,1,C,1,30.891,1.946,0.347,-16.187
42,0,A,0,A,0,18.117,2.348,0.354,106.883
43,0,A,1,A,0,47.557,7.501,0.48,37.376
44,0,C,1,A,1,35.615,4.071,0.231,103.468
45,0,A,1,A,1,43.304,11.091,0.518,37.688
46,1,A,1,B,0,23.055,1.289,0.574,54.018
47,1,C,1,A,1,19.457,15.655,0.414,36.117
48,0,C,1,B,0,18.612,0,0.392,6.386
49,0,A,0,A,0,22.531,6.641,0.094,-33.196
50,0,B,0,B,1,25.101,8.108,0.314,24.124
