id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,22.7,24.255,0.383,64.786
2,1,B,0,A,0,24.448,1.672,0.587,31.589
3,0,A,0,C,1,28.951,19.677,0.583,-29.737
4,0,B,1,A,1,18.441,4.727,0.55,11.262
5,1,B,0,A,0,31.789,7.815,0.498,35.805
6,1,B,1,A,0,24.478,0.77,0.388,-53.802
7,0,B,1,A,1,27.885,10.717,0.251,57.691
8,1,B,0,A,1,27.243,12.191,0.351,97.811
9,1,C,0,A,0,32.253,9.127,0.31,-23.917
10,1,A,1,A,0,16.806,4.989,0.283,49.547
11,0,C,1,A,0,30.668,4.672,0.416,-24.013
12,0,A,0,A,0,19.167,5.705,0.278,21.821
13,0,A,1,A,1,31.321,11.902,0.582,28.143
14,0,A,1,A,0,27.399,6.334,0.554,-6.394
15,0,B,1,B,1,30.515,10.972,0.219,25.745
16,1,A,0,A,0,32.725,0,0.413,2.112
17,0,B,0,A,1,27.272,18.519,0.217,8.512
18,1,B,0,B,1,21.97,15.386,0.332,28.919
19,1,B,1,B,1,30.55,16.968,0.607,7.623
20,1,A,1,A,1,27.324,18.952,0.326,-12.34
21,1,B,1,A,1,45.593,10.46,0.684,62.322
22,0,A,0,B,0,40.377,5.844,0.221,34.635
23,0,B,0,A,1,28.327,14.848,0.468,-67.522
24,1,B,1,A,1,24.776,14.681,0.481,21.559
25,0,B,1,A,1,17.955,9.415,0.138,22.633
26,1,A,0,A,0,27.193,5.46,0.188,19.694
27,0,A,0,A,0,31.001,4.291,0.282,16.387
28,0,B,0,A,0,31.811,10.325,0.36,72.795
29,0,B,1,A,1,37.378,10.554,0.226,-1.13
30,1,A,0,A,0,25.363,6.565,0.331,16.617
31,0,A,0,B,0,25.168,6.408,0.425,19.181
32,1,C,0,A,1,28.279,20.57,0.332,62.067
33,0,A,1,A,0,25.11,6.307,0.314,-34.684
34,0,A,1,B,0,30.13,3.151,0.488,71.812
35,0,A,0,C,0,27.304,7.604,0.448,61.649
36,1,A,1,A,0,36.27,10.962,0.241,-15.022
37,0,C,0,B,0,24.29,8.599,0.648,62.852
38,0,A,0,A,0,34.064,5.218,0.354,79.086
39,1,B,1,B,0,25,5.347,0.513,50.736
40,0,A,1,A,0,21.672,12.258,0.428,60.196
41,0,A,0,A,1,21.191,15.678,0.336,17.129
42,1,A,1,B,0,35.671,4.996,0.338,-15.457
43,1,B,1,A,0,19.947,1.206,0.495,-2.179
44,1,C,0,A,1,22.315,16.755,0.361,13.992
45,0,A,0,A,0,19.438,3.973,0.357,28.1
46,0,C,1,A,1,29.037,9.3,0.487,30.26
47,0,C,1,C,1,17.063,14.213,0.675,-2.134
48,1,A,1,A,0,28.338,9.034,0.404,41.682
49,0,A,0,B,1,40.258,6.627,0.207,35.244
50,0,A,0,B,0,29.157,3.966,0.542,18.135
51,0,A,0,A,1,31.746,6.299,0.651,-16.119
52,0,B,0,A,0,32.386,7.629,0.202,19.938
53,1,C,1,A,1,29.015,9.457,0.525,48.364
54,1,A,1,A,0,32.145,9.41,0.242,0.703
55,1,A,0,A,0,28.3,3.191,0.425,-6.128
56,1,B,0,A,1,18.544,18.482,0.328,29.729
57,0,C,1,B,0,38.371,2.526,0.28,81.991
58,1,C,0,A,1,26.486,12.74,0.33,19.708
59,0,B,1,B,0,25.836,6.199,0.262,49.968
60,0,A,0,A,0,30.434,7.574,0.578,97.302
61,0,A,0,A,1,19.112,8.958,0.382,-41.608
62,0,A,1,A,1,33.564,15.012,0.602,34.532
63,0,B,0,B,0,32.495,3.951,0.24,49.514
64,0,C,0,A,0,23.162,3.61,0.367,36.673
65,0,B,0,A,0,31.779,5.985,0.654,-12.21
66,1,A,0,B,0,31.994,0.524,0.168,86.067
67,0,C,1,A,1,36.454,6.145,0.237,18.18
68,0,A,0,A,0,28.072,0.948,0.424,45.531
69,0,B,1,A,0,23.873,4.794,0.501,23.042
70,1,A,0,B,0,33.332,2.861,0.825,-94.678
71,0,A,0,A,0,37.606,6.128,0.441,7.188
72,1,A,0,A,0,34.459,0.335,0.714,41.915
73,1,A,1,A,0,44.926,8.843,0.42,-23.929
74,1,B,0,A,1,29.412,8.053,0.393,-34.715
75,1,B,0,A,1,29.273,16.021,0.333,49.818
76,0,B,0,A,0,20.187,0,0.396,-2.224
77,1,A,1,B,0,15.898,6.669,0.612,41.769
78,0,C,0,B,1,29.352,3.533,0.734,47.717
79,1,C,1,A,1,32.474,13.5,0.409,49.247
80,0,C,0,A,0,24.121,5.656,0.612,49.718
81,1,C,1,A,0,17.548,7.861,0.453,-46.807
82,1,A,0,C,0,30.947,1.361,0.445,47.923
