id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,C,1,32.236,9.259,0.43,-49.876
2,1,C,1,A,0,38.942,8.195,0.194,18.687
3,0,C,0,A,0,35.777,7.47,0.537,46
4,0,B,1,B,0,18.597,8.841,0.554,23.974
5,0,C,1,B,1,19.146,8.084,0.151,59.685
6,0,C,0,B,1,16.809,4.256,0.294,41.374
7,0,C,0,A,0,33.548,5.279,0.293,11.832
8,1,A,1,A,0,24.014,5.774,0.497,-19.471
9,0,A,1,A,0,34.054,9.001,0.781,12.503
10,0,C,1,A,0,40.95,1.826,0.385,-61.373
11,1,C,0,A,1,32.114,10.234,0.217,-17.705
12,0,A,0,C,0,30.271,7.732,0.335,7.01
13,1,C,0,A,1,42.339,14.675,0.361,4.606
14,0,A,0,A,0,25.297,6.5,0.336,13
15,0,A,1,A,0,45.512,5.67,0.507,-48.825
16,0,A,0,A,0,20.888,5.845,0.183,89.362
17,0,A,0,A,1,20.334,13.561,0.393,28.017
18,1,A,1,A,0,36.312,5.558,0.502,28.992
19,1,B,1,A,1,49.442,13.673,0.616,-0.262
20,1,B,0,A,0,25.226,12.979,0.639,27.394
21,0,B,0,A,0,19.878,3.314,0.424,98.166
22,0,B,0,B,1,23.388,12.099,0.225,63.279
23,1,A,1,A,0,31.54,0.608,0.097,24.337
24,0,A,0,C,0,19.461,1.31,0.485,-42.01
25,1,A,1,A,0,31.043,4.591,0.325,31.339
26,0,B,1,A,1,34.056,9.122,0.411,-14.693
27,1,A,0,A,0,27.306,0,0.338,43.579
28,0,B,0,A,1,19.876,4.193,0.215,27.524
29,0,B,0,A,1,21.192,17.736,0.225,-9.957
30,0,A,0,B,1,28.049,8.151,0.496,2.593
31,0,B,0,C,1,25.647,13.383,0.622,50.547
32,1,B,1,A,1,29.944,14.822,0.665,-22.934
33,0,A,0,B,0,16.897,4.375,0.241,6.367
34,1,B,1,A,0,32.789,4.107,0.44,13.468
35,1,B,0,B,0,32.756,0,0.196,41.834
36,0,C,1,A,0,25.496,2.155,0.568,17.204
37,0,B,0,A,1,46.096,6.951,0.769,18.997
38,0,B,1,A,1,21.632,5.915,0.183,-16.995
39,1,A,0,A,1,44.439,19.771,0.385,25.25
40,1,A,1,A,1,29.998,12.455,0.363,42.369
41,0,C,1,A,0,34.451,10.265,0.471,72.562
42,1,C,1,A,1,21.194,21.736,0.162,44.048
43,0,B,1,A,1,42.53,10.805,0.387,-17.061
44,0,B,1,A,0,29.669,3.734,0.526,53.014
45,0,C,1,A,1,22.969,18.487,0.64,21.357
46,0,A,1,A,0,25.286,1.55,0.272,33.384
47,1,A,0,A,0,34.68,4.14,0.315,91.569
48,1,B,1,A,1,36.962,19.917,0.249,35.036
49,1,C,1,B,1,23.936,18.066,0.453,4.749
50,0,A,0,C,0,29.338,3.876,0.434,31.538
51,1,A,0,A,0,22.424,6.553,0.471,74.342
52,0,C,1,A,1,26.937,9.655,0.381,-1.356
53,1,B,0,A,0,30.661,7.895,0.411,29.383
54,0,A,0,A,1,28.165,10.736,0.216,40.102
55,0,C,1,A,1,22.475,8.853,0.27,120.481
56,1,C,1,A,1,25.923,21.686,0.678,7.038
57,1,A,0,C,0,31.26,1.898,0.388,59.992
58,1,B,1,A,0,22.664,3.658,0.367,60.523
59,1,A,1,A,1,25.888,20.957,0.399,62.06
60,0,A,1,B,1,20.913,6.484,0.705,52.099
61,0,C,1,B,1,29.299,14.824,0.42,33.025
62,0,C,1,B,1,17.454,0.813,0.237,35.634
63,1,A,1,A,1,30.935,16.659,0.342,46.63
64,0,A,0,A,1,18.961,16.182,0.47,13.152
65,0,B,0,A,0,33.488,7.418,0.242,44.924
66,0,A,0,A,0,24.028,8.176,0.163,42.51
67,1,B,0,A,0,27.753,5.424,0.402,14.469
68,1,A,1,B,1,21.685,20.911,0.336,10.82
69,0,C,1,A,1,39.487,10.01,0.459,42.355
70,1,A,0,A,0,20.198,6.005,0.158,11.494
71,0,C,1,A,1,22.124,10.481,0.202,52.699
72,0,A,1,C,0,25.712,3.257,0.395,-15.68
73,0,A,0,A,1,24.956,15.288,0.386,54.898
74,1,A,1,C,1,42.793,19.569,0.279,10.362
75,1,B,1,A,1,25.901,18.116,0.466,6.574
76,0,A,1,A,0,18.42,4.368,0.355,43.842
77,1,A,1,A,0,19.864,6.03,0.138,88.918
78,1,A,1,A,1,19.511,12.327,0.291,26.935
79,1,B,1,B,1,25.534,14.757,0.434,16.464
80,1,B,1,A,0,26.742,3.054,0.606,-20.669
81,0,B,0,B,1,52.615,11.178,0.38,23.653
82,1,B,0,A,1,22.292,12.812,0.34,24.084
83,0,C,0,A,1,29.18,12.382,0.16,86.791
84,1,B,1,A,1,38.052,12.271,0.411,46.695
85,0,B,1,A,0,18.919,7.258,0.43,25.577
86,1,C,1,A,1,37.177,15.829,0.375,-76.654
87,0,B,0,A,1,27.68,9.176,0.623,9.575
88,0,C,1,A,0,25.279,5.624,0.25,-24.99
89,1,A,0,A,0,32.146,4.887,0.317,-29.19
90,0,B,0,B,1,27.052,5.252,0.39,-57.366
91,1,B,1,A,1,22.393,10.721,0.438,18.98
92,0,B,0,C,1,25.534,9.732,0.467,36.231
93,1,C,1,A,0,36.135,4.111,0.224,-48.504
94,1,B,1,A,0,29.325,4.378,0.472,28.85
95,1,A,0,A,0,30.941,6.526,0.316,-26.414
96,1,B,1,A,1,22.942,21.159,0.496,12.125
97,1,B,0,A,1,22.088,16.782,0.333,-0.013
98,1,A,1,B,0,21.764,0,0.667,18.115
99,0,C,1,B,1,14.178,5.161,0.317,9.104
100,1,B,0,B,1,25.765,8.599,0.535,20.587
101,0,A,1,A,1,34.725,16.852,0.716,-24.786
102,1,A,1,A,0,28.466,8.629,0.44,11.013
103,0,B,0,B,0,20.813,7.617,0.307,45.461
104,0,A,0,A,0,21.204,4.681,0.224,21.378
105,1,C,0,A,1,20.403,16.457,0.306,-33.148
106,1,A,0,A,0,24.025,12.411,0.422,-43.947
107,0,B,1,A,1,28.44,0,0.354,35.547
108,1,C,0,A,0,26.22,3.843,0.59,15.805
109,1,C,0,A,0,24.039,4.018,0.249,43.154
110,0,B,1,B,1,20.371,12.596,0.245,4.187
111,1,A,0,A,1,25.389,14.236,0.344,-2.357
112,1,A,1,A,0,30.945,3.162,0.338,-53.488
113,1,B,1,B,1,30.056,17.632,0.469,63.285
114,1,A,0,A,0,20.928,5.629,0.393,27.672
115,0,A,0,A,0,27.068,4.766,0.28,5.433
116,0,C,0,A,1,36.482,13.569,0.201,0.821
117,0,B,1,B,1,39.411,11.989,0.398,56.112
118,0,B,1,B,1,25.548,12.519,0.683,18.382
119,1,B,0,A,0,22.262,2.949,0.369,-16.21
120,1,B,1,A,1,41.03,10.997,0.322,-13.016
121,1,C,1,A,1,34.136,11.269,0.306,24.932
122,1,B,1,A,1,25.674,22.308,0.68,-0.672
123,0,C,1,A,1,20.075,14.61,0.476,35.463
124,1,B,0,B,0,46.412,2.506,0.349,-8.675
125,1,C,1,A,0,26.831,6.619,0.199,27.014
126,1,A,0,A,0,28.083,7.019,0.323,-1.838
127,0,A,0,A,1,25.656,14.381,0.351,55.359
128,1,A,1,A,0,33.521,9.488,0.472,87.672
129,1,A,0,B,0,23.401,5.281,0.382,36.074
130,1,A,0,A,0,26.132,1.462,0.663,26.491
131,1,C,1,C,1,37.363,6.578,0.661,41.358
132,1,A,0,A,0,35.814,6.391,0.534,42.208
133,0,C,1,A,1,19.493,17.651,0.404,40.475
134,0,A,1,B,1,35.439,11.8,0.201,32.719
135,0,C,1,A,1,20.897,5.079,0.454,16.218
136,0,C,1,A,0,25.053,1.435,0.118,-8.018
137,1,A,0,C,0,21.33,5.093,0.442,-28.084
138,0,C,1,A,0,17.39,6.617,0.593,13.367
139,0,B,0,A,0,34.373,4.344,0.683,81.168
140,0,A,0,C,1,29.367,8.505,0.45,66.293
141,0,A,0,A,0,19.163,6.3,0.272,26.005
142,0,C,1,A,1,28.343,6.628,0.443,32.606
143,1,A,0,A,0,21.657,6.416,0.487,32.306
144,0,C,1,A,1,29.732,6.938,0.564,-75.829
145,1,B,1,A,1,25.844,20.1,0.398,18.29
146,0,A,0,A,1,28.797,10.357,0.384,24.449
147,0,A,0,A,0,26.281,2.922,0.502,31.577
148,1,B,0,A,1,30.121,14.824,0.439,-18.796
149,0,A,1,C,1,24.638,2.792,0.324,-36.504
150,0,B,0,A,0,18.583,1.096,0.179,51.463
151,0,C,1,A,1,33.769,12.357,0.31,-14.814
152,1,C,1,A,1,31.871,10.426,0.655,92.039
153,0,C,1,A,1,24.261,14.237,0.415,54.475
154,0,B,0,B,1,23.614,13.953,0.334,81.655
155,1,A,1,A,0,37.782,1.993,0.288,29.159
156,0,B,1,A,0,29.854,10.235,0.308,20.364
157,1,A,1,A,0,20.34,5.148,0.442,-50.409
158,0,A,0,A,1,28.864,5.529,0.319,12.957
159,1,B,1,A,1,25.634,15.283,0.573,47.61
160,1,A,0,A,0,24.079,4.877,0.424,95.186
161,1,B,0,A,1,20,19.192,0.492,39.544
162,1,A,1,A,1,27.203,12.472,0.443,121.653
163,0,C,1,A,1,16.208,11.348,0.317,33.242
164,0,A,1,A,0,29.969,3.038,0.232,111.921
165,1,C,1,A,0,32.634,2.564,0.392,0.248
166,1,B,0,A,0,18.244,3.9,0.481,24.798
167,1,B,0,A,1,25.727,21.168,0.571,2.508
