id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,B,1,19.301,13.01,0.464,11.309
2,0,A,1,A,0,26.803,7.129,0.418,-20.166
3,1,A,0,A,0,21.127,6.45,0.399,-44.856
4,0,A,0,C,0,21.732,10.758,0.174,16.753
5,1,A,1,A,0,28.599,8.843,0.578,-2.028
6,0,A,0,B,0,17.615,1.822,0.536,95.196
7,0,C,1,A,1,17.336,9.497,0.505,66.292
8,1,C,0,A,1,24.367,5.494,0.292,13.262
9,0,C,1,A,1,21.708,5.283,0.32,44.7
10,0,C,0,A,0,37.044,3.436,0.52,17.784
11,1,C,1,A,1,26.574,12.748,0.616,-36.266
12,1,B,1,A,1,39.78,14.714,0.504,38.322
13,0,C,0,B,1,27.577,8.453,0.299,108.668
14,0,A,0,B,0,33.554,10.281,0.446,15.762
15,1,A,0,A,1,23.966,12.244,0.427,45.361
16,0,C,0,B,0,24.746,0,0.424,29.039
17,0,B,1,A,0,46.836,8.923,0.459,22.762
18,1,B,0,A,0,33.82,9.367,0.53,-64.743
19,0,A,1,C,1,33.907,5.463,0.323,39.504
20,0,A,1,C,0,20.48,2.307,0.454,-20.786
21,0,B,1,A,1,16.936,1.011,0.283,17.138
22,0,C,1,A,1,20.851,7.057,0.201,-19
23,1,A,1,A,0,31.485,9.232,0.635,-34.635
24,0,B,0,A,0,23.878,4.245,0.401,4.331
25,0,C,1,A,1,41.149,7.454,0.263,111.618
26,1,A,1,A,0,23.476,3.742,0.477,-3.975
27,0,C,0,B,0,29.858,9.419,0.467,-26.436
28,0,A,0,A,0,22.762,2.86,0.434,76.779
29,1,B,0,A,1,27.582,9.655,0.31,20.757
30,0,B,1,A,0,26.334,4.99,0.219,21.907
31,1,C,1,A,1,27.32,18.461,0.496,64.218
32,0,B,0,C,1,16.085,12.667,0.416,-39.831
33,0,C,1,A,0,36.263,2.557,0.504,124.046
34,0,A,0,B,0,25.614,3.788,0.5,14.88
35,1,A,1,A,0,25.823,5.802,0.641,-62.688
36,1,A,0,A,0,20.797,8.683,0.388,5.836
37,0,A,1,A,0,21.09,0,0.5,-8.664
38,0,B,1,C,1,32.58,10.435,0.493,32.634
39,0,A,0,C,0,18.452,0,0.647,31.78
40,0,B,1,A,1,22.239,17.96,0.434,51.415
41,0,B,1,A,0,22.154,6.605,0.13,-8.917
42,1,B,0,A,0,34.619,3.955,0.594,33.251
43,0,B,1,A,1,30.521,3.595,0.383,94.287
44,1,A,0,A,0,27.189,9.625,0.436,58.528
45,1,A,1,A,0,23.259,2.654,0.161,41.631
46,1,A,0,A,0,26.605,4.614,0.721,68.356
47,0,A,1,C,0,28.31,6.366,0.192,6.262
48,1,B,1,A,1,25.494,3.267,0.494,33.252
49,0,C,0,B,1,35.726,9.608,0.52,51.447
50,0,A,0,A,0,26.615,1.759,0.413,-1.943
51,1,B,0,A,1,33.725,18.08,0.357,-0.062
52,1,B,1,A,0,22.931,8.173,0.322,35.034
53,1,A,1,A,0,20.043,1.383,0.688,5.784
