id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,B,1,40.506,6.604,0.288,8.229
2,1,C,0,A,0,28.836,2.73,0.273,-55.649
3,1,C,1,A,1,25.441,2.323,0.635,27.837
4,0,C,1,B,1,30.743,14.43,0.434,36.957
5,1,A,0,C,0,29.07,3.667,0.261,12.177
6,0,B,1,B,0,30.585,6.36,0.365,-15.197
7,1,B,0,A,1,31.004,6.092,0.29,22.716
8,0,C,1,A,0,30.255,6.644,0.362,72.878
9,1,B,0,A,0,28.219,6.725,0.435,90.209
10,1,A,1,A,1,41.559,24.224,0.305,47.638
11,0,C,0,B,0,26.089,6.002,0.293,-10.211
12,1,B,0,A,0,30.487,9.909,0.255,30.718
13,1,A,1,A,1,24.322,12.45,0.186,50.313
14,1,A,0,A,0,45.685,5.907,0.507,9.728
15,1,C,0,A,1,55.878,14.284,0.449,23.443
16,0,A,0,C,0,17.278,7.008,0.214,-13.586
17,1,B,1,A,1,25.148,10.507,0.525,35.117
18,0,C,0,A,1,27.623,12.456,0.369,3.715
19,0,B,0,A,0,43.81,6.094,0.309,6.611
20,0,A,0,A,0,33.615,3.481,0.442,60.065
21,0,B,1,A,1,31.293,8.918,0.108,128.023
22,1,A,1,B,0,19.476,1.269,0.286,16.692
23,1,C,0,A,1,38.646,23.222,0.281,28.51
24,1,B,1,A,0,23.203,7.517,0.342,37.32
25,0,A,1,A,0,21.564,5.734,0.777,-10.264
26,1,C,1,A,1,29.685,19.37,0.349,64.858
27,1,A,0,B,0,24.379,1.571,0.47,50.614
28,1,B,0,A,1,40.004,15.913,0.202,48.477
29,1,A,1,A,1,23.969,22.379,0.239,51.495
30,1,B,0,A,1,23.366,20.45,0.144,-12.933
31,1,B,0,A,1,22.704,21.402,0.321,44.142
32,0,C,1,A,1,35.511,12.408,0.538,-58.178
33,0,B,1,C,1,17.578,14.365,0.576,28.677
34,0,C,1,A,1,22.898,16.786,0.469,47.033
35,1,A,1,A,1,42.372,9.921,0.4,-4.876
36,0,B,0,A,0,30.782,3.605,0.258,24.783
37,0,B,0,A,0,22.301,4.916,0.705,68.814
38,0,A,1,A,1,18.449,16.033,0.471,28.099
39,0,A,0,A,1,41.064,10.345,0.629,24.552
40,1,B,0,A,0,35.017,6.225,0.418,-27.254
41,0,B,1,A,0,22.898,5.63,0.408,24.599
42,0,A,0,A,0,19.135,9.391,0.581,-21.807
43,0,A,0,C,1,38.671,10.103,0.542,-14.322
44,1,A,0,B,0,23.869,5.751,0.296,20.393
45,0,C,1,A,1,34.318,11.298,0.152,32.254
46,0,B,1,B,1,39.329,11.266,0.559,-13.441
47,0,A,0,A,1,21.369,7.646,0.299,-15.301
48,1,B,0,B,1,23.277,11.977,0.359,-26.849
49,0,A,1,A,0,33.188,4.821,0.287,40.739
50,1,C,0,A,0,22.658,9.845,0.393,-21.621
51,0,C,1,B,0,38.994,4.924,0.744,50.225
52,0,A,0,B,0,19.746,7.375,0.635,-7.72
53,1,B,1,A,0,33.663,6.263,0.345,-46.605
54,1,C,1,A,0,42.353,5.206,0.387,56.951
55,0,B,0,B,1,27.648,10.949,0.55,19.364
56,1,C,1,B,1,22.677,15.461,0.433,89.665
57,1,A,0,A,1,35.268,9.291,0.364,-49.293
58,0,A,1,A,0,19.39,7.052,0.393,47.414
59,0,B,0,B,0,21.827,8.295,0.264,-18.387
60,0,C,1,A,0,25.61,2.932,0.482,-50.332
61,0,B,1,C,0,34.546,7.778,0.297,30.808
62,1,A,0,A,0,25.397,0.727,0.369,7.138
63,1,A,0,A,0,19.339,2.907,0.352,44.063
64,0,A,0,A,0,31.072,0,0.504,-0.352
65,1,B,1,A,0,17.309,2.587,0.556,8.192
66,0,A,1,B,0,28.673,3.671,0.355,22.918
67,0,B,0,A,1,21.333,9.787,0.325,-10.423
68,0,C,0,A,1,42.484,7.513,0.606,100.896
69,0,A,0,B,0,25.967,8.796,0.423,-56.963
