id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,22.07,1.509,0.526,-19.066
2,0,B,1,A,0,32.214,1.866,0.41,32.676
3,1,A,0,A,0,26.273,5.704,0.3,27.366
4,0,C,1,A,1,33.066,8.542,0.286,-20.949
5,0,A,0,A,0,39.226,6.922,0.517,67.735
6,0,C,0,A,0,16.489,3.874,0.482,64.024
7,0,B,1,A,1,42.393,11.832,0.314,6.915
8,0,A,0,B,0,24.606,2.634,0.498,-37.498
9,0,C,1,A,1,25.852,10.754,0.582,-9.157
10,1,C,0,A,1,23.726,22.972,0.567,94.048
11,1,B,0,A,0,35.473,7.018,0.495,-24.168
12,0,A,1,A,1,29,7.524,0.636,44.38
13,0,A,1,C,0,29.885,8.565,0.508,-18.267
14,1,C,1,A,1,39.113,15.956,0.346,56.455
15,0,A,0,A,0,24.053,9.147,0.316,62.281
16,0,A,1,B,1,20.094,12.215,0.416,49.625
17,1,C,1,C,1,34.579,20.587,0.616,34.783
18,1,C,1,A,0,28.25,11.7,0.441,51.55
19,1,C,1,A,1,33.575,22.384,0.189,44.682
20,0,B,1,A,0,28.157,4.206,0.556,-49.861
21,0,C,1,C,1,16.721,10.551,0.301,54.088
22,0,A,1,A,0,15.645,2.582,0.33,27.57
23,1,A,0,A,1,25.74,17.624,0.252,90.818
24,0,C,1,A,1,36.66,8.627,0.275,-31.389
25,0,B,1,C,1,25.489,14.245,0.576,60.356
26,0,C,0,A,1,27.144,10.112,0.592,115.618
27,1,A,1,A,0,25.789,7.091,0.203,23.979
28,0,A,1,A,0,28.912,5.245,0.168,-23.104
29,0,A,1,A,0,21.727,4.595,0.571,52.528
30,1,C,0,A,1,19.306,7.913,0.18,-51.826
31,0,B,1,A,1,18.955,5.99,0.366,36.635
32,0,A,0,C,0,22.346,7.475,0.686,3.544
33,0,A,1,A,1,25.21,13.001,0.663,14.142
34,1,A,1,A,0,24.59,4.369,0.463,-21.541
35,0,A,0,C,0,22.531,4.145,0.571,-2.33
36,0,C,1,A,1,23.53,7.199,0.338,31.132
37,1,B,0,A,0,30.653,2.989,0.269,51.977
38,1,B,1,A,1,19.792,18.003,0.253,28.762
39,0,B,1,A,0,23.994,7.028,0.682,-54.88
40,0,B,1,A,1,16.673,8.414,0.182,-10.938
41,0,A,0,A,1,23.866,9.005,0.473,71.887
42,1,A,0,C,0,29.384,3.155,0.203,42.309
43,0,B,1,A,1,27.222,15.017,0.331,35.969
44,1,C,0,A,1,52.9,22.064,0.391,24.484
45,1,B,0,A,1,30.381,20.732,0.22,61.693
46,0,B,0,A,0,26.785,4.544,0.311,46.167
47,0,B,0,A,0,30.718,11.701,0.467,17.169
48,0,C,0,A,0,37.167,8.104,0.168,38
49,1,A,1,A,0,18.934,2.29,0.526,20.04
50,0,B,1,A,0,36.337,11.555,0.263,28.296
51,1,C,1,A,1,29.347,14.946,0.393,55.114
52,1,C,0,A,1,30.677,19.577,0.237,36.566
53,1,B,0,A,0,18.372,0,0.439,25.731
54,0,C,0,A,1,22.812,15.56,0.282,37.181
55,0,C,1,A,1,42.739,10.576,0.575,44.479
56,1,C,1,A,1,27.986,13.491,0.466,8.016
57,0,A,0,B,1,36.18,0.023,0.28,-23.977
58,1,C,0,A,0,17.238,1.901,0.464,69.905
59,0,B,1,B,1,22.577,8.665,0.589,-39.272
60,1,B,1,A,1,29.455,14.002,0.381,-8.484
61,0,B,1,C,0,24.53,11.688,0.371,21.295
62,0,B,0,B,0,24.812,5.817,0.311,64.062
63,0,B,1,B,0,37.239,6.358,0.326,83.613
64,1,B,1,A,0,22.379,1.852,0.364,22.373
65,1,C,1,A,0,49.659,1.464,0.579,2.338
66,0,B,1,A,0,27.725,7.273,0.777,124.69
67,0,B,1,A,0,26.56,4.796,0.117,45.939
68,1,B,0,A,1,34.652,9.613,0.414,39.995
69,0,B,1,C,0,26.466,5.83,0.422,34.406
70,1,C,1,A,0,39.019,0.436,0.175,16.122
71,1,A,0,A,0,27.542,0.067,0.32,18.683
72,0,A,0,A,0,35.14,10.599,0.374,-26.934
73,0,B,0,A,0,27.381,3.555,0.116,-1.07
74,0,C,0,A,0,25.009,1.568,0.326,41.444
75,0,C,0,B,1,28.71,8.989,0.176,0.442
76,0,A,1,A,1,20.83,19.178,0.342,129.38
77,0,B,1,A,0,27.421,1.063,0.169,-7.702
78,0,C,1,A,1,35.235,6.401,0.2,12.826
79,1,B,1,A,1,17.934,11.407,0.579,47.553
80,1,B,0,B,1,23.942,16.449,0.207,17.486
81,1,C,1,A,1,32.46,13.506,0.32,-17.368
82,1,B,0,A,0,18.123,6.043,0.363,66.704
83,0,A,1,B,0,43.293,7.834,0.613,29.456
84,0,B,1,A,1,12.733,16.972,0.702,-33.69
85,1,C,0,A,1,36.696,17.775,0.441,60.408
86,1,A,1,B,1,24.084,12.238,0.601,5.858
87,1,A,0,A,0,15.785,0,0.439,-4.04
88,0,B,1,A,0,22.154,4.604,0.244,49.53
89,1,C,0,A,1,19.705,20.464,0.372,-0.656
90,0,B,0,A,0,37.789,0,0.52,66.028
