id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,0,11.843,2.604,0.404,-82.296
2,1,C,0,A,0,23.712,7.908,0.29,-31.93
3,1,A,1,C,0,32.09,5.923,0.413,13.789
4,1,C,1,A,1,27.724,17.5,0.573,51.427
5,1,B,1,A,0,42.98,3.154,0.211,11.291
6,1,B,0,A,1,27.541,21.484,0.397,7.019
7,1,A,1,A,1,25.968,22.078,0.282,40.125
8,0,A,0,C,0,32.662,0,0.399,54.474
9,0,A,0,A,1,21.85,12.654,0.533,13.324
10,1,A,1,A,0,24.513,5.283,0.373,59.525
11,1,B,0,A,1,37.271,17.71,0.307,70.121
12,1,A,1,A,0,19.111,0,0.367,-7.911
13,1,B,1,B,1,13.839,1.313,0.564,30.223
14,1,B,0,A,1,33.992,10.93,0.393,42.136
15,0,B,1,A,0,15.975,0.86,0.318,14.214
16,0,A,0,A,1,44.009,6.808,0.613,5.76
17,1,B,0,A,0,30.837,4.289,0.428,50.534
18,1,A,0,B,0,26.638,9.321,0.447,19.844
19,1,B,1,A,1,26.89,15.013,0.632,5.34
20,1,A,0,A,0,22.261,4.642,0.073,30.655
21,1,B,1,A,1,34.03,22.953,0.391,-18.285
22,0,B,1,A,1,39.004,19.783,0.156,-16.339
23,1,B,1,A,0,27.811,5.868,0.47,-15.98
24,1,B,0,B,0,22.271,0,0.181,19.813
25,0,B,0,A,1,31.992,2.645,0.239,-10.021
26,1,A,1,B,0,23.326,4.28,0.733,114.662
27,0,A,0,A,0,38.313,7.29,0.302,2.222
28,1,A,0,A,0,43.658,2.71,0.632,51.737
29,1,B,0,A,0,30.101,7.803,0.246,35.707
30,1,A,0,A,0,22.565,1.077,0.189,16.823
31,1,A,0,A,0,32.64,3.664,0.226,31.147
32,1,A,0,A,0,27.278,4.565,0.424,76.269
33,0,B,1,A,0,28.623,3.392,0.45,-43.846
34,0,A,1,A,0,24.706,9.052,0.388,3.516
35,1,A,0,A,0,25.326,10.478,0.531,47.925
36,0,B,0,B,1,20.503,5.622,0.256,65.354
37,0,C,1,B,0,23.352,1.449,0.465,64.196
38,0,A,1,A,1,16.859,15.809,0.322,56.404
39,0,A,0,A,0,27.474,5.512,0.156,-23.506
40,1,B,1,A,1,26.401,16.272,0.401,16.717
41,1,B,1,A,0,28.34,8.001,0.311,22.472
42,0,A,0,A,0,22.109,5.558,0.441,17.471
43,1,C,1,A,0,43.547,8.725,0.493,14.927
44,0,B,1,A,1,23.356,8.364,0.385,-5.146
45,0,B,0,A,0,24.287,4.4,0.474,56.589
46,0,A,0,A,0,32.626,5.35,0.646,8.06
47,1,A,1,A,1,36.107,17.228,0.308,11.157
48,0,B,1,A,1,20.903,7.941,0.388,50.569
49,1,B,0,A,1,36.012,9.814,0.496,72.718
50,0,B,1,B,0,18.254,5.435,0.69,26.443
51,0,B,0,B,1,33.966,8.163,0.259,2.456
52,0,C,0,B,0,32.665,0.858,0.291,54.476
53,1,C,1,B,1,24.951,13.242,0.475,36.774
54,0,B,0,A,1,34.294,12.289,0.361,115.811
55,1,A,0,A,0,23.856,3.764,0.478,45.941
56,0,A,1,A,0,23.37,8.433,0.607,11.561
57,0,C,1,A,1,33.957,12.171,0.275,58.422
58,1,A,1,A,1,48.694,10.78,0.52,-43.179
59,1,A,0,A,0,19.085,8.116,0.349,-28.338
60,1,B,0,B,1,28.14,13.099,0.446,6.048
61,1,B,1,A,1,20.599,14.979,0.298,0.135
62,1,C,1,C,1,30.109,20.261,0.497,47.253
63,0,B,0,A,1,20.725,9.241,0.363,-32.173
64,1,A,0,A,1,34.541,3.088,0.487,11.712
