id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,24.313,3.269,0.457,-3.368
2,1,B,1,B,1,28.411,19.349,0.512,88.234
3,1,B,1,A,1,28.536,16.549,0.307,6.669
4,0,A,0,A,0,28.567,6.482,0.796,4.158
5,1,C,1,B,1,27.381,15.678,0.496,68.408
6,1,A,0,A,0,39.486,3.02,0.237,50.113
7,1,B,1,A,1,26.16,7.369,0.368,35.422
8,0,B,1,A,1,32.314,6.184,0.514,60.883
9,1,A,0,A,0,38.399,1.938,0.494,6.156
10,1,A,0,A,1,27.185,12.362,0.218,114.806
11,0,B,0,B,1,42.868,8.858,0.486,-0.061
12,0,B,1,A,1,33.083,18.601,0.58,40.846
13,1,B,1,B,0,43.312,10.509,0.436,119.681
14,1,B,1,A,1,38.375,17.81,0.459,46.04
15,1,A,1,A,1,22.866,24.505,0.558,-12.787
16,1,C,1,A,1,34.275,9.338,0.158,52.898
17,1,A,1,A,0,22.336,4.58,0.727,98.547
18,1,A,0,A,0,24.966,0.733,0.45,42.259
19,0,C,1,A,1,22.849,10.672,0.486,10.336
20,1,B,1,B,1,27.207,11.081,0.235,-13.902
21,0,B,0,A,1,29.204,8.62,0.428,40.893
22,0,B,1,A,1,18.474,6.739,0.459,40.554
23,0,A,0,A,1,34.884,11.325,0.23,102.26
24,1,A,1,A,0,20.652,4.142,0.253,-52.327
25,0,B,0,A,0,23.564,6.32,0.11,15.673
26,0,C,1,A,0,23.48,10.685,0.668,-66.01
27,1,A,0,A,0,33.726,5.355,0.538,19.634
28,0,A,0,B,0,32.999,1.605,0.292,-66.136
29,0,B,1,B,1,22.254,5.001,0.363,-43.103
30,0,C,0,A,1,36.944,4.13,0.398,-19.824
31,0,A,0,A,0,37.125,4.785,0.492,-25.168
32,0,A,1,C,1,31.781,14.623,0.354,-3.029
33,1,B,1,A,0,26.897,8.629,0.2,26.414
34,1,A,0,A,0,24.281,5.118,0.269,30.828
35,0,A,1,B,1,42.267,9.697,0.195,57.419
36,1,A,0,A,1,19.793,23.397,0.123,59.526
37,0,A,0,C,1,17.1,8.557,0.279,53.814
38,1,B,1,A,0,27.855,0,0.25,-39.552
39,1,A,0,A,1,36.556,17.385,0.546,56.336
40,1,B,1,C,1,32.109,6.238,0.265,23.345
41,0,A,1,C,1,45.45,11.151,0.107,102.925
42,1,C,1,A,1,22.455,19.479,0.308,41.442
43,1,B,1,A,0,18.146,0.561,0.2,34.702
44,0,B,1,B,0,31.711,4.458,0.342,18.938
45,1,B,1,A,1,24.261,12.901,0.404,38.672
46,1,C,0,A,1,24.581,16.509,0.381,6.775
47,0,C,0,A,1,35.411,8.779,0.393,18.248
48,0,C,0,B,0,32.893,9.349,0.492,61.497
49,0,A,0,C,0,22.802,11.369,0.477,-7.674
50,0,C,0,A,0,31.877,9.541,0.631,49.711
51,1,B,0,A,1,33.022,6.914,0.485,-3.087
52,1,B,1,A,1,17.15,19.818,0.563,32.285
53,1,A,0,A,0,29.767,8.853,0.384,-33.21
54,0,B,1,A,0,24.382,3.826,0.347,-11.648
55,1,C,0,A,0,40.739,7.489,0.301,27.06
56,1,C,0,A,1,22.934,17.428,0.162,34.115
57,1,B,1,A,1,23.97,17.718,0.667,53.224
58,0,C,1,B,1,18.971,7.08,0.333,46.248
59,0,B,1,A,0,26.339,2.61,0.54,22.53
60,1,A,1,A,0,39.601,7.057,0.573,22.11
61,0,B,1,A,0,34.718,3.337,0.505,-13.492
62,1,A,0,C,0,41.141,1.228,0.317,50.273
63,0,A,0,C,0,31.261,0.39,0.519,29.327
64,1,B,0,B,1,22.133,13.577,0.539,-34.647
65,0,A,1,A,0,25.195,4.752,0.267,24.543
66,1,B,1,A,1,17.934,17.685,0.376,51.496
67,0,B,1,A,1,29.57,6.417,0.242,5.999
68,0,A,1,A,0,30.196,4.008,0.455,8.585
69,0,C,1,C,1,25.055,6.356,0.532,69.448
70,1,A,1,C,1,27.602,17.569,0.624,20.706
71,0,C,1,A,0,23.965,6.156,0.472,18.389
72,1,B,0,A,1,29.661,4.839,0.798,-39.74
73,1,C,1,C,1,27.189,22.353,0.417,-45.891
74,0,B,1,C,1,31.413,7.586,0.671,39.894
75,1,B,1,A,1,37.627,17.462,0.353,14.818
76,1,A,0,A,0,29.532,5.211,0.083,31.89
77,0,A,0,C,0,37.532,4.445,0.434,8.118
78,0,A,1,A,1,40.23,8.076,0.501,9.746
79,0,B,0,A,0,26.706,5.33,0.436,40.834
80,1,A,0,A,1,26.431,18.888,0.237,83.289
81,0,A,0,B,0,38.648,11.7,0.242,59.372
82,1,A,1,A,0,44.499,9.905,0.379,-15.721
83,0,A,1,B,0,29.206,1.218,0.374,33.899
84,1,B,1,A,1,22.65,20.972,0.346,42.435
85,0,A,1,C,0,27.165,5.969,0.339,110.882
86,1,B,0,A,0,19.712,2.099,0.281,-60.655
87,0,B,1,A,1,32.839,8.412,0.325,56.108
88,1,B,0,A,0,38.559,7.478,0.389,101.717
89,0,B,0,A,1,44.573,6.963,0.457,67.497
90,0,B,1,A,1,32.095,15.56,0.264,15.81
91,1,A,0,A,0,35.313,4.034,0.84,-28.729
92,1,B,0,B,1,20.124,10.13,0.244,65.321
93,0,A,0,A,0,37.712,8.853,0.383,-2.87
94,1,C,1,A,1,23.815,10.191,0.573,35.543
95,0,A,0,A,1,32.317,10.518,0.296,31.077
96,1,A,1,A,1,23.535,19.124,0.251,-11.638
97,1,C,1,A,1,28.382,11.785,0.363,22.791
98,1,A,0,A,0,46.746,1.669,0.375,-71.953
99,0,B,1,B,1,26.981,6.872,0.255,45.264
100,1,A,1,A,1,31.897,21.336,0.628,47.573
101,0,B,0,A,1,19.179,8.146,0.44,2.081
102,0,C,1,B,0,22.453,4.226,0.558,-17.802
103,0,C,1,A,0,18.463,3.277,0.209,18.317
104,0,C,1,A,0,35.418,5.336,0.382,72.086
105,1,A,1,A,0,49.752,4.6,0.403,41.206
106,0,C,1,A,0,21.763,9.531,0.215,92.157
107,0,C,0,A,0,32.649,6.798,0.512,-12.514
108,1,B,1,B,1,22.266,16.829,0.595,-12.906
109,0,A,0,A,0,26.669,6.586,0.517,10.386
110,0,C,1,A,0,13.522,5.925,0.28,29.167
111,1,A,1,A,1,21.968,18.118,0.538,-8.69
112,1,C,1,A,1,27.546,15.989,0.383,20.746
113,0,B,0,A,0,50.417,4.571,0.458,20.624
114,0,B,0,A,0,25.788,5.017,0.349,94.01
115,1,C,1,A,0,29.616,7.372,0.309,-36.963
116,0,B,1,A,0,26.116,7.085,0.425,36.726
117,1,A,0,A,1,25.142,14.276,0.412,3.855
118,0,B,1,A,0,29.378,6.993,0.626,45.887
119,1,A,1,A,0,25.62,2.494,0.329,26.122
120,0,C,0,A,1,25.14,1.201,0.613,9.446
121,0,B,1,A,0,22.252,4.255,0.382,46.791
122,1,B,1,A,1,43.204,12.703,0.167,-81.947
123,1,A,1,A,0,39.762,2.24,0.557,36.55
124,0,A,0,A,1,29.703,6.036,0.73,28.688
125,1,A,1,B,0,22.805,4.939,0.382,44.673
126,0,B,0,B,0,26.654,1.086,0.433,28.131
127,0,B,0,A,1,29.375,10.464,0.573,44.151
128,1,B,1,A,1,20.207,11.955,0.304,7.508
129,0,C,1,A,1,34.991,12.651,0.354,-78.895
130,0,C,1,A,0,21.532,7.732,0.399,44.52
131,1,C,0,A,1,39.607,13.273,0.148,87.828
132,1,A,1,A,1,26.726,17.604,0.537,64.417
133,1,A,1,B,0,17.733,5.361,0.37,48.223
134,0,C,1,A,1,25.87,12.706,0.465,36.929
135,1,B,0,A,1,27.605,19.001,0.339,19.7
136,0,A,0,A,0,15.686,1.863,0.312,37.419
137,1,A,1,B,1,64.12,10.081,0.339,-24.296
138,1,C,0,A,1,24.618,7.636,0.13,-0.314
139,0,C,1,A,0,20.567,1.748,0.115,28.202
140,0,A,0,A,0,43.958,4.235,0.192,4.534
141,1,A,0,A,1,20.105,3.032,0.336,8.286
142,1,C,0,A,1,27.773,17.535,0.633,48.861
143,1,A,0,A,0,26.193,6.734,0.294,-7.895
144,1,B,1,A,1,34.978,23.694,0.38,52.124
145,0,A,1,A,0,52.612,1.924,0.414,-74.745
146,0,C,1,A,1,29.432,11.539,0.286,-23.401
147,0,C,1,C,1,42.978,16.994,0.568,40.28
148,0,B,1,A,0,32.952,6.142,0.417,43.448
149,1,C,0,A,1,31.854,28.182,0.188,-30.625
150,0,A,1,B,1,20.408,5.642,0.211,33.345
151,1,A,0,A,0,49.57,4.997,0.615,48.941
152,0,A,0,A,0,21.843,0.969,0.372,-1.033
153,1,B,1,A,1,16.118,8.695,0.403,73.265
154,1,C,1,A,0,29.588,7.604,0.546,30.146
155,0,A,0,A,1,33.984,18.575,0.417,0.076
156,0,A,0,B,1,36.077,17.206,0.43,32.206
157,1,B,1,B,0,27.664,9.786,0.371,21.408
158,0,C,1,A,1,28.339,11.337,0.429,37.647
159,0,B,0,A,1,38.498,9.124,0.238,14.805
160,0,A,0,C,1,35.877,16.157,0.242,21.326
161,0,B,1,A,0,38.516,1.075,0.324,-55.977
162,0,A,1,B,1,44.118,8.588,0.422,-1.425
163,1,B,1,B,0,35.361,4.262,0.782,-27.882
164,1,A,1,A,1,22.119,13.963,0.654,50.507
165,0,C,1,B,1,32.757,15.625,0.296,121.812
166,0,C,0,B,0,38.574,4.866,0.305,34.631
167,0,A,1,A,0,44.076,4.798,0.348,11.155
168,1,A,0,A,1,59.099,12.578,0.318,55.816
169,0,A,1,A,0,22.079,5.175,0.217,35.579
170,1,A,0,A,0,16.946,11.193,0.229,-22.371
171,1,A,1,A,0,24.517,5.559,0.259,-100.424
172,0,A,1,A,1,30.266,5.916,0.5,29.886
173,1,B,0,A,0,22.733,4.947,0.433,57.616
174,1,A,1,A,0,16.294,4.981,0.508,7.862
175,1,B,0,A,1,30.753,20.006,0.526,52.568
176,1,B,1,A,0,17.134,6.8,0.625,23.915
177,1,A,1,A,0,50.559,0,0.392,33.165
178,1,A,0,A,1,24.831,7.154,0.367,3.352
179,1,B,1,A,1,32.673,11.932,0.508,-26.075
180,1,A,0,A,0,20.257,8.39,0.399,21.986
181,1,B,0,A,0,26.456,5.279,0.378,2.57
182,1,B,1,A,1,18.838,11.312,0.299,45.324
183,1,A,1,C,0,31.589,8.478,0.678,10.169
