id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,20.053,8.812,0.169,39.169
2,0,B,0,C,1,42.713,14.905,0.387,9.179
3,1,A,0,C,0,42.43,5.125,0.503,88.455
4,1,C,1,B,1,24.064,12.606,0.301,40.606
5,1,B,0,A,1,20.177,13.01,0.323,-24.461
6,0,A,0,C,0,35.665,6.988,0.596,-7.774
7,1,B,1,A,1,40.992,21.467,0.56,19.906
8,0,B,1,A,1,28.844,6.254,0.625,88.877
9,0,B,1,C,1,30.854,6.816,0.328,6.65
10,0,B,1,A,0,39.371,3.337,0.337,29.331
11,1,B,1,A,1,39.054,21.692,0.371,14.54
12,0,C,1,B,1,19.899,11.549,0.346,-3.298
13,1,C,1,A,1,24.315,14.629,0.37,-27.899
14,0,B,1,A,0,35.74,4.716,0.285,15.983
15,1,C,0,A,0,35.981,8.054,0.478,-40.678
16,1,B,0,B,0,28.135,5.702,0.808,98.768
17,0,B,0,A,0,25.648,5.597,0.327,88.05
18,0,A,1,C,1,34.431,6.296,0.441,-131.825
19,1,A,1,A,1,18.733,21.518,0.332,65.878
20,0,C,0,A,1,42.506,10.534,0.4,9.026
21,1,B,0,A,0,29.91,5.555,0.382,10.961
22,0,A,0,C,1,35.158,7.117,0.539,-67.095
23,0,B,1,A,0,16.922,7.453,0.475,18.952
24,0,C,1,A,1,36.5,14.928,0.681,49.689
25,0,A,0,A,0,22.254,2.506,0.415,19.699
26,0,B,1,A,1,35.098,9.896,0.516,61.929
27,0,C,0,B,0,21.015,5.765,0.597,-56.222
28,0,B,1,A,0,38.78,4.999,0.482,11.703
29,1,A,1,A,0,40.517,8.206,0.517,93.743
30,1,A,1,A,1,23.897,12.804,0.567,65.709
31,0,B,0,A,1,26.617,11.161,0.5,-33.288
32,1,B,0,B,0,27.829,7.622,0.512,39.393
33,1,B,0,A,1,27.662,20.957,0.343,74.288
34,1,C,1,B,1,19.08,17.522,0.236,29.591
35,0,A,1,B,1,26.095,6.665,0.6,4.233
36,0,C,0,A,0,21.263,4.411,0.557,23.812
37,0,C,1,C,1,23.535,10.937,0.294,-1.598
38,0,A,0,C,0,34.961,3.737,0.267,25.804
39,1,C,0,A,0,20.045,3.403,0.39,46.025
40,0,C,1,A,1,24.795,5.469,0.266,12.9
41,1,B,0,A,1,23.086,9.796,0.383,-50.475
42,1,C,1,A,1,21.247,15.439,0.112,52.51
43,0,A,0,A,0,26.926,5.113,0.354,25.449
44,0,C,1,A,1,35.623,8.421,0.433,15.342
45,0,A,1,A,1,22.58,9.989,0.509,15.478
46,0,C,0,A,1,28.483,21.74,0.365,57.83
47,1,C,1,A,1,29.064,25.462,0.52,-34.679
48,1,C,1,A,0,28.962,7.527,0.324,82.429
49,0,B,0,C,0,25.051,0,0.615,-53.883
50,1,B,0,A,1,20.743,11.127,0.393,59.182
51,1,B,0,A,0,32.869,4.774,0.181,-2.079
52,0,B,1,A,0,32.999,5.053,0.516,60.493
53,1,C,1,A,1,27.319,13.967,0.433,8.038
54,1,A,1,B,0,17.556,4.556,0.165,-0.894
55,0,A,0,C,0,32.525,6.22,0.588,56.707
56,0,A,1,A,1,30.779,13.799,0.411,67.912
57,1,C,1,A,1,31.486,21.471,0.596,32.742
58,0,A,1,A,1,34.777,13.3,0.297,61.074
59,0,A,0,B,0,36.844,2.182,0.371,-7.833
60,1,A,0,A,1,19.887,20.449,0.317,19.18
61,1,B,1,A,1,18.597,16.898,0.455,0.316
62,0,A,0,B,1,21.71,12.891,0.509,40.912
63,1,B,1,A,1,35.294,10.024,0.244,-48.346
64,0,C,0,A,1,16.544,22.499,0.66,-71.698
65,0,B,1,A,1,39.994,15.647,0.272,21.147
66,0,B,1,B,0,16.127,9.145,0.601,-0.209
67,0,A,1,B,0,24.132,11.954,0.544,-2.669
68,1,A,0,A,0,21.948,4.166,0.487,65.712
69,0,A,1,C,1,46.045,10.606,0.485,-19.926
70,1,A,0,A,0,37.288,5.619,0.453,-23.686
71,0,A,0,A,0,38.334,2.28,0.336,-42.762
72,1,A,1,B,0,28.651,3.275,0.358,57.387
73,0,C,1,A,0,23.107,7.557,0.513,-1.58
74,0,A,1,C,0,22.343,3.365,0.181,82.51
75,0,C,0,A,1,33.357,7.926,0.324,20.869
76,1,A,1,C,0,40.964,5.462,0.425,-12.439
77,1,B,0,A,0,22.502,3.88,0.716,35.851
78,1,A,1,A,0,25.186,4.95,0.405,41.869
79,0,B,0,B,0,20.535,2.851,0.381,-4.141
80,1,C,1,A,0,31.804,1.185,0.541,-6.059
81,1,A,0,A,0,30.11,5.632,0.363,-15.71
82,0,A,1,A,0,22.739,4.6,0.382,44.522
83,0,A,1,A,0,40.285,5.817,0.217,46.229
84,1,A,1,A,1,35.158,16.601,0.526,47.838
85,1,B,0,A,1,29.098,15.401,0.308,54.116
86,0,B,0,A,1,40.821,11.6,0.388,55.091
87,1,A,0,A,0,36.399,5.82,0.332,-39.358
88,1,A,0,A,0,32.979,1.122,0.255,72.597
89,0,B,1,B,1,31.708,12.282,0.244,-67.753
90,0,B,1,A,0,17.531,8.576,0.429,-18.652
