id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,24.679,3.038,0.353,-55.093
2,0,A,1,A,1,39.434,8.978,0.507,17.207
3,1,A,0,A,0,35.004,2.392,0.268,36.201
4,1,C,1,A,0,30.72,3.98,0.636,8.393
5,0,C,0,A,1,23.084,8.199,0.283,-6.214
6,0,A,0,A,0,31.395,6.814,0.238,38.436
7,0,A,0,A,1,46.085,6.217,0.306,-21.943
8,1,B,0,B,0,33.913,6.003,0.319,18.322
9,1,B,1,B,1,29.701,12.063,0.303,10.694
10,0,C,0,B,0,34.702,5.199,0.489,16.818
11,0,A,0,A,0,33.987,8.82,0.434,26.441
12,0,A,0,A,0,39.381,5.417,0.404,4.153
13,1,B,0,A,0,22.021,0,0.308,12.495
14,1,A,0,A,0,25.924,2.558,0.608,-11.421
15,0,A,0,A,0,25.538,5.417,0.31,45.577
16,1,C,1,C,1,29.829,19.174,0.407,13.185
17,1,A,1,B,0,26.967,1.947,0.264,19.255
18,1,C,1,A,1,21.856,17.359,0.417,44.134
19,1,A,1,A,0,42.471,6.561,0.45,22.177
20,1,C,1,A,1,27.632,18.943,0.355,8.41
21,1,A,0,C,0,34.467,2.741,0.292,-21.435
22,1,A,1,B,0,33.772,5.111,0.53,32.919
23,0,A,0,A,0,23.422,5.793,0.153,95.175
24,1,B,0,A,1,38.774,10.392,0.355,5.962
25,1,B,1,A,1,35.044,13.942,0.213,2.601
26,0,B,0,A,1,25.935,13.178,0.28,12.008
27,0,B,1,A,0,16.003,7.848,0.389,-1.404
28,1,B,1,A,0,37.059,4.883,0.459,17.385
29,0,B,0,A,1,56.255,2.864,0.317,2.51
30,1,A,1,A,1,31.438,21.052,0.285,9.909
31,0,A,0,A,0,22.031,5.126,0.183,-39.485
32,0,C,1,C,1,28.879,0,0.334,14.972
33,1,A,0,A,0,29.351,3.676,0.303,18.11
34,0,A,1,A,0,46.932,3.179,0.437,94.726
35,0,A,1,C,1,52.005,12.17,0.62,20.288
36,1,C,0,A,0,18.203,7.49,0.111,27.555
37,1,B,0,A,1,20.116,17.197,0.421,1.147
38,1,A,0,A,1,31.656,16.405,0.511,17.407
39,1,A,1,A,1,18.04,14.795,0.276,-45.49
40,0,A,0,C,0,33.795,2.159,0.673,11.986
41,1,B,1,A,1,44.93,13.213,0.467,26.545
42,0,B,1,A,0,27.611,8.087,0.243,-38.189
43,1,A,0,A,0,41.145,3.581,0.508,1.607
44,1,C,1,A,1,34.892,20.983,0.435,-17.337
45,1,B,0,A,0,19.888,5.383,0.284,1.469
46,0,C,1,A,0,24.29,4.544,0.427,-42.258
47,0,C,1,B,1,20.276,4.642,0.637,64.307
48,0,A,1,B,0,17.577,8.165,0.34,41.507
49,1,B,1,A,1,29.753,7.965,0.33,80.902
50,1,A,1,B,1,32.386,15.272,0.258,-19.359
51,0,A,0,B,0,41.447,3.086,0.367,-22.234
52,0,C,1,A,1,22.585,14.81,0.353,10.545
53,0,A,1,C,0,24.98,6.421,0.388,19.642
54,1,C,1,A,1,36.101,14.79,0.191,-4.088
55,0,A,0,C,0,41.398,11.366,0.465,35.7
56,1,C,1,A,1,34.658,24.418,0.413,53.533
57,0,B,1,A,0,24.733,6.734,0.301,55.705
58,1,C,0,A,0,18.336,0,0.515,15.778
59,0,C,1,B,1,23.419,11.159,0.298,6.963
60,1,B,0,A,0,33.808,1.561,0.37,-40.439
61,1,B,0,A,1,35.786,14.969,0.545,10.291
62,0,B,1,A,0,17.242,3.173,0.649,22.006
63,1,A,1,A,1,28.207,16.241,0.612,34.296
64,1,A,1,A,0,40.272,3.248,0.501,43.819
65,0,B,1,A,0,30.382,6.56,0.327,83.732
66,1,A,0,A,0,37.27,7.335,0.419,19.148
67,1,A,0,A,1,29.924,14.838,0.239,-4.23
68,0,B,1,C,0,36.293,4.423,0.229,-47.088
69,0,A,0,A,0,22.87,5.578,0.568,31.418
70,1,B,1,A,0,29.426,2.722,0.468,-65.622
71,1,B,0,A,0,32.062,4.398,0.404,80.694
72,1,B,0,A,1,26.254,24.085,0.265,-19.805
73,1,B,0,B,0,27.72,5.126,0.387,-0.788
74,0,B,1,A,1,34.499,9.321,0.362,26.421
75,1,B,1,B,1,25.58,9.436,0.259,-22.24
76,1,B,1,B,1,28.692,13.129,0.204,3.41
77,0,C,0,B,1,39.849,9.352,0.107,14.47
78,1,C,0,A,1,30.969,10.639,0.301,5.121
79,1,B,0,A,1,20.179,14.033,0.482,20.737
80,1,A,1,A,0,26.07,5.025,0.263,-100.467
81,0,A,0,A,1,41.638,15.652,0.464,-26.634
82,1,A,0,B,0,25.29,3.101,0.57,10.309
83,0,C,1,A,0,31.294,2.804,0.725,21.017
84,0,C,1,A,0,18.55,6.76,0.21,71.81
85,0,B,1,A,1,15.043,5.26,0.188,31.455
86,1,A,1,A,0,24.008,3.253,0.164,2.789
87,1,B,0,A,0,44.032,7.844,0.72,25.442
88,1,C,1,A,1,38.189,12.901,0.468,47.552
89,1,A,0,A,0,29.127,5.097,0.342,21.71
90,0,C,0,A,0,18.681,7.941,0.219,-14.966
91,0,B,1,A,0,27.769,1.944,0.234,3.359
92,1,B,0,A,0,29.684,3.328,0.319,45.561
93,0,C,0,A,0,27.217,2.365,0.441,6.571
94,0,A,1,A,0,43.101,5.475,0.435,42.583
95,0,A,0,B,1,29.947,17.681,0.529,35.542
96,1,B,1,B,1,29.703,14.195,0.715,62.593
97,0,B,0,C,0,18.255,5.499,0.276,-7.482
98,1,A,1,A,1,29.52,15.34,0.309,74.258
99,0,A,0,B,1,27.508,10.357,0.391,7.88
100,1,B,0,A,1,21.349,23.128,0.236,-19.624
101,1,C,1,A,1,27.03,18.969,0.397,111.094
102,1,B,1,B,1,40.822,17.364,0.554,29.703
103,0,C,1,A,1,16.861,14.671,0.17,26.968
104,1,C,1,A,0,35.128,3.869,0.144,-18.086
105,0,B,0,B,0,34.025,9.702,0.537,-8.543
106,0,B,0,B,1,36.107,9.431,0.701,104.208
107,1,A,1,A,1,38.24,12.893,0.584,31.947
