id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,20.669,15.474,0.372,-2.212
2,1,A,0,C,0,40.167,3.775,0.423,13.576
3,0,C,1,A,1,39.724,13.712,0.466,40.948
4,1,B,0,A,1,32.787,20.853,0.531,8.999
5,0,C,1,B,1,41.311,10.976,0.656,-50.658
6,0,C,0,A,1,40.397,14.97,0.244,12.728
7,0,C,1,A,0,30.406,3.053,0.409,-8.101
8,1,B,1,A,1,31.242,13.628,0.366,52.063
9,1,A,0,A,0,14.085,0.301,0.367,33.484
10,0,A,1,C,0,27.952,13.545,0.5,68.055
11,0,A,0,A,1,30.404,9.142,0.378,28.709
12,0,A,1,A,0,13.504,1.315,0.226,34.653
13,1,A,1,A,1,25.206,17.508,0.586,6.038
14,0,A,1,A,1,20.93,10.063,0.48,9.899
15,1,B,1,A,1,26.007,18.449,0.344,-7.722
16,0,B,1,C,1,23.705,10.413,0.639,19.44
17,1,B,0,A,0,38.437,6.859,0.447,-8.681
18,1,B,1,A,0,30.041,8.639,0.364,11.375
19,1,A,1,A,0,18.565,1.029,0.423,-13.271
20,1,A,1,A,1,27.817,11.728,0.573,2.144
21,0,C,1,A,1,25.733,11.109,0.417,8.181
22,0,B,0,A,1,30.583,18.963,0.528,58.491
23,1,B,1,A,1,38.059,13.509,0.379,54.711
24,0,C,0,B,1,23.353,10.646,0.263,12.94
25,1,B,0,A,1,39.137,7.022,0.44,1.544
26,0,B,1,A,1,27.676,8.804,0.369,51.029
27,0,A,1,B,1,32.519,11.226,0.373,-16.863
28,0,A,0,A,0,27.426,10.849,0.416,5.69
29,1,C,1,A,1,21.6,8.284,0.369,-33.102
30,1,C,0,A,1,36.174,6.852,0.342,-4.818
31,1,A,1,A,0,20.43,1.763,0.245,19.385
32,1,B,1,B,0,22.604,5.429,0.601,-1.004
33,0,A,0,A,1,28.069,11.892,0.632,60.64
34,1,B,1,A,0,32.34,5.268,0.327,-34.01
35,0,A,1,B,0,43.1,7.195,0.594,48.124
36,0,A,0,A,0,23.725,4.468,0.532,-9.018
37,0,C,1,A,1,28.585,12.546,0.335,8.656
38,0,B,0,C,0,37.962,6.551,0.458,37.859
39,0,C,1,A,1,44.044,6.984,0.414,-4.107
40,0,B,0,B,0,22.275,1.79,0.675,24.766
41,1,A,1,B,1,25.515,18.905,0.538,7.711
42,1,C,0,A,1,34.788,19.812,0.179,-9.766
43,1,A,0,A,0,31.954,5.166,0.271,67.126
44,1,A,1,A,0,30.254,7.398,0.341,61.955
45,1,A,0,A,0,28.543,5.187,0.36,38.509
46,0,A,0,A,0,43.256,7.874,0.53,65.784
47,0,C,0,A,1,30.198,11.801,0.607,79.578
48,1,A,1,B,0,17.957,2.869,0.244,70.541
49,0,C,1,A,1,21.704,9.038,0.233,-5.286
50,1,C,0,A,1,24.709,14.77,0.273,69.098
51,0,B,1,A,0,36.446,4.355,0.709,8.53
52,1,C,0,A,1,29.187,17.228,0.423,-36.121
53,0,A,0,A,0,38.293,4.919,0.29,50.7
54,0,A,0,A,0,32.621,6.484,0.329,99.7
55,1,C,0,A,1,19.919,18.288,0.562,-2.867
56,1,B,0,A,0,31.29,7.512,0.471,47.259
57,0,A,0,A,0,26.416,4.504,0.504,51.275
58,1,B,0,A,1,22.813,4.474,0.518,-17.783
59,0,B,1,A,0,24.315,9.004,0.237,194.549
60,0,C,0,A,0,46.055,5.935,0.138,25.058
61,1,B,1,B,0,35.869,10.724,0.65,-8.736
62,1,B,1,A,1,29.26,23.57,0.315,10.091
63,1,A,0,A,1,26.718,22.873,0.269,-44.711
64,0,C,1,A,0,33.524,4.532,0.378,55.177
65,0,A,0,A,0,21.75,5.351,0.515,-21.694
66,0,C,1,A,0,28.47,9.378,0.36,19.144
67,1,B,1,B,1,33.918,16.291,0.742,36.246
68,1,B,1,B,1,18.387,8.515,0.392,32.237
69,0,B,1,B,0,17.146,0.839,0.339,0.641
70,0,C,1,A,1,26.244,9.559,0.609,45.313
71,0,B,0,A,0,30.567,6.398,0.548,54.154
72,0,A,1,B,1,44.996,5.697,0.427,34.11
73,1,B,0,A,0,19.639,7.056,0.552,41.69
74,0,B,0,C,1,22.661,14.921,0.357,63.015
75,1,C,1,A,1,20.965,14.508,0.323,9.005
76,0,A,0,A,1,22.889,6.973,0.523,86.982
77,1,C,1,A,1,19.957,21.881,0.141,66.973
78,0,B,1,A,0,19.431,6.933,0.332,70.783
79,0,B,1,A,0,26.585,7.325,0.567,63.972
80,1,B,1,A,0,37.597,7.348,0.177,29.736
81,0,B,0,A,0,30.777,7.617,0.264,18.544
82,1,C,1,A,1,21.716,17.634,0.107,38.016
83,0,B,1,A,0,34.449,5.708,0.456,32.177
84,1,B,0,A,0,24.061,4.896,0.179,6.007
85,0,B,0,B,1,31.217,5.629,0.566,11.264
86,0,B,1,B,0,59.175,7.141,0.479,-38.498
87,1,A,0,A,1,20.292,20.103,0.445,79.41
88,1,C,1,B,1,32.176,15.713,0.597,62.44
89,1,A,1,A,0,17.587,4.577,0.179,24.681
90,1,A,1,B,0,29.578,5.069,0.302,41.103
