id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,0,A,0,35.178,5.038,0.199,17.561
2,0,C,1,C,1,24.925,11.444,0.581,11.806
3,0,C,0,A,1,27.249,12.112,0.437,-11.582
4,0,A,1,A,1,37.515,11.454,0.226,14.009
5,1,B,1,A,1,60.208,21.159,0.254,-37.734
6,0,B,1,A,1,28.042,9.307,0.188,63.019
7,0,C,1,B,1,26.642,16.312,0.507,11.719
8,0,A,0,A,0,39.955,12.548,0.513,22.818
9,0,A,0,A,0,42.756,4.166,0.203,19.604
10,1,C,1,A,1,36.236,9.044,0.186,-3.399
11,0,C,1,A,1,40.429,11.333,0.296,54.901
12,1,C,0,A,1,33.787,13.033,0.377,-25.075
13,1,C,0,A,0,33.07,1.562,0.601,22.733
14,1,A,1,C,0,33.956,1.934,0.396,7.237
15,0,B,0,B,0,19.387,8.77,0.402,23.203
16,1,A,1,A,1,31.14,19.106,0.414,-13.967
17,0,B,1,A,0,37.758,6.391,0.186,59.305
18,1,C,1,A,1,26.307,20.323,0.272,38.44
19,0,A,0,B,0,24.608,4.599,0.347,-21.154
20,1,C,1,B,1,35.136,17.641,0.429,-54.746
21,1,A,0,A,0,36.412,3.862,0.474,-25.318
22,1,B,0,A,1,20.233,17.392,0.366,18.317
23,1,B,1,B,1,29.418,12.11,0.243,39.179
24,1,A,1,A,1,23.213,18.954,0.486,111.262
25,1,C,1,C,1,34.331,18.054,0.506,37.776
26,1,A,1,A,1,30.72,13.152,0.454,6.828
27,0,B,1,A,1,25.85,9.037,0.54,-44.743
28,0,B,0,A,0,34.792,7.07,0.436,2.775
29,0,A,1,C,1,30.339,13.76,0.714,7.173
30,1,B,1,A,1,20.264,12.816,0.292,-21.983
31,0,A,1,C,0,27.285,8.435,0.493,-42.931
32,1,A,1,B,1,22.952,17.554,0.636,-41.057
33,0,A,0,A,0,26.316,2.182,0.473,3.859
34,0,C,0,A,1,19.373,3.688,0.651,-2.503
35,0,A,0,A,1,21.365,14.385,0.279,-16.346
36,0,B,1,B,0,28.594,5.417,0.348,-20.988
37,1,A,1,A,1,32.233,20.072,0.327,-1.985
38,1,A,1,A,0,39.05,4.348,0.297,89.216
39,1,B,1,B,1,23.417,5.037,0.299,21.067
40,1,C,1,A,1,33.066,17.301,0.23,91.679
41,0,C,1,A,1,19.42,12.151,0.375,86.212
42,1,C,0,A,1,23.398,11.69,0.515,9.642
43,1,B,1,A,1,36.266,14.105,0.522,38.339
44,0,B,0,A,1,44.628,6.337,0.479,-5.41
45,1,A,0,B,0,27.037,0.447,0.46,49.235
46,0,A,0,A,1,41.417,14.159,0.572,3.231
47,1,A,0,B,0,40.322,9.385,0.492,-52.453
48,1,A,0,A,1,22.496,14.887,0.254,2
49,1,C,0,A,0,36.248,3.113,0.374,2.23
50,1,C,0,A,0,23.318,2.211,0.394,3.112
51,1,B,1,A,1,26.828,12.599,0.428,-43.592
52,1,C,0,A,0,35.037,7.722,0.308,-12.417
53,1,C,1,A,1,23.116,15.031,0.292,-46.837
54,1,B,1,A,0,23.989,2.433,0.226,-77.873
55,1,B,0,A,0,21.192,7.707,0.271,-40.905
56,1,A,0,A,0,45.038,6.037,0.538,25.086
57,0,A,0,A,1,30.682,10.745,0.653,38.027
58,0,B,0,A,0,29.925,8.178,0.388,54.809
59,0,A,0,A,0,39.72,7.659,0.392,32.944
60,0,B,1,A,0,36.27,1.278,0.338,-47.664
61,0,A,1,A,0,27.171,3.522,0.624,89.85
62,1,B,0,A,1,37.78,16.135,0.408,99.613
63,0,A,1,A,0,43.369,2.26,0.388,28.07
64,1,B,1,B,0,22.771,7.165,0.567,0.234
65,0,A,0,A,0,31.945,5.152,0.668,76.272
66,1,A,0,A,1,28.266,9.364,0.153,20.608
67,0,A,0,C,0,47.676,0,0.369,29.394
68,1,A,0,A,0,22.729,4.774,0.229,-17.766
69,0,A,0,A,0,38.278,0,0.458,75.312
70,1,A,0,A,0,31.127,3.451,0.455,-6.316
71,0,B,0,A,0,32.646,1.167,0.262,66.764
72,0,A,0,A,0,25.877,3.71,0.362,16.92
73,0,A,0,C,0,17.951,0,0.546,45.733
74,0,A,1,A,0,17.889,0.241,0.672,31.891
75,1,B,1,A,1,22.495,23.517,0.435,5.709
76,0,B,1,A,0,22.796,5.948,0.317,13.591
77,0,A,0,A,0,30.836,6.523,0.302,-13.672
78,1,C,1,A,1,34.342,12.986,0.391,17.407
79,1,B,1,A,0,22.107,2.348,0.308,59.842
80,1,A,1,C,1,30.082,17.289,0.721,11.898
81,1,A,1,B,0,38.78,5.287,0.354,42.495
82,1,B,1,B,1,22.959,15.809,0.315,-8.244
83,0,B,1,A,0,29.833,5.251,0.382,60.726
84,0,B,1,A,1,29.3,11.575,0.525,73.075
85,1,A,0,A,0,24.959,4.064,0.357,30.996
86,1,B,1,A,0,25.878,6.028,0.351,31.695
87,0,A,1,C,0,25.137,5.949,0.288,56.146
88,1,C,1,A,1,51.446,14.128,0.494,0.28
89,0,A,0,A,0,42.202,5.743,0.245,-15.498
90,1,B,0,A,1,32.867,15.229,0.253,23.653
91,0,C,0,A,0,35.345,0,0.484,-6.364
92,0,C,1,A,1,17.147,13.853,0.387,68.618
93,0,A,1,B,1,17.875,13.018,0.384,36.959
94,1,C,1,A,0,25.383,9.165,0.498,-8.408
95,1,B,0,A,0,28.04,12.098,0.248,24.562
96,1,C,1,A,1,33.417,15.54,0.226,114.834
97,1,A,1,A,0,24.509,4.824,0.334,-9.395
98,1,B,0,A,1,23.018,15.959,0.545,32.903
99,0,B,1,A,0,30.358,4.651,0.135,12.437
100,1,A,1,B,0,22.218,7.589,0.39,67.907
101,0,C,1,A,1,21.322,4.269,0.484,10.042
102,1,C,1,A,1,19.516,14.376,0.298,-7.926
103,1,B,1,A,0,18.495,7.134,0.517,40.192
104,1,A,0,A,1,41.343,11.024,0.342,8.724
105,1,A,0,A,0,22.616,8.061,0.56,15.867
106,1,B,1,A,0,35.89,3.276,0.532,-5.26
107,0,A,1,C,1,17.037,5.555,0.576,-3.261
108,1,B,0,A,0,37.353,1.756,0.146,-46.046
109,0,B,1,A,1,19.633,8.197,0.423,91.013
110,1,A,1,C,1,22.863,15.3,0.406,-23.914
111,0,A,0,A,0,20.106,3.818,0.3,107.767
