id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,28.029,17.647,0.384,93.617
2,0,C,1,A,1,20.993,3.152,0.291,-1.244
3,1,B,0,A,1,24.435,16.105,0.291,-21.819
4,1,B,0,A,0,26.968,5.015,0.386,54.647
5,0,A,0,A,0,24.321,6.05,0.283,20.928
6,0,A,0,B,0,21.811,5.013,0.564,16.539
7,0,A,0,A,0,33.002,7.999,0.587,0.126
8,1,B,1,A,1,31.186,18.418,0.357,93.047
9,1,A,1,A,0,34.021,4.21,0.725,4.153
10,0,A,1,B,0,19.175,10.098,0.382,59.197
11,0,C,1,A,1,24.783,9.504,0.307,27.142
12,1,B,1,A,1,27.965,8.7,0.371,51.05
13,1,A,0,B,0,24.797,9.957,0.463,6.557
14,1,C,0,A,0,20.369,3.367,0.815,19.055
15,1,B,1,A,0,26.988,9.42,0.383,27.922
16,1,C,1,A,1,37.353,17.29,0.232,-57.365
17,0,A,1,A,1,14.695,1.379,0.288,17.103
18,0,C,0,A,1,26.906,5.056,0.404,44.489
19,0,A,1,B,1,22.356,13.008,0.47,22.632
20,0,C,1,A,1,20.901,16.942,0.557,20.682
21,1,B,1,A,1,34.213,19.8,0.353,-46.624
22,1,B,0,A,0,34.213,4.367,0.261,35.523
23,0,A,0,A,0,30.334,5.36,0.245,-26.601
24,0,C,1,B,1,22.69,11.697,0.584,27.369
25,1,B,1,A,1,35.663,20.147,0.206,-62.091
26,1,B,0,A,0,27.081,6.168,0.518,73.75
27,1,C,1,A,0,26.202,5.697,0.305,87.34
28,0,B,0,B,0,20.069,3.81,0.375,143.352
29,0,B,1,A,1,28.947,1.998,0.613,-10.628
30,1,C,1,A,1,25.859,13.111,0.571,35.465
31,0,A,1,A,0,48.381,3.576,0.636,4.434
32,1,B,1,A,0,21.986,6.055,0.285,43.809
33,0,B,1,A,1,37.997,4.836,0.198,40.831
34,0,A,0,C,0,29.693,2.987,0.674,-7.228
35,1,C,0,A,1,33.178,10.135,0.262,47.161
36,1,A,1,A,0,43.132,4.919,0.275,19.418
