id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,0,A,0,12.074,7.221,0.498,3.162
2,0,B,0,A,0,19.313,1.207,0.252,-23.835
3,1,B,0,A,0,27.811,2.944,0.153,29.602
4,0,B,1,A,0,30.975,3.922,0.32,30.052
5,1,A,1,B,0,37.16,3.597,0.367,21.116
6,1,B,0,A,0,29.888,6.135,0.422,64.476
7,1,C,1,A,1,34.381,0.941,0.269,137.581
8,1,A,0,A,0,42.049,6.199,0.499,100.836
9,0,B,0,C,1,31.553,10.518,0.383,0.475
10,1,A,0,A,0,29.608,5.892,0.316,27.939
11,0,A,0,A,0,30.246,7.104,0.512,-13.883
12,0,B,0,A,0,24.627,5.426,0.371,7.427
13,0,A,1,A,1,25.668,10.167,0.196,12.312
14,0,C,1,A,1,36.877,9.396,0.231,-55.084
15,0,C,1,B,1,34.397,6.956,0.579,40.026
16,0,C,0,A,1,39.227,14.699,0.316,106.281
17,1,B,1,B,0,21.783,2.16,0.524,-27.909
18,0,B,1,A,1,23.438,9.704,0.703,50.624
19,1,C,1,A,1,19.715,10.08,0.373,37.335
20,0,C,0,A,0,48.563,1.21,0.459,76.171
21,0,B,0,A,1,24.276,8.59,0.281,45.707
22,0,A,0,A,0,21.783,4.175,0.269,-23.809
23,0,B,1,C,1,24.803,10.945,0.482,14.467
24,0,B,1,A,0,35.028,4.902,0.23,21.623
25,1,A,1,A,0,22.061,4.098,0.402,14.874
26,0,C,0,A,1,40.016,8.777,0.521,51.762
27,0,A,1,A,0,15.692,4.515,0.517,-24.154
28,0,C,0,A,0,33.959,4.12,0.196,-6.169
29,1,A,1,A,0,25.842,5.523,0.408,22.528
30,0,C,1,C,1,26.274,14.46,0.554,57.071
31,0,A,0,A,1,19.408,2.702,0.319,20.923
32,0,B,1,A,0,43.946,4.992,0.547,112.286
33,0,B,0,A,0,32.747,0.765,0.464,11.251
34,1,C,1,A,1,26.064,19.897,0.485,-36.634
35,1,B,0,A,0,20.988,4.033,0.377,-39.316
36,0,B,1,A,0,18.877,3.422,0.241,44.717
37,1,A,1,A,1,20.013,15.836,0.526,18.662
38,0,B,1,B,0,46.988,3.469,0.54,-32.935
39,0,A,1,A,1,40.413,16.139,0.133,35.862
40,0,C,1,A,1,20.681,18.768,0.514,12.573
41,0,A,0,A,1,21.625,13.762,0.302,59.805
42,1,C,1,B,1,20.542,26.491,0.677,25.614
43,1,B,1,A,0,26.771,2.87,0.342,-5.704
44,1,A,1,A,0,37.459,6.408,0.273,30.458
45,1,C,1,A,1,29.443,22.055,0.116,24.86
46,1,B,0,A,1,44.353,5.825,0.337,-1.876
47,1,C,0,A,0,27.326,5.667,0.484,51.053
48,1,B,1,A,0,27.303,10.089,0.383,21.238
49,1,A,0,A,0,22.242,5.314,0.202,-55.081
50,0,B,0,A,0,20.215,4.78,0.283,107.662
51,0,B,0,C,1,42.385,11.906,0.531,-8.164
52,1,A,1,B,0,30.228,9.965,0.588,58.13
53,1,A,1,A,1,41.811,21.834,0.197,29.826
54,1,B,1,A,1,27.512,23.317,0.385,14.824
55,1,A,0,A,0,35.931,7.243,0.559,-22.006
56,0,A,0,A,0,32.06,11.415,0.41,48.709
57,1,C,1,A,1,14.937,6.746,0.309,39.336
58,0,A,0,B,0,18.361,6.724,0.653,32.111
59,1,A,1,A,0,24.553,5.646,0.453,-11.28
60,0,C,1,A,0,25.134,0.768,0.496,38.313
61,0,A,1,A,0,20.015,4.919,0.143,18.496
62,0,B,1,A,1,26.491,13.375,0.465,34.837
63,0,A,0,C,0,38.051,1.858,0.659,60.45
64,1,A,1,A,1,32.054,20.416,0.23,64.413
65,0,A,1,A,0,32.359,0,0.449,54.319
66,0,C,0,B,0,25.341,6.871,0.486,51.671
67,0,B,1,B,1,37.649,13.497,0.461,-15.303
68,0,C,1,A,1,34.867,17.457,0.311,-6.435
69,1,B,0,A,1,35.603,16.307,0.77,-56.152
70,0,B,0,B,0,42.05,2.543,0.664,65.257
71,1,A,0,A,0,40.236,2.549,0.198,9.652
72,0,C,1,A,1,17.566,5.751,0.225,-18.449
73,0,A,0,A,0,22.507,10.487,0.27,60.648
74,1,A,0,A,0,33.875,3.95,0.382,55.035
75,1,C,1,A,0,34.976,11.005,0.371,39.967
76,0,A,0,A,0,30.284,4.931,0.337,16.913
77,1,B,1,A,1,24.346,20.99,0.376,28.005
78,1,A,0,A,1,33.293,17.3,0.572,-26.154
79,0,B,0,A,0,22.311,7.86,0.317,-4.162
80,1,C,1,A,1,21.073,18.274,0.232,20.599
81,1,C,1,A,0,25.615,2.794,0.339,54.075
82,1,C,1,A,1,16.977,15.253,0.3,18.093
83,1,C,0,A,1,27.926,12.452,0.496,-20.909
84,1,C,1,A,1,41.805,17.661,0.555,83.848
85,0,C,1,A,1,40.2,6.04,0.206,-10.62
86,0,B,1,A,0,24.281,2.069,0.537,15.937
87,0,A,0,A,0,33.726,2.219,0.266,5.874
88,1,B,1,A,1,23.491,20.614,0.32,15.294
89,1,A,0,A,1,22.549,4.708,0.492,26.33
90,0,A,1,B,1,38.181,10.137,0.24,-1.966
91,1,A,1,A,1,38.01,14.118,0.683,15.103
92,0,B,1,A,1,26.079,13.461,0.222,-13.146
93,1,B,1,A,0,24.813,3.607,0.539,24.521
