id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,1,A,1,16.861,10.144,0.274,-21.641
2,0,B,0,A,1,35.766,6.076,0.292,-3.122
3,0,A,0,A,0,20.533,4.555,0.343,46.858
4,0,A,0,A,0,26.141,2.596,0.309,-28.859
5,0,C,1,A,1,25.191,15.823,0.262,19.568
6,0,B,1,C,1,31.644,13.362,0.397,35.476
7,0,C,1,B,1,20.88,1.822,0.443,-8.115
8,1,C,1,A,1,33.235,10.133,0.516,80.937
9,1,B,1,B,0,35.13,7.546,0.336,-1.104
10,0,B,1,A,0,43.008,4.994,0.175,26.533
11,0,B,0,A,1,19.092,12.706,0.479,45.723
12,1,B,1,A,1,19.195,19.597,0.559,38.708
13,0,B,1,A,0,39.382,2.897,0.545,42.012
14,1,A,1,A,1,40.084,7.671,0.528,41.095
15,0,A,0,C,1,19.186,17.203,0.239,30.368
16,1,C,0,A,1,27.876,12.707,0.27,58.947
17,1,B,1,A,1,43.513,15.093,0.3,38.146
18,1,A,0,A,0,27.657,7.07,0.102,26.729
19,0,C,0,A,1,24.079,6.073,0.675,80.888
20,0,A,1,B,1,32.522,17.265,0.473,18.336
21,0,C,1,B,0,41.937,7.9,0.624,43.927
22,1,B,1,A,1,24.309,13.129,0.177,42.129
23,0,B,1,A,1,20.729,10.736,0.307,-64.107
24,0,A,1,A,1,25.435,4.868,0.355,-13.563
25,0,B,1,B,0,23.236,6.951,0.37,1.966
26,1,A,0,B,0,37.633,6.332,0.42,3.529
27,0,C,1,B,0,21.465,1.216,0.786,24.244
28,0,A,0,A,0,37.163,1.175,0.293,59.352
29,0,B,0,A,0,32.424,2.459,0.216,11.635
30,0,B,0,B,1,37.78,0,0.337,60.587
31,1,C,1,A,1,31.896,16.434,0.6,19.434
32,1,B,0,A,1,28.98,18.1,0.22,25.022
33,1,B,1,A,1,20.564,12.294,0.356,3.373
34,1,B,0,A,1,20.314,9.039,0.255,32.254
35,1,C,0,A,1,36.778,18.2,0.214,-33.069
36,1,B,0,A,1,24.634,17.383,0.689,25.122
37,0,A,0,A,1,34.162,10.171,0.375,-22.043
38,0,A,1,B,0,36.313,7.279,0.49,71.6
39,0,B,0,A,1,35.051,10.785,0.356,82.572
40,0,B,0,A,1,24.382,9.481,0.358,60.227
41,0,B,1,A,0,32.045,3.987,0.288,33.178
42,1,B,0,B,0,35.504,6.811,0.454,48.55
43,0,B,0,B,1,24.493,10.726,0.232,15.539
44,0,B,1,C,1,17.103,13.053,0.27,28.019
45,1,A,0,A,1,24.887,17.362,0.469,25.71
46,0,B,1,B,1,15.839,4.923,0.471,-7.711
47,0,A,1,A,1,46.126,12.369,0.498,86.349
48,0,A,0,A,1,34.404,7.219,0.475,-80.235
49,1,A,1,A,0,36.118,4.34,0.499,35.674
50,0,A,0,C,0,29.387,6.648,0.324,47.787
51,0,A,1,A,1,22.426,15.763,0.616,-39.184
52,1,A,0,B,0,28.933,8.195,0.398,-40.974
53,1,B,0,A,0,30.211,3.976,0.328,5.872
54,0,A,0,A,0,33.694,12.277,0.425,20.905
55,0,A,0,A,1,51.797,6.634,0.257,40.85
56,0,B,1,A,0,20.826,3.809,0.581,45.84
57,1,C,0,A,1,41.056,8.456,0.58,-77.847
58,1,B,1,A,0,23.825,4.538,0.79,92.406
59,0,C,0,B,1,35.092,8.082,0.39,40.746
60,1,C,0,A,0,25.354,5.21,0.298,32.225
61,1,C,1,A,1,56.629,21.055,0.497,-11.317
62,0,C,1,A,1,29.937,7.587,0.541,44.242
63,0,B,0,A,1,18.976,6.53,0.338,32.175
64,1,B,0,A,0,37.597,7.835,0.476,-17.698
65,0,B,1,A,1,27.434,14.497,0.54,-19.561
66,0,A,1,A,0,33.397,4.661,0.279,28.848
67,0,B,0,A,1,34.092,8.743,0.602,-21.07
68,1,A,1,A,1,18.427,18.002,0.474,-74.874
69,1,A,0,A,0,20.272,6.397,0.455,-22.395
70,0,A,0,A,1,44.199,9.223,0.308,-38.524
71,0,A,1,A,0,19.505,2.119,0.522,-23.44
72,1,B,0,A,1,18.779,13.904,0.602,-46.141
73,1,B,0,A,1,26.521,9.19,0.297,-20.444
74,1,B,0,A,0,22.159,3.001,0.453,18.294
75,0,A,0,C,0,24.091,0.348,0.527,44.438
76,0,A,0,C,0,39.869,0,0.363,35.981
77,1,C,1,A,0,26.89,1.896,0.273,30.89
78,1,C,1,A,1,27.722,7.3,0.384,-6.223
79,1,B,0,A,0,25.923,1.32,0.803,-4.389
80,0,A,1,A,0,25.913,0,0.2,2.713
81,1,A,1,A,0,25.338,3.007,0.702,8.648
82,0,A,1,A,0,21.709,1.592,0.586,6.363
83,0,B,0,A,0,28.535,8.841,0.484,-6.417
84,0,B,1,A,1,57.243,10.609,0.469,46.525
85,0,B,1,A,0,22.629,6.337,0.229,25.936
86,0,C,0,A,1,21.308,10.77,0.133,40.179
87,1,C,1,A,0,32.799,3.427,0.435,38.808
88,0,B,1,C,0,32.965,7.529,0.799,2.808
89,0,C,1,A,0,26.125,6.701,0.238,-29.61
90,1,C,0,A,1,27.778,22.311,0.159,9.922
91,1,B,1,B,1,31.855,7.655,0.574,25.107
92,1,B,0,A,1,36.712,14.007,0.635,39.64
93,0,B,0,B,1,24.291,11.933,0.448,24.738
94,1,A,0,A,0,28.096,6.065,0.576,-12.125
95,0,C,1,A,1,33.543,7.782,0.541,-30.642
96,0,B,1,B,0,28.68,5.718,0.179,-27.663
97,1,A,0,A,0,24.812,3.376,0.43,37.243
98,1,B,1,A,1,70.537,14.759,0.416,6.371
99,0,A,1,C,1,19.25,5.513,0.33,16.011
100,0,A,0,A,0,31.128,5.952,0.54,1.83
101,1,B,1,A,1,23.925,18.938,0.518,-9.2
102,1,C,1,A,1,22.217,14.38,0.542,-29.623
103,1,B,1,B,0,40.462,2.956,0.273,39.643
104,1,B,1,A,1,26.54,12.041,0.335,14.485
105,1,A,1,B,1,25.378,10.033,0.196,26.469
106,1,C,0,A,1,48.11,11.456,0.502,47.432
107,0,B,1,A,1,24.519,7.252,0.303,8.367
108,1,B,0,A,1,34.74,17.7,0.331,-25.791
109,0,A,0,A,0,29.988,3.971,0.268,28.264
110,1,A,1,A,1,28.296,13.208,0.364,15.941
111,0,A,1,A,0,17.363,5.768,0.173,63.649
112,0,C,0,A,1,18.605,13.451,0.349,-0.153
113,1,B,0,B,0,24.197,4.326,0.299,-47.686
114,0,A,0,B,0,21.602,1.434,0.315,11.936
115,1,B,0,A,1,28.696,19.953,0.464,19.719
116,1,A,0,A,1,27.665,14.084,0.38,27.65
117,1,A,1,A,0,30.817,0,0.443,24.585
118,0,A,1,C,1,26.032,10.524,0.144,-18.171
119,1,C,1,A,0,40.183,3.211,0.288,80.452
120,0,B,1,A,0,31.736,1.388,0.167,25.352
121,1,A,0,A,0,31.125,3.38,0.392,41.561
122,0,B,1,A,1,48.455,8.432,0.249,26.286
123,1,A,1,A,1,26.698,23.147,0.315,4.025
124,0,C,1,A,1,34.207,8.038,0.3,-27.502
125,1,C,1,A,1,25.337,13.348,0.365,-19.466
126,1,B,0,A,1,39.575,18.518,0.583,-13.919
127,0,A,1,B,1,28.088,8.787,0.522,92.84
128,0,A,0,C,0,34.176,2.279,0.492,7.206
129,0,C,1,A,0,49.527,7.413,0.301,83.439
130,0,B,0,A,1,29.183,7.781,0.213,26.384
131,0,C,1,B,1,19.246,6.671,0.374,34.048
132,0,C,0,A,1,22.282,10.184,0.442,55.311
133,1,C,1,A,1,37.056,22.847,0.639,37.777
134,1,A,1,A,0,32.066,6.006,0.508,17.515
135,1,A,0,A,0,21.273,6.89,0.339,70.386
136,1,B,0,B,1,19.292,16.827,0.582,-11.152
137,1,C,1,A,1,25.724,13.018,0.185,61.351
138,0,C,0,A,1,25.886,6.504,0.392,2.389
139,1,B,1,A,1,25.246,13.709,0.263,37.421
140,0,A,1,A,0,31.039,3.53,0.454,71.359
141,1,B,1,A,1,53.532,19.068,0.192,58.069
142,0,A,0,A,0,25.208,6.267,0.223,40.557
143,1,C,1,A,0,20.035,4.298,0.235,1.256
144,1,B,1,A,1,38.713,11.464,0.591,-76.002
145,1,C,1,A,1,18.004,15.286,0.638,22.724
146,1,A,1,B,0,29.751,6.965,0.51,52.294
147,1,C,1,A,1,28.464,19.118,0.66,11.443
148,0,B,0,A,0,22.386,4.167,0.098,5.259
149,0,B,0,A,1,23.613,8.996,0.201,-15.229
150,0,C,1,A,0,20.007,6.288,0.266,22.735
151,1,A,1,A,1,30.759,14.012,0.267,-19.921
152,1,A,0,A,1,26.929,13.75,0.377,-2.133
153,1,C,1,B,1,31.546,16.5,0.839,16.277
154,0,A,0,A,1,32.601,5.083,0.511,-20.725
155,1,B,1,A,0,38.006,2.472,0.418,-33.226
156,0,A,0,C,0,23.868,2.665,0.329,87.429
157,0,A,0,A,0,31.842,2.569,0.044,37.499
158,0,A,1,B,0,23.881,7.336,0.306,23.34
159,1,A,0,A,0,28.117,6.408,0.422,30.298
160,1,B,0,A,0,21.621,8.296,0.682,62.341
161,1,B,1,B,1,40.638,11.096,0.32,95.581
162,1,C,1,A,1,31.707,25.214,0.261,37.056
163,0,A,0,C,1,17.396,8.353,0.302,56.042
164,0,A,0,A,0,24.397,3.381,0.359,10.169
165,0,A,0,B,0,25.563,6.036,0.65,49.214
166,0,A,1,A,1,28.248,5.5,0.532,14.034
167,1,A,0,A,1,25.708,16.891,0.5,77.904
168,1,A,1,A,0,25.87,6.315,0.227,-10.878
169,0,B,0,A,1,17.564,13.519,0.309,33.865
170,1,B,1,A,1,30.676,13.532,0.478,24.669
171,0,C,1,C,1,42.32,4.492,0.37,35.284
172,1,A,0,A,0,23.712,0,0.525,-35.766
173,0,A,1,C,0,30.329,8.791,0.466,22.556
174,0,A,0,A,0,25.716,7.798,0.387,52.587
175,1,A,1,A,0,35.61,8.893,0.52,13.776
176,1,B,1,A,1,26.209,13.396,0.19,9.812
177,0,A,0,A,0,27.435,8.298,0.52,-59.955
178,1,A,0,A,0,25.725,2.689,0.326,-23.324
179,1,B,1,B,1,30.322,5.819,0.505,-23.74
180,0,A,1,A,0,27.702,1.701,0.344,-11.605
181,1,A,1,A,1,25.696,6.35,0.418,56.279
182,1,B,1,A,1,19.855,16.697,0.44,76.34
183,0,A,0,A,0,20.255,3.319,0.348,53.041
184,1,C,1,A,0,31.17,3.424,0.205,-41.22
185,1,A,1,A,0,35.139,1.696,0.182,-7.661
186,0,C,1,C,1,29.128,11.785,0.224,-9.13
187,1,A,0,A,0,31.328,6.309,0.305,35.379
188,0,A,0,B,0,27.855,1.177,0.215,24.89
189,1,B,1,A,1,34.14,14.904,0.4,47.643
190,1,B,1,A,0,35.584,5.572,0.319,7.012
191,1,A,1,A,1,28.357,15.149,0.269,-10.514
192,1,A,1,A,0,28.381,7.738,0.634,39.888
193,0,A,0,A,0,34.452,6.867,0.315,45.618
194,0,C,1,A,1,31.355,4.568,0.503,43.868
195,1,A,1,A,0,28.419,0,0.515,36.966
196,0,C,1,A,0,19.073,9.561,0.462,-0.341
197,0,A,0,A,1,21.834,13.128,0.391,41.645
198,1,A,0,A,0,30.835,6.757,0.273,-17.271
199,1,A,1,A,1,21.916,10.672,0.122,6.992
200,1,B,0,A,0,27.868,1.443,0.32,-10.944
201,0,B,1,A,1,34.649,8.246,0.461,28.505
202,0,A,0,B,0,32.862,5.005,0.583,-15.089
203,0,B,0,B,0,33.33,3.793,0.516,59.133
204,1,B,0,A,0,24.079,9.747,0.279,39.001
205,0,B,1,A,0,35.671,9.086,0.547,24.819
206,1,C,0,A,1,22.504,16.521,0.367,12.356
207,1,A,1,C,1,42.881,14.847,0.403,-7.739
208,1,B,1,A,1,18.558,8.335,0.236,17.064
209,0,A,0,A,1,30.885,17.253,0.634,2.371
210,1,C,1,A,1,35.634,22.643,0.293,42.518
211,1,A,0,B,0,39.997,2.76,0.306,1.943
212,0,C,1,A,1,36.98,11.947,0.315,-35.695
213,1,C,0,A,1,34.893,14.78,0.234,43.734
214,1,A,1,A,0,25.272,7.44,0.513,12.728
215,0,B,1,A,1,29.572,8.782,0.4,-8.944
216,0,C,0,A,1,29.104,9.596,0.575,22.704
217,0,A,0,B,0,31.3,1.04,0.258,9.827
218,0,A,0,A,0,36.21,9.483,0.356,14.157
219,0,C,1,A,1,30.406,6.644,0.358,64.439
220,0,C,0,A,1,37.829,6.111,0.414,6.299
221,1,B,1,A,1,32.075,6.688,0.234,-11.595
222,0,A,1,A,1,25.166,10.949,0.337,23.686
223,0,C,1,A,1,32.648,8.756,0.365,0.873
224,1,B,1,A,0,18.057,4.388,0.543,20.07
