id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,30.428,22.008,0.516,51.297
2,0,A,1,A,0,22.596,0.393,0.424,7.543
3,0,A,0,C,0,27.283,7.497,0.407,46.69
4,0,C,1,A,1,21.109,12.494,0.352,45.757
5,1,A,1,C,1,29.923,12.948,0.393,48.95
6,0,B,1,A,0,38.295,1.515,0.38,31.93
7,0,B,0,A,0,22.66,5.084,0.418,-54.835
8,1,C,1,A,0,28.091,6.378,0.276,117.545
9,1,B,1,A,1,24.312,13.952,0.401,44.917
10,0,A,0,A,0,28.92,8.312,0.623,-23.431
11,1,A,1,A,0,34.59,2.018,0.265,-0.15
12,1,C,0,A,1,18.263,17.183,0.618,-18.687
13,1,A,0,A,0,25.548,0,0.262,6.585
14,0,C,1,B,1,34.63,9.58,0.364,82.786
15,1,C,0,A,1,27.041,13.673,0.277,27.264
16,0,A,0,A,1,34.806,8.444,0.73,-16.511
17,0,B,1,A,0,32.768,4.531,0.466,10.389
18,0,C,1,B,0,38.739,0,0.36,75.455
19,0,A,1,A,0,36.16,7.198,0.253,14.21
20,0,C,0,B,0,41.52,4.581,0.429,17.335
21,0,B,0,A,0,25.124,3.117,0.239,116.481
22,0,A,1,C,0,30.586,0,0.28,83.078
23,0,C,1,A,1,26.296,8.971,0.353,7.836
24,1,B,1,A,0,27.501,10.693,0.668,30.478
25,0,B,0,C,0,38.93,8.715,0.615,-1.6
26,0,A,0,A,0,41.08,10.759,0.447,37.715
27,1,B,1,A,1,25.477,12.025,0.304,9.91
28,1,C,0,A,0,27.709,1.16,0.499,28.08
29,1,A,1,B,0,24.392,7.68,0.528,-26.801
30,1,A,1,A,1,20.752,16.011,0.386,20.814
31,1,B,0,A,0,17.059,4.293,0.273,19.986
32,1,B,0,A,0,27.781,4.224,0.342,-41.688
33,1,C,1,B,1,34.473,19.25,0.515,24.297
34,1,A,1,A,1,26.912,11.104,0.46,37.497
35,1,C,1,A,1,35.793,12.793,0.526,13.371
36,1,A,1,A,0,27.4,5.53,0.683,-1.73
37,1,B,0,A,1,24.567,12.532,0.552,60.125
38,1,A,0,A,0,31.487,2.659,0.678,23.642
39,0,B,1,A,0,31.666,4.511,0.526,-8.976
40,1,C,1,A,1,36.305,19.144,0.352,63.96
41,0,C,0,B,0,50.946,2.857,0.388,72.954
42,1,A,0,A,1,30.554,10.172,0.607,62.108
43,1,C,1,A,0,29.41,5.033,0.746,54.891
44,0,A,0,A,1,25.018,7.041,0.293,14.927
45,1,A,1,B,1,41.712,15.856,0.444,63.627
46,0,B,0,C,1,35.692,5.16,0.38,82.986
47,1,A,1,B,0,21.427,6.447,0.331,-12.549
48,1,C,1,A,1,33.887,13.929,0.475,29.78
49,1,B,1,A,1,39.362,18.46,0.512,57.08
50,1,A,0,A,1,27.537,9.63,0.183,9.975
51,1,B,0,A,1,31.543,15.571,0.592,41.815
52,1,B,1,A,1,21.672,8.294,0.568,70.507
53,0,B,1,A,1,21.394,9.751,0.317,50.481
54,1,A,0,A,0,33.554,6.277,0.565,5.177
55,0,B,0,A,1,41.239,8.08,0.227,23.14
56,0,B,1,A,1,24.599,4.966,0.57,7.949
57,1,A,1,A,1,43.889,20.463,0.274,-5.099
58,0,C,0,A,1,39.364,10.261,0.773,38.91
59,1,C,1,A,1,20.202,17.117,0.63,46.95
60,1,B,1,A,1,15.183,5.869,0.287,9.046
61,0,B,1,A,0,37.374,6.089,0.571,0.57
62,1,A,1,A,0,20.382,5.381,0.54,24.632
63,0,B,0,A,0,28.875,3.135,0.369,93.943
64,1,C,1,A,1,32.106,11.456,0.363,91.568
65,1,C,0,A,0,30.383,9.443,0.434,-2.041
66,1,C,0,A,1,33.819,11.116,0.484,38.549
67,0,A,0,A,0,44.806,9.504,0.115,-3.433
68,0,C,1,A,1,29.938,12.016,0.375,27.626
69,0,B,1,A,1,45.969,2.009,0.447,44.954
70,0,B,0,A,0,31.621,0,0.311,14.482
71,1,A,0,C,0,23.208,9.824,0.229,61.622
72,1,B,0,A,1,44.474,6.887,0.47,73.857
73,1,A,0,B,0,28.235,4.625,0.351,7.068
74,1,C,0,A,0,41.858,3.728,0.324,69.112
75,1,A,0,A,0,26.939,3.146,0.206,-3.345
76,1,C,1,B,1,32.385,21.305,0.477,24.77
77,1,B,0,A,1,19.493,14.858,0.529,-10.653
78,0,B,0,A,0,26.711,0.47,0.726,40.265
79,1,C,0,A,0,47.923,2.707,0.438,86.509
80,1,C,1,B,1,43.904,9.871,0.332,-13.558
81,1,A,1,A,0,26.731,5.365,0.113,-15.969
82,1,C,1,A,0,46.761,1.809,0.456,35.77
83,0,A,1,B,0,36.4,7.001,0.635,8.083
84,1,A,0,C,0,36.476,6.161,0.599,-38.559
85,1,A,0,A,1,28.073,12.052,0.218,0.147
86,0,B,1,B,1,31.946,6.91,0.28,45.792
87,1,A,1,A,0,27.004,1.543,0.316,53.7
88,0,B,0,A,0,21.321,5.437,0.41,63.664
89,1,A,0,A,0,32.056,6.802,0.539,-43.534
90,1,C,1,A,1,33.851,14.127,0.165,-41.131
91,0,A,0,A,0,42.021,5.406,0.285,9.724
92,0,B,1,A,0,27.71,6.129,0.27,72.389
93,0,C,1,B,0,26.433,0,0.476,31.611
94,1,A,1,B,0,24.532,0,0.577,-19.126
95,1,C,0,A,1,36.937,16.8,0.689,-19.102
96,0,A,0,B,0,28.549,3.004,0.463,59.85
97,0,A,0,C,0,40.93,6.524,0.638,-4.066
98,0,C,0,A,0,42.228,0.079,0.304,45.537
99,1,B,1,A,0,19.425,1.238,0.584,13.389
100,0,C,1,A,1,14.777,7.613,0.198,54.594
101,1,B,0,A,1,26.749,16.047,0.522,39.036
