id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,B,0,26.883,7.041,0.657,-21.159
2,1,C,1,A,0,27.373,4.307,0.419,-41.941
3,0,A,1,A,0,29.012,0.8,0.195,-0.999
4,0,B,0,A,1,39.524,7.004,0.164,37.411
5,1,B,1,B,1,36.942,13.144,0.446,-23.548
6,0,A,0,A,0,39.861,4.055,0.476,106.253
7,1,A,1,A,0,29.768,9.126,0.381,11.991
8,1,B,1,A,1,27.91,9.882,0.447,-14.377
9,0,A,0,A,1,32.426,11.589,0.202,73.004
10,1,B,0,A,0,20.179,9.004,0.45,75.493
11,1,C,0,A,0,21.926,3.812,0.344,-8.217
12,1,C,1,A,1,25.342,13.106,0.238,31.485
13,1,C,1,A,1,50.1,13.831,0.242,-23.851
14,0,B,1,A,0,25.651,11.776,0.611,3.572
15,0,B,1,A,0,20.829,3.858,0.421,-0.28
16,0,A,1,A,1,29.196,5.155,0.59,2.401
17,0,B,1,A,1,21.988,4.521,0.1,33.119
18,1,C,1,A,1,28.743,14.34,0.526,11.506
19,0,B,1,A,1,38.159,15.206,0.322,38.128
20,1,B,0,A,1,25.25,4.309,0.447,3.944
21,0,A,0,A,0,61.222,7.902,0.335,-52.329
22,0,B,1,B,0,27.841,9.215,0.453,-10.505
23,0,A,0,B,0,19.282,5.419,0.62,50.556
24,1,C,1,A,1,28.682,16.584,0.219,39.435
25,1,A,0,A,1,23.493,20.401,0.439,48.433
26,1,C,1,A,1,25.063,16.97,0.442,59.019
27,1,A,0,A,0,21.663,12.33,0.256,-2.899
28,1,C,1,B,1,31.528,17.476,0.483,16.695
29,0,A,0,C,0,23.245,0,0.395,28.32
30,1,C,0,A,1,41.158,14.574,0.445,49.925
31,1,B,1,A,1,29.462,12.24,0.456,28.058
32,0,C,1,A,1,38.353,17.504,0.469,16.384
33,1,A,0,A,0,32.843,5.985,0.665,-2.278
34,1,A,0,A,0,29.515,11.059,0.592,-52.903
35,0,B,1,A,1,28.353,11.173,0.172,71.068
36,1,A,1,B,0,32.426,5.197,0.38,6.601
37,0,B,1,B,0,22.896,3.037,0.36,-91.132
38,0,A,1,C,1,38.022,8.456,0.812,55.708
39,1,A,0,C,0,21.372,5.289,0.513,72.803
40,1,B,1,C,1,26.789,19.036,0.368,3.469
41,0,B,0,A,0,32.454,3.488,0.378,69.162
42,1,A,0,A,0,47.634,1.196,0.444,2.012
43,0,B,0,A,1,28.128,9.402,0.601,-9.241
44,1,A,1,A,0,37.601,4.691,0.339,24.595
45,1,A,1,A,0,38.87,5.642,0.486,42.421
46,0,B,0,B,0,38.206,2.943,0.2,33.071
47,1,B,1,A,1,30.633,9.905,0.259,7.246
48,1,A,1,A,0,18.189,6.409,0.405,54.83
49,1,A,1,A,0,25.359,7.028,0.302,-53.875
50,1,A,0,A,0,24.811,3.395,0.408,66.135
51,1,B,0,B,0,32.746,10.239,0.435,20.909
52,1,B,0,A,0,25.589,0.806,0.374,17.917
53,1,A,1,B,0,50.568,8.801,0.463,66.134
54,1,B,1,A,0,27.601,8.638,0.537,33.365
55,1,A,1,A,0,33.534,2.996,0.609,-52.945
56,0,B,1,A,0,34.676,2.776,0.514,42.875
57,1,C,0,A,0,20.528,7.411,0.366,-0.482
58,1,A,0,A,0,29.216,3.792,0.382,-73.051
59,0,B,1,A,0,29.853,3.824,0.229,9.377
60,1,A,0,A,0,26.687,5.606,0.504,41.588
61,1,B,1,A,0,39.62,4.061,0.241,9.644
62,1,B,1,A,1,38.03,12.652,0.236,-22.471
63,0,A,0,A,1,55.402,13.125,0.649,-25.605
64,0,A,0,A,1,28.331,10.094,0.684,74.762
65,1,B,1,A,0,29.72,2.405,0.386,14.112
66,0,B,1,B,0,21.103,4.476,0.487,10.775
67,1,B,0,A,0,25.727,3.219,0.322,-25.818
68,1,A,1,A,1,21.602,8.093,0.359,-63.307
69,0,B,1,A,1,20.162,15.317,0.437,81.378
70,1,B,1,A,1,26.357,14.614,0.112,76.904
71,0,A,1,A,0,35.528,2.78,0.451,38.855
72,0,B,1,A,1,16.03,11.192,0.308,50.563
