id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,0,A,0,26.364,4.243,0.313,-3.34
2,1,A,1,B,0,30.424,8.151,0.16,27.465
3,0,B,1,B,1,35.423,13.267,0.477,1.46
4,0,B,1,A,1,15.563,7.049,0.597,19.002
5,0,A,1,A,1,37.406,3.512,0.373,60.603
6,1,A,1,A,0,29.028,3.086,0.354,-29.137
7,1,A,0,A,1,28.727,21.786,0.269,40.464
8,1,B,1,A,1,24.863,20.933,0.354,69.8
9,1,A,0,A,0,16.122,0,0.194,-22.37
10,1,A,0,A,0,23.602,3.06,0.636,13.252
11,1,C,1,B,1,24.602,21.034,0.51,-11.138
12,0,A,0,B,0,28.831,3.165,0.377,-35.377
13,1,B,1,B,0,17.886,4.721,0.276,28.763
14,0,C,0,A,1,26.324,12.813,0.646,16.275
15,1,C,1,B,1,20.589,14.834,0.21,9.331
16,1,C,0,A,0,47.373,3.318,0.344,-10.083
17,0,B,0,A,0,33.833,10.231,0.605,27.518
18,0,C,1,A,1,38.511,3.244,0.254,-24.743
19,0,C,1,B,0,42.893,7.839,0.212,72.831
20,0,A,1,C,0,22.577,4.72,0.6,35.881
21,1,B,1,A,1,20.051,10.327,0.344,-50.968
22,0,C,1,A,0,33.574,6.583,0.51,24.39
23,0,A,0,A,1,23.077,6.711,0.533,28.972
24,1,B,1,A,0,36.539,0,0.349,16.301
25,1,A,1,A,1,35.658,16.509,0.397,-32.011
26,0,B,1,A,1,14.71,6.469,0.476,31.983
27,0,B,0,B,1,43.657,4.676,0.521,16.501
28,0,A,0,C,1,19.582,9.017,0.47,43.115
29,1,C,1,A,1,32.375,15.773,0.363,45.161
30,0,A,1,A,1,21.56,12.118,0.38,-22.06
31,1,A,0,A,0,31.291,6.079,0.604,-28.88
32,1,A,1,A,0,22.308,5.015,0.716,39.736
33,1,C,1,A,1,24.386,17.213,0.574,-45.341
34,1,A,0,A,0,24.584,12.096,0.285,50.726
35,0,B,0,B,0,28.043,0.542,0.374,-49.455
36,0,A,0,A,0,43.979,4.687,0.382,17.836
37,1,A,1,B,1,22.818,12.353,0.624,63.188
38,0,A,1,C,1,37.504,14.719,0.385,-58.629
39,1,B,0,A,1,29.305,24.257,0.435,-29.368
40,0,C,1,A,1,20.939,11.804,0.515,-32.672
41,1,B,1,B,1,29.305,17.433,0.415,8.181
42,1,B,1,A,0,21.387,8.781,0.417,42.25
43,0,A,0,A,0,34.101,12.002,0.293,32.35
44,1,C,1,A,0,21.495,5.18,0.522,-67.309
45,1,A,0,A,1,29.686,13.179,0.516,13.938
46,1,B,1,A,1,34.978,18.488,0.196,16.221
47,0,A,0,C,0,30.221,5.272,0.222,-21.211
48,1,A,0,A,0,24.013,6.042,0.236,-15.673
49,1,B,1,A,1,21.789,12.226,0.467,-22.854
50,1,C,1,A,1,35.892,17.477,0.347,-0.567
51,1,C,0,A,1,23.713,16.636,0.461,8.658
52,0,B,1,A,1,35.9,12.346,0.211,-38.119
53,0,C,0,A,0,33.902,1.496,0.415,63.807
54,0,C,1,A,1,43.317,10.444,0.321,-13.65
55,0,B,1,A,0,22.681,5.996,0.563,7.98
56,0,C,0,B,1,18.561,9.774,0.414,39.954
57,0,B,0,A,1,46.174,2.075,0.238,-12.943
58,0,B,1,A,1,34.41,11.077,0.48,-2.064
59,0,B,1,B,1,20.128,5.95,0.484,7.447
60,1,B,0,B,0,27.084,4.788,0.436,57.889
61,0,A,1,C,0,34.654,2.915,0.542,-10.268
62,1,A,1,A,0,26.642,5.554,0.469,42.011
63,1,C,0,A,0,24.638,2.753,0.23,60.934
64,1,B,0,A,1,24.053,20.145,0.345,51.122
65,0,A,1,A,0,22.613,6.439,0.457,71.662
66,0,A,1,B,1,31.007,4.792,0.458,-55.762
67,1,A,1,A,0,32.415,4.834,0.273,13.006
68,0,B,1,A,1,33.476,8.148,0.252,-22.379
69,0,B,1,A,0,29.613,10.527,0.384,53.383
70,1,A,1,A,1,32.203,16.052,0.402,0.454
71,1,B,0,A,1,15.963,11.837,0.476,-36.953
72,0,B,1,A,0,22.639,0,0.221,-19.457
73,0,A,1,A,0,37.058,2.726,0.308,94.354
74,0,A,1,B,0,36.022,7.859,0.255,11.391
75,1,C,1,A,1,22.679,6.546,0.398,-49.075
76,0,A,0,A,0,32.856,5.558,0.347,75.707
77,0,B,0,A,0,30.553,1.226,0.315,244.141
78,0,A,0,A,0,23.708,3.756,0.546,66.031
79,0,B,0,A,1,23.457,13.239,0.591,55.132
80,1,B,1,A,1,22.364,14.166,0.271,54.797
81,1,B,0,A,1,20.33,10.176,0.546,-50.787
82,1,A,0,A,0,22.549,6.045,0.494,30.518
83,0,B,1,A,0,27,4.012,0.493,-1.073
84,1,B,0,A,0,32.413,2.138,0.465,42.244
85,1,A,0,A,0,28.556,4.855,0.181,18.104
86,1,A,1,B,0,29.226,2.689,0.472,-39.876
87,1,B,1,B,0,35.511,4.065,0.292,-60.334
88,1,C,0,A,1,22.098,14.559,0.195,54.381
89,1,B,1,A,1,29.64,18.531,0.344,60.701
90,0,A,1,A,0,28.503,9.473,0.217,54.758
91,0,A,1,A,0,25.421,2.784,0.544,33.716
92,1,C,0,A,0,27.047,2.063,0.292,16.174
93,1,A,1,A,0,25.831,3.082,0.615,0.405
94,0,B,1,A,1,27.57,4.304,0.357,-21.592
95,0,B,0,A,1,30.46,8.638,0.467,-29.836
96,0,B,0,B,1,22.17,9.918,0.298,57.807
97,0,B,1,B,0,17.122,2.711,0.386,-24.777
98,0,C,1,C,1,21.262,13.08,0.389,8.623
99,1,C,1,A,0,49.144,2.399,0.472,26.246
100,1,A,1,A,1,33.997,12.163,0.561,-22.053
101,0,C,0,A,1,38.273,14.475,0.452,-19.144
102,0,C,1,A,1,22.525,8.912,0.297,28.822
103,0,A,0,A,0,21.02,1.227,0.158,15.676
104,0,B,1,A,1,26.768,10.543,0.571,-55.733
105,0,C,1,A,1,24.402,6.205,0.339,-17.22
106,1,B,1,A,1,18.979,8.045,0.526,16.303
107,1,A,0,A,0,28.356,7.256,0.424,-11.26
108,0,B,1,A,1,27.602,11.49,0.209,4.566
109,1,A,1,B,1,25.674,7.963,0.407,64.117
110,0,A,1,A,0,32.022,9.136,0.471,71.409
111,0,B,1,A,0,26.736,0,0.412,-29.356
112,0,B,0,B,0,18.489,4.368,0.476,-18.001
113,1,B,0,A,1,34.722,11.935,0.231,-9.522
114,0,A,0,A,1,25.375,11.54,0.65,40.999
115,1,A,0,A,0,29.072,2.353,0.233,30.792
116,1,C,1,A,1,21.584,14.239,0.411,36.948
117,1,B,0,A,0,34.678,4.797,0.167,58.274
118,0,A,0,B,0,18.746,3.266,0.387,-1.514
119,0,B,0,C,0,36.268,1.689,0.421,5.518
120,1,B,1,A,1,24.736,11.223,0.285,13.607
121,0,C,1,A,1,19.188,7.082,0.538,21.851
122,0,A,0,C,0,44.513,7.741,0.578,-7.366
123,0,A,1,B,1,39.556,7.689,0.342,16.117
124,0,B,0,A,1,23.714,6.468,0.336,40.605
125,0,B,0,A,0,46.009,5.405,0.302,-3.393
126,0,B,1,A,0,16.597,1.024,0.465,5.519
127,1,C,1,A,0,28.258,3.661,0.186,14.697
128,1,A,0,A,0,25.206,5.079,0.126,-37.148
129,0,B,0,C,0,17.919,5.783,0.309,96.835
130,0,A,0,A,0,24.668,8.309,0.425,14.913
131,0,B,1,A,1,27.057,12.353,0.394,58.986
132,0,A,1,A,0,24.312,7.005,0.527,29.718
133,0,B,0,A,0,43.35,1.797,0.574,52.539
134,1,A,0,A,0,27.282,6.157,0.395,7.713
135,0,C,0,A,1,27.868,9.746,0.41,96.678
136,1,C,1,A,1,23.701,7.952,0.366,-11.206
137,0,C,1,A,1,24.017,11.611,0.424,81.317
138,1,B,1,B,0,21.13,6.31,0.471,-52.993
139,0,A,0,A,0,30.942,2.899,0.596,84.628
140,0,A,1,A,1,19.303,8.315,0.596,-0.087
141,0,A,0,A,1,23.488,15.477,0.648,21.848
142,1,A,0,A,1,32.661,8.567,0.299,25.101
143,1,A,1,A,0,50.925,1.791,0.483,-25.009
144,1,B,0,A,1,31.008,10.494,0.325,9.437
145,1,B,1,A,1,42.337,13.392,0.584,-17.703
146,1,C,1,A,1,31.546,9.102,0.352,15.266
147,1,B,0,A,0,38.788,4.337,0.265,58.708
148,0,C,1,B,1,34.968,11.965,0.443,66.578
149,1,B,0,A,0,43.734,5.977,0.603,9.25
150,0,B,1,A,0,24.201,9.054,0.415,37.34
151,1,A,0,A,1,22.609,20.746,0.426,52.829
152,0,C,0,A,0,28.599,8.476,0.368,90.897
153,1,B,0,A,0,29.156,0.261,0.282,42.07
154,1,C,0,A,1,21.417,6.927,0.316,-49.239
155,1,B,1,A,1,20.683,22.628,0.4,95.513
156,0,A,1,B,0,29.661,2.941,0.308,13.603
157,0,B,1,A,0,38.728,6.867,0.562,90.403
158,0,B,0,B,1,21.452,18.438,0.499,55.842
159,1,A,1,B,0,24.195,5.239,0.35,-5.636
160,1,A,0,A,1,34.358,23.066,0.29,4.226
161,1,C,1,A,0,29.139,1.215,0.428,22.854
162,0,A,0,A,1,29.471,9.311,0.33,-15.271
163,1,C,0,A,1,15.417,20.573,0.392,20.557
164,0,A,0,A,0,24.436,10.978,0.154,46.266
165,0,A,0,A,0,31.097,2.389,0.408,-2.635
