id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,0,38.344,8.337,0.609,-10.566
2,0,C,1,A,1,23.48,5.31,0.55,4.421
3,1,B,1,A,1,17.109,12.831,0.275,33.007
4,1,B,0,A,0,30.054,3.526,0.273,-17.12
5,0,A,0,C,0,36.227,4.13,0.414,53.84
6,1,A,1,A,1,30.381,22.182,0.522,10.824
7,1,A,0,A,0,27.791,0,0.334,-51.549
8,1,A,0,B,0,28.499,6.619,0.4,-32.093
9,1,B,1,A,1,19.298,28.562,0.612,48.082
10,0,A,0,C,0,27.748,0.706,0.448,5.904
11,1,C,1,A,1,22.504,13.047,0.502,-35.321
12,0,B,0,A,0,46.032,5.314,0.351,3.898
13,0,C,1,A,0,31.794,7.979,0.219,7.064
14,1,A,0,A,1,37.802,19.462,0.363,89.984
15,0,A,1,A,0,18.567,6.787,0.25,27.198
16,0,B,1,A,1,17.864,8.441,0.344,-1.042
17,1,B,0,B,1,39.755,4.789,0.718,33.594
18,1,A,0,A,0,24.795,9.396,0.377,102.02
19,1,A,0,A,0,28.064,8.016,0.225,-4.305
20,0,A,0,B,0,35.324,4.448,0.289,78.925
21,1,A,1,A,1,39.193,18.097,0.184,-0.447
22,1,A,0,A,0,30.823,2.197,0.823,0.87
23,0,B,0,A,0,24.199,7.02,0.805,21.146
24,0,B,1,A,1,18.752,6.183,0.358,-30.682
25,1,B,1,A,1,25.526,13.699,0.409,50.383
26,0,B,1,B,1,20.578,10.032,0.655,-28.77
27,0,B,0,A,0,24.077,2.762,0.404,6.909
28,1,B,0,A,0,22.127,1.713,0.197,38.006
29,0,B,1,C,1,30.771,9.169,0.373,15.129
30,1,A,0,A,1,27.259,12.111,0.22,26.061
31,1,C,1,A,1,23.014,17.395,0.39,24.476
32,1,B,1,A,1,35.15,18.146,0.446,-75.344
33,1,A,1,A,0,26.082,6.965,0.296,-42.459
34,1,A,0,A,0,25.168,3.723,0.539,83.646
35,0,C,1,A,1,39.418,8.871,0.612,56.687
36,1,A,1,A,0,31.575,6.494,0.484,38.913
37,0,A,0,A,0,41.499,7.286,0.328,-1.598
38,0,B,0,A,0,29.346,2.188,0.283,-26.288
39,1,A,1,A,0,40.521,6.314,0.228,-1.264
40,1,A,0,A,0,42.824,5.181,0.249,78.621
41,1,A,0,C,0,25.904,0.925,0.647,-33.087
42,0,B,0,B,1,36.195,5.267,0.306,-4.312
43,1,C,0,A,0,29.449,5.233,0.388,36.934
44,0,A,1,A,1,31.433,9.191,0.395,118.819
45,1,B,0,A,0,32.042,8.915,0.447,-15.184
46,0,C,1,A,1,21.846,3.78,0.25,50.56
47,0,C,0,B,1,26.166,13.3,0.264,28.026
48,1,A,1,B,0,30.963,9.912,0.232,-4.322
49,0,C,1,A,1,30.683,12.439,0.591,-36.107
50,1,C,1,C,1,22.629,6.435,0.592,-11.506
51,1,A,0,A,1,31.617,19.592,0.337,9.099
52,1,A,0,A,0,25.333,0,0.569,3.154
53,0,B,0,C,0,31.892,1.269,0.553,-25.141
54,0,A,1,A,0,27.107,1.066,0.473,-1.382
55,0,B,1,A,1,19.984,8.356,0.578,20.329
56,1,A,0,A,0,33.505,6.647,0.417,28.133
57,0,B,1,A,0,32.132,1.854,0.382,19.366
58,0,B,0,A,0,30.048,3.14,0.469,60.887
59,1,A,0,A,0,23.844,4.724,0.357,-46.091
60,1,B,0,A,0,18.322,8.077,0.45,49.509
