id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,B,0,25.266,6.027,0.487,10.532
2,1,B,0,A,1,35.842,25.062,0.32,72.635
3,1,B,1,A,1,24.144,17.615,0.408,30.162
4,0,B,1,A,0,25.741,0,0.42,-20.375
5,0,C,1,A,0,24.801,0,0.678,-11.067
6,1,C,1,A,1,30.379,13.216,0.221,75.011
7,0,A,0,A,1,40.235,12.3,0.48,-20.607
8,0,A,1,A,0,34.05,0,0.386,3.644
9,1,B,1,A,1,18.961,15.652,0.666,15.678
10,1,A,1,A,0,30.338,5.381,0.401,48.678
11,1,A,0,A,0,42.309,3.929,0.472,53.406
12,1,B,1,C,1,36.096,19.701,0.491,45.792
13,0,B,1,B,0,25.19,2.853,0.59,36.499
14,1,B,0,A,0,35.903,2.533,0.537,104.956
15,0,C,1,B,1,20.985,14.028,0.402,6.812
16,1,B,1,A,1,32.213,17.215,0.418,-13.296
17,0,B,1,A,1,29.24,13.942,0.549,46.057
18,1,B,1,A,1,28.358,13.545,0.619,-32.953
19,1,A,1,A,1,28.259,19.229,0.23,74.687
20,0,B,0,C,0,24.283,7.907,0.564,36.696
21,1,A,1,C,0,28.547,3.539,0.361,86.235
22,0,B,1,A,0,30.078,2.959,0.412,36.119
23,1,A,0,A,0,22.549,6.395,0.464,27.482
24,0,C,0,A,1,29.755,9.328,0.353,45.041
25,0,C,1,A,1,28.146,17.24,0.236,-9.791
26,1,A,1,A,0,19.034,7.294,0.41,26.431
27,0,A,0,A,1,22.195,9.601,0.427,4.059
28,1,C,1,A,0,34.226,7.284,0.525,23.988
29,1,A,0,C,0,25.096,5.622,0.649,36.522
30,1,A,0,B,0,24.236,1.141,0.602,32.956
31,0,B,0,C,1,25.871,14.259,0.542,5.007
32,1,A,0,A,1,24.023,16.417,0.239,100.016
33,1,A,1,B,0,29.49,0.476,0.208,0.555
34,0,A,1,C,1,24.974,20.141,0.418,26.803
35,0,A,0,A,1,35.395,12.041,0.596,4.614
36,1,A,1,C,0,31.027,8.511,0.429,7.368
37,1,A,1,A,0,31.797,3.819,0.419,38.229
38,1,A,0,A,0,28.891,5.006,0.341,47.775
39,1,C,1,A,1,28.597,15.888,0.479,-1.283
40,1,B,1,A,0,20.705,5.028,0.574,16.062
