id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,A,1,A,0,33.114,2.045,0.415,-34.655
2,1,B,1,A,0,23.393,6.602,0.574,-6.78
3,1,A,1,A,1,29.016,18.118,0.374,-3.086
4,0,B,1,A,0,33.835,5.484,0.348,-44.976
5,0,A,1,C,0,23.981,2.637,0.417,64.496
6,1,C,1,A,1,31.315,8.737,0.408,-9.059
7,0,A,1,A,1,28.815,8.186,0.44,26.516
8,0,A,0,A,0,33.275,6.016,0.315,1.243
9,0,B,0,A,1,21.587,8.733,0.222,-22.074
10,0,B,1,A,1,27.266,1.745,0.612,44.9
11,1,B,0,A,1,28.465,12.457,0.531,133.216
12,0,C,1,A,1,18.791,8.51,0.158,38.942
13,0,C,1,A,1,26.298,5.479,0.344,29.145
14,1,A,1,A,0,22.351,5.993,0.459,26.044
15,0,B,1,B,0,24.595,5.226,0.368,-5
16,0,A,1,A,0,36.323,2.832,0.138,93.631
17,0,B,0,A,0,22.102,0.845,0.255,51.632
18,1,A,1,A,0,24.831,4.319,0.649,39.266
19,1,B,0,B,0,20.893,5.598,0.065,-39.954
20,1,C,1,A,0,29.612,0,0.623,10.342
21,1,B,0,A,1,29.01,23.298,0.415,64.04
22,1,B,1,B,1,35.394,18.929,0.332,7.545
23,1,C,1,A,0,28.671,7.076,0.405,39.507
24,1,B,0,A,1,24.614,17.91,0.454,62.03
25,1,C,0,A,0,31.681,2.609,0.365,59.979
26,0,A,0,A,0,27.117,4.612,0.296,95.753
27,1,A,0,A,0,25.427,4.638,0.395,34.425
28,1,A,0,A,0,32.383,7.85,0.479,90.069
29,1,B,0,A,1,34.799,10.616,0.46,-46.796
30,1,A,1,A,1,27.706,17.457,0.677,17.383
31,1,B,0,B,1,21.825,17.041,0.268,-34.476
32,1,B,1,A,1,44.25,13.696,0.317,-43.207
33,1,B,1,A,1,26.989,9.305,0.411,9.385
34,0,B,1,A,0,41.755,7.358,0.555,33.053
35,0,B,1,A,1,19.804,7.084,0.332,67.994
36,1,A,0,A,0,17.904,6.54,0.249,-22.55
37,1,B,1,A,1,21.518,17.74,0.587,-59.841
38,1,A,1,B,0,24.222,3.791,0.734,36.032
39,1,C,0,A,1,32.885,14.837,0.546,80.654
40,1,C,1,A,1,48.773,14.96,0.411,1.003
41,0,A,0,A,0,25.158,6.921,0.197,4.772
42,0,B,1,A,1,34.348,16.393,0.171,62.753
43,1,B,1,A,0,26.653,5.587,0.384,128.808
