id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,0,31.294,7.746,0.381,-1.85
2,0,B,1,A,1,26.574,9.655,0.521,75.486
3,1,B,1,C,1,21.199,11.879,0.442,-4.17
4,1,B,1,A,0,17.771,3.914,0.69,23.163
5,0,C,1,A,1,30.175,9.261,0.572,40.234
6,0,C,0,B,1,38.881,8.49,0.384,65.995
7,1,A,1,A,0,31.047,6.429,0.068,4.181
8,1,A,1,B,0,33.173,5.844,0.733,51.997
9,1,C,1,A,1,12.54,19.994,0.52,26.181
10,1,B,1,A,1,27.099,21.307,0.443,103.995
11,0,B,0,A,0,31.287,4.374,0.305,42.17
12,0,B,0,A,0,27.782,4.266,0.328,-67.913
13,0,B,0,A,0,20.663,3.171,0.302,-43.423
14,0,C,1,A,1,17.938,7.845,0.729,-25.013
15,1,C,1,A,0,35.656,1.404,0.338,52.856
16,0,A,0,B,0,15.071,8.326,0.304,8.775
17,0,C,1,C,1,31.251,11.409,0.299,27.855
18,1,A,0,A,1,40.357,18.648,0.574,99.101
19,1,A,1,A,1,32.173,11.37,0.321,3.197
20,1,A,1,A,1,26.547,9.715,0.536,70.711
21,0,A,0,A,1,29.715,4.445,0.653,4.478
22,0,B,0,B,0,25.247,11.283,0.405,98.49
23,0,C,1,A,0,21.774,4.35,0.408,0.769
24,1,A,1,A,1,27.177,14.444,0.313,-22.337
25,1,A,0,B,0,23.727,0.375,0.514,13.609
26,1,C,1,A,1,44.281,25.646,0.402,25.033
27,0,B,0,A,0,32.807,7.304,0.169,-63.079
28,0,B,1,A,1,15.017,10.201,0.251,26.134
29,1,C,1,A,0,46.455,3.416,0.28,-15.123
30,1,A,1,B,1,19.187,13.816,0.257,8.284
31,0,B,0,A,1,32.989,12.099,0.741,86.36
32,0,A,0,B,0,25.913,8.327,0.419,71.962
33,1,A,1,A,0,41.118,0,0.251,41.691
34,1,B,0,A,0,23.104,10.833,0.679,55.341
35,0,A,1,B,1,16.278,12.621,0.616,-14.626
36,0,B,0,B,1,20.764,8.838,0.466,-12.393
37,0,B,1,A,0,25.542,0.02,0.446,41.392
38,0,B,0,A,0,24.306,2.139,0.488,-20.018
39,0,C,0,A,0,34.729,5.367,0.307,37.018
40,1,B,1,A,1,25.856,7.098,0.361,48.008
41,0,B,1,A,1,28.402,17.686,0.468,71.265
42,0,B,1,A,0,38.583,7.693,0.379,115.266
43,1,B,0,A,1,28.149,19.199,0.361,-7.448
44,1,A,1,A,1,14.263,10.175,0.256,38.08
45,0,B,0,A,0,44.407,0,0.444,18.284
46,0,A,1,C,1,15.079,6.412,0.333,69.394
47,1,B,1,A,1,19.239,15.31,0.544,-10.22
48,1,C,0,A,1,19.658,19.077,0.274,36.952
49,1,C,0,A,1,25.938,17.555,0.392,90.111
50,1,B,1,A,1,20.398,30.425,0.473,24.276
51,0,A,0,A,0,35.752,3.156,0.451,-10.634
52,1,A,1,A,0,15.71,4.476,0.427,85.55
53,0,B,1,C,1,31.34,13.211,0.556,2.75
54,0,C,0,A,0,41.146,5.626,0.435,22.5
55,0,B,1,A,0,21.53,7.377,0.372,69.229
56,1,A,1,A,0,25.082,4.824,0.476,116.494
57,0,A,0,A,0,20.844,8.078,0.253,92.085
58,0,A,0,B,1,28.878,10.358,0.372,52.096
59,0,B,0,A,0,25.069,6.469,0.27,-60.118
60,0,C,1,B,1,27.629,11.461,0.355,17.071
61,1,B,0,A,0,20.495,7.833,0.736,4.307
62,0,B,1,B,1,30.409,5.792,0.441,5.006
63,1,A,0,B,0,37.86,4.799,0.452,-35.695
64,0,B,1,B,0,24.108,7.733,0.618,14.48
65,1,C,0,A,0,24.783,0,0.671,-1.546
66,1,C,0,A,0,31.537,5.631,0.389,18.866
67,1,A,0,A,0,29.958,6.343,0.404,-24.262
68,0,C,1,C,1,19.003,8.506,0.408,-30.558
69,0,B,0,B,0,30.874,0,0.166,74.73
70,1,A,1,B,0,46.364,6.474,0.558,38.464
71,0,A,0,A,1,36.598,5.763,0.539,43.87
72,0,A,0,C,0,41.381,5.132,0.423,128.612
73,0,A,1,A,0,41.418,1.441,0.593,7.996
74,0,B,1,A,0,32.529,0.74,0.367,41.713
75,1,C,0,A,1,25.643,11.898,0.472,18.268
76,1,C,0,A,1,20.443,15.771,0.392,1.775
77,0,A,1,A,0,37.829,6.111,0.195,-103.823
78,0,B,1,B,0,20.173,4.02,0.116,42.593
