id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,0,A,1,23.11,14.257,0.518,31.305
2,1,A,0,A,0,27.955,10.485,0.617,-37.04
3,0,B,1,A,1,42.734,7.66,0.574,-54.466
4,0,A,0,B,0,34.507,3.692,0.424,50.194
5,0,A,0,C,0,21.061,6.703,0.525,41.266
6,0,B,0,A,0,21.995,8.348,0.432,72.575
7,1,C,1,A,1,28.118,6.861,0.516,61.91
8,1,A,1,A,1,39.949,10.921,0.459,18.426
9,0,B,0,A,1,40.441,3.138,0.232,42.951
10,1,B,1,A,1,26.591,9.628,0.387,127.72
11,1,A,1,B,0,28.27,2.85,0.462,47.996
12,1,B,0,A,0,19.834,4.619,0.219,12.409
13,0,B,1,A,0,31.903,2.313,0.326,-73.694
14,1,A,1,B,0,23.975,0,0.485,76.401
15,0,A,1,A,0,28.048,5.049,0.403,41.676
16,1,A,1,B,0,23.101,12.294,0.183,-3.332
17,1,A,0,A,0,37.107,2.664,0.342,57.762
18,0,C,1,A,1,34.553,11.365,0.169,72.504
19,0,A,0,A,0,16.938,0,0.327,-2.177
20,0,B,1,A,1,35.035,18.215,0.348,81.205
21,0,A,0,C,1,28.149,8.072,0.41,17.492
22,1,C,1,A,1,30.711,12.716,0.479,-10.192
23,1,B,1,A,0,37.413,10.808,0.289,-8.645
24,0,B,1,A,0,29.493,1.976,0.464,82.07
25,0,C,0,A,1,22.556,7.758,0.644,84.18
26,1,B,1,B,0,24.332,7.164,0.534,-43.394
27,0,A,0,A,0,30.95,7.651,0.493,-53.556
28,1,A,1,A,1,37.501,13.11,0.326,9.863
29,1,C,1,A,1,27.052,10.243,0.405,-20.788
30,0,B,0,A,1,33.659,4.707,0.386,23.562
31,0,B,1,C,1,29.444,15.538,0.488,22.522
32,1,B,1,A,0,19.777,4.044,0.222,44.929
33,0,B,0,B,1,25.491,8.552,0.289,40.73
34,1,C,0,A,0,25.704,7.493,0.483,71.903
35,0,B,1,A,0,30.323,11.462,0.585,34.544
36,1,A,0,B,0,35.547,0,0.589,55.23
37,1,B,1,A,1,36.153,10.662,0.403,26.444
38,1,B,1,A,1,31.998,10.867,0.417,69.059
