id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,B,0,32.752,7.974,0.549,48.097
2,1,A,1,A,1,31.277,22.402,0.13,67.218
3,0,C,1,A,0,36.265,6.276,0.393,13.788
4,0,C,1,A,0,35.133,3.215,0.552,51.703
5,0,A,0,A,0,37.192,8.187,0.302,40.527
6,0,B,1,C,1,32.297,6.781,0.358,2.667
7,0,C,1,A,1,32.468,4.079,0.266,-0.495
8,1,A,1,A,1,23.122,19.122,0.501,89.285
9,1,C,1,A,1,22.901,10.464,0.166,51.769
10,0,A,0,B,1,31.166,2.055,0.475,8.38
11,1,A,1,A,0,37.911,3.183,0.649,29.565
12,0,A,1,A,0,28.198,1.506,0.163,32.396
13,0,A,0,A,0,25.445,0,0.348,-22.205
14,0,C,1,A,1,28.524,10.622,0.592,6.117
15,0,B,1,A,1,26.25,19.058,0.472,21.28
16,1,B,1,A,1,22.214,15.428,0.143,24.972
17,0,C,1,A,1,32.422,13.372,0.455,-6.497
18,1,B,1,A,0,17.814,8.273,0.41,0.599
19,1,C,0,A,0,41.04,1.592,0.37,44.958
20,1,B,0,A,1,23.353,5.669,0.45,70.566
21,0,A,0,B,0,38.838,5.017,0.541,16.874
22,1,B,1,B,0,36.785,7.066,0.352,18.498
23,0,C,0,A,1,28.824,4.151,0.151,65.067
24,1,C,1,A,1,31.063,17.724,0.126,-55.292
25,1,B,1,A,0,21.192,4.566,0.493,-15.46
26,0,B,0,A,0,35.577,9.883,0.213,51.022
27,1,A,1,A,0,36.639,3.924,0.257,-18.74
28,0,B,0,A,0,20.937,4.671,0.288,17.315
29,1,A,1,A,1,38.996,11.896,0.418,-21.978
30,1,A,0,A,1,17.667,9.042,0.245,-0.413
31,0,C,0,A,0,20.499,0.609,0.328,-33.414
32,0,A,0,A,0,22.623,6.746,0.353,136.861
33,0,A,0,A,1,39.297,8.693,0.479,12.019
34,0,A,0,A,0,30.91,2.395,0.192,-12.627
35,1,B,1,A,0,23.865,9.069,0.241,-124.586
36,1,A,1,A,0,23.813,0.918,0.356,3.472
37,1,A,1,A,0,23.662,2.705,0.523,-1.431
38,1,C,1,A,1,50.824,16.372,0.602,23.014
39,1,B,1,A,1,18.512,18.578,0.186,27.706
40,0,A,0,A,0,20.52,0,0.408,9.127
41,0,B,0,A,0,30.269,7.941,0.116,-7.635
42,1,A,1,C,0,26.155,8.879,0.37,-121.2
43,1,C,0,A,1,19.774,21.841,0.378,-16.481
44,1,A,1,A,1,39.387,16.225,0.54,15.704
45,1,C,1,B,1,33.231,16.766,0.703,33.194
46,0,A,1,C,1,30.729,12.444,0.702,14.173
47,1,B,1,A,0,22.742,0.515,0.348,30.545
48,0,C,0,A,0,22.996,4.449,0.499,12.45
49,1,C,1,C,1,36.175,13.468,0.232,49.053
50,0,A,0,B,0,23.833,5.23,0.564,34.371
51,1,B,0,A,1,21.186,17.771,0.189,82.519
52,0,C,1,A,1,30.351,3.413,0.381,24.744
53,1,A,0,A,0,26.86,5.382,0.28,42.458
54,0,A,0,A,0,25.469,3.705,0.417,30.846
55,0,C,1,A,1,39.86,13.276,0.383,79.19
56,0,C,1,A,1,38.569,8.563,0.389,31.231
57,1,C,1,A,1,34.379,22.943,0.337,48.492
58,1,C,1,A,0,40.224,5.523,0.296,59.783
59,1,B,0,B,1,32.548,21.66,0.549,73.49
60,0,C,0,A,1,32.709,13.824,0.232,11.933
61,1,B,0,A,0,14.02,7.684,0.568,27.901
62,0,B,1,A,1,50.972,8.742,0.422,-18.94
63,1,B,1,A,1,31.205,19.997,0.52,74.4
64,0,B,1,A,0,33.48,4.867,0.614,2.655
65,0,C,1,A,0,28.521,3.49,0.264,-16.638
66,0,A,1,A,1,35.746,6.291,0.281,3.369
67,0,B,0,A,1,25.133,3.347,0.363,65.647
68,0,A,0,A,0,30.058,2.906,0.417,65.696
69,0,B,1,A,0,15.981,2.83,0.405,26.35
70,1,A,1,A,1,26.978,2.228,0.535,47.646
71,0,A,0,B,1,31.092,4.801,0.437,59.158
72,1,A,1,C,1,29.793,20.417,0.409,10.068
73,0,A,1,A,1,37.098,13.529,0.381,18.67
74,1,A,0,A,0,21.003,6.148,0.599,39.732
75,1,B,1,A,0,20.595,6.913,0.237,20.008
76,1,B,0,A,0,29.849,3.778,0.422,35.753
77,0,C,1,B,0,43.53,5.912,0.352,37.474
78,1,C,0,A,0,22.934,2.744,0.651,31.061
79,1,A,0,A,0,27.718,6.071,0.232,8.983
80,0,A,0,C,0,25.667,3.559,0.328,30.112
81,1,A,0,A,0,44.01,1.437,0.488,36.937
82,1,C,0,A,0,22.062,9.796,0.454,-16.162
83,0,A,0,B,0,33.707,4.431,0.518,-15.648
84,1,C,1,A,0,26.663,2.362,0.569,4.584
85,0,A,1,A,1,28.519,11.148,0.32,-17.615
86,0,B,1,A,0,25.729,4.561,0.291,-64.419
87,0,A,0,A,0,25.858,1.866,0.626,7.438
88,1,A,1,C,1,30.609,17.787,0.441,15.564
89,0,C,1,A,1,30.692,12.119,0.454,8.46
90,1,A,1,A,0,26.034,4.213,0.216,-90.97
91,1,A,0,A,0,46.025,0,0.29,73.635
92,1,C,1,A,0,32.094,0.161,0.327,29.803
93,1,B,1,A,1,26.335,10.928,0.432,-29.846
94,0,A,0,A,0,24.786,0,0.455,64.509
95,1,B,1,A,1,39.812,24.586,0.467,5.435
96,1,B,1,A,1,32.848,4.688,0.179,21.568
97,1,B,1,A,1,19.26,21.899,0.182,-23.562
98,1,C,0,A,0,20.314,1.314,0.633,-29.919
99,1,A,0,A,0,31.775,6.16,0.655,86.788
100,0,B,1,A,1,25.366,8.348,0.681,56.201
101,0,A,0,A,1,30.936,6.982,0.348,55.661
102,1,A,1,A,1,29.747,13.482,0.315,19.654
103,0,B,0,B,1,38.205,10.958,0.334,92.3
104,0,C,1,A,1,27.386,3.352,0.612,6.861
105,0,B,0,A,1,27.408,7.824,0.387,16.676
106,1,A,1,B,1,44.547,31.171,0.368,36.822
107,1,A,1,B,0,32.633,6.721,0.186,33.098
108,0,C,1,A,1,23.058,7.36,0.292,50.37
109,0,C,0,A,0,43.379,6.308,0.295,6.803
110,0,B,1,B,0,26.425,7.533,0.269,60.097
111,0,B,1,C,1,30.427,2.72,0.494,31.312
112,1,B,1,A,1,33.397,14.749,0.338,15.9
113,1,A,1,A,0,21.482,3.666,0.342,4.486
114,1,B,1,B,1,39.809,10.796,0.429,25.081
115,1,C,0,A,1,36.883,12.214,0.429,-21.817
116,0,A,1,A,1,16.833,10.409,0.224,-9.587
117,1,B,0,A,1,35.146,20.926,0.298,51.526
118,0,A,1,B,0,31.84,6.89,0.431,-62.983
119,1,B,1,A,0,34.652,4.497,0.619,71.247
120,1,A,0,A,0,44.783,5.744,0.459,61.889
121,0,B,1,C,1,30.839,2.345,0.581,32.803
122,0,C,1,B,0,31.634,4.223,0.569,-43.662
123,1,A,0,A,1,15.926,21.162,0.735,40.556
124,1,C,1,A,1,17.778,19.98,0.174,-14.603
125,0,A,0,A,0,30.441,5.417,0.459,6.783
126,1,C,0,A,0,27.277,7.201,0.521,33.047
127,1,A,0,A,1,24.999,9.203,0.479,-62.71
128,1,A,1,A,1,21.833,9.483,0.382,79.893
129,1,C,0,A,1,29.442,8.915,0.467,37.813
130,1,C,0,A,1,23.57,10.537,0.751,15.132
131,0,A,0,C,1,32.978,10.892,0.315,-0.664
132,1,B,0,A,1,30.297,16.319,0.316,-59.95
133,0,A,0,A,1,26.96,3.444,0.407,154.13
134,0,A,1,A,0,36.089,3.152,0.485,18.235
135,0,B,1,A,0,34.629,3.718,0.317,-5.518
136,0,A,0,B,0,21.575,10.878,0.4,-44.557
137,0,C,1,A,0,35.218,0.374,0.113,41.079
138,0,B,0,A,1,34.948,17.723,0.32,17.79
139,0,A,1,A,0,20.043,2.901,0.52,76.045
140,1,A,0,A,0,35.722,3.277,0.481,35.665
141,1,A,0,A,0,49.658,1.844,0.527,9.869
142,1,B,0,A,1,39.867,15.237,0.148,49.957
143,0,A,1,A,0,26.775,4.064,0.455,55.108
144,1,A,0,A,0,29.294,2.982,0.177,12.329
145,0,B,0,A,1,33.134,11.479,0.289,-35.154
146,0,B,1,C,0,22.491,7.358,0.426,13.631
147,0,B,1,A,0,28.751,6.983,0.149,40.961
148,0,A,0,B,0,37.052,2.891,0.341,22.765
149,0,A,0,A,0,33.85,6.244,0.59,-15.968
150,0,A,1,B,0,30.763,7.555,0.155,23.722
151,1,B,1,A,1,36.401,13.599,0.386,-0.662
152,1,C,1,B,1,17.754,15.046,0.36,32.172
153,0,A,0,A,1,38.452,3.481,0.314,-10.738
154,1,B,1,A,0,25.623,3.069,0.411,51.244
155,0,B,1,B,1,39.293,9.604,0.367,27.801
156,1,A,1,A,1,28.076,15.275,0.156,22.01
157,0,B,1,A,0,25.152,7.815,0.337,-24.118
158,1,A,0,A,0,23.928,6.596,0.602,33.365
159,1,B,0,A,1,19.81,18.182,0.129,-8.112
160,0,B,1,A,0,46.36,2.629,0.355,23.671
161,1,B,0,A,0,18.641,7.225,0.375,-2.094
162,1,B,1,A,1,16.448,13.366,0.275,-15.775
163,1,A,1,A,0,37.674,5.821,0.175,-23.06
164,1,B,1,A,1,23.913,9.354,0.409,-32.921
165,1,A,1,A,0,18.906,4.901,0.313,-34.159
166,0,C,1,B,1,21.622,13.837,0.586,78.697
167,1,B,0,A,1,21.717,11.454,0.495,3.195
168,0,B,1,B,1,26.45,7.19,0.408,10.551
169,0,B,0,A,0,33.325,0.69,0.305,45.059
170,0,A,0,A,0,33.67,8.274,0.361,-17.62
171,0,C,0,A,1,29.101,8.495,0.378,99.547
172,1,B,0,A,0,25.799,5.983,0.629,-5.968
173,0,C,0,A,1,27.807,16.646,0.254,33.394
174,0,B,1,A,0,23.408,1.116,0.588,70.506
175,0,C,0,B,1,19.49,11.478,0.101,49.224
176,0,B,1,A,1,26.07,13.079,0.234,83.749
177,0,A,0,C,0,13.278,2.915,0.417,0.555
178,1,B,0,A,0,24.323,6.868,0.337,-31.364
179,0,B,1,A,1,38.474,11.484,0.491,-2.701
180,1,C,1,A,1,44.533,18.479,0.353,23.927
181,1,A,1,B,1,26.895,23.773,0.386,-1.196
182,1,C,0,A,1,20.959,8.272,0.273,16.838
183,1,B,0,B,0,24.517,7.056,0.453,35.583
184,1,A,0,A,0,53.653,5.847,0.577,48.542
185,0,A,0,B,0,39.591,5.887,0.389,-16.948
186,0,C,1,A,1,22.398,11.85,0.307,63.637
187,1,A,0,A,0,23.368,4.177,0.369,-47.97
188,1,C,0,A,1,23.757,14.086,0.319,-81.778
189,1,B,1,A,0,35.897,2.486,0.333,13.881
190,1,B,0,A,0,22.553,2.529,0.367,-9.465
191,0,C,0,A,1,21.089,10.925,0.192,75.314
192,0,B,0,A,1,38.132,8.675,0.23,72.231
193,1,B,0,A,0,33.437,5.937,0.192,-2.862
194,0,B,0,C,0,21.131,3.81,0.481,-9.198
195,0,B,1,A,1,34.857,6.832,0.509,95.236
196,1,C,0,A,0,26.694,0.49,0.187,39.001
197,1,C,1,A,1,26.009,19.32,0.531,19.735
198,0,C,0,A,0,31.642,3.138,0.486,78.288
199,0,A,0,A,0,23.115,0.474,0.301,11.913
200,0,B,1,A,1,33.957,16.246,0.453,-26.876
201,1,A,0,C,0,37.267,9.078,0.399,89.377
202,1,B,1,A,1,20.288,17.997,0.373,-0.092
203,1,C,0,A,1,27.075,16.176,0.377,59.305
204,0,A,1,A,0,24.84,10.957,0.162,69.635
205,0,A,0,A,0,24.507,9.847,0.349,15.775
206,0,B,1,A,0,33.839,8.303,0.52,68.353
207,1,A,0,A,0,25.523,3.476,0.293,-1.946
208,1,A,1,A,0,15.98,0.017,0.634,-45.756
209,1,A,0,C,0,34.226,7.741,0.565,102.66
210,1,A,0,A,0,25.423,3.332,0.304,96.481
211,1,A,0,C,0,34.12,10.421,0.392,68.261
212,1,B,1,B,1,23.837,20.493,0.482,27.162
213,1,A,1,B,0,40.409,1.456,0.386,16.297
214,0,A,0,A,0,32.546,6.703,0.516,-8.683
215,0,A,0,A,1,27.39,8.925,0.336,-4.905
216,0,B,1,A,1,23.594,6.822,0.724,-79.609
217,0,A,1,B,1,39.409,9.192,0.525,-7.899
218,1,C,1,A,1,23.703,19.96,0.131,-2.665
219,1,B,0,A,0,33.511,2.236,0.567,-6.294
220,1,B,0,A,1,23.187,13.487,0.391,19.334
221,0,B,1,A,0,33.548,2.21,0.575,26.477
222,0,B,0,A,0,33.665,5.605,0.183,49.332
223,0,A,0,C,1,36.527,11.883,0.589,3.234
224,1,B,1,A,1,25.776,19.509,0.552,13.436
225,1,B,1,A,0,39,5.469,0.241,42.205
226,1,A,1,A,1,44.582,6.805,0.354,11.342
227,1,C,1,A,1,32.342,15.276,0.488,38.75
228,0,A,1,C,1,31.218,7.725,0.163,86.621
229,0,B,1,A,1,25.526,10.161,0.304,-13.386
230,1,B,1,A,0,28.971,3.092,0.552,74.28
231,0,A,0,B,0,21.434,1.689,0.485,72.644
232,0,B,1,A,1,38.182,9.228,0.373,38.556
233,0,B,0,A,0,28.853,5.073,0.271,14.795
234,1,A,0,B,0,38.635,6.539,0.439,44.119
235,0,B,0,A,0,27.157,3.668,0.45,-28.227
236,1,C,1,A,0,39.727,7.509,0.369,16.248
237,1,A,1,A,0,25.899,3.904,0.446,12.44
238,0,A,1,A,0,42.951,7.993,0.233,12.915
239,1,A,1,A,1,27.563,11.401,0.366,23.685
240,1,A,1,A,0,31.766,6.969,0.617,-4.315
241,0,B,0,A,0,29.336,7.013,0.28,14.445
242,0,B,0,A,1,50.079,3.836,0.82,-46.121
243,1,A,0,A,1,30.663,18.71,0.201,-3.927
244,1,B,1,A,0,30.858,8.109,0.53,30.824
245,1,B,1,A,1,30.128,16.138,0.46,48.576
246,0,C,0,B,0,25.316,3.562,0.323,25.789
247,1,C,0,A,1,27.253,14.395,0.491,-5.464
248,1,B,0,A,0,25.106,5.134,0.589,0.335
249,1,C,1,A,1,32.897,15.309,0.741,-24.909
250,0,B,1,A,1,27.924,10.953,0.254,48.375
251,0,B,1,A,1,19.939,10.658,0.341,48.47
252,1,A,0,A,0,25.396,5.576,0.382,18.501
253,0,C,1,A,1,29.459,8.558,0.371,-30.494
254,1,B,1,A,1,27.953,13.611,0.51,-7.267
255,0,B,1,A,0,32.995,6.639,0.308,21.012
256,0,C,0,A,1,26.574,11.456,0.626,65.406
257,1,A,0,A,0,22.203,8.926,0.308,66.152
258,1,C,0,A,1,21.915,19.893,0.557,88.733
259,1,A,0,B,0,27.748,6.611,0.221,11.309
260,1,C,0,A,1,26.27,17.575,0.386,-8.376
261,0,A,0,A,0,41.452,1.475,0.571,42.461
262,0,A,0,A,0,28.615,3.762,0.635,10.712
263,0,A,0,B,1,31.146,8.497,0.251,8.727
264,1,B,1,A,1,24.535,13.087,0.437,55.854
265,1,C,1,A,0,27.715,10.314,0.42,-20.281
266,1,B,0,A,0,27.753,7.228,0.234,37.224
267,0,B,0,A,0,30.734,3.764,0.433,-11.449
268,1,B,0,A,1,32.7,10.568,0.52,30.524
269,1,B,1,A,1,22.725,16.348,0.493,-23.631
270,0,B,1,A,0,17.385,3.697,0.326,28.576
271,1,A,1,B,0,24.248,1.956,0.579,32.714
272,0,C,1,C,1,25.03,10.281,0.451,122.898
273,0,A,0,A,1,19.88,9.564,0.247,11.968
274,0,A,1,C,0,21.86,3.022,0.574,-21.624
275,1,A,1,A,0,27.872,1.42,0.318,48.426
276,0,C,1,A,1,37.583,8.088,0.448,57.344
277,1,A,0,A,0,27.942,4.758,0.333,35.915
278,1,C,1,A,0,20.599,6.657,0.5,21.095
279,1,C,1,A,1,47.701,14.686,0.43,35.831
280,0,B,1,B,1,21.151,10.969,0.589,39.99
281,1,C,0,A,1,25.628,15.57,0.361,21.133
282,0,A,1,A,1,23.185,13.375,0.396,33.613
283,1,B,1,A,1,22.325,13.339,0.196,26.178
284,1,A,0,A,0,23.846,3.931,0.428,-34.23
285,1,A,1,A,0,27.178,0,0.27,44.904
286,1,B,1,C,1,16.675,14.225,0.458,33.568
287,0,B,1,A,1,31.639,5.259,0.466,32.976
288,0,B,0,A,0,35.046,4.076,0.254,50.661
289,0,C,1,B,1,28.83,4.68,0.446,46.804
290,0,B,0,B,1,32.003,17.813,0.246,19.563
291,1,C,1,A,1,31.899,17.6,0.341,-28.139
292,1,C,1,B,1,48.995,20.173,0.351,39.519
293,1,B,0,A,0,27.153,4.622,0.314,25.036
294,1,B,1,A,1,30.054,18.939,0.354,45.047
295,1,A,1,B,0,30.284,5.929,0.528,-9.009
296,1,B,0,B,0,30.598,7.802,0.584,50.587
297,0,B,0,B,0,54.423,4.929,0.275,42.725
298,0,A,0,A,1,33.06,6.581,0.359,-39.385
299,1,C,0,A,0,36.294,4.982,0.298,80.819
300,0,A,1,C,0,37.316,7.542,0.359,-8.055
301,0,A,0,A,0,30.738,7.956,0.437,3.695
