id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,0,A,1,21.326,11.125,0.217,11.746
2,1,B,0,A,0,34.855,5.167,0.35,19.928
3,1,C,1,A,1,44.709,13.546,0.287,-55.787
4,0,A,0,A,0,25.435,5.23,0.289,36.771
5,1,A,1,A,0,30.874,6.324,0.374,-4.202
6,1,B,1,A,1,35.371,9.036,0.515,-46.842
7,0,A,1,C,1,20.435,11.609,0.539,4.967
8,1,B,1,A,1,32.414,11.687,0.337,1.863
9,0,B,0,A,0,27.947,1.945,0.331,53.849
10,1,B,1,B,1,29.196,13.237,0.128,42.97
11,0,A,0,A,1,21.093,14.313,0.393,4.043
12,1,B,1,A,1,32.852,16.6,0.348,5.036
13,1,C,0,A,1,33.179,16.276,0.422,137.211
14,0,C,1,A,1,22.384,18.86,0.332,99.838
15,1,B,0,A,1,32.754,12.779,0.32,-30.478
16,0,A,0,C,0,34.947,4.287,0.586,44.738
17,0,A,0,A,1,24.41,16.034,0.595,-5.909
18,1,A,1,A,0,23.055,0,0.511,-5.854
19,0,B,0,A,1,18.423,12.719,0.197,-15.679
20,0,C,0,A,1,29.391,7.785,0.255,19.014
21,0,B,0,A,1,46.869,14.019,0.408,19.78
22,1,C,1,A,1,20.901,17.402,0.347,20.035
23,1,A,1,A,0,14.222,5.615,0.38,26.282
24,0,A,1,B,0,30.731,2.73,0.508,-9.644
25,1,A,1,A,1,35.89,19.444,0.548,-25.659
26,1,A,1,A,0,31.574,3.52,0.193,52.807
27,1,C,0,A,1,21.118,14.061,0.291,31.14
28,0,A,1,C,0,16.561,0,0.202,-28.873
29,1,B,1,A,1,26.742,16.812,0.181,-61.308
30,1,A,0,A,0,26.878,7.153,0.384,40.004
31,1,A,1,B,1,30.369,22.63,0.37,-47.695
32,1,C,0,A,1,28.755,12.524,0.351,102.755
33,0,B,1,A,1,25.981,14.556,0.427,48.25
34,0,A,0,A,0,23.874,4.677,0.372,-17.659
35,1,A,0,A,0,24.574,5.354,0.184,-4.59
36,0,A,0,B,1,19.875,6.762,0.5,13.213
37,0,A,0,A,0,38.13,6.903,0.68,20.813
38,0,C,0,A,0,22.939,13.487,0.387,21.459
39,1,A,0,A,0,19.616,6.487,0.507,28.616
40,0,B,1,A,0,26.777,4.019,0.354,-71.84
41,1,B,1,B,1,27.429,16.463,0.467,49.223
42,0,A,0,A,1,19.791,9.992,0.126,-7.379
43,1,A,0,A,0,27.828,1.334,0.343,33.1
44,1,C,1,A,1,43.516,13.381,0.256,-11.9
45,0,A,1,A,0,25.322,4.245,0.141,-42.081
46,1,B,1,A,1,25.599,16.618,0.333,-21.536
47,0,C,0,A,0,24.652,2.426,0.485,59.546
48,0,A,0,A,0,25.596,7.157,0.482,40.963
49,0,B,0,A,1,43.85,8.118,0.48,25.365
50,0,B,0,A,1,19.676,11.18,0.238,68.17
51,0,C,1,A,1,26.664,9.335,0.402,47.002
52,1,A,0,A,0,23.109,8.98,0.215,61.32
53,1,A,1,A,1,35.819,19.15,0.376,62.691
54,0,B,0,A,0,25.408,9.331,0.296,22.01
55,0,A,0,A,0,17.501,5.188,0.385,11.69
56,1,A,1,B,0,36.672,4.127,0.515,-24.384
57,0,A,1,A,1,25.751,10.302,0.371,26.467
58,0,A,0,A,1,31.103,12.799,0.237,18.444
59,1,C,1,A,0,16.847,7.904,0.418,58.375
60,0,C,0,A,0,28.22,7.065,0.611,-24.913
61,1,A,0,A,0,23.56,8.63,0.348,27.357
62,1,A,0,A,1,49.964,13.478,0.288,53.605
63,1,A,1,A,1,29.026,18.778,0.26,19.412
64,1,A,0,A,0,37.636,6.483,0.371,-29.241
65,1,A,0,A,0,21.771,2.482,0.458,-19.645
66,0,A,1,A,0,41.879,3.922,0.305,3.049
67,1,B,1,A,0,20.823,8.254,0.588,62.882
68,1,A,1,A,0,19.451,9.69,0.303,52.496
69,1,A,1,A,0,19.373,6.285,0.225,-3.484
70,0,A,0,A,0,44.343,1.943,0.625,-8.126
71,1,C,0,A,1,26.775,12.197,0.317,-54.513
72,1,B,0,A,1,21.71,14.866,0.439,-24.565
73,1,B,0,A,0,17.617,7.104,0.227,-8.414
74,0,B,1,A,1,24.923,11.193,0.27,-26.047
75,1,A,0,A,0,40.973,3.74,0.448,-2.275
76,0,C,1,A,1,28.827,14.778,0.305,28.385
77,1,B,1,A,1,23.57,9.893,0.411,29.254
78,1,B,0,A,0,23.688,5.696,0.326,-65.712
79,1,C,0,A,1,20.754,11.342,0.443,25.039
80,0,A,0,A,1,25.253,7.297,0.463,-65.687
81,1,B,1,A,1,33.635,11.308,0.404,16.854
