id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,C,1,32.196,5.8,0.52,19.15
2,0,C,1,B,0,19.683,6.766,0.429,32.546
3,0,A,0,B,0,30.718,1.923,0.767,-70.58
4,1,B,0,B,0,25.234,6.255,0.339,-9.781
5,0,A,0,C,0,26.516,2.741,0.553,26.965
6,1,B,0,A,0,29.994,4.896,0.185,8.208
7,0,B,1,A,1,24.423,5.953,0.457,72.355
8,0,B,0,A,0,32.201,4.374,0.507,-48.915
9,1,A,1,A,0,34.039,6.972,0.422,51.793
10,1,C,1,A,0,22.347,2.48,0.423,30.632
11,1,A,1,A,1,25.001,8.15,0.431,-30.119
12,1,A,0,A,1,37.331,18.859,0.469,67.252
13,1,A,1,C,1,36.676,16.579,0.313,-0.515
14,0,A,0,A,0,19.282,3.472,0.371,2.558
15,0,A,0,A,0,35.336,7.551,0.362,7.139
16,1,B,1,A,1,17.716,15.468,0.341,-2.602
17,1,A,0,B,0,31.604,0,0.433,-28.042
18,0,A,0,B,0,21.852,6.286,0.43,139.625
19,0,A,0,A,1,18.588,4.298,0.24,-4.285
20,0,A,0,C,1,42.219,5.289,0.437,36.946
21,0,B,0,C,1,13.8,19.771,0.42,46.973
22,0,A,0,A,0,29.327,5.313,0.209,18.575
23,1,A,0,C,0,27.477,9.679,0.805,-29.874
24,1,B,1,A,0,57.86,3.659,0.169,19.367
25,0,B,0,A,1,48.141,8.333,0.483,54.396
26,1,B,1,A,1,24.428,9.478,0.446,-23.563
27,1,A,1,A,0,32.076,6.523,0.483,20.955
28,1,A,0,A,0,34.609,5.952,0.522,16.572
29,1,A,0,A,0,29.812,10.352,0.385,-26.568
30,1,C,0,A,1,23.509,10.526,0.185,71.902
31,1,B,1,B,1,22.966,17.831,0.225,47.171
32,1,B,1,A,0,28.708,1.867,0.106,25.916
33,0,B,1,A,1,22.02,11.435,0.362,67.076
34,1,C,0,A,0,28.465,6.891,0.277,-62.015
35,0,A,0,A,0,28.491,2.145,0.499,78.548
36,0,A,0,A,1,33.688,16.645,0.343,3.643
37,1,A,1,A,1,31.561,8.98,0.577,-18.569
38,0,B,1,A,1,19.439,12.114,0.234,28.875
39,0,B,1,A,1,21.212,9.842,0.66,-31.261
40,0,B,1,A,0,32.052,5.598,0.224,19.353
41,1,B,1,A,0,25.537,12.406,0.305,8.491
42,0,A,0,A,1,40.36,3.17,0.692,30.593
43,1,B,1,A,1,17.292,14.494,0.497,39.938
44,1,A,1,C,0,31.978,5.054,0.531,42.945
45,1,A,0,A,1,34.155,11.228,0.421,34.065
46,1,B,0,A,0,25.995,9.589,0.539,-13.516
47,0,C,1,A,1,39.66,13.863,0.383,40.061
48,1,A,0,A,1,39.937,18.872,0.279,39.148
49,1,B,0,A,1,31.539,10.05,0.185,-43.585
50,1,C,0,A,0,39.23,10.755,0.36,-59.189
51,1,C,0,A,1,28.997,15.373,0.472,47.092
52,1,A,0,A,0,22.372,3.672,0.404,-7.144
53,0,A,0,A,1,21.487,9.278,0.552,12.083
54,0,A,0,A,0,13.487,8.447,0.203,27.138
55,1,B,1,A,0,22.152,6.269,0.5,87.096
56,1,B,1,A,0,26.583,7.408,0.318,66.273
57,1,C,1,A,1,23.243,15.747,0.345,-20.431
58,1,C,0,A,1,32.406,19,0.415,59.51
59,0,C,0,A,1,26.174,9.605,0.345,-3.212
60,1,C,1,A,0,25.597,4.197,0.333,-9.226
61,0,B,1,A,0,24.258,4.224,0.194,-2.089
62,0,A,1,A,0,24.044,10.944,0.342,-36.792
63,1,B,1,B,0,24.488,7.914,0.552,28.78
64,0,A,1,A,0,23.511,4.72,0.452,30.057
65,0,A,1,C,0,31.254,5.337,0.815,101.05
66,1,A,1,A,1,28.761,13.69,0.325,69.077
67,1,A,0,A,1,27.016,19.785,0.544,-50.351
68,0,A,1,A,0,27.044,3.272,0.329,-6.09
69,0,C,1,A,1,14.021,9.92,0.58,23.959
70,1,A,0,A,0,17.424,0,0.407,18.493
71,1,B,1,A,1,41.904,14.499,0.29,-20.554
72,1,B,1,A,0,38.721,5.508,0.521,3.172
73,0,C,1,B,0,29.846,0,0.595,86.09
74,0,B,1,A,1,15.861,11.525,0.602,-3.345
75,0,B,0,A,0,36.565,0.552,0.38,25.494
76,0,A,1,B,0,22.867,7.021,0.286,-21.934
77,1,B,1,C,1,18.861,3.221,0.498,-12.791
78,0,C,1,A,1,22.13,6.813,0.398,87.133
79,1,A,1,A,1,15.238,11.962,0.529,12.118
80,1,B,1,A,0,40.589,5.008,0.642,63.025
81,1,C,1,C,1,30.876,9.202,0.435,6.264
82,0,C,1,A,1,23.468,13.091,0.434,13.627
83,1,A,1,A,0,24.718,2.101,0.293,47.068
84,1,B,1,A,1,19.722,14.988,0.266,22.551
85,1,C,1,A,1,20.712,13.883,0.149,28.28
86,0,A,0,B,0,20.959,10.489,0.554,52.509
87,0,A,0,B,0,28.535,6.306,0.429,-60.84
88,0,A,0,A,0,25.864,5.102,0.184,61.783
89,0,C,1,A,0,23.537,3.379,0.414,0.647
90,1,B,0,A,0,29.139,2.774,0.358,-13.612
