id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,A,0,30.175,7.987,0.246,-35.015
2,1,B,1,A,0,34.567,1.797,0.394,42.208
3,1,C,1,A,1,31.608,11.55,0.515,3.615
4,1,A,1,C,1,25.971,16.773,0.379,66.302
5,0,A,0,B,1,32.481,9.196,0.345,56.788
6,1,B,0,A,0,35.943,9.679,0.351,17.282
7,1,C,1,A,1,41.642,11.71,0.285,46.073
8,0,A,0,A,0,19.26,3.553,0.173,-19.271
9,1,B,1,B,0,45.048,2.882,0.476,-25.938
10,0,A,0,B,1,32.269,19.34,0.485,-16.061
11,1,B,0,B,0,25.108,2.39,0.38,87.916
12,1,B,1,A,0,26.465,4.638,0.224,3.582
13,1,B,0,A,0,21.06,7.068,0.419,-30.142
14,0,B,1,A,1,21.79,19.854,0.461,52.645
15,0,A,1,A,0,34.822,2.819,0.391,43.561
16,0,B,0,A,1,37.829,6.151,0.45,83.264
17,0,A,1,A,0,27.19,11.969,0.514,6.851
18,1,B,0,A,1,23.332,4.721,0.563,-26.637
19,0,A,0,A,0,33.181,3.358,0.628,65.418
20,1,B,1,A,1,22.743,18.775,0.205,7.191
21,1,A,1,A,0,23.631,4.944,0.388,80.55
22,1,A,1,A,0,25.188,1.759,0.357,-24.349
23,1,A,1,A,1,19.487,24.182,0.183,12.623
24,0,B,1,A,1,33.307,18.526,0.527,49.83
25,1,A,1,A,1,24.563,12.059,0.25,3.321
26,1,B,0,A,0,31.959,0,0.438,38.479
27,1,C,0,A,0,28.127,2.947,0.647,-25.466
28,1,A,1,A,1,29.197,11.092,0.518,-3.352
29,0,B,1,A,0,33.759,4.596,0.304,-12.13
30,0,B,1,A,1,21.728,11.861,0.435,-7.573
31,0,A,0,A,0,22.7,6.499,0.37,4.729
32,1,A,1,A,0,33.962,6.966,0.408,27.058
33,1,A,1,A,0,42.634,7.805,0.648,18.641
34,0,A,0,A,0,27.332,6.302,0.269,64.59
35,0,A,0,B,0,28.288,4.629,0.445,-28.991
36,1,C,0,A,1,28.694,14.815,0.407,87.289
37,1,A,1,A,0,35.925,3.983,0.216,-1.048
38,0,A,0,A,0,26.301,8.257,0.237,13.587
39,1,B,0,A,1,33.037,13.216,0.64,17.331
40,1,A,1,B,0,33.222,7.952,0.302,41.514
41,1,B,1,A,1,21.104,13.773,0.314,43.717
42,0,A,0,A,0,27.432,5.636,0.278,28.092
43,1,C,1,A,1,27.142,21.403,0.44,51.994
44,1,A,0,A,0,18.159,9.325,0.544,15.55
45,1,B,1,B,1,23.444,16.954,0.408,15.495
46,1,A,1,B,1,25.55,15.543,0.495,-62.593
47,1,B,1,A,1,45.385,20.321,0.268,-9.262
48,1,B,1,A,1,38.829,12.543,0.457,-9.003
49,0,B,1,B,0,37.555,6.876,0.276,44.746
50,0,B,0,A,0,51.16,12.182,0.167,4.155
51,0,B,1,A,0,31.02,6.349,0.493,-48.184
52,0,A,0,A,0,23.451,7.699,0.433,-11.464
53,0,B,1,A,0,39.923,6.535,0.46,12.295
54,1,B,1,A,1,43.482,17.004,0.511,41.063
55,1,A,1,A,0,31.768,5.615,0.315,38.476
56,1,A,0,A,1,21.614,11.064,0.553,20.102
57,1,B,1,A,1,33.159,18.137,0.148,-10.232
58,0,A,1,A,1,16.194,11.317,0.481,34.886
59,1,B,1,C,1,24.89,11.866,0.637,44.245
60,1,B,1,A,1,27.259,10.039,0.369,65.792
61,1,B,1,C,1,28.173,15.43,0.451,65.693
62,1,A,1,A,1,31.153,22.994,0.237,-3.01
63,1,A,1,B,0,32.863,6.346,0.274,6.668
64,0,A,0,C,1,22.904,9.302,0.543,36.153
65,0,A,0,C,1,23.553,5.627,0.166,11.855
66,1,A,0,B,0,51.511,5.967,0.424,33.69
67,1,C,1,A,1,42.385,17.742,0.444,-68.087
68,0,A,0,A,0,26.862,1.461,0.351,-0.129
69,0,B,0,A,1,24.868,6.737,0.71,-16.523
70,0,B,1,A,1,35.646,9.711,0.538,36.213
71,1,B,1,B,0,34.039,5.039,0.575,37.41
72,0,B,1,A,0,15.748,5.021,0.38,27.182
73,0,C,0,A,1,29.284,10.894,0.385,40.363
74,0,B,1,A,1,25.96,16.826,0.446,-0.945
75,0,B,0,A,0,50.098,6.111,0.451,70.118
76,1,C,1,C,1,33.433,19.091,0.296,0.705
77,1,B,1,A,1,20.886,16.568,0.461,16.949
78,0,B,0,A,0,36.571,1.931,0.466,85.501
79,0,A,0,A,1,27.213,9.786,0.268,-41.629
80,1,C,1,A,1,17.772,18.396,0.347,52.866
81,0,C,0,A,1,21.961,14.734,0.387,-70.31
82,0,C,0,B,0,40.574,0.594,0.705,30.917
83,0,A,0,A,0,28.322,6.832,0.639,23.351
84,0,B,0,B,0,22.715,0,0.53,-7.325
85,0,B,0,B,1,45.633,14.204,0.397,25.187
86,1,A,1,A,1,26.418,11.067,0.5,129.251
87,1,B,1,A,1,21.867,15.5,0.223,18.713
88,0,A,1,A,1,30.655,10.627,0.378,-44.98
89,0,C,0,A,1,42.143,10.926,0.132,81.609
90,0,C,1,A,1,22.066,12.544,0.516,0.948
91,1,A,1,C,0,30.977,3.513,0.435,92.44
92,1,A,0,A,0,29.115,4.597,0.317,-59.459
93,0,A,1,B,1,40.603,7.52,0.493,35.413
94,1,B,0,A,1,40.242,14.172,0.781,23.854
95,1,A,1,B,1,25.929,27.343,0.372,44.125
96,0,C,1,A,1,17.586,12.825,0.298,72.529
97,0,C,1,A,1,26.674,9.698,0.369,17.991
98,1,A,1,C,1,24.202,11.476,0.488,-11.222
99,1,A,0,A,0,47.19,6.299,0.349,42.494
100,0,C,1,B,0,25.094,9.663,0.474,63.549
101,0,A,0,A,0,23.35,2.11,0.393,64.969
102,0,A,0,C,0,18.76,2.669,0.434,1.421
103,0,B,1,A,1,40.621,6.188,0.318,-19.782
104,0,A,1,C,0,33.766,5.145,0.432,-101.632
105,1,B,1,A,1,25.625,12.006,0.459,20.416
106,0,A,0,C,0,40.25,0.747,0.326,34.601
107,1,C,1,A,0,23.454,9.204,0.399,-48.514
108,1,B,0,A,1,35.383,21.053,0.164,-56.398
109,1,A,0,A,0,35.382,6.49,0.298,37.283
110,1,A,1,C,0,43.726,4.92,0.523,-2.897
111,1,C,0,A,0,35.89,9.853,0.755,96.639
112,1,A,1,A,0,24.509,8.108,0.366,20.815
113,1,C,1,C,1,24.187,17.968,0.268,18.447
114,0,A,1,A,1,32.263,9.481,0.434,16.196
115,0,A,1,A,0,19.937,5.245,0.249,13.473
116,1,B,1,B,1,32.036,11.024,0.549,41.169
117,0,C,1,A,0,19.92,6.166,0.616,21.039
118,0,B,0,A,0,20.289,0.204,0.599,56.919
119,0,A,0,A,1,26.373,11.842,0.235,29.262
120,1,A,1,A,0,33.786,6.49,0.423,15.268
121,0,C,1,B,0,16.613,6.919,0.414,29.582
122,1,A,0,A,0,51.995,8.202,0.35,67.967
123,0,B,1,A,1,23.783,16.671,0.355,2.922
124,0,A,0,A,0,23.356,8.281,0.407,4.846
