id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,A,1,A,0,37.245,2.156,0.66,53.001
2,1,A,1,C,1,24.108,24.804,0.496,76.431
3,1,C,1,A,0,27.944,3.104,0.235,-5.939
4,0,C,1,A,1,23.447,13.323,0.638,17.88
5,0,B,1,A,0,30.925,6.478,0.459,-35.201
6,0,C,1,C,1,30.465,5.383,0.507,48.008
7,0,B,1,A,0,43.913,2.597,0.439,-23.836
8,1,B,1,B,0,31.36,7.892,0.665,-28.633
9,1,A,0,A,1,37.145,11.449,0.601,-21.323
10,1,A,0,A,1,23.321,7.021,0.469,36.448
11,0,C,1,A,1,48.889,7.229,0.741,29.298
12,1,C,1,A,1,43.926,9.447,0.73,31.519
13,1,B,1,C,1,30.861,20.379,0.673,-0.155
14,1,A,0,A,0,32.397,7.935,0.376,38.976
15,0,B,0,C,0,24.423,2.759,0.732,28.642
16,1,C,1,A,1,18.84,16.373,0.617,-43.03
17,0,A,0,B,1,27.608,2.557,0.591,69.638
18,0,C,1,A,1,32.3,16.321,0.659,1.536
19,1,B,1,A,1,24.746,8.354,0.363,96.381
20,1,B,1,A,0,37.115,5.503,0.632,-0.531
21,0,A,1,A,0,23.899,3.939,0.315,-3.916
22,0,A,1,A,1,33.576,8.882,0.132,-4.589
23,1,A,0,A,0,18.58,4.945,0.44,39.773
24,0,A,0,A,0,27.057,4.243,0.213,2.523
25,1,A,1,A,0,38.45,3.029,0.316,-41.972
26,1,B,0,A,0,21.191,8.86,0.244,43.976
27,0,B,0,C,1,35.12,3.647,0.454,34.3
28,1,C,0,A,1,30.063,7.501,0.335,41.193
29,0,A,0,B,1,40.142,8.701,0.442,60.098
30,0,A,0,C,0,24.997,4.838,0.468,-81.802
31,0,A,0,C,0,31.259,5.404,0.302,30.132
32,0,C,0,A,1,26.479,10.152,0.469,10.046
33,1,B,1,A,1,31.781,16.152,0.717,5.12
34,1,A,1,A,0,24.78,5.761,0.209,100.121
35,0,B,0,A,1,31.1,5.489,0.451,78.196
36,0,B,1,B,0,38.919,2.64,0.36,-10.68
37,1,B,1,A,1,24.729,17.502,0.345,52.237
38,0,B,1,A,1,30.231,7.615,0.563,45.323
39,0,A,0,A,0,40.984,3.79,0.35,-3.538
40,0,A,1,B,0,23.713,3.491,0.24,54.267
41,0,C,1,C,1,20.615,11.538,0.659,-39.246
42,0,C,1,B,1,26.644,9.237,0.375,-1.114
43,0,A,0,A,0,30.086,5.045,0.511,2.513
44,1,C,1,A,1,30.993,9.359,0.367,22.145
45,1,B,1,A,1,25.55,10.219,0.083,71.103
46,1,A,1,A,0,16.214,11.79,0.42,-89.178
47,1,C,1,A,1,30.408,24.674,0.388,31.681
48,1,C,1,A,0,21.392,7.426,0.738,26.007
49,1,B,0,A,1,21.567,7.83,0.531,73.092
50,1,B,1,A,1,25.481,19.549,0.333,9.499
51,0,B,1,A,1,34.675,19.313,0.194,33.142
52,0,B,1,A,0,26.333,2.911,0.322,64.357
53,1,C,0,A,1,25.126,7.327,0.363,4.008
54,0,B,0,A,0,29.713,3.556,0.344,60.689
55,1,C,0,A,1,30.382,10.033,0.356,23.084
56,0,A,1,A,0,20.448,1.74,0.715,38.902
57,1,A,1,A,0,30.548,9.092,0.268,41.329
58,0,A,1,A,0,29.552,9.821,0.471,38.073
59,0,A,1,A,1,19.507,13.974,0.353,32.622
60,1,B,1,A,0,43.343,3.486,0.207,13.413
61,1,C,1,B,1,39.277,16.303,0.319,74.696
62,0,B,1,A,0,24.502,3.203,0.564,-39.588
63,0,B,0,A,0,19.031,7.782,0.499,22.281
64,1,A,0,A,0,26.488,7.878,0.297,22.867
65,0,A,0,A,0,33.482,3.48,0.376,-67.867
66,0,A,1,A,0,23.98,8.177,0.642,16.338
67,0,B,0,A,0,27.066,8.665,0.388,12.535
68,0,A,0,B,0,23.876,2.984,0.412,13.893
69,0,B,0,A,1,26.114,12.139,0.617,-0.473
70,0,C,0,A,1,39.868,14.532,0.378,42.662
71,0,B,0,B,0,31.89,6.871,0.412,6.877
72,0,A,0,A,1,22.691,13.517,0.663,3.184
73,0,B,1,A,0,30.382,6.75,0.333,38.78
74,0,A,0,A,0,22.104,3.762,0.333,46.655
75,1,A,1,C,0,26.363,1.921,0.568,20.445
76,1,B,0,A,1,43.175,15.416,0.359,8.087
77,0,C,0,A,1,25.56,8.809,0.417,30.652
78,0,C,1,A,1,24.821,2.633,0.327,31.878
79,1,B,0,A,0,31.97,4.169,0.349,-43.597
80,1,A,1,A,0,29.424,7.356,0.3,-82.277
81,0,B,0,B,1,19.045,14.604,0.702,-33.677
