id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,A,1,23.757,9.327,0.169,21.055
2,1,A,0,A,0,40.245,8.791,0.485,60.242
3,0,B,0,B,1,26.172,8.335,0.3,-11.545
4,1,C,0,A,0,25.174,8.108,0.696,-12.588
5,1,B,1,A,1,33.715,12.327,0.531,73.014
6,0,C,0,B,1,24.101,6.077,0.565,43.451
7,0,A,0,A,1,34.112,1.095,0.503,54.718
8,1,B,1,B,0,21.349,5.976,0.637,15.235
9,1,A,0,A,0,37.376,0.839,0.516,-29.809
10,0,A,1,B,1,32.524,5.471,0.387,-8.014
11,1,B,1,B,1,24.066,12.754,0.117,16.687
12,1,B,1,A,0,18.118,5.805,0.293,43.891
13,0,B,1,A,0,24.783,6.446,0.595,19.86
14,0,A,0,A,0,31.071,5.463,0.274,-57.709
15,0,A,1,A,0,35.892,4.711,0.49,35.147
16,1,B,1,A,0,41.125,5.795,0.204,33.239
17,0,C,1,A,1,22.831,11.564,0.408,58.374
18,1,B,0,A,1,23.094,12.72,0.247,54.075
19,0,A,0,A,0,31.986,8.77,0.418,150.092
20,1,A,1,A,0,25.121,6.447,0.524,-10.094
21,1,B,0,A,0,41.207,5.613,0.188,22.159
22,0,B,1,A,1,35.058,13.84,0.513,7.893
23,0,B,0,A,1,28.588,6.485,0.631,73.869
24,1,C,1,B,1,25.396,0,0.354,41.719
25,0,B,0,A,1,25.308,10.269,0.208,76.095
26,1,A,0,A,1,32.534,17.788,0.495,41.1
27,0,B,0,A,1,32.673,9.638,0.574,22.32
28,0,B,1,A,1,39.29,5.257,0.461,33.241
29,1,A,1,A,0,28.453,8.586,0.339,88.612
30,0,C,1,A,1,24.02,3.052,0.42,19.003
31,1,B,1,A,0,28.948,7.202,0.073,-34.862
32,1,B,0,A,0,31.411,2.767,0.236,35.058
33,0,A,0,B,0,22.98,12.012,0.55,50.184
34,1,A,0,A,0,34.015,7.761,0.166,-43.381
35,0,B,0,C,0,44.354,2.151,0.437,-24.482
36,1,A,0,C,0,27.773,2.951,0.514,77.333
37,1,A,1,B,1,31.353,12.254,0.458,-97.024
38,1,A,1,B,1,43.79,13.392,0.579,75.948
39,0,A,0,B,0,32.994,4.548,0.542,-15.295
40,0,A,0,A,0,42.929,10.668,0.382,30.83
41,0,B,1,A,1,29.784,11.185,0.348,0.344
42,0,A,0,B,1,18.955,10.187,0.388,61.204
43,1,C,1,A,0,24.247,2.998,0.145,8.704
44,1,B,1,C,1,34.79,22.85,0.403,121.469
45,0,C,0,A,0,41.746,3.567,0.386,-4.707
46,0,C,1,B,1,23.399,5.284,0.641,-51.148
47,1,A,0,A,0,36.273,3.75,0.383,89.456
48,0,C,1,A,1,29.397,8.937,0.292,-26.698
49,0,B,0,B,0,23.901,1.688,0.562,11.534
50,0,B,1,A,0,31.652,7.112,0.166,56.534
51,0,B,0,B,0,24.468,1.224,0.441,-40.575
52,1,B,1,B,1,41.124,9.701,0.359,66.89
53,0,A,0,A,0,24.126,5.925,0.432,51.61
54,1,A,0,A,0,26.107,9.91,0.522,62.195
55,0,A,1,A,1,23.992,7.884,0.534,35.059
56,0,C,1,A,0,31.495,5.305,0.375,95.552
57,0,A,0,A,0,34.128,7.905,0.455,-2.561
58,0,A,0,A,0,20.707,5.947,0.5,37.778
59,1,A,1,A,1,35.266,4.963,0.398,22.873
60,1,C,0,A,0,20.768,1.683,0.55,4.184
61,0,A,1,C,1,33.499,9.115,0.251,-3.515
62,1,A,0,A,0,32.996,2.939,0.435,33.347
63,0,A,0,C,0,21.269,0,0.59,46.364
64,0,B,0,A,0,35.737,8.303,0.448,-6.073
65,1,A,1,A,0,23.505,8.086,0.614,8.549
66,0,B,0,A,0,36.582,3.265,0.697,55.889
67,0,C,1,C,1,39.65,7.638,0.604,16.634
68,1,C,0,A,0,24.07,5.358,0.313,34.31
69,1,C,1,A,1,41.057,16.451,0.482,22.001
70,0,C,0,A,1,27.947,15.937,0.309,24.862
71,1,C,1,A,0,26.44,6.623,0.332,-0.164
72,1,B,0,A,0,36.124,11.364,0.361,-2.548
73,0,A,1,B,1,23.944,8.305,0.266,20.033
74,0,B,1,A,0,21.597,1.761,0.395,-8.013
75,0,A,0,A,1,49.941,10.78,0.569,34.467
76,0,B,1,A,1,35.439,13.888,0.676,41.079
77,0,A,0,C,1,25.281,8.445,0.347,-14.237
78,1,C,0,A,0,44.531,3.631,0.29,44.375
79,1,C,1,A,1,58.43,15.238,0.136,-24.915
80,0,A,0,A,0,26.608,5.545,0.437,-24.373
81,1,A,0,A,0,25.49,1.092,0.431,30.77
82,0,B,1,C,0,43.885,5.032,0.702,21.283
83,1,B,1,A,1,32.133,18.4,0.466,60.358
84,1,B,1,A,0,39.826,10.795,0.259,56.948
85,1,A,1,A,1,21.52,15.743,0.437,15.056
86,1,C,0,A,1,27.175,26.627,0.332,33.793
87,1,A,0,A,0,28.042,0,0.134,-3.343
88,1,B,1,B,1,33.97,6.356,0.239,27.012
89,1,B,1,A,1,39.718,11.746,0.332,2.322
90,1,A,1,A,0,25.494,7.157,0.503,19.105
91,0,C,0,A,0,28.594,8.555,0.603,23.663
92,0,A,0,A,0,46.395,5.888,0.247,41.9
93,0,A,1,B,0,40.681,1.425,0.182,2.853
94,1,B,1,C,1,52.671,21.609,0.342,-6.114
95,1,B,1,A,1,27.028,12.337,0.534,34.155
96,1,B,1,A,1,35.284,8.702,0.283,29.372
97,0,B,1,A,0,40.628,4.909,0.569,16.562
98,1,B,1,A,0,18.035,3.649,0.262,11.3
99,1,A,1,B,0,30.365,9.539,0.521,-11.936
100,1,C,1,A,0,29.85,4.424,0.261,30.705
101,1,B,0,A,0,43.981,10.411,0.262,83.505
102,0,A,0,C,0,33.933,0.851,0.428,18.492
103,0,A,0,A,0,37.431,8.153,0.406,22.854
104,0,B,1,A,1,40.604,15.598,0.131,-23.667
