id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,C,1,B,1,31.289,3.691,0.346,-27.703
2,0,B,0,C,0,25.626,5.069,0.607,40.378
3,0,B,0,B,1,25.63,13.856,0.139,66.489
4,1,A,0,A,0,37.657,11.026,0.303,69.08
5,0,B,0,B,1,29.571,9.333,0.408,-12.218
6,1,A,0,A,0,32.628,6.028,0.501,36.576
7,1,A,0,B,0,33.653,10.928,0.566,9.492
8,0,A,0,A,0,34.537,11.264,0.263,-21.267
9,0,C,1,A,1,24.479,14.386,0.493,76.22
10,1,B,0,A,1,38.177,12.575,0.122,57.418
11,1,A,1,C,1,34.453,9.747,0.428,-38.303
12,0,C,1,A,1,19.739,12.968,0.292,27.192
13,0,A,1,A,0,42.522,1.355,0.184,124.467
14,1,A,0,C,0,37.877,4.952,0.281,85.068
15,1,C,0,A,1,38.097,15.053,0.664,2.807
16,0,C,1,B,1,46.401,12.402,0.421,23.122
17,1,C,1,A,1,35.175,11.896,0.479,34.821
18,0,A,1,A,1,33.63,16.742,0.277,42.865
19,1,A,0,A,0,23.881,2.008,0.627,-69.316
20,1,B,0,A,1,27.582,15.194,0.236,37.226
21,0,A,0,C,0,23.767,6.179,0.53,-14.993
22,1,A,0,A,0,32.768,1.7,0.335,-84.41
23,1,B,1,A,0,52.493,8.181,0.365,-24.452
24,1,A,0,A,0,49.295,2.421,0.433,42.672
25,0,A,0,B,1,28.175,13.015,0.306,0.423
26,0,C,1,B,0,31.12,3.151,0.266,42.391
27,0,A,1,B,1,28.835,14.053,0.521,20.495
28,0,A,0,A,0,25.4,5.655,0.269,43.422
29,1,A,1,A,0,27.86,4.458,0.443,10.495
30,0,C,1,A,1,37.785,11.321,0.46,-9.815
31,0,B,0,B,0,18.7,5.525,0.267,1.502
32,1,C,0,A,1,25.191,19.61,0.348,27.271
33,1,B,0,B,0,36.957,2.28,0.65,7.995
34,1,A,1,B,0,25.701,0.904,0.691,23.181
35,0,B,0,A,0,18.224,4.83,0.21,24.843
36,0,C,1,A,1,33.047,20.82,0.171,-4.151
37,1,B,0,A,1,23.928,24.77,0.486,-65.667
38,0,B,0,A,0,22.74,2.98,0.454,-1.093
39,1,C,0,A,0,33.782,9.698,0.275,44.514
40,1,A,0,A,0,27.007,7.587,0.193,43.784
41,1,C,1,A,1,21.786,13.723,0.206,42.691
42,1,A,0,A,0,26.484,11.648,0.551,-20.931
43,1,B,0,A,1,29.166,13.226,0.351,42.389
44,0,B,1,B,0,14.849,6.352,0.353,31.024
45,1,A,0,A,0,20.681,7.77,0.205,80.893
46,0,B,1,A,0,22.587,8.379,0.387,8.838
47,0,B,0,A,0,29.621,0.31,0.533,19.068
48,0,B,1,A,0,28.748,4.172,0.201,-17.392
49,1,C,0,A,1,21.402,7.929,0.326,80.892
50,0,A,0,B,0,30.755,5.012,0.447,41.783
51,0,B,0,C,0,21.725,0,0.521,71.939
52,0,B,1,A,1,25.027,7.583,0.41,16.568
53,0,B,0,A,0,18.165,6.921,0.303,2.438
54,0,B,1,A,0,28.535,7.955,0.479,85.382
55,1,A,0,A,0,20.87,3.508,0.479,15.27
56,0,B,0,A,0,19.656,2.336,0.289,-83.524
57,1,C,0,A,1,25.413,18.29,0.181,0.166
58,0,C,0,A,0,37.723,6.563,0.56,61.08
59,0,A,1,A,1,31.881,5.551,0.311,81.456
60,0,C,0,A,1,35.557,18.74,0.21,-0.139
61,1,B,1,A,0,34.858,5.134,0.379,13.256
62,1,A,0,A,0,23.504,9.376,0.336,-0.443
63,0,A,0,A,0,44.67,3.538,0.431,-11.47
64,0,C,1,B,0,25.254,2.574,0.214,10.728
