id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,0,B,1,B,1,21.913,1.054,0.488,51.911
2,1,A,1,A,1,24.647,12.563,0.182,33.889
3,0,A,0,B,1,44.691,9.306,0.636,51.675
4,1,B,0,A,0,33.717,7.78,0.376,11.482
5,0,B,1,A,1,33.863,6.739,0.376,95.6
6,0,A,0,C,0,45.687,10.406,0.287,-21.54
7,1,C,0,A,1,21.818,21.207,0.256,14.825
8,1,C,1,B,1,23.447,24.077,0.256,-14.403
9,1,A,1,A,0,42.88,4.101,0.168,65.742
10,0,A,1,A,1,29.028,13.126,0.68,-9.165
11,1,A,1,A,0,26.17,8.166,0.668,67.929
12,0,B,1,A,1,19.29,7.966,0.538,74.573
13,0,B,1,A,0,27.787,4.965,0.41,18.623
14,1,B,0,A,1,29.172,15.678,0.617,25.554
15,1,B,0,A,1,24.039,18.751,0.423,40.511
16,0,B,0,A,1,23.805,14.896,0.337,31.206
17,1,A,0,A,0,33.048,4.604,0.598,-42.38
18,0,A,0,A,0,29.64,3.334,0.379,63.59
19,1,A,0,A,0,23.797,4.203,0.293,24.68
20,1,A,1,C,1,17.665,15.177,0.268,25.375
21,0,C,0,A,1,21.364,10.084,0.355,46.941
22,1,C,0,A,0,29.181,2.758,0.616,-23.745
23,0,A,0,A,0,42.913,0,0.34,22.615
24,0,B,1,A,1,27.957,5.521,0.303,8.447
25,1,A,1,A,0,18.913,4.397,0.317,26.233
26,0,C,1,A,0,29.996,11.06,0.575,49.977
27,1,A,0,A,0,25.872,9.288,0.488,131.547
28,0,C,1,A,1,20.92,6.406,0.401,-13.863
29,0,C,1,A,1,29.247,11.687,0.255,2.131
30,0,C,0,A,1,24.545,12.397,0.232,66.356
31,0,C,1,A,1,33.711,2.128,0.529,21.058
32,1,B,0,A,0,25.79,6.531,0.434,51.964
33,1,B,0,A,1,23.067,11.117,0.383,26.5
34,0,A,1,C,0,33.947,8.729,0.661,-6.854
35,1,A,0,A,0,30.535,5.336,0.389,94.393
36,1,C,1,A,1,22.047,5.847,0.273,-31.924
37,0,B,1,A,0,45.069,8.243,0.382,13.054
38,0,A,1,B,0,27.107,4.975,0.668,15.849
39,1,A,0,A,0,29.847,4.175,0.213,-23.787
40,0,A,0,A,1,40.872,8.173,0.407,57.606
41,1,A,0,A,0,25.173,8.473,0.505,79.994
42,1,B,1,B,0,27.948,3.812,0.367,28.369
43,0,A,0,A,0,22.135,5.06,0.735,58.736
44,1,B,0,A,1,38.479,11.086,0.254,-32.819
45,1,C,1,B,1,30.857,14.876,0.343,90.726
46,0,A,0,A,0,39.01,2.929,0.231,-23.933
47,0,A,1,A,1,25.524,7.922,0.262,4.589
48,0,B,1,B,1,18.702,15.191,0.558,25.276
49,0,A,1,B,0,18.714,5.486,0.396,52.256
50,0,C,0,A,1,28.943,10.344,0.54,-30.259
51,0,B,1,A,1,30.168,9.412,0.186,35.787
52,1,C,1,A,1,30.18,25.834,0.119,-2.209
53,1,B,0,A,0,31.296,5.283,0.515,-28.49
54,1,B,1,A,1,25.438,20.538,0.62,98.136
55,1,B,1,A,0,30.763,10.034,0.473,-17.915
56,0,B,1,B,1,20.693,18.288,0.424,71.874
57,1,B,1,A,0,53.762,1.534,0.39,-35.398
58,0,A,0,A,1,27.193,11.026,0.301,50.935
59,0,A,1,A,0,43.899,10.05,0.709,-37.545
60,1,A,1,A,0,25.983,0.756,0.555,5.72
61,0,B,1,A,0,39.455,9.985,0.438,-28.627
62,1,C,1,A,0,34.279,0,0.179,77.937
63,0,B,1,A,1,24.415,11.316,0.451,11.276
64,0,A,0,C,0,23.082,4.67,0.483,-3.269
65,1,A,1,C,0,30.032,5.699,0.43,-71.214
66,0,B,1,A,1,25.061,8.384,0.547,53.121
67,1,A,1,A,0,23.767,8.397,0.239,44.727
68,1,C,1,B,1,42.665,17.036,0.476,81.355
69,0,C,0,A,0,20.066,3.189,0.504,60.709
70,1,B,0,A,0,31.535,8.834,0.384,39.391
71,1,C,1,A,1,25.846,22.908,0.39,55.781
72,0,A,0,A,0,34.107,3.518,0.444,58.697
73,0,C,1,C,1,28.089,12.86,0.57,3.263
74,0,A,0,A,1,12.235,13.513,0.376,5.357
75,0,B,0,C,1,22.566,7.368,0.389,-8.304
76,1,B,0,A,1,25.572,10.838,0.652,31.96
77,1,C,0,A,1,20.029,15.351,0.55,-4.311
78,0,C,0,A,1,33.027,4.393,0.632,42.011
79,1,A,1,A,1,39.453,15.758,0.318,-31.027
80,1,B,1,A,1,30.289,14.282,0.169,54.182
81,1,A,0,A,1,27.276,16.263,0.346,124.283
82,0,A,0,A,0,25.233,5.408,0.377,121.185
83,1,A,1,A,0,29.324,5.794,0.264,-92.774
84,0,B,0,A,0,52.362,4.935,0.455,16.439
85,0,A,1,B,1,20.541,14.822,0.111,34.135
86,0,B,1,A,0,21.715,5.807,0.161,-60.368
87,0,B,0,A,1,33.789,10.784,0.452,24.853
88,1,B,0,A,1,28.613,18.141,0.318,9.835
89,0,B,1,B,0,24.988,8.446,0.539,16.536
90,0,C,1,A,1,31.815,6.422,0.199,-10.307
91,1,C,1,A,1,45.504,5.704,0.616,1.008
92,1,A,1,A,1,20.911,18.792,0.581,19.95
93,0,B,0,A,0,32.676,2.463,0.358,-38.039
94,1,A,0,B,0,21.999,2.164,0.478,73.781
95,0,A,1,A,0,18.075,5.419,0.359,69.783
96,0,C,0,B,0,21.519,6.252,0.473,3.171
97,0,A,0,C,1,38.889,13.453,0.253,7.427
98,1,A,0,A,1,26.33,15.646,0.574,-2.31
99,1,A,0,A,0,32.828,3.408,0.323,3.647
100,0,B,1,A,1,24.994,10.036,0.213,11.448
101,1,C,1,A,1,20.151,18.421,0.401,55.332
102,1,C,1,A,0,34.119,6.645,0.645,-3.936
103,1,C,1,A,1,29.378,12.27,0.297,27.091
104,1,C,0,A,1,17.47,10.078,0.6,96.746
105,0,B,1,A,1,21.777,6.428,0.24,-2.176
106,0,C,1,C,1,20.142,4.536,0.125,30.893
107,1,A,0,C,0,17.954,3.514,0.497,-6.97
108,0,B,0,A,0,26.955,1.845,0.59,-19.651
109,0,B,1,B,0,53.593,0.053,0.679,-46.482
110,0,B,0,A,0,52.297,0,0.328,23.97
111,1,B,1,A,1,24.494,11.589,0.337,45.029
112,1,B,1,A,1,24.097,22.426,0.543,1.041
113,1,B,1,A,1,24,7.483,0.485,24.446
114,0,B,1,A,0,35.843,0.248,0.451,-50.001
115,1,B,1,A,1,21.579,20.515,0.379,9.872
116,0,B,1,A,0,31.211,3.154,0.438,-59.674
117,0,A,0,A,0,50.96,1.978,0.19,42.82
118,0,A,0,B,0,39.732,9.742,0.292,22.669
119,0,A,0,B,1,27.3,3.562,0.412,97.858
120,0,C,1,B,0,45.58,0,0.334,19.024
121,1,B,1,A,0,26.099,4.156,0.46,-48.513
122,0,B,1,A,1,18.224,5.471,0.478,39.326
123,1,A,1,A,1,24.528,21.311,0.406,129.785
124,0,A,1,A,0,30.777,7.525,0.353,12.307
125,1,A,1,A,1,32.563,21.464,0.607,21.004
126,1,A,1,A,0,29.23,5.271,0.575,8.923
127,1,B,1,A,1,24.259,9.815,0.285,17.566
128,0,B,1,C,0,24.208,2.164,0.564,-50.114
129,1,C,1,A,1,21.948,8.748,0.209,-39.483
130,1,B,0,B,0,25.148,5.834,0.401,37.623
131,1,C,1,A,1,30.698,6.889,0.487,59.508
132,0,C,1,A,1,38.27,4.602,0.706,65.182
133,1,A,1,A,1,36.261,18.19,0.268,-2.29
134,1,A,1,A,0,22.539,2.771,0.515,-33.1
135,0,C,1,A,0,30.181,8.198,0.385,-19.498
136,0,B,0,B,0,18.509,0,0.285,12.732
137,1,B,1,B,0,19.915,9.724,0.348,17.27
138,0,B,1,A,1,25.585,5.098,0.619,114.757
139,1,A,1,A,1,27.457,26.289,0.42,5.934
140,0,A,0,A,1,37.019,4,0.587,-90.707
141,1,A,0,A,0,39.767,5.428,0.339,6.218
142,0,B,0,B,0,27.192,2.498,0.314,43.681
143,1,B,1,A,0,39.22,10.467,0.55,30.043
144,0,A,1,A,0,23.376,7.063,0.588,15.224
145,1,A,0,A,1,25.76,21.799,0.247,13.99
146,0,C,1,A,1,16.733,5.942,0.412,45.479
147,1,A,1,B,0,17.508,5.702,0.255,-44.561
148,1,A,1,A,0,38.124,1.147,0.327,47.501
149,0,A,0,A,0,32.171,2.677,0.246,-16.783
150,0,A,0,B,0,27.607,1.938,0.349,16.475
151,0,B,0,A,0,30.203,11.214,0.188,91.928
152,0,B,1,B,1,20.884,15.186,0.735,19.774
153,0,C,1,A,0,24.288,3.805,0.314,1.748
154,0,A,0,B,0,39.176,9.375,0.242,7.441
155,1,B,1,A,1,18.73,14.673,0.575,-9.864
156,0,C,1,A,0,22.807,0,0.387,-8.653
157,1,A,0,A,0,24.229,2.731,0.495,0.652
158,0,B,0,A,0,27.546,6.185,0.271,4.389
159,1,A,1,B,0,21.465,8.701,0.703,-64.513
160,1,B,1,B,1,24.41,18.741,0.535,25.01
161,0,A,0,A,0,31.195,6.353,0.407,43.06
162,0,C,1,A,0,33.052,8.208,0.638,17.046
163,1,C,1,A,1,24.944,12.597,0.338,44.403
164,1,A,1,C,1,21.774,21.697,0.316,27.362
165,0,A,1,A,0,25.862,4.494,0.47,27.419
166,1,B,1,A,0,15.605,1.353,0.438,9.029
167,1,B,0,A,0,30.909,4.552,0.567,-2.957
168,0,C,1,B,0,31.895,3.965,0.206,34.61
169,1,A,0,A,0,17.372,1.744,0.47,69.629
170,1,C,1,A,0,23.624,3.347,0.468,66.334
171,1,B,0,A,1,25.437,6.082,0.554,31.371
172,0,A,0,B,0,25.698,8.286,0.2,-27.5
173,1,C,0,A,0,31.474,8.359,0.215,33.425
174,1,B,1,C,1,28.125,9.35,0.507,7.723
175,0,A,1,A,1,21.209,11.576,0.515,-59.014
176,0,C,0,B,0,39.838,8.12,0.563,12.9
177,1,A,1,A,0,17.438,6.458,0.409,-8.676
178,1,B,1,A,1,33.984,3.637,0.6,17.715
179,0,A,0,B,0,31.246,7.864,0.35,60.595
180,0,B,0,B,0,26.598,4.235,0.202,-3.655
181,1,A,0,C,0,24.195,10.122,0.35,76.658
182,0,B,0,A,0,25.018,4.162,0.318,33.243
183,1,A,1,A,0,29.988,2.365,0.666,25.073
184,0,C,1,B,1,24.536,8.351,0.475,14.593
185,0,C,1,A,1,38.286,3.328,0.386,56.671
186,1,C,0,A,1,21.281,11.167,0.314,35.19
187,1,B,0,A,0,31.079,2.218,0.518,16.627
188,1,B,0,A,1,43.741,21.12,0.21,13.079
189,0,A,0,B,0,28.836,5.26,0.567,-43.489
190,1,B,1,A,1,23.884,13.858,0.675,56.622
191,1,B,0,A,1,32.286,11.807,0.225,-21.475
192,0,A,1,A,1,33.874,1.553,0.62,-20.408
193,0,A,0,A,1,24.416,11.494,0.347,1.537
194,1,B,0,A,1,23.584,12.139,0.498,60.829
195,0,B,0,B,1,36.462,13.029,0.19,-19.958
196,1,B,0,A,0,22.827,6.273,0.289,53.247
197,1,A,1,A,0,39.517,9.977,0.359,67.504
198,0,A,0,A,0,30.994,6.629,0.35,16.201
199,1,C,1,A,1,45.257,18.282,0.183,0.391
200,0,C,1,A,1,32.401,8.632,0.423,83.102
201,0,A,1,A,1,31.425,8.469,0.471,57.171
202,0,A,1,A,1,33.946,8.114,0.411,-91.306
203,0,C,1,B,0,19.97,7.314,0.581,80.366
204,1,C,1,A,1,21.274,13.053,0.24,38.689
205,0,C,0,A,1,30.015,9.146,0.374,58.399
206,0,A,0,A,0,17.892,0,0.203,44.109
207,1,A,1,A,0,23.281,3.664,0.375,52.433
208,1,B,1,A,0,14.428,4.616,0.292,16.93
209,0,A,0,A,0,26.909,6.05,0.254,146.984
210,0,A,1,A,0,35.014,7.056,0.229,21.224
211,1,A,0,A,0,33.124,2.242,0.463,20.606
212,1,B,1,A,0,41.09,2.708,0.315,-42.588
213,1,A,1,B,1,26.302,25.258,0.451,-14.428
214,0,A,0,A,0,25.21,2.929,0.478,25.003
215,0,B,1,A,1,24.37,15.314,0.256,-29.622
216,0,B,1,A,0,36.447,5.716,0.359,72.915
217,0,A,0,A,0,24.995,1.779,0.311,25.083
218,1,C,0,A,1,32.76,6.974,0.216,13.958
219,1,B,0,A,1,33.184,21.339,0.584,-23.166
220,1,B,0,A,1,28.994,18.476,0.423,-25.582
221,0,A,0,A,1,12.584,15.913,0.441,9.96
222,0,A,0,C,1,33.975,11.222,0.502,53.464
223,1,C,1,C,1,20.507,20.891,0.206,1.501
224,1,A,0,A,0,35.548,2.835,0.48,87.01
225,0,C,1,A,0,19.338,7.545,0.549,4.455
226,1,B,1,A,1,29.86,24.914,0.147,9.381
227,0,A,0,A,0,19.593,5.181,0.401,28.027
228,1,A,1,A,0,32.957,3.885,0.111,28.127
229,0,B,0,A,1,24.441,10.679,0.329,-16.501
230,0,A,0,A,0,16.861,1.786,0.317,68.259
231,1,A,0,A,1,35.98,18.516,0.527,-7.882
232,1,C,0,A,1,24.496,18.056,0.295,34.847
233,1,B,1,A,0,40.478,3.138,0.167,51.312
234,1,C,0,A,1,31.004,16.424,0.405,56.794
235,0,B,1,A,1,28.915,14.026,0.312,22.709
236,1,B,0,A,0,34.315,0,0.249,-3.945
237,1,A,1,B,0,35.485,1.709,0.471,21.766
238,1,A,0,B,0,16.845,3.62,0.394,58.077
239,1,A,1,A,0,21.528,7.947,0.279,-6.426
240,0,A,0,A,0,19.068,10.532,0.392,27.304
241,0,C,1,A,1,33.879,8.184,0.632,-102.803
242,1,B,1,B,1,37.568,12.28,0.431,31.842
243,1,B,1,A,1,26.206,17.809,0.554,67.062
244,0,B,0,A,0,27.826,0,0.209,45.648
245,0,B,1,A,1,45.873,8.741,0.45,29.612
246,1,B,0,B,1,26.476,15.859,0.49,1.479
247,0,A,0,A,0,42.953,9.023,0.483,17.368
248,1,A,1,A,0,39.217,2.59,0.466,27.979
249,0,C,1,B,1,25.168,12.173,0.545,-7.966
250,1,A,0,A,0,36.408,11.368,0.472,-2.796
251,0,C,1,A,1,36.495,4.177,0.543,64.733
252,1,B,1,A,1,24.373,8.651,0.209,23.984
253,1,C,1,A,0,34.385,2.215,0.244,86.013
254,0,C,0,B,1,44.466,13.155,0.441,21.079
255,1,C,1,A,1,34.696,18.539,0.284,-1.409
256,0,C,1,A,1,43.446,8.622,0.386,13.633
257,0,B,1,A,1,37.402,8.276,0.349,56.999
258,0,B,0,A,0,34.845,3.755,0.25,26.226
259,0,A,0,A,0,35.276,6.734,0.462,125.917
260,0,A,0,A,0,20.469,5.974,0.181,-49.17
261,1,B,1,A,0,40.656,4.363,0.3,122.753
262,1,C,1,B,1,30.553,13.653,0.299,24.712
263,0,A,1,C,0,23.726,0.276,0.639,34.897
264,0,C,0,A,1,36.326,14.425,0.578,99.092
265,0,A,0,A,0,26.725,8.517,0.345,25.115
266,0,C,1,A,1,41.761,5.35,0.311,56.055
267,0,B,1,A,1,39.297,6.568,0.243,11.865
268,1,A,1,A,0,25.959,5.353,0.267,2.427
269,0,A,1,B,1,37.737,5.65,0.309,80.398
270,0,B,1,B,0,28.914,6.277,0.247,3.731
271,0,A,1,A,0,32.861,7.39,0.283,-7.462
272,1,B,1,A,1,29.119,15.763,0.411,46.578
273,1,B,1,A,1,22.815,10.931,0.383,55.152
274,0,A,1,A,0,23.931,1.943,0.521,42.345
275,0,B,1,A,0,26.676,5.918,0.31,-52.117
276,1,B,0,A,0,30.604,2.673,0.477,11.9
277,1,B,0,B,0,24.192,2.56,0.455,38.798
278,0,B,1,A,0,34.192,5.584,0.296,76.986
279,1,C,1,A,1,28.032,24.002,0.492,-17.768
280,0,C,0,A,1,22.099,11.987,0.427,26.96
281,0,A,0,A,1,23.735,6.239,0.37,1.094
282,0,C,0,A,0,25.91,9.073,0.337,70.967
283,1,A,0,A,1,35.56,13.176,0.241,12.635
284,1,B,1,A,1,24.125,17.518,0.499,23.189
285,0,A,0,A,0,29.605,8.988,0.52,40.941
286,0,B,0,A,0,26.396,0,0.255,5.706
287,1,A,1,A,0,43.11,2.994,0.475,-53.245
288,1,A,0,A,0,24.976,0,0.255,-24.179
289,1,A,0,A,1,27.552,15.088,0.583,18.471
290,1,A,0,A,0,17.522,5.177,0.392,13.051
291,1,B,1,A,0,29.509,8.46,0.278,-44.226
292,1,A,1,B,0,36.118,4.999,0.439,3.368
293,1,A,0,A,1,40.146,17.005,0.312,116.585
294,1,A,1,A,1,27.869,26.788,0.274,26.222
295,0,C,1,A,0,30.795,0.508,0.193,53.435
296,1,C,1,A,1,19.148,16.622,0.167,15.572
297,0,A,1,C,0,45.433,1.57,0.414,23.578
298,1,A,1,A,0,17.567,5.114,0.229,64.289
299,1,C,1,A,1,22.154,23.399,0.372,82.776
300,0,A,0,A,1,22.788,12.188,0.554,45.479
301,0,B,1,B,0,24.236,5.613,0.47,8.323
302,1,A,0,A,0,22.578,8.841,0.243,8.351
303,1,B,1,B,1,31.138,17.837,0.382,41.6
304,1,A,0,A,0,30.473,7.79,0.484,43.29
305,1,B,1,B,0,22.684,2.07,0.714,91.091
306,1,A,1,B,1,17.87,12.081,0.494,-18.335
307,1,A,0,A,0,25.036,7.363,0.403,26.032
308,1,A,0,A,0,32.03,0,0.653,33.665
309,1,A,1,A,1,21.595,12.737,0.419,10.261
310,1,C,1,A,0,29.496,6.665,0.327,48.16
311,0,B,1,A,0,33.966,6.532,0.625,-53.199
312,1,C,0,A,0,17.371,7.165,0.43,-20.92
313,1,B,1,A,0,24.394,1.871,0.4,21.428
314,1,B,1,A,1,33.091,16.377,0.665,35.935
315,1,A,1,A,0,26.713,7.619,0.399,-18.689
316,0,B,0,B,1,20.664,2.32,0.396,35.739
317,1,A,0,A,0,16.69,1.337,0.189,-12.609
318,1,B,0,B,1,24.464,13.939,0.475,117.607
319,0,A,0,B,1,26.23,6.786,0.438,-25.453
320,1,A,0,A,1,18.627,13.919,0.516,34.175
321,0,B,1,C,1,24.201,12.197,0.676,35.085
322,1,A,0,A,1,25.225,14.637,0.621,19.171
323,1,B,0,A,0,22.63,2.892,0.375,-25.158
324,1,C,1,B,1,26.412,18.4,0.392,-14.805
325,1,B,0,A,0,30.821,2.139,0.525,43.141
326,1,B,0,A,1,38.504,19.497,0.4,87.9
327,0,B,0,A,0,28.133,4.91,0.624,47.174
328,1,B,0,A,0,26.987,4.623,0.284,109.692
329,0,C,1,A,1,29.358,18.196,0.298,-36.287
330,0,C,1,A,0,34.236,4.753,0.406,2.725
331,1,C,1,A,1,22.452,9.844,0.309,44.401
332,0,A,1,B,0,20.714,5.557,0.442,-13.767
333,0,B,1,A,0,44.543,2.153,0.504,20.53
334,1,C,0,A,0,20.772,4.983,0.409,24.996
335,1,B,0,A,0,44.43,3.064,0.438,94.596
336,0,B,1,A,0,24.732,10.195,0.38,45.123
337,1,B,1,A,1,30.691,18.586,0.445,96.694
338,0,B,0,A,0,32.622,9.06,0.227,89.953
339,1,B,1,A,1,23.854,7.616,0.65,13.221
340,1,C,0,A,1,36.145,10.887,0.517,33.017
341,1,A,0,A,0,39.264,6.685,0.261,-54.543
342,0,B,0,A,1,38.129,9.315,0.498,35.534
