id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,B,1,A,1,31.188,14.534,0.316,78.326
2,1,B,1,A,1,32.919,15.419,0.457,-43.546
3,1,C,1,B,1,34.9,18.266,0.677,-39.218
4,1,C,1,A,0,33.456,2.672,0.269,17.575
5,0,B,1,A,1,28.67,5.19,0.329,88.942
6,0,A,1,A,1,24.346,12.71,0.271,-27.14
7,1,B,0,B,0,36.605,0.532,0.458,35.501
8,0,C,1,A,1,27.75,13.544,0.492,57.378
9,1,C,1,B,1,37.365,13.245,0.215,44.444
10,1,A,0,A,0,30.213,5.26,0.698,-32.329
11,0,B,1,A,1,20.72,14.012,0.317,57.633
12,0,A,1,C,1,22.696,5.443,0.484,28.604
13,1,A,0,A,1,18.355,10.067,0.607,12.201
14,1,A,1,A,0,23.786,0,0.476,9.028
15,0,A,1,A,1,23.128,6.126,0.18,3.884
16,0,B,1,A,1,24.189,9.307,0.398,51.303
17,1,A,1,A,0,26.135,2.962,0.312,-15.705
18,1,C,1,A,1,28.433,4.41,0.327,-53.015
19,0,A,0,B,0,23.157,4.791,0.853,-42.831
20,0,B,0,A,0,20.05,3.295,0.245,105.029
21,0,A,0,C,0,31.806,6.852,0.577,-53.02
22,1,B,1,A,0,28.798,8.018,0.466,-2.367
23,1,A,1,A,1,28.45,8.09,0.383,95.886
24,1,B,1,A,1,20.587,13.704,0.456,30.028
25,0,B,0,A,1,19.958,10.687,0.526,-0.586
26,1,C,1,C,1,29.433,14.455,0.378,5.748
27,1,A,0,A,1,19.768,15.488,0.308,-66.231
28,1,B,0,A,1,30.285,10.86,0.409,10.824
29,0,B,1,A,1,24.441,3.243,0.413,31.718
30,1,A,0,A,0,29.073,6.029,0.355,25.79
31,0,A,0,A,0,36.019,2.711,0.332,21.848
32,0,A,0,A,0,21.643,7.664,0.429,29.61
33,0,A,0,C,1,20.288,8.884,0.528,-4.465
34,1,A,1,B,0,50.609,5.971,0.352,103.658
35,0,B,0,A,1,31.116,16.272,0.38,31.521
36,0,B,0,A,0,29.383,3.714,0.739,-3.682
37,0,C,1,A,1,17.867,14.509,0.167,28.335
38,1,B,0,A,1,25.07,19.775,0.448,-27.33
39,1,A,0,A,0,20.093,5.009,0.362,135.911
40,1,C,0,A,1,33.088,12.213,0.626,-4.934
41,1,B,0,B,1,38.098,11.521,0.205,59.018
42,1,B,0,A,1,31.341,27.518,0.155,-47.562
43,0,A,0,C,1,36.345,12.073,0.232,18.785
44,1,B,0,A,1,32.404,17.779,0.428,11.186
45,1,C,1,A,1,33.633,8.523,0.335,30.11
46,1,C,1,A,0,28.722,2.028,0.462,2.886
47,1,B,1,A,0,33.341,3.936,0.287,1.482
48,0,A,1,C,0,28.556,0.676,0.394,16.062
49,0,A,0,A,1,30.275,9.486,0.235,-46.866
50,1,A,0,A,1,31.059,14.425,0.366,39.591
51,1,B,1,A,1,26.812,7.92,0.433,-15.226
52,0,B,0,B,0,33.604,4.15,0.333,14.628
53,1,C,1,B,1,24.217,20.869,0.599,17.635
54,0,A,0,A,0,19.6,3.291,0.335,52.752
55,0,C,1,A,1,32.91,11.451,0.252,62.149
56,0,C,1,B,1,40.292,6.472,0.411,29.087
57,1,C,1,A,1,32.518,7.509,0.46,18.311
58,0,A,1,A,0,46.17,4.118,0.494,17.04
59,1,C,0,A,1,35.536,21.063,0.319,-10.127
60,1,A,0,A,0,20.442,2.032,0.314,-35.043
61,1,A,1,B,1,35.66,20.388,0.704,43.712
62,0,B,1,A,1,27.252,1.602,0.21,-84.418
63,1,B,0,A,0,19.359,8.879,0.443,-12.46
64,0,C,1,A,0,35.092,4.03,0.548,-2.2
65,1,B,1,B,1,38.336,16.152,0.471,36.349
66,1,C,0,A,1,33.994,11.154,0.6,7.708
67,0,A,0,A,1,30.82,5.199,0.529,103.774
68,0,A,0,A,0,29.655,6.356,0.237,100.99
69,1,C,0,A,1,25.469,11.669,0.554,77.427
70,0,C,1,A,1,31.375,18.427,0.289,54.119
71,0,A,0,B,0,31.296,5.121,0.386,-0.81
72,1,A,1,A,1,26.69,21.621,0.181,8.188
73,0,A,0,A,1,38.921,9.13,0.619,38.984
74,0,B,1,B,0,41.144,1.877,0.312,11.33
75,1,C,0,A,0,25.614,2.26,0.614,63.86
76,1,B,1,A,1,25.988,18.259,0.412,-4.15
77,0,B,1,A,0,35.927,6.012,0.418,60.266
78,1,A,1,A,1,18.84,26.792,0.505,62.451
79,0,A,0,C,0,16.544,6.892,0.476,22.263
80,0,C,0,A,1,28.602,6.41,0.428,39.603
81,0,C,0,B,1,25.857,9.53,0.412,15.607
82,1,C,1,A,1,21.722,21.531,0.492,25.149
83,0,A,0,B,0,23.752,4.859,0.656,25.212
84,1,B,1,A,0,21.246,7.426,0.506,9.038
85,0,B,0,A,0,8.816,0,0.385,88.978
86,1,A,1,A,0,45.176,3.852,0.237,1.013
87,1,B,1,A,1,21.895,7.429,0.524,60.982
88,1,A,0,A,0,18.036,4.551,0.321,82.003
89,0,A,0,B,1,26.748,10.005,0.449,-14.565
90,0,A,0,A,0,36.231,1.758,0.387,36.867
91,1,B,0,B,1,57.873,12,0.274,-0.922
92,0,B,0,A,1,20.967,9.063,0.469,116.569
93,0,A,1,A,0,25.462,6.176,0.222,68.566
94,0,C,1,A,1,15.903,8.057,0.389,-15.768
95,1,B,1,B,0,27.068,5.913,0.374,-14.78
96,0,A,1,A,1,21.032,9.875,0.426,-20.959
97,0,C,0,A,1,18.067,9.525,0.526,24.268
98,0,B,0,A,0,43.445,5.121,0.528,11.3
99,1,A,1,B,1,35.037,8.839,0.475,31.752
100,1,A,0,B,0,34.872,5.946,0.337,32.024
101,1,B,1,A,1,30.439,17.787,0.621,59.305
102,0,C,1,A,1,28.732,7.285,0.523,-16.119
103,1,B,1,C,1,28.849,19.159,0.836,58.444
104,0,C,0,A,1,37.574,9.227,0.191,7.486
105,0,A,0,A,0,23.76,8.142,0.497,11.886
106,0,A,0,A,0,35.705,4.093,0.565,-5.508
107,0,C,1,A,1,19.911,12.399,0.41,15.218
108,0,A,0,B,1,49.958,12.734,0.103,-2.219
109,1,A,0,A,0,37.26,7.144,0.441,89.501
110,1,B,0,A,1,25.973,14.51,0.522,-36.56
111,0,C,1,A,0,26.883,4.067,0.614,62.089
112,1,A,1,A,0,33.663,6.454,0.493,52.933
113,0,C,1,A,1,20.834,2.833,0.299,8.692
114,0,B,1,A,0,33.235,10.927,0.523,-19.977
115,1,B,1,A,0,24.052,0.76,0.434,-3.582
116,1,B,1,C,1,39.149,12.598,0.57,-31.475
117,1,C,1,A,1,21.901,22.437,0.553,14.864
118,0,A,0,A,1,33.137,6.575,0.288,11.3
119,1,A,1,A,1,22.469,3.051,0.535,39.111
120,1,C,0,A,0,28.855,5.419,0.265,-11.011
121,1,A,1,B,0,39.388,6.033,0.459,35.32
122,0,A,1,B,0,26.481,3.475,0.354,29.891
123,1,A,1,B,0,27.917,0,0.425,-20.224
124,1,B,0,A,0,24.796,4.206,0.565,67.028
125,1,B,0,A,1,40.34,13.152,0.459,58.67
126,0,B,1,A,0,21.955,9.594,0.132,23.098
127,1,B,1,A,1,27.088,13.591,0.5,-20.071
128,0,B,0,A,0,19.541,5.983,0.422,53.695
129,1,A,1,A,1,27.063,19.234,0.517,-25.593
130,0,A,1,C,0,38.88,7.934,0.461,-16.192
131,0,B,0,B,0,39.147,4.209,0.307,-7.25
132,0,C,1,A,1,22.54,13.119,0.369,29.531
133,1,A,0,C,0,42.969,5.079,0.304,25.003
134,1,A,0,A,0,25.554,1.83,0.45,6.752
135,0,C,1,B,0,26.469,9.563,0.306,56.957
136,1,B,1,A,1,35.096,13.939,0.381,-3.255
137,1,B,0,A,1,34.492,13.835,0.226,9.745
138,0,B,0,A,0,32.73,5.508,0.401,29.258
139,1,B,1,A,1,34.749,12.5,0.48,-11.867
140,1,A,1,A,0,19.873,8.666,0.453,92.467
141,0,A,0,A,0,26.291,2.189,0.243,9.428
142,1,A,0,A,0,36.378,1.916,0.417,-51.902
143,0,A,0,B,1,15.449,14.135,0.553,9.474
144,1,C,1,A,1,26.028,13.335,0.525,19.892
145,0,C,0,A,0,27.219,7.197,0.461,8.825
146,0,C,1,A,1,24.087,9.034,0.607,18.666
147,1,C,0,A,0,22.99,10.941,0.545,13.226
148,0,A,1,B,0,38.233,1.36,0.24,55.294
149,1,A,1,A,0,30.915,4.645,0.369,11.066
150,0,A,0,A,1,23.057,11.244,0.419,35.544
151,1,A,1,B,1,22.257,6.561,0.294,-0.84
152,1,A,0,A,1,23.309,9.773,0.4,8.503
153,1,B,0,A,0,33.921,11.294,0.453,-8.58
154,0,B,1,A,0,53.534,0,0.315,-22.538
155,1,A,0,A,0,30.982,6.097,0.612,99.918
156,0,B,1,A,0,27.055,4.484,0.531,-20.273
157,1,B,0,B,0,27.299,7.082,0.38,35.238
158,0,A,0,A,1,22.428,13.077,0.327,-42.045
159,1,B,0,B,0,29.045,7.298,0.482,-31.556
160,0,C,1,C,1,21.94,14.27,0.289,-26.505
161,0,A,0,A,1,23.927,21.122,0.666,-54.912
162,1,C,1,A,1,16.576,12.59,0.203,81.002
163,1,A,1,A,0,48.671,6.352,0.381,-15.435
164,0,B,1,B,1,37.163,8.678,0.313,45.701
165,0,A,0,A,0,34.446,4.483,0.262,16.002
166,0,B,1,A,1,28.493,4.665,0.489,32.741
167,0,A,0,A,0,39.023,0,0.441,-36.602
168,0,B,1,A,0,32.312,3.148,0.423,61.781
169,0,B,0,A,1,23.268,8.317,0.738,20.641
170,0,A,0,C,0,27.539,6.777,0.354,18.512
171,1,B,1,B,1,43.969,13.734,0.341,73.562
172,0,B,0,B,1,33.232,12.847,0.291,-5.261
173,1,B,0,A,1,23.587,20.44,0.23,-33.869
174,1,C,1,A,1,35.71,8.365,0.236,9.971
175,0,A,0,A,0,20.042,7.352,0.577,5.927
176,0,A,0,B,0,31.9,3.372,0.503,8.006
177,1,B,0,A,0,30.852,4.618,0.507,15.85
178,0,C,1,A,0,22.305,8.46,0.396,29.486
179,1,C,0,A,1,31.192,20.724,0.479,-9.956
180,1,B,1,A,1,31.713,16.239,0.205,11.262
181,0,B,1,A,1,34.457,5.982,0.321,-23.29
182,1,B,0,A,0,32.787,3.926,0.429,56.739
183,1,C,1,A,1,18.446,12.646,0.397,63.258
184,0,A,0,A,0,24.364,2.334,0.625,-1.337
185,0,B,1,A,1,22.209,18.764,0.213,32.588
186,0,A,0,C,0,32.22,3.925,0.516,-54.323
187,0,A,1,A,1,41.264,6.334,0.515,32.66
188,0,B,1,B,0,31.671,8.251,0.56,-22.116
189,1,C,1,A,1,32.436,17.336,0.424,-1.521
190,1,C,1,A,0,34.649,3.57,0.302,46.219
191,1,A,0,A,0,16.186,1.94,0.361,-35.65
192,1,A,1,A,0,21.861,5.14,0.164,-5.407
193,1,B,1,A,0,29.333,8.054,0.108,152.736
194,1,A,0,A,0,44.257,4.408,0.494,-13.52
195,0,B,1,A,1,31.238,10.455,0.382,21.48
196,1,B,1,A,1,28.579,14.031,0.61,137.856
197,0,A,1,A,0,25.566,6.033,0.524,-11.607
198,0,B,1,A,0,24.965,2.591,0.349,21.379
199,1,A,1,A,1,24.088,11.694,0.266,65.646
200,0,B,1,C,0,37.386,7.468,0.469,63.587
201,0,B,1,B,0,21.871,2.17,0.44,-47.654
202,0,A,0,B,0,28.143,4.736,0.22,30.307
203,1,C,1,A,1,30.946,11.244,0.536,219.742
204,1,A,1,A,0,35.192,10.842,0.356,9.141
205,0,B,0,A,0,21.652,3.091,0.209,40.069
206,1,C,0,A,0,25.317,9.77,0.496,29.772
207,1,B,1,A,0,27.245,7.539,0.593,62.998
208,1,B,1,B,0,22.933,5.033,0.447,8.019
209,1,A,0,A,0,31.97,2.464,0.461,14.493
210,0,B,0,A,1,30.704,10.275,0.425,2.101
211,1,B,1,A,1,31.682,11.724,0.304,31.446
212,1,A,0,B,0,45.289,5.039,0.679,76.634
213,1,A,0,A,1,34.537,10.607,0.448,44.457
214,1,B,0,A,1,26.682,12.862,0.505,72.642
215,0,B,0,B,1,30.379,11.694,0.155,50.86
216,0,A,0,A,0,20.6,7.013,0.575,-41.256
217,1,A,1,C,1,38.003,16.722,0.364,-11.951
218,1,B,0,A,0,25.409,3.488,0.775,-29.418
219,1,B,0,A,0,24.159,0,0.493,5.041
220,1,A,1,A,1,24.333,9.231,0.101,72.304
221,1,B,1,B,1,19.829,15.761,0.253,0.544
222,0,A,1,A,0,45.906,1.666,0.281,-2.092
223,1,A,0,A,0,18.116,8.646,0.325,-11.812
224,0,C,1,B,0,19.822,1.399,0.319,71.932
225,0,C,0,A,1,17.646,11.831,0.335,-2.13
226,0,A,0,C,0,28.326,3.533,0.405,115.859
227,1,A,1,B,0,38.168,2.015,0.423,-1.637
228,1,B,1,A,0,22.211,0.898,0.548,39.842
229,1,B,1,A,0,23.127,5.253,0.555,5.464
230,1,B,1,A,0,27.447,7.539,0.449,23.409
231,0,B,0,A,0,43.255,2.045,0.187,41.247
232,1,B,0,A,0,36.141,3.092,0.305,-31.527
233,0,C,1,B,1,15.974,13.486,0.533,59.764
234,1,A,1,A,0,23.87,3.396,0.364,13.245
235,1,A,0,A,0,28.948,7.823,0.54,-17.719
236,1,B,0,A,0,28.389,6.302,0.389,26.67
237,1,A,1,A,1,22.297,26.616,0.573,-9.714
238,0,A,1,A,0,18.099,7.249,0.315,86.83
239,0,C,1,A,1,23.566,13.09,0.274,15.301
240,0,B,1,A,1,20.676,8.069,0.316,21.712
241,1,B,1,A,1,27.391,3.304,0.153,33.458
242,1,B,0,A,0,23.192,7.893,0.621,1.05
243,0,B,0,A,1,18.089,3.935,0.326,45.528
244,1,B,0,A,1,27.358,14.669,0.349,52.017
245,0,A,1,A,0,50.995,6.324,0.385,52.614
246,1,B,1,A,0,40.232,8.527,0.212,7.157
247,1,A,1,B,0,21.081,6.363,0.344,43.403
248,0,B,0,B,0,37.227,6.715,0.368,-49.003
249,1,B,1,A,1,25.743,21.584,0.648,24.486
250,0,A,0,A,0,33.875,6.681,0.348,35.605
