id.practice,X1,X2,X3,X4,X5,X6,X7,X8,X9
1,1,C,0,A,1,27.165,16.669,0.2,52.306
2,0,B,1,A,0,25.068,8.591,0.478,43.022
3,0,B,0,A,0,14.376,7.644,0.298,50.76
4,1,A,1,B,0,27.752,5.306,0.277,-25.995
5,1,C,1,C,1,42.829,15.974,0.688,35.255
6,0,B,1,A,1,25.221,8.62,0.324,70.41
7,1,A,0,B,0,22.469,2.128,0.42,58.148
8,0,C,1,B,0,29.655,4.268,0.264,-37.985
9,1,A,0,B,0,21.153,7.225,0.599,32.357
10,1,A,1,C,0,41.054,4.961,0.466,16.152
11,1,B,1,B,0,26.465,10.528,0.335,91.406
12,1,A,0,A,0,29.417,1.006,0.61,30.21
13,1,B,1,A,1,25.943,18.622,0.443,-5.686
14,1,B,0,A,0,19.304,4.361,0.278,14.134
15,1,B,1,A,0,35.871,3.385,0.317,20.03
16,0,A,0,C,0,31.22,8.205,0.336,48.591
17,1,B,0,A,0,30.403,6.841,0.544,8.569
18,1,C,1,A,1,29.027,14.169,0.419,15.983
19,0,A,1,B,0,27.611,3.282,0.288,-18.513
20,0,C,1,A,1,23.273,12.4,0.275,0.583
21,1,B,0,A,1,22.19,20.297,0.518,10.87
22,0,A,0,A,0,29.803,5.557,0.507,13.148
23,0,A,0,C,0,57.395,3.541,0.383,72.422
24,1,A,0,A,0,28.034,6.87,0.598,-14.694
25,1,B,1,B,0,29.422,4.478,0.286,34.466
26,0,C,0,A,1,24.697,5.741,0.222,66.805
27,1,B,1,B,1,21.389,11.625,0.415,-77.967
28,0,B,0,A,0,31.22,3.578,0.178,25.934
29,0,C,1,B,1,36.439,10.797,0.527,40.597
30,1,B,1,B,1,24.056,15.068,0.472,29.199
31,0,C,0,B,0,17.605,6.009,0.552,70.645
32,0,B,0,A,0,23.12,7.346,0.345,38.797
33,1,A,0,A,0,23.19,3.858,0.452,3.536
34,1,A,0,A,1,18.964,14.112,0.195,-14.489
35,0,A,0,A,0,29.042,1.011,0.441,9.468
